time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1614712320,0.75108,0.84735,0.74537,0.81843,0.6620079999999997,0.7714574621092346,0.5525585378907648,0.8390972296927418,0.4849187703072576,0.9485466918019767,0.3754693081980227,1.0579961539112115,0.2660198460887878,22632475.6,17538684.620000012,58.95926019585347,81.00678870625296,85.67795746658595,15.711302611558784,76.00678870625296,NaN,NaN
1614723840,0.8186,0.81916,0.78035,0.7865,0.6756444999999996,0.7827398700901721,0.5685491299098272,0.8489248088058987,0.5023641911941006,0.9560201788960712,0.39526882110392814,1.0631155489862436,0.28817345101375563,6170964.5,17707879.56000001,62.36123871096868,76.05731308732369,85.47470609946586,19.15957692942438,NaN,NaN,NaN
1614729600,0.78567,0.88783,0.77049,0.86928,0.6950419999999997,0.8003035047678911,0.5897804952321083,0.865355114714448,0.5247288852855514,0.9706166194823395,0.41946738051765997,1.0758781242502309,0.31420587574976855,30380391.60000001,18954479.460000012,84.81087607443726,74.43793641801346,88.84909971440922,44.95272812113599,NaN,NaN,NaN
1614741120,0.86927,0.92974,0.86879,0.87655,0.7135444999999997,0.8165371953465674,0.610551804653432,0.8801866810707463,0.5469023189292531,0.983179376417314,0.4439096235826854,1.0861720717638816,0.3409169282361177,39353544.90000002,20692437.285000015,90.80355195951775,73.09796311313495,94.01736692932681,65.18195290695078,NaN,NaN,NaN
1614752640,0.87648,0.972,0.87249,0.91314,0.7306024999999997,0.8369341167880034,0.624270883211996,0.9026470559629898,0.5585579440370096,1.0089786727509935,0.4522263272490059,1.1153102895389972,0.3458947104610022,37800596.10000001,22076169.940000016,95.53250670728055,74.91703288737433,98.69426009349633,78.2064502733816,NaN,NaN,NaN
1614764160,0.91368,0.93478,0.88287,0.90535,0.7470959999999998,0.8536702094692749,0.6405217905307247,0.9195330709212869,0.5746589290787126,1.026107280390562,0.4680847196094376,1.132681489859837,0.36151051014016256,27361494.49999999,23256252.045000017,81.72011196629958,79.0312576023927,100.0993897630774,66.79207950059768,NaN,NaN,NaN
1614775680,0.90536,1.28314,0.88999,1.09708,0.7726914999999998,0.8972562263182912,0.6481267736817083,0.9742372271829952,0.5711457728170043,1.0988019535012865,0.44658104649871294,1.223366679819578,0.32201632018042153,148675340.40000007,30468590.98500002,96.32831021803456,85.25943260608953,101.92627465199229,69.46491736224387,80.25943260608953,NaN,NaN
1614787200,1.0984,1.3498,1.09759,1.23204,0.8053724999999996,0.9573965267811342,0.653348473218865,1.0513473753318754,0.5593976246681238,1.2033714021130097,0.40737359788698935,1.3553954288941443,0.25534957110585477,83290394.89999998,34311400.28500002,100.63072813600483,91.63768084359556,104.29540055631465,68.7255059735312,86.63768084359556,NaN,NaN
1614798720,1.23204,1.29169,1.15649,1.21713,0.8365499999999997,1.004994878224305,0.6681051217756944,1.1090938129669257,0.5640061870330737,1.277538691191231,0.39556130880876844,1.445983569415536,0.22711643058446318,66105474.60000001,37280042.11000002,94.43127109176378,93.24108001314998,105.69191508829522,60.55294406537939,88.24108001314998,NaN,NaN
1614810240,1.21798,1.23146,1.16751,1.1753,0.8649859999999997,1.0400812283301888,0.6898907716698106,1.1482900794382456,0.5816819205617537,1.3233853077684348,0.4065866922315647,1.498480536098624,0.23149146390137554,16031164.8,37680691.655000016,77.8056350909631,91.07476053505754,104.2277728791544,42.007346588595254,86.07476053505754,NaN,NaN
1614816000,1.17788,1.23075,1.08138,1.18344,0.8898574999999997,1.0729115208483575,0.706803479151642,1.1860389057326426,0.5936760942673569,1.3690929265810003,0.4106220734189991,1.552146947429358,0.22756805257064128,50346813.69999998,38220956.735000014,53.34010146631954,84.04269299489737,98.11757218856717,15.3010817657198,79.04269299489737,NaN,NaN
1614827520,1.18343,1.32,1.11037,1.29336,0.9208714999999998,1.1166724078190158,0.725070592180984,1.2376773688511675,0.6040656311488322,1.4334782766701832,0.40826472332981634,1.6292791844891992,0.2124638155108005,54467033.4,39911850.24000002,73.87312831161812,82.73486238578379,93.86749733602083,23.788806808694233,77.73486238578379,NaN,NaN
1614839040,1.29649,1.4209,1.24631,1.29286,0.9506229999999997,1.1552793959933847,0.7459666040066146,1.2817570487172967,0.6194889512827026,1.4864134447106818,0.4148325552893175,1.691069840704067,0.21017615929593247,81542593.00000001,43340241.96500002,86.43152710131922,81.0853985329979,91.50259635344439,42.240531972668435,76.0853985329979,NaN,NaN
1614850560,1.29286,1.48,1.26146,1.43044,0.9873114999999997,1.2082748583939906,0.7663481416060087,1.344830213881477,0.6297927861185224,1.565793572275468,0.40882942772453146,1.7867569306694588,0.1878660693305405,63767493.60000002,46138874.99500002,96.64449494116447,80.42102633385782,90.53821300493578,62.34373459364086,75.42102633385782,NaN,NaN
1614862080,1.43044,1.51926,1.32351,1.3716,1.0223999999999998,1.2458675823022234,0.7989324176977761,1.3839705481649975,0.660829451835002,1.6074381304672212,0.43736186953277834,1.8309057127694448,0.2138942872305548,81513496.80000003,49833838.000000015,96.44006920617801,80.75582601959354,89.01285082752493,71.8561104834049,75.75582601959354,NaN,NaN
1614873600,1.37321,1.38293,1.18542,1.23647,1.0438644999999998,1.266243346576627,0.8214856534233725,1.4036734737609826,0.6840555262390169,1.6260523203376098,0.46167667966238957,1.8484311669142373,0.23929783308576236,40265410.19999999,49523031.64000002,67.91369446422685,79.10716924847084,83.95150970690098,49.73458045745846,NaN,NaN,NaN
1614885120,1.23641,1.42,1.20424,1.3417,1.0722339999999995,1.2946072014070076,0.8498607985929914,1.4320338398765387,0.7124341601234603,1.6544070412835468,0.49006095871645206,1.8767802426905549,0.26768775730944394,44796226.59999998,49797405.51500002,70.9770994231956,82.04666890795018,81.00408927292709,38.79772074397465,77.04666890795018,NaN,NaN
1614896640,1.342,1.38078,1.28515,1.29987,1.0947209999999996,1.3162352740750611,0.873206725924938,1.4531310954534493,0.7363109045465499,1.6746453695285108,0.5147966304714883,1.8961596436035726,0.29328235639642664,19291824.7,49051062.23500003,58.61776617720509,79.50410855221467,77.58772371854121,23.512517996977742,NaN,NaN,NaN
1614902400,1.29716,1.37727,1.22731,1.26619,1.1178909999999997,1.3317615687536297,0.9040204312463698,1.463933580243373,0.7718484197566264,1.6778041489970028,0.5579778510029966,1.8916747177506328,0.3441072822493666,43193281.39999997,48852169.975000024,51.527721982199544,73.68680769902807,73.7502964865896,14.59717328166035,NaN,NaN,NaN
1614913920,1.26771,1.31471,1.19462,1.21943,1.1413079999999998,1.3387431134828884,0.9438728865171111,1.4607580136153135,0.821857986384686,1.658193127098202,0.6244228729017974,1.8556282405810909,0.42698775941890876,24047993.10000001,49051700.420000024,29.119750386224837,62.43268360653813,67.62526095114461,-1.0143465794831155,NaN,NaN,NaN
1614925440,1.21848,1.23887,1.13853,1.18231,1.1595019999999996,1.3425898217031418,0.9764141782968574,1.4557380955156836,0.8632659044843156,1.6388259172188258,0.6801780827811734,1.821913738921968,0.49709026107803134,22927123.3,49066432.80500002,21.129869980591156,49.880983735606996,61.01801919942494,-4.258287044757398,NaN,NaN,NaN
1614936960,1.18211,1.22624,1.15615,1.19899,1.1801264999999996,1.3420438275556117,1.0182091724443876,1.44210873598498,0.9181442640150193,1.604026063540592,0.7562269364594073,1.765943391096204,0.5943096089037953,21034049.1,49809587.03500002,30.822786943585896,43.69916581550017,56.18694961253742,9.994477605707026,NaN,NaN,NaN
1614948480,1.19739,1.30516,1.185,1.22168,1.1977464999999996,1.3432175070864683,1.052275492913531,1.4331185894659058,0.9623744105340933,1.5785895965523744,0.8169034034476248,1.724060603638843,0.6714323963611561,37373327.59999998,50159233.83500002,55.63434030308701,41.14203929548207,55.06693286970486,44.489539810458446,NaN,NaN,NaN
1614960000,1.22027,1.24998,1.15,1.22327,1.2150824999999998,1.3405236809524723,1.0896413190475274,1.4180463307811004,1.0121186692188993,1.543487511733573,0.8866774882664268,1.6689286926860454,0.7612363073139543,22904343.09999998,49336773.74500002,49.28504803054801,39.58658627103923,52.74373322985973,56.94323166473801,NaN,NaN,NaN
1614971520,1.22548,1.242,1.1851,1.20904,1.2298774999999997,1.334567326529378,1.1251876734706214,1.3992656393245337,1.0604893606754657,1.5039554658539118,0.9557995341460875,1.6086452923832901,0.8511097076167093,13371313,48115309.59000002,49.11567426735599,39.1845783185653,50.734389652592085,63.402711781159695,NaN,NaN,NaN
1614983040,1.20984,1.21365,1.18577,1.19787,1.2445034999999998,1.318876606649857,1.1701303933501426,1.3648391865594687,1.1241678134405308,1.4392122932093259,1.0497947067906737,1.513585399859183,0.9754216001408165,4252022.7,46959836.00000002,33.043274041622425,39.83849892779823,46.62209374037655,49.906131004404045,NaN,NaN,NaN
1614988800,1.19779,1.26,1.19327,1.21929,1.250614,1.3172407393318988,1.183987260668101,1.3584160642390122,1.1428119357609876,1.425042803570911,1.0761851964290887,1.49166954290281,1.0095584570971898,10138105.6,40032974.26000002,60.44798779603471,46.39151856370549,45.58576785585532,64.00953473453124,NaN,NaN,NaN
1615000320,1.21422,1.22709,1.17335,1.20617,1.2493204999999998,1.3165437328495964,1.1820972671504033,1.3580876907506472,1.1405533092493525,1.4253109236002437,1.073330076399756,1.4925341564498402,1.0061068435501594,10748442.9,36405876.66000002,38.144643299746264,47.61182795639888,43.07921802034051,47.537582710613,NaN,NaN,NaN
1615011840,1.20582,1.2176,1.16447,1.17384,1.247156,1.3160568842758986,1.1782551157241012,1.358637630758404,1.1356743692415958,1.4275385150343027,1.0667734849656971,1.4964393993102014,0.9978726006897986,10315780.9,33616391.97500002,29.74082158209133,43.2962415028996,40.03058110174241,35.21337143449823,NaN,NaN,NaN
1615023360,1.17384,1.17457,1.1059,1.13012,1.2448969999999997,1.3167923113979025,1.1730016886020969,1.3612236138418066,1.1285703861581928,1.4331189252397094,1.05667507476029,1.5050142366376122,0.9847797633623873,19423146.60000001,33785991.06500002,9.06002590375457,36.59207114843403,35.1522192851132,15.074640472569655,NaN,NaN,NaN
1615034880,1.13012,1.13849,1.09063,1.09514,1.2404819999999996,1.3184688795759993,1.162495120424,1.3666647711539672,1.114299228846032,1.444651650729967,1.0363123492700324,1.5226385303059666,0.9583254696940327,19411578.29999999,32239229.295000024,4.567994046256142,29.16745777825072,29.358927672354355,7.937856504290249,NaN,NaN,NaN
1615046400,1.09609,1.136,1.08165,1.11741,1.2316844999999998,1.3130607194670594,1.1503082805329403,1.3633512230977023,1.1000177769022974,1.4447274425647616,1.018641557435238,1.5261036620318214,0.9372653379681785,11390646.1,30085409.930000026,13.448177081100553,25.901608284830413,23.356075659056373,16.515497048415263,NaN,NaN,NaN
1615057920,1.11738,1.20107,1.10266,1.15588,1.2248354999999997,1.306538463928802,1.1431325360711975,1.357030895636802,1.0926401043631975,1.4387338595656043,1.0109371404343952,1.5204368234944068,0.9292341765055927,16163798.90000001,26816470.225000028,43.38980518362363,23.05857784942856,21.293736364305985,53.5889758584027,NaN,NaN,NaN
1615069440,1.15599,1.19091,1.14671,1.1539,1.2110084999999997,1.2789946759679949,1.1430223240320045,1.321010132716216,1.1010068672837834,1.3889963086842112,1.0330206913157882,1.4569824846522064,0.9650345153477932,8659173.7,24061054.230000027,62.754608784106075,27.160238763488525,21.843056696195603,87.38885794981888,NaN,NaN,NaN
1615075200,1.1555,1.228,1.12202,1.17623,1.2012399999999996,1.2586655364798762,1.143814463520123,1.29415451802444,1.1083254819755592,1.3515800545043168,1.0508999454956824,1.4090055909841934,0.9934744090158059,20725529.2,21021655.850000024,69.10044266379332,33.720175610438865,24.550417666712704,104.0746960282639,NaN,NaN,NaN
1615086720,1.17623,1.21,1.16885,1.18761,1.1987969999999997,1.2557088194314785,1.1418851805685208,1.2908803238401325,1.1067136761598668,1.3477921432716113,1.049801856728388,1.4047039627030902,0.9928900372969091,10261953.50000001,19521483.015000023,75.83482599685779,44.849308959289395,28.52511908121209,108.02286505170034,NaN,NaN,NaN
1615098240,1.18749,1.2777,1.18002,1.265,1.1949619999999996,1.2441791357964018,1.1457448642035974,1.2745953257185783,1.115328674281421,1.3238124615149804,1.0661115384850188,1.3730295973113826,1.0168944026886166,15260319.3,18044687.65000003,87.19522959743095,58.6205148844852,34.23593244912113,107.58614723879592,NaN,NaN,NaN
1615109760,1.26494,1.3665,1.21523,1.34502,1.1972194999999997,1.2519261348330015,1.1425128651669978,1.2857348351597968,1.1087041648402025,1.3404414699927987,1.0539975300072006,1.3951481048258008,0.9992908951741987,27783824.40000001,18469287.635000028,95.30465135485173,72.26326059677706,40.09844349808065,101.83446437747263,NaN,NaN,NaN
1615121280,1.34502,1.40632,1.29012,1.30715,1.1992674999999995,1.2571899553929806,1.1413450446070184,1.2929860328258431,1.1055489671741558,1.3509084882188243,1.0476265117811747,1.4088309436118054,0.9897040563881936,43290871.2,18474167.12500003,98.66877601153153,81.47642240142837,47.19818329232888,93.10958579883948,76.47642240142837,NaN,NaN
1615132800,1.30874,1.3844,1.292,1.36279,1.2064354999999993,1.2744081760893815,1.1384628239106171,1.3164152899126196,1.096455710087379,1.3843879660020018,1.028483033997997,1.452360642091384,0.9605103579086147,23595421.29999999,18451538.53500003,99.61063897120498,87.61909409927819,54.66590748122097,83.54633777134653,82.61909409927819,NaN,NaN
1615144320,1.36024,1.36206,1.29738,1.33867,1.2142534999999994,1.287767850522547,1.140739149477452,1.3331997191454814,1.0953072808545175,1.4067140696680291,1.0217929303319697,1.4802284201905767,0.9482785798094222,17017137.59999999,18156039.250000026,85.35867272513572,90.32879910950192,60.051442866196574,61.80304250130707,85.32879910950192,NaN,NaN
1615155840,1.3381,1.43806,1.33703,1.41057,1.2248324999999993,1.3097312878520777,1.139933712147921,1.3621987387446621,1.0874662612553365,1.4470975265967407,1.002567473403258,1.5319963144488191,0.9176686855511795,15481580.7,17878415.830000024,87.11964042528722,92.20960151424016,64.65954031970053,50.811560161700584,87.20960151424016,NaN,NaN
1615161600,1.41057,1.6,1.38693,1.5476,1.2411284999999994,1.3513586710184289,1.13089832898157,1.4194809167078182,1.0627760832921807,1.5297110877262476,0.9525459122737512,1.639941258744677,0.8423157412553217,54782700.50000002,18748884.475000028,95.48469138549774,93.59117847891797,68.68372410819896,52.299292987430064,88.59117847891797,NaN,NaN
