time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1611066240,37114.3,37350,36776.5,37329.4,36616.28599999998,37096.060991153325,36136.51100884663,37392.56193568609,35840.010064313865,37872.33692683944,35360.23507316052,38352.11191799278,34880.46008200718,4234.92974,5083.519345200012,71.74587887925797,68.14578341784295,69.50493316592511,48.13881379184512,NaN,NaN,NaN
1611072000,37329.4,37850,37015,37217.2,36659.24499999998,37152.25451500625,36166.23548499371,37456.93439528013,35861.55560471983,37949.943910286405,35368.546089713556,38442.953425292675,34875.53657470729,6921.45177,5194.251737800012,90.35203441672157,72.48647419043029,71.19653135217638,66.93496712221383,NaN,NaN,NaN
1611077760,37217.21,37308.25,36450,36605.67,36693.01649999998,37157.224392225624,36228.80860777434,37444.10486962107,35941.928130378896,37908.312761846704,35477.72023815326,38372.520654072345,35013.51234592762,5274.147169,5219.569352850012,56.678663729104265,68.28308805135056,70.11859495616577,46.86305923886062,NaN,NaN,NaN
1611083520,36607.52,36754.25,36052.04,36318.78,36659.48999999998,37125.29907783289,36193.68092216708,37413.16908793362,35905.81091206635,37878.97816576652,35440.001834233444,38344.78724359942,34974.192756400545,5864.533055,5037.172913000012,34.98157551844143,61.5356062844765,66.96609195599032,21.87749885339524,NaN,NaN,NaN
1611089280,36322.3,36777.88,36232.87,36562.65,36644.04449999998,37107.68201849543,36180.40698150454,37394.21000492561,35893.87899507435,37857.84752342106,35430.24147657891,38321.4850419165,34966.60395808346,3624.260472,4914.385649900012,32.085208864503365,56.96002411026803,64.5452342642861,11.063934180932955,NaN,NaN,NaN
1611095040,36562.65,36769.23,35844.06,35891.49,36618.319999999985,37107.99456246101,36128.64543753896,37410.613442061935,35826.026557938036,37900.28800452296,35336.35199547701,38389.96256698399,34846.67743301598,4157.858305,4884.348158050012,24.00560413323286,51.641494256877515,60.97449943709416,2.896076966821825,NaN,NaN,NaN
1611100800,35901.94,36415.31,35610.17,36205.33,36647.368999999984,37092.415684832406,36202.32231516756,37367.45453605884,35927.28346394113,37812.50122089126,35482.23677910871,38257.54790572367,35037.190094276295,4731.615347,4871.752599200012,21.422423347517952,43.25425166825419,57.954290088513005,4.616210162674673,NaN,NaN,NaN
1611106560,36205.34,36362.74,35708.08,35954.66,36653.66549999998,37087.84369278075,36219.48730721921,37356.16581591927,35951.165184080695,37790.34400870004,35516.98699129992,38224.52220148081,35082.80879851915,3873.150762,4867.748413500012,9.686357800349917,29.809972232192248,52.35320791601852,7.184490649495006,NaN,NaN,NaN
1611112320,35954.66,35977.27,34737,35217.67,36604.54799999997,37132.669781503224,36076.42621849672,37459.04904247223,35750.04695752772,37987.17082397548,35221.925176024466,38515.29260547873,34693.803394521216,9152.661036,5142.616895150013,2.5610143552729574,20.790364003220365,45.71547122179723,10.362895676800093,NaN,NaN,NaN
1611118080,35216.68,35909.95,35185.66,35319.44,36561.690499999975,37153.715479951745,35969.665520048206,37519.58691756194,35603.79408243801,38111.61189751371,35011.76910248624,38703.63687746548,34419.744122534474,5156.076843,5283.896526650013,17.91633140843771,17.94615665155308,40.33568754987992,30.151622595284678,22.94615665155308,NaN,NaN
1611123840,35319.45,35884.79,35133.68,35677.14,36513.983999999975,37136.15526320324,35891.81273679671,37520.65710386286,35507.31089613709,38142.828367066126,34885.139632933824,38764.9996302694,34262.96836973055,4870.591683,5369.770172000013,30.898312673073217,17.748340619648058,35.624086296648755,53.2257833510675,22.748340619648058,NaN,NaN
1611129600,35672.86,35939.12,35105,35125.43,36420.767999999975,37101.57216002541,35739.96383997454,37522.30913092113,35319.22686907882,38203.11329094656,34638.42270905339,38883.917450971996,33957.61854902795,4477.428372,5296.574609150013,33.781328876523276,19.37762807686312,30.874740053926914,66.0165924751939,24.37762807686312,NaN,NaN
1611135360,35127.29,35190.61,34345.11,34568.91,36313.79749999997,37100.80843474675,35526.78656525319,37587.18119242026,35040.41380757968,38374.192127167036,34253.40287283291,39161.20306191382,33466.391938086126,9816.791996,5419.181427700013,12.063039532596127,17.81773077437615,25.429078253687294,52.25360499581693,22.81773077437615,NaN,NaN
1611141120,34568.9,34797.73,34000,34533.82,36217.95599999998,37094.129603217974,35341.78239678198,37635.604890006696,34800.30710999326,38511.778493224694,33924.13350677526,39387.95209644269,33047.95990355726,9235.790108,5698.375904700013,1.708484380725018,16.48808520443867,20.507595774011833,36.347201674194814,21.48808520443867,NaN,NaN
1611146880,34533.82,35095.86,34210,34959.54,36141.517999999975,37056.593768812585,35226.442231187364,37622.11059393878,34660.92540606117,38537.18636275139,33745.84963724856,39452.262131564,32830.77386843595,5887.389787,5786.157419650013,21.331704977093874,19.61653364140882,17.932279026058588,44.88877217278246,24.61653364140882,NaN,NaN
1611152640,34959.54,35142.18,34067.16,34192.17,35992.68549999998,36968.617342346944,35016.75365765301,37571.74322091737,34413.627779082584,38547.67506326434,33437.69593673562,39523.606905611305,32461.764094388654,5802.110655,5799.164978200013,19.610722190192156,19.898932105034564,16.272938156199544,47.15617617154882,24.898932105034564,NaN,NaN
1611158400,34193.11,34826,33400,34737.02,35867.64799999997,36836.21994172046,34899.07605827948,37434.79740170372,34300.498598296224,38403.36934342421,33331.926656575735,39371.9412851447,32363.35471485525,11038.461815,5974.402748250013,17.695503334230477,17.698463881894106,14.958824030558503,48.57512753811078,22.698463881894106,NaN,NaN
1611164160,34737.01,35266.72,34641.22,35103.93,35770.862999999976,36713.86376289627,34827.86223710368,37296.638234366175,34245.087765633776,38239.63899726246,33302.08700273749,39182.63976015875,32359.0862398412,4597.927256,5943.8594267000135,35.87452685329067,18.04733021135534,15.409904580738498,67.11476041099073,23.04733021135534,NaN,NaN
1611169920,35103.92,35318.39,34734.97,35063.97,35684.92599999998,36609.94407493462,34759.90792506534,37181.60524524422,34188.24675475573,38106.623320178864,33263.22867982109,39031.6413951135,32338.210604886455,3658.392159,5843.916386100013,47.00061570802318,23.870259573926518,15.771144832606062,81.68773633959202,NaN,NaN,NaN
1611175680,35063.97,35110.82,34482.75,35019.21,35580.17149999998,36454.636091464046,34705.70690853592,36995.05520898884,34165.28779101113,37869.51980045291,33290.823199547056,38743.98439191697,32416.358608082992,2982.134813,5767.885157150014,52.851794904845,32.394144661279846,15.560670434474993,86.30151841336117,NaN,NaN,NaN
1611181440,35020,35670,34798.39,35468.23,35487.11299999998,36264.07179235149,34710.15420764848,36744.23232602472,34229.993673975245,37521.19111837623,33453.03488162374,38298.149910727734,32676.076089272232,4087.900286,5760.533684450013,65.00902524161101,39.67369803869937,17.849265303871654,93.48608640959222,NaN,NaN,NaN
1611187200,35468.23,35600,34769.87,34788.43,35365.67449999998,36046.60437970583,34684.74462029413,36467.41904536404,34263.92995463592,37148.34892506989,33583.00007493007,37829.27880477574,32902.070195224216,3635.566007,5596.239396300013,46.819509895999055,44.20849598966719,18.655017404686504,74.35405711112797,NaN,NaN,NaN
1611192960,34790.27,35023.8,34364.75,34650.63,35267.922499999986,35902.58385648846,34633.26114351151,36294.80457479834,34241.04042520163,36929.465931286824,33606.37906871315,37564.1272877753,32971.71771222467,4961.178936,5580.590984650013,34.191002062330675,46.95774577768389,19.443579592918276,49.41028484021077,NaN,NaN,NaN
1611198720,34650.63,34923.07,34230.76,34400.33,35171.999999999985,35785.200354249,34558.79964575097,36164.15817317489,34179.84182682508,36777.358527423894,33566.64147257608,37390.55888167291,32953.441118327064,4528.457375,5513.787200650013,17.701541744899448,43.92891492628535,18.953661936339437,23.477769238719482,NaN,NaN,NaN
1611204480,34400,34740.51,33971.41,34630.33,35075.383999999984,35608.914665768265,34541.8533342317,35938.636617213066,34212.1313827869,36472.16728298135,33678.60071701862,37005.69794874963,33145.07005125034,5617.568199,5613.4525870000125,14.542989331275827,38.51931053016079,18.655708550028713,12.76256342047478,NaN,NaN,NaN
1611210240,34628.01,35019.01,34500.36,34624.27,35012.02299999999,35519.48146813493,34504.56453186504,35833.09080144233,34190.95519855764,36340.54926957728,33683.496730422696,36848.00773771222,33176.03826228775,3897.973551,5600.458349300013,36.02145636432253,35.71425410674038,19.990104026217573,31.688483967819547,NaN,NaN,NaN
1611216000,34624.27,34681.73,32590,32629.34,34833.223499999986,35495.1937937397,34171.25320626027,35904.29143527085,33762.155564729124,36566.261729010555,33100.185270989416,37228.23202275027,32438.2149772497,14744.20948,6101.088055950013,10.63009631393571,26.651099285461157,17.35970498436462,24.823239012384327,NaN,NaN,NaN
1611221760,32629.34,33147.3,32009.68,32886.02,34679.791499999985,35415.564816663275,33944.018183336695,35870.27272636119,33489.31027363878,36606.04604302448,32753.53695697549,37341.81935968777,32017.7636403122,12395.598792,6527.210457450014,4.0001648852236,19.51454178366525,15.059106585030925,21.897242607750513,24.51454178366525,NaN,NaN
1611227520,32885.81,32889.84,31300,32518.71,34544.84349999999,35406.35345888227,33683.3335411177,35938.766613471525,33150.92038652845,36800.27657235382,32289.410427646162,37661.7865312361,31427.900468763877,14647.025936,6801.928702450013,-2.5175502465607855,13.39644973218334,13.42292696828094,20.03462132513113,18.396449732183342,NaN,NaN
1611233280,32517.09,32784.31,31720,31795.45,34368.643999999986,35397.7753761881,33339.51262381187,36033.77856667236,32703.509433327617,37062.90994286047,31674.378057139504,38092.041319048585,30645.24668095139,9748.320076,7031.540864100012,-2.1546625245891704,10.087082353935239,11.907653681580264,22.775565784041156,15.087082353935239,NaN,NaN
1611239040,31797.4,32047.4,31037,31384.09,34153.99149999999,35325.65942801688,32982.3235719831,36049.75020753132,32258.232792468658,37221.418135548214,31086.564864451768,38393.086063565104,29914.896936434874,15133.276766,7544.675118250011,-2.6851824514720426,7.215720390143924,9.774623598689217,26.48688005040461,12.215720390143925,NaN,NaN
1611244800,31384.19,32210.38,31038.51,31665.6,33980.99999999999,35248.004202585835,32713.995797414147,36031.01279978389,31930.987200216096,37298.017002369736,30663.98299763025,38565.02120495558,29396.978795044404,10914.214743,7866.514436800011,13.567272545770168,3.473356420385199,9.707981777646715,48.33735615058727,8.4733564203852,NaN,NaN
1611250560,31665.59,32101,31432.64,31940.11,33849.56,35183.352662661564,32515.767337338435,36007.636528186405,31691.483471813586,37341.42919084797,30357.690809152024,38675.22185350954,29023.89814649046,5700.430774,7660.69637570001,28.99749533783189,6.534589591034563,12.712386781738353,71.63158382209096,11.534589591034564,NaN,NaN
1611256320,31943.5,32751.24,31901.53,32164.6,33731.098999999995,35103.510666064205,32358.68733393578,35951.66107569189,31510.536924308097,37324.07274175611,30138.125258243886,38696.48440782032,28765.713592179673,8973.655551,7647.589647850012,57.75467534941672,15.493674668400082,20.55381948297095,103.07679259206212,20.493674668400082,NaN,NaN
1611262080,32162.11,32290,30560,30693.88,33517.816,35009.05901883833,32026.572981161666,35930.647204480425,31104.984795519576,37421.890223318755,29613.741776681243,38913.133242157084,28122.49875784291,9064.343574,7806.437337200012,31.95997702007598,21.23992921283954,23.398102278449898,87.2584441032675,NaN,NaN,NaN
1611267840,30693.89,31571.88,30071,30850.13,33350.714,34940.98832435215,31760.439675647853,35923.777856801775,30777.650143198225,37514.05218115392,29187.375818846078,39104.32650550607,27597.10149449393,11042.256898,8068.444649350012,19.157653594913267,24.79198189942328,23.49921419019769,62.99489374712373,NaN,NaN,NaN
1611273600,30851.99,30863.98,28850,29640.15,33095.870500000005,34844.11226269308,31347.628737306924,35924.52567203741,30267.215327962604,37672.767434730486,28518.973565269524,39421.00919742356,26770.731802576447,27378.97544,8885.470330600012,3.4799846492011355,25.81950974953548,21.638580879617415,34.15792177322752,NaN,NaN,NaN
1611279360,29646.66,30849.98,29473.76,30486.66,32865.007000000005,34637.529250658736,31092.484749341274,35732.948001565834,29997.065998434176,37505.470252224564,28224.543747775446,39277.992502883295,26452.021497116715,16024.837868,9456.815861200013,22.26838366084533,27.269694935381338,21.67729956571813,37.07764961207775,NaN,NaN,NaN
1611285120,30486.66,31414,30282.97,30927.28,32658.172500000004,34403.17164075853,30913.173359241475,35481.581109747305,29834.763890252703,37226.58025050583,28089.764749494178,38971.57939126436,26344.765608735648,7909.957979,9669.394152200013,38.483293687088526,28.85066132692411,23.499173606254217,53.17145716620329,NaN,NaN,NaN
1611290880,30927.29,32007.37,30711.66,31985.98,32506.511000000006,34169.606915664,30843.41508433601,35197.40019154435,29815.621808455664,36860.49610720834,28152.525892791673,38523.59202287233,26489.42997712768,9873.101474,10013.942485250012,66.40821085948063,30.292917245268097,27.822557131232468,87.70102219731419,NaN,NaN,NaN
1611296640,31985.98,32152.9,30615.22,30842.45,32275.222,33828.36700353809,30722.076996461914,34788.21061572463,29762.233384275376,36341.355619262715,28209.08838073729,37894.500622800806,26655.943377199197,8399.346108,10229.514776350012,52.26573372632873,33.677210029643554,29.69086877694271,87.43903479534228,NaN,NaN,NaN
1611302400,30846.59,31740,30500,31431,32107.350500000008,33557.834342793074,30656.866657206938,34454.2333576392,29760.46764236082,35904.717200432264,28309.98379956775,37355.20104322533,26859.49995677468,9431.857786,10519.329365300013,54.53464772060253,39.573375717258436,32.50719725272972,83.68078940101523,NaN,NaN,NaN
1611308160,31431,31900,31052.44,31894.77,31969.557500000006,33297.62468958341,30641.490310416604,34118.370212745955,29820.744787254058,35446.43740232936,28492.677597670656,36774.50459191276,27164.610408087254,7718.768286,10657.208832800014,62.22548556571894,49.36429253667807,36.84449773048411,79.70158772954849,NaN,NaN,NaN
1611313920,31894.77,31997,31286,31443.2,31821.70100000001,33030.13832936722,30613.2636706328,33776.95259891615,29866.449401083864,34985.38992828336,28658.012071716657,36193.82725765057,27449.57474234945,9333.253209,10897.448624500012,62.14214074804462,56.00991871787795,41.174046868318925,70.9830158949409,NaN,NaN,NaN
1611319680,31443.2,32484.54,31334.02,32398.92,31710.1305,32744.59270242917,30675.668297570828,33383.890343530395,30036.370656469604,34418.35254595957,29001.908454040433,35452.81474838874,27967.44625161126,9470.656036,11090.103016350013,71.81059488375728,61.564468917322735,45.13868431408125,70.737633913905,NaN,NaN,NaN
1611325440,32398.93,32767.44,32204.15,32458.42,31601.838,32415.331202316767,30788.344797683232,32918.070001348526,30285.60599865147,33731.5632036653,29472.112796334706,34545.05640598206,28658.61959401794,7698.409365,11280.124807050011,78.03282310238215,63.50190429113966,48.85911227444231,74.899735768195,NaN,NaN,NaN
1611331200,32462.79,32626,31955.67,32276.71,31584.2065,32378.84158180947,30789.57141819053,32869.92606236772,30298.486937632282,33664.56114417719,29503.851855822813,34459.196225986656,28709.216774013345,6005.169997,10843.172832900013,75.48393981233896,67.3716053054747,53.068202386777784,70.56220239096176,NaN,NaN,NaN
1611336960,32276.7,33322,32070.7,33191.23,31599.466999999997,32421.41732539728,30777.516674602713,32929.38262649281,30269.55137350719,33751.33295189009,29447.601048109907,34573.28327728737,28625.65072271262,7756.193441,10611.202565350013,82.1396038661079,71.97243132972561,57.656189656147255,70.44827373186317,NaN,NaN,NaN
1611342720,33193.91,33826.53,33150.02,33625.23,31654.792999999998,32568.83718552974,30740.748814470255,33133.71649218712,30175.869507812873,34047.76067771687,29261.825322283126,34961.804863246616,28347.781136753383,6721.815281,10214.942032600013,86.94983623624448,76.09315644147985,62.34314619075176,71.08081666069621,NaN,NaN,NaN
1611348480,33619.29,33668.88,33192.13,33545.86,31742.313499999997,32745.12676054377,30739.50023945622,33364.86535555982,30119.76164444017,34367.6786161036,29116.948383896393,35370.49187664737,28114.13512335262,4074.941996,9931.273128600013,87.39916332917021,80.30266020500078,67.82641405921474,67.63691145451753,75.30266020500078,NaN,NaN
1611354240,33542.62,33547.87,32580,32945.17,31820.367499999993,32852.58307476565,30788.15192523434,33490.49229997082,30150.242700029165,34522.70787473648,29118.027125263507,35554.92344950213,28085.811550497852,5174.399783,9433.329279450012,61.87516982910185,78.64675602922487,70.66683236759107,42.04686952713574,NaN,NaN,NaN
1611360000,32950,32974.89,32237.39,32677.98,31870.98649999999,32919.07238421121,30822.900615788774,33566.789460653745,30175.18353934624,34614.87534486496,29127.09765513502,35662.96122907618,28079.011770923804,4977.783217,9136.507703150013,37.77912925299453,71.93780705432694,70.9133391131589,11.864756962235461,NaN,NaN,NaN
1611365760,32680.71,32935.08,32053.33,32333.57,31890.65949999999,32943.53996119433,30837.779038805653,33594.22008621243,30187.098913787555,34647.100547406764,29134.218452593217,35699.9810086011,28081.33799139888,5632.008439,9133.086586400012,31.399274636524055,64.59036285835778,71.2440802474222,-2.258709740715993,NaN,NaN,NaN
1611371520,32333.56,32810,32289.69,32611.82,31913.02049999999,32976.18027383681,30849.86072616317,33633.213014067966,30192.827985932014,34696.37278790479,29129.668212095192,35759.53256174161,28066.50843825837,3493.94282,8859.100949850012,41.87815300511759,57.880121048192734,71.8792618790935,7.8686770865668585,NaN,NaN,NaN
1611377280,32611.83,33456,32267.07,33204.89,32038.57099999999,33098.60729134531,30978.53470865467,33753.70971939671,30323.432280603265,34813.746010742034,29263.395989257948,35873.78230208735,28203.35969791263,5293.690289,8670.568285600011,65.01048653783953,54.223562765125244,74.51334564092215,39.721262315997706,NaN,NaN,NaN
1611383040,33204.89,33219.51,32676.15,32931.18,32142.623499999994,33182.84845501331,31102.398544986685,33825.70747721153,30459.53952278846,34865.932432224836,29419.31456777515,35906.15738723815,28379.08961276184,4278.613956,8332.386138500011,66.65128519846124,50.76558307667375,76.13750453857925,60.74633327978634,NaN,NaN,NaN
1611388800,32931.17,33104.94,32450.22,32570.18,32289.12499999999,33158.967982758986,31419.282017240996,33696.530946104045,30881.719053895933,34566.37392886304,30011.87607113694,35436.21691162203,29142.033088377946,4581.301296,7192.50243130001,47.26872685670691,48.33117591460793,74.97343874771214,54.31071758199215,NaN,NaN,NaN
1611394560,32570.17,32790.69,32171,32261.95,32377.88949999999,33143.61830213217,31612.160697867814,33616.838701849854,31138.940298150126,34382.56750398203,30373.21149601795,35148.29630611421,29607.482693885773,4529.862728,6617.753674300011,24.347149736873774,46.09251266192114,72.23087454958127,30.40999586594871,NaN,NaN,NaN
1611400320,32261.95,32291.5,31469.25,31766.62,32419.856499999987,33125.58200848964,31714.130991510334,33561.72037273625,31277.992627263724,34267.4458812259,30572.26711877407,34973.17138971556,29866.541610284417,6732.505474,6558.881049050011,12.879408358366831,43.005868282228256,66.59937158511266,10.078538009112929,NaN,NaN,NaN
1611406080,31766.61,32289.25,31390.16,31779.53,32409.533999999992,33122.99766396192,31696.07033603806,33563.91820829039,31255.149791709588,34277.38187225233,30541.68612774766,34990.845536214256,29828.22246378573,5114.191581,6320.935554400012,9.532011788809674,37.61484474617695,60.141312451774894,1.9564360471891913,NaN,NaN,NaN
1611411840,31779.54,32180,31609.05,31877.1,32461.26649999999,33091.93347495813,31830.599525041845,33481.68566548227,31440.847334517715,34112.35264044041,30810.18035955957,34743.01961539855,30179.51338460143,3350.680065,6068.502252250011,19.890597699442633,30.094863273110803,54.48043281144895,15.773952449926425,NaN,NaN,NaN
1611417600,31877.1,32328.03,31759.65,32140.74,32496.75349999999,33087.13127307637,31906.375726923616,33451.98473683757,31541.522263162413,34042.362509913946,30951.144490086037,34632.74028299032,30360.76671700966,3557.328957,5774.775810800012,42.00491380502394,25.98713470753792,51.35355462119624,48.90475532244923,NaN,NaN,NaN
1611423360,32140.74,32409.97,31825,32309.48,32517.488999999994,33093.46670395977,31941.51129604022,33449.42092500691,31585.557074993078,34025.39862896669,31009.579371033302,34601.37633292646,30433.601667073526,4174.490028,5597.561897900012,62.267263233295125,28.486890770302622,50.3602789449684,83.23275012421712,NaN,NaN,NaN
1611429120,32305.23,32500,32021.73,32212.12,32555.93499999999,33082.461247280255,32029.408752719723,33407.85446809946,31704.015531900517,33934.38071537973,31177.489284620253,34460.906962659996,30650.963037339985,2834.132718,5272.605873350011,67.01205556512258,35.59770840834409,50.57987371336137,98.03072221888705,NaN,NaN,NaN
1611434880,32212.11,32538.61,31812.5,32246.39,32548.308499999996,33078.148046855946,32018.46895314405,33405.58888681292,31691.028113187072,33935.428433668865,31161.188566331122,34465.26798052482,30631.349019475176,3240.817725,4961.113957800011,54.160012419823715,42.477809085253575,49.926711445629664,85.69756444401366,NaN,NaN,NaN
1611440640,32246.39,32318.33,31835.85,32078,32529.287499999995,33068.753582444966,31989.821417555024,33402.14362139596,31656.431378604033,33941.60970384093,31116.965296159062,34481.0757862859,30577.49921371409,2803.938382,4716.390408650011,33.53981979600286,46.47911041978577,48.46754018895025,54.90949159822392,NaN,NaN,NaN
1611446400,32078,32086.75,31630,31883.8,32509.641999999993,33064.87226250032,31954.41173749966,33408.004564725525,31611.279435274457,33963.23482722586,31056.04917277413,34518.46508972619,30500.818910273796,3384.131778,4585.3384977000105,13.400863275647332,45.39748801581988,43.13084101751633,20.458121058939412,NaN,NaN,NaN
1611452160,31883.81,32300,31784.66,32113.77,32455.768999999993,32994.27245049873,31917.265549501262,33327.067582906944,31584.470417093045,33865.57103340567,31045.96696659431,34404.074483904405,30507.46351609558,2541.202105,4324.58893090001,35.934200614511035,44.385702484067735,39.788082983490156,26.777558659913005,NaN,NaN,NaN
1611457920,32113.78,32626.26,32020,32554.43,32402.228999999992,32870.442821580466,31934.01517841952,33159.7989633172,31644.659036682784,33628.01278489768,31176.44521510231,34096.22660647815,30708.231393521837,4813.288257,4229.162579700011,64.55209543117228,44.766507850380584,38.78478452746093,58.17436691074819,NaN,NaN,NaN
1611463680,32554.48,33071,32519.08,32703.05,32360.088499999994,32755.788426045954,31964.388573954035,33000.330980342354,31719.84601965763,33396.03090638832,31324.14609361167,33791.73083243428,30928.44616756571,5252.465125,4288.038736150011,86.41635009377592,48.00055693848949,41.21756349336799,92.50297661066053,NaN,NaN,NaN
1611469440,32703.05,32853.09,32511.76,32801.15,32352.887499999993,32739.07051532951,31966.704484670478,32977.731618803155,31728.043381196836,33363.91463413267,31341.86036586732,33750.09764946219,30955.677350537804,2910.654127,4174.851453350011,79.80912783466694,52.27540950763002,43.510935507084454,98.78520663236718,NaN,NaN,NaN
