time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1617435720,2.49329,2.4933,2.47584,2.47949,2.4879655000000005,2.49518573024177,2.480745269758231,2.4996478325311835,2.4762831674688175,2.5068680627729534,2.4690629372270476,2.514088293014723,2.461842706985278,145613.1,74802.9649999932,33.748520859532995,58.0571240774006,30.025804019200017,32.91577909484047,NaN,NaN,NaN
1617436080,2.48006,2.48379,2.47345,2.48212,2.487317,2.494450143836867,2.480183856163133,2.4988584267280505,2.4757755732719495,2.505991570564918,2.468642429435082,2.5131247144017848,2.4615092855982152,77188.6,72949.0449999932,18.662018874318587,50.194683970519804,30.017821926957605,9.925224451219016,NaN,NaN,NaN
1617436440,2.48216,2.50385,2.4737,2.498,2.48714,2.4939548404234304,2.48032515957657,2.4981664118051103,2.47611358819489,2.5049812522285406,2.4692987477714596,2.511796092651971,2.4624839073480294,225439.7,79971.00499999321,53.17256937201832,50.72705792235425,34.568274374402044,32.408123675273586,NaN,NaN,NaN
1617436800,2.49796,2.52192,2.49526,2.5086,2.4880465000000003,2.496298314512422,2.4797946854875788,2.5013979358810987,2.474695064118902,2.5096497503935202,2.4664432496064803,2.517901564905942,2.4581914350940584,337860.2,93253.44499999321,80.71153201409426,54.47643059426051,43.01860896847361,67.43916325747054,NaN,NaN,NaN
1617437160,2.50748,2.51999,2.50024,2.51279,2.489262,2.4991219009121974,2.4794020990878027,2.5052153196759352,2.473308680324065,2.5150752205881326,2.4634487794118676,2.52493512150033,2.4535888784996702,148524.3,98416.93999999322,89.41330301811381,56.92021810818597,52.6219867388165,91.21266653866311,NaN,NaN,NaN
1617437520,2.51234,2.51376,2.49374,2.49511,2.489821,2.499679681909744,2.479962318090256,2.505772347329966,2.473869652670034,2.51563102923971,2.46401097076029,2.525489711149454,2.4541522888505463,107516.7,100822.12999999322,70.97918839068535,57.78118875479407,58.227378250130684,83.80433290522284,NaN,NaN,NaN
1617437880,2.49496,2.4975,2.485,2.48776,2.4899440000000004,2.499760765964224,2.480127234035777,2.505827527330114,2.474060472669887,2.5156442932943373,2.4642437067056635,2.5254610592585607,2.45442694074144,91168,103210.22999999321,45.678628765784076,59.76954007250257,59.39264535347763,52.81125514589292,NaN,NaN,NaN
1617438240,2.48799,2.4925,2.48506,2.49142,2.4903405000000003,2.5000481209623246,2.480632879037676,2.5060474307170413,2.4746335692829593,2.515755051679366,2.4649259483206345,2.5254626726416904,2.45521832735831,81308.5,103494.59499999322,27.23286030138402,61.198013643680156,59.03135907997164,17.44047423065033,NaN,NaN,NaN
1617438600,2.49142,2.5,2.49,2.49865,2.491146,2.5008413119598707,2.4814506880401295,2.5068330147510705,2.4754589852489297,2.516528326710941,2.465763673289059,2.5262236386708112,2.456068361329189,81723.2,104045.00499999322,46.566903687577145,60.097069362939955,61.121122390153914,20.190071439962356,NaN,NaN,NaN
1617438960,2.49851,2.49968,2.47074,2.47336,2.4908415,2.5009846564490172,2.480698343550983,2.50725312713451,2.4744298728654903,2.517396283583527,2.4642867164164732,2.527539440032544,2.454143559967456,157277.8,108651.89999999323,28.275872819060158,51.35779283043428,60.693090634767515,12.013115708607058,NaN,NaN,NaN
1617439320,2.47345,2.49099,2.45915,2.49012,2.491223,2.5011867709226294,2.481259229077371,2.5073443813528145,2.475101618647186,2.5173081522754437,2.4651378477245567,2.527271923198073,2.4551740768019275,256923.3,117915.25499999321,21.304451267624458,40.00631753868604,58.877892537606186,12.304691583241947,NaN,NaN,NaN
1617439680,2.49047,2.491,2.46814,2.47933,2.491222,2.501186963421873,2.481257036578127,2.5073453108165906,2.4750986891834095,2.5173102742384637,2.4651337257615364,2.5272752376603362,2.455168762339664,118588.9,119925.1499999932,13.807706996868063,30.47773730638316,55.50826352523205,14.482315482105879,NaN,NaN,NaN
1617440040,2.47962,2.48837,2.47679,2.48168,2.491409,2.5011556629674234,2.4816623370325765,2.507179100681291,2.475638899318709,2.5169257636487146,2.4658922363512854,2.526672426616138,2.456145573383862,124124.3,122623.76499999319,28.695237935070946,27.647172167930975,53.46053780454801,33.289223508192904,NaN,NaN,NaN
1617440400,2.48154,2.48378,2.457,2.45705,2.4899865,2.5022443612632568,2.4777286387367434,2.509819719523949,2.470153280476051,2.522077580787206,2.4578954192127944,2.5343354420504625,2.4456375579495377,176507.7,125582.2799999932,16.885622008155895,25.922632452392957,49.40544067492203,32.60760130985939,NaN,NaN,NaN
1617440760,2.457,2.4717,2.45395,2.46406,2.4882975000000003,2.5016364556842743,2.4749585443157263,2.509879930297156,2.4667150697028446,2.52321888598143,2.4533761140185706,2.5365578416657044,2.440037158334296,121155.9,127041.3199999932,14.468623517165854,20.572919090657738,45.7421996150873,35.19950508143781,NaN,NaN,NaN
1617441120,2.46508,2.47409,2.46409,2.47182,2.4875065,2.5013215585503774,2.4736914414496223,2.509859264734511,2.465153735265489,2.5236743232848884,2.4513386767151113,2.537489381835266,2.4375236181647337,75557.3,127539.6449999932,23.443121474578078,19.76746053324406,42.951187592934545,46.275413482052926,24.76746053324406,NaN,NaN
1617441480,2.47182,2.47242,2.4635,2.46809,2.4865144999999997,2.500961397063041,2.4720676029369586,2.509889579448,2.4631394205519994,2.524336476511041,2.4486925234889583,2.538783373574082,2.4342456264259176,93942.6,129559.34499999319,24.494069180240995,20.29906351868015,40.24470838451634,52.332712402587305,NaN,NaN,NaN
1617441840,2.46897,2.47296,2.4678,2.47217,2.4850649999999996,2.4994238121027474,2.470706187897252,2.5082975579822455,2.4618324420177538,2.522656370084993,2.4474736299150064,2.5370151821877407,2.4331148178122586,46964.2,129361.3299999932,41.68406290633038,24.945122836923872,38.56523185738783,67.90529627070016,NaN,NaN,NaN
1617442200,2.47335,2.48,2.47126,2.4769,2.4840754999999994,2.49828017193399,2.469870828066009,2.5070586591891963,2.4610923408108025,2.521263331123187,2.446887668876812,2.5354680030571775,2.4326829969428214,130985.7,132680.6199999932,54.61144238261829,29.26449024484843,39.033830778177524,84.29960027311995,NaN,NaN,NaN
1617442560,2.47688,2.48,2.475,2.48,2.4834259999999997,2.497504633598563,2.4693473664014363,2.5062052291624757,2.4606467708375237,2.520283862761039,2.4465681372389603,2.5343624963596025,2.432489503640397,61408.6,132988.92999999324,72.06832679900822,38.46160770999049,41.24484018721484,100.7565192255777,NaN,NaN,NaN
1617442920,2.4801,2.48506,2.47877,2.48355,2.4836289999999996,2.4976786576115653,2.469579342388434,2.5063613460155127,2.4608966539844865,2.5204110036270784,2.446846996372921,2.534460661238644,2.4327973387613553,82589.6,129837.75499999322,79.53062871285198,49.30527524260484,43.95525045280909,105.60361308303598,NaN,NaN,NaN
1617443280,2.4829,2.48977,2.47616,2.48807,2.4839265,2.498004022607023,2.469848977392977,2.5067039315781625,2.4611490684218373,2.5207814541851854,2.4470715458148145,2.5348589767922083,2.4329940232077916,93123.5,130634.49999999322,84.32122604058168,59.45162600360544,46.33632933449261,102.67140657849423,NaN,NaN,NaN
1617443640,2.48807,2.494,2.4839,2.49187,2.4836199999999997,2.4974523710911023,2.469787628908897,2.5060007764254038,2.4612392235745957,2.5198331475165063,2.447406852483493,2.533665518607609,2.4335744813923905,105980.8,124661.55499999321,90.02612944588122,70.3736360478788,50.45492211539705,95.98819668724954,NaN,NaN,NaN
1617444000,2.49187,2.499,2.49187,2.49756,2.483068,2.496088980992265,2.4700470190077346,2.5041359472454854,2.4620000527545143,2.5171569282377506,2.448979071762249,2.5301779092300163,2.4359580907699834,86739.8,112105.5349999932,94.55613725569133,79.18564843943896,54.58452406357126,88.36458715987713,NaN,NaN,NaN
1617444360,2.49741,2.52235,2.49703,2.50902,2.4828794999999997,2.4954896492756067,2.4702693507243927,2.5032827215279316,2.4624762784720677,2.515892870803538,2.449866129196461,2.528503020079145,2.437255979920854,290749.9,119216.81499999319,99.33887199810397,86.6402200420199,58.7133048063661,81.88094553602264,81.6402200420199,NaN,NaN
1617444720,2.5104,2.51445,2.49561,2.49561,2.4829044999999996,2.495539343281701,2.4702696567182985,2.5033476764297924,2.462461323570207,2.5159825197114936,2.4498264802885057,2.528617362993195,2.437191637006804,102747.1,118978.33499999318,80.40690915475943,88.02998376797846,61.42878363960732,58.317398154792286,83.02998376797846,NaN,NaN
1617445080,2.49597,2.49809,2.49224,2.496,2.4833165,2.4962341365002017,2.470398863499798,2.5042172358573263,2.4624157641426736,2.517134872357528,2.449498127642472,2.5300525088577297,2.43658049114227,97130.3,119276.44999999317,64.33806506367715,85.49788982644931,63.675700650259635,32.99887431462398,80.49788982644931,NaN,NaN
1617445440,2.49502,2.49809,2.4935,2.49682,2.4835864999999995,2.4967252336815124,2.4704477663184865,2.5048449710966874,2.4623280289033116,2.5179837047782003,2.4491892952217986,2.5311224384597133,2.4360505615402857,60607.9,118241.41999999317,51.06102399657174,79.95452281911433,64.14995351817443,12.605938334769402,NaN,NaN,NaN
1617445800,2.49767,2.50776,2.49627,2.50313,2.4838104999999997,2.497239130412389,2.4703818695876105,2.5055380240072456,2.462082975992754,2.518966654419635,2.448654345580364,2.5323952848320244,2.435225715167975,89315.3,118621.02499999315,70.83727518037709,76.7563804415303,66.07667932914849,25.383863906231497,NaN,NaN,NaN
1617446160,2.5032,2.51499,2.50316,2.51223,2.4857539999999996,2.5002961344376713,2.471211865562328,2.5092831735201524,2.4622248264798468,2.523825307957824,2.447682692042175,2.5383674423954954,2.4331405576045038,118717.9,116693.02999999316,90.54063237672081,76.08712962836854,70.75066778297449,52.14543470146801,NaN,NaN,NaN
1617446520,2.51296,2.518,2.5027,2.50293,2.4863945,2.5013898687767684,2.4713991312232313,2.510657006680811,2.4621319933191885,2.5256523754575797,2.44713662454242,2.5406477442343482,2.4321412557656514,141573,110925.51499999315,72.62534983527591,71.63487593456387,74.1368257351331,52.06319125144606,NaN,NaN,NaN
1617446880,2.50293,2.5097,2.50293,2.50588,2.4877219999999998,2.50320062093346,2.4722433790665397,2.512766408670338,2.4626775913296615,2.5282450296037977,2.447198970396202,2.543723650537258,2.4317203494627417,74459.1,108719.02499999315,59.899713207313255,68.21700994332284,75.45808318304915,42.71429888971345,NaN,NaN,NaN
1617447240,2.50689,2.50889,2.495,2.49639,2.4884575,2.5039809715431547,2.4729340284568453,2.513574476956824,2.463340523043176,2.5290979484999783,2.4478170515000217,2.544621420043133,2.432293579956867,83264.9,106676.05499999315,35.502722314996554,63.411119485209404,71.89788359913867,18.448752274643873,NaN,NaN,NaN
1617447600,2.49614,2.50534,2.49501,2.49864,2.490537,2.5044120301261708,2.476661969873829,2.5129867987441448,2.468087201255855,2.5268618288703157,2.454212171129684,2.540736858996487,2.4403371410035124,59397.5,100820.54499999316,31.99578853075431,60.2335802409065,66.96636962453556,5.986584427169749,NaN,NaN,NaN
1617447960,2.49832,2.50731,2.49694,2.50628,2.492648,2.505508819025306,2.479787180974694,2.513456805182946,2.471839194817054,2.526317624208252,2.458978375791748,2.539178443233558,2.446117556766442,111773.7,100351.43499999316,55.67568082752064,57.70664784876376,66.94144669567306,25.962325192341755,NaN,NaN,NaN
1617448320,2.50603,2.50784,2.49846,2.49871,2.4939924999999996,2.505981665890644,2.482003334109355,2.513390970411063,2.4745940295889364,2.5253801363017074,2.462604863698292,2.537369302192352,2.450615697807647,67722.8,99959.70999999317,51.38139414159317,51.18010814290915,68.11110022819048,38.1824485948549,NaN,NaN,NaN
1617448680,2.49875,2.50194,2.483,2.48811,2.4949934999999996,2.5055254187593463,2.484461581240653,2.512034144552622,2.477952855447377,2.522566063311969,2.4674209366880304,2.5330979820713155,2.4568890179286837,99364.4,100230.79999999315,31.578226373746645,44.33892089932095,67.62838498679837,31.330529771853147,NaN,NaN,NaN
1617449040,2.48702,2.49657,2.48501,2.49091,2.4959304999999996,2.505140900900788,2.486720099099211,2.5108329286574755,2.4810280713425237,2.5200433295582636,2.4718176704417356,2.529253730459052,2.462607269540947,106594.2,103212.29999999315,14.140424408307801,36.71237276615337,64.24149914579513,18.093316528081004,NaN,NaN,NaN
1617449400,2.491,2.49553,2.49001,2.49373,2.496772,2.5049118695322314,2.4886321304677685,2.5099423089031507,2.4836016910968493,2.518082178435382,2.475461821564618,2.526222047967614,2.467321952032386,53415.2,99333.77499999315,26.93069038725454,35.28370077819637,61.12238713244162,25.693647873098673,NaN,NaN,NaN
1617449760,2.49373,2.49859,2.49059,2.49604,2.4975739999999997,2.5047556477219883,2.490392352278011,2.5091939060141772,2.4859540939858222,2.5163755537361663,2.478772446263833,2.523557201458155,2.4715907985418446,87829.2,100654.80499999315,45.327999650805715,37.5057359648716,59.152070458887536,45.66908762248346,NaN,NaN,NaN
1617450120,2.49602,2.49889,2.485,2.48779,2.497786,2.5046039046635693,2.490968095336431,2.508817369745655,2.486754630254345,2.5156352744092243,2.479936725590776,2.5224531790727935,2.4731188209272066,90825.1,101066.57999999315,36.98487270345632,34.390601277527544,57.29183146717641,50.428815237170504,NaN,NaN,NaN
1617450480,2.48703,2.48799,2.47942,2.48322,2.4975435,2.504776300477817,2.490310699522183,2.509246171173108,2.4858408288268916,2.5164789716509253,2.4786080283490746,2.5237117721287428,2.471375227871257,146054.7,103713.13999999315,16.85069807813728,28.635485266951566,51.94047329534452,38.429620429770964,NaN,NaN,NaN
1617450840,2.48439,2.48673,2.47887,2.48303,2.4971015000000003,2.504914354327918,2.4892886456720826,2.509742698302571,2.4844603016974296,2.5175555526304882,2.4766474473695124,2.525368406958406,2.4688345930415947,69438.9,101886.04499999314,6.080223892870957,24.38581818680562,44.933203645015645,25.90921592095082,NaN,NaN,NaN
1617451200,2.48323,2.48564,2.47818,2.48027,2.496237,2.5048653133347245,2.487608686665275,2.510197610975584,2.4822763890244155,2.518825924310309,2.473648075689691,2.527454237645033,2.4650197623549666,71994.1,101148.75999999314,4.816598569990006,22.831847213752653,37.3931152936409,19.939359316712764,NaN,NaN,NaN
1617451560,2.48027,2.4948,2.47837,2.49233,2.4954025,2.503547705875338,2.487257294124662,2.5085814431062965,2.4822235568937034,2.5167266489816345,2.4740783510183655,2.524871854856972,2.465933145143028,122745.6,92748.54499999314,41.43199607222811,25.24873149458158,35.2034661257555,51.15294423600291,NaN,NaN,NaN
1617451920,2.49233,2.49863,2.48433,2.48506,2.494875,2.5033255819327342,2.4864244180672657,2.5085480415671637,2.481201958432836,2.516998623499898,2.472751376500102,2.525449205432632,2.464300794567368,59551.8,90588.77999999314,54.5680219116872,26.788735204728493,33.77071473795767,78.35575882496016,NaN,NaN,NaN
1617452280,2.48488,2.49053,2.48334,2.48873,2.4945115,2.503061644604043,2.4859613553959576,2.508345633969341,2.4806773660306596,2.5168957785733834,2.472127221426617,2.525445923177426,2.4635770768225744,77274.6,89595.99499999316,50.07008431442441,28.969603806556506,31.436110663529504,85.27835992034798,NaN,NaN,NaN
1617452640,2.48866,2.48866,2.48001,2.48688,2.4940145,2.502703774696566,2.485325225303434,2.508073746459044,2.479955253540956,2.51676302115561,2.4712659788443903,2.5254522958521757,2.4625767041478244,95963.2,91363.75999999316,28.788216931647355,30.95919028214152,26.920817962373754,65.46820660967983,NaN,NaN,NaN
1617453000,2.48752,2.49237,2.48689,2.49,2.493358,2.5018269843547536,2.484889015645247,2.5070608166859913,2.479655183314009,2.5155298010407448,2.4711861989592556,2.523998785395498,2.462717214604502,86931.9,91244.58999999314,45.79349836139023,37.57806936022806,24.46987889377388,65.94953230600208,NaN,NaN,NaN
1617453360,2.49,2.49411,2.48775,2.48832,2.4921625,2.4994943434755608,2.4848306565244394,2.504025422743457,2.480299577256543,2.511357266219018,2.4729677337809823,2.5186891096945785,2.4656358903054216,47477.7,87682.57999999315,57.724754460484085,46.39609534197708,24.39591073362176,69.30342527150805,NaN,NaN,NaN
1617453720,2.48818,2.49878,2.48768,2.49772,2.4919020000000005,2.4989330316453646,2.4848709683546364,2.5032782092021995,2.4805257907978016,2.5103092408475636,2.4734947591524374,2.5173402724929277,2.4664637275070733,87752.2,84991.53999999314,83.36550964880229,53.385014271406106,28.098171787331538,89.6322080131502,NaN,NaN,NaN
1617454080,2.49772,2.505,2.49772,2.50244,2.4917300000000004,2.4984522816065646,2.4850077183934363,2.5026066516394216,2.4808533483605792,2.509328933245986,2.474131066754015,2.51605121485255,2.467408785147451,87075.7,85622.36999999314,92.95566552888567,59.78295487427252,33.87239269783601,102.98881466118826,NaN,NaN,NaN
1617454440,2.50244,2.50244,2.487,2.49301,2.4915610000000004,2.498206046952325,2.484915953047676,2.502312685968861,2.4808093140311396,2.508957732921185,2.4741642670788155,2.5156027798735097,2.467519220126491,88842.9,85901.26999999314,65.481054312437,62.351449873941284,36.71610876048235,79.62401176908983,NaN,NaN,NaN
1617454800,2.49237,2.49238,2.482,2.482,2.490729000000001,2.49747655133339,2.483981448666612,2.501646538057424,2.4798114619425777,2.508394089390813,2.4730639106091887,2.5151416407242015,2.4663163592758,79106,86886.69499999314,39.306282247943294,64.10446075999062,36.815938071146185,40.013827372497595,NaN,NaN,NaN
1617455160,2.48207,2.48673,2.48,2.48497,2.4896635000000007,2.4954910880728542,2.483835911927147,2.499092537501878,2.480234462498123,2.5049201255747318,2.4744068744252696,2.5107477136475853,2.468579286352416,73986.2,84997.31999999314,21.39523620764055,60.03808373436567,35.39097712274507,6.364066159523681,NaN,NaN,NaN
1617455520,2.48542,2.49412,2.4845,2.49044,2.4892500000000006,2.494702338030394,2.483797661969607,2.498071882933177,2.480428117066824,2.5035242209635706,2.4749757790364306,2.508976558993964,2.469523441006037,63805.3,84801.44499999314,41.53269907682493,57.33940783708914,37.041855375474825,12.375324319497633,NaN,NaN,NaN
1617455880,2.49044,2.49204,2.48709,2.48908,2.4892985000000007,2.4947447925690196,2.483852207430982,2.4981106013766734,2.480486398623328,2.5035568939456927,2.475040106054309,2.5090031865147115,2.46959381348529,52121.1,82439.27999999314,42.83806073471815,50.58483301807511,39.44867746434757,23.440889876391857,NaN,NaN,NaN
1617456240,2.48808,2.49192,2.48453,2.49175,2.489340500000001,2.494802274871532,2.4838787251284695,2.4981776517421386,2.480503348257863,2.5036394266136703,2.4750415733863314,2.5091012014852017,2.4695797985148,89837.4,81601.43999999315,42.233396408644275,42.13112149803488,40.92113176423756,36.82271984880532,NaN,NaN,NaN
1617456600,2.49175,2.49358,2.48415,2.48685,2.4889965000000007,2.4943871764647145,2.483605823535287,2.497718614519908,2.4802743854800933,2.503109290984622,2.4748837090153795,2.5084999674493362,2.469493032550665,107503,84305.82999999315,26.93961951758618,35.70754903222641,39.78135261544566,34.64343040976243,NaN,NaN,NaN
1617456960,2.48685,2.48778,2.48079,2.48488,2.488438500000001,2.493645683763352,2.4832313162366497,2.4968637233291027,2.480013276670899,2.502070907092454,2.474806092907548,2.5072780908558046,2.469598909144197,82964.7,84062.60499999314,15.381830658218789,31.72014043393899,36.645195215297065,25.983405429161014,NaN,NaN,NaN
1617457320,2.48451,2.48827,2.48,2.48355,2.4882265000000006,2.493540976714421,2.48291202328558,2.496825323323933,2.4796276766760683,2.5021398000383535,2.4743131999616477,2.5074542767527737,2.4689987232472275,88629.6,83952.82999999315,12.095677068240535,30.17021391070566,34.555678332027284,19.917165872115383,NaN,NaN,NaN
1617457680,2.48355,2.48804,2.48251,2.48671,2.4884010000000005,2.493604359395377,2.483197640604624,2.4968200355017194,2.4799819644982817,2.502023394897096,2.4747786051029053,2.507226754292472,2.469575245707529,69560.6,80128.12499999316,31.446288083354194,28.48914541179387,36.34026007710582,37.915725607618015,NaN,NaN,NaN
1617458040,2.48574,2.4989,2.48515,2.49716,2.4891075000000007,2.4944898255890493,2.483725174410952,2.4978161028030814,2.48039889719692,2.50319842839213,2.4750165716078714,2.5085807539811786,2.4696342460188228,95142.7,81413.31499999316,65.4849121308359,32.263620644480156,41.40232671613088,77.17915429016475,NaN,NaN,NaN
1617458400,2.49735,2.4989,2.48679,2.49496,2.4898420000000008,2.494964251067284,2.4847197489327177,2.4981298022268645,2.481554197773137,2.5032520532941476,2.476431946705854,2.50837430436143,2.4713096956385714,135226,84574.90999999315,66.38704269941687,36.28922835960892,45.817252313889135,93.68739148489033,NaN,NaN,NaN
1617458760,2.49659,2.4967,2.49,2.49235,2.489843000000001,2.4949657386226765,2.4847202613773254,2.49813159109149,2.481554408908512,2.503254329714165,2.476431670285837,2.5083770683368405,2.4713089316631613,52927.9,81084.02499999314,58.98349498373525,41.62987427063377,47.78712830177871,89.19731645554664,NaN,NaN,NaN
1617459120,2.49185,2.49628,2.48752,2.49394,2.4902870000000012,2.4953605323981147,2.4852134676018878,2.498495975420149,2.4820780245798537,2.503569507818262,2.4770044921817407,2.5086430402163753,2.471930959783627,63413.8,81277.12499999315,45.94609503528861,46.723918333478736,47.84880858959559,68.82083492958319,NaN,NaN,NaN
1617459480,2.49433,2.49759,2.49205,2.49292,2.490496500000001,2.49558789104235,2.4854051089576514,2.4987343707065217,2.48225862929348,2.503825761748871,2.4771672382511305,2.5089171527912204,2.472075847208781,50819.3,79954.35999999315,61.776279944376824,55.00401881283479,51.200047922019024,66.18267859633363,NaN,NaN,NaN
1617459840,2.49292,2.4935,2.48823,2.49089,2.490697000000001,2.495720529734804,2.4856734702651977,2.4988250711109123,2.4825689288890893,2.503848600845716,2.4775453991542857,2.508872130580519,2.4725218694194826,49489.7,77630.68499999314,45.148115820986874,57.287656769106896,52.264189531412626,45.95179835004679,NaN,NaN,NaN
1617460200,2.49105,2.49887,2.48758,2.49601,2.490997500000001,2.4961484861915606,2.4858465138084416,2.4993317956579446,2.4826632043420576,2.504482781849504,2.477512218150498,2.5096337680410636,2.4723612319589385,141928.6,80380.51999999315,72.57050283886754,58.46858855377884,55.39803886949825,62.0778134601121,NaN,NaN,NaN
1617460560,2.49613,2.49634,2.4901,2.49125,2.491144000000001,2.496258287242099,2.486029712757903,2.499418916757716,2.4828690832422864,2.504533203999814,2.4777547960001884,2.5096474912419118,2.4726405087580905,52696.5,80641.45999999315,59.07748252906709,57.25032852538721,55.59915227240906,57.86606073373593,NaN,NaN,NaN
1617460920,2.49125,2.49699,2.4904,2.49397,2.490956500000001,2.495891872604433,2.4860211273955692,2.4989419328739717,2.4829710671260306,2.5038773054784036,2.4780356945215987,2.5088126780828355,2.4731003219171668,91619.5,80834.82499999316,71.5744915613535,59.34882795499025,57.83545350103395,66.15869397323121,NaN,NaN,NaN
1617461280,2.49374,2.495,2.4887,2.49166,2.4904175000000013,2.4946006314518367,2.486234368548166,2.4971858066890715,2.483649193310931,2.501368938140907,2.4794660618590956,2.5055520695927425,2.47528293040726,88633.7,80912.72499999315,47.25360544829865,59.56674635715859,58.06600468619754,45.76620607775566,NaN,NaN,NaN
1617461640,2.49063,2.49131,2.48051,2.48076,2.4898050000000014,2.4944364948983684,2.4851735051016344,2.4972987587455595,2.4823112412544432,2.5019302536439265,2.4776797463560762,2.5065617485422935,2.4730482514577092,73949.8,80168.06999999317,26.695240197123184,53.71990639928299,55.3111827321962,20.858436836718024,NaN,NaN,NaN
1617462000,2.48299,2.51,2.47,2.4951,2.4904600000000015,2.494862007495798,2.486057992504205,2.4975824481282003,2.4833375518718026,2.5019844556239965,2.4789355443760064,2.506386463119793,2.4745335368802097,374675.7,94946.55499999315,55.58410981209479,55.45923873113431,54.803406082412074,35.55408949931949,NaN,NaN,NaN
1617462360,2.4951,2.49724,2.48133,2.48703,2.490563000000001,2.4948581485416,2.4862678514584022,2.4975125503403084,2.483613449659694,2.5018076988819073,2.479318301118095,2.5061028474235063,2.475023152576496,99520.8,96223.28499999316,48.26023332165718,51.40752714493258,52.52852696631505,39.62975092638435,NaN,NaN,NaN
