time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1617444000,22.2198,22.4414,22.0615,22.4211,21.269929999999977,21.75606866345029,20.783791336549665,22.056502357462584,20.48335764253737,22.542641020912896,19.99721897908706,23.02877968436321,19.511080315636743,169920.96,93834.93349999923,100.05465100793315,83.26065294276275,82.06025943662969,82.98630717010035,78.26065294276275,NaN,NaN
1617445440,22.42,22.6514,22.2835,22.5471,21.388904999999976,21.881832315611817,20.895977684388136,22.186461396659933,20.59134860334002,22.679388712271773,20.09842128772818,23.17231602788361,19.605493972116342,192336.57,102883.13399999923,101.21387274420253,91.4215782080325,82.25188890447035,76.28544812122021,86.4215782080325,NaN,NaN
1617446880,22.5355,22.5466,22.321,22.3991,21.48317999999998,21.97997605232036,20.9863839476796,22.286996012654352,20.679363987345607,22.783792064974733,20.182567935025226,23.28058811729511,19.68577188270485,73740.86,102970.19799999923,89.64919437877514,93.82334552342064,81.23458976295557,58.9685729159646,88.82334552342064,NaN,NaN
1617448320,22.379,22.6,22.3761,22.5022,21.55328999999998,22.088518594061554,21.018061405938404,22.419289865191605,20.687290134808354,22.95451845925318,20.15206154074678,23.48974705331475,19.616832946685207,77221.2,99291.87799999923,87.93811385879928,94.54196779600618,81.4592825466256,47.88043252077541,89.54196779600618,NaN,NaN
1617449760,22.5021,22.6374,22.1457,22.5116,21.62681999999998,22.187051057333473,21.06658894266649,22.53327385076557,20.72036614923439,23.093504908099064,20.160135091900898,23.65373596543256,19.599904034567402,138519.54,102360.97449999923,63.417580498086814,89.91967238856957,78.96592026256698,22.43812436990495,84.91967238856957,NaN,NaN
1617451200,22.4581,22.7829,22.4581,22.7786,21.71616499999998,22.309492309565446,21.122837690434512,22.6761685868769,20.756161413123056,23.26949589644237,20.16283410355759,23.862823206007832,19.569506793992126,117190.79,105352.26849999922,79.11791306925092,86.89855425950765,78.78248233932459,28.438420994695747,81.89855425950765,NaN,NaN
1617452640,22.7786,22.8,22.5978,22.6928,21.79370999999998,22.407897146479847,21.179522853520112,22.787464803004408,20.79995519699555,23.401651949484275,20.185768050515684,24.015839095964147,19.571580904035812,111296.43,106971.24099999922,80.14143013171271,83.5796841134709,79.1366678886655,35.78095651558968,78.5796841134709,NaN,NaN
1617454080,22.6847,22.7412,22.1854,22.2715,21.858509999999978,22.45093518084663,21.266084819153324,22.817053942609867,20.89996605739009,23.40947912345652,20.307540876543435,24.001904304303174,19.71511569569678,72408.73,106803.97799999923,64.74340641445978,77.50127305851379,78.04204662865382,30.132611613740835,NaN,NaN,NaN
1617455520,22.2714,22.2972,22.1127,22.1668,21.911974999999977,22.481101008785572,21.34284899121438,22.83282088221507,20.991129117784883,23.401946891000666,20.422003108999288,23.971072899786257,19.852877100213696,72515.22,107170.13099999924,44.76301471237425,70.02024311411364,74.89261392733154,14.809077405131028,NaN,NaN,NaN
1617456960,22.1811,22.228,21.9766,21.989,21.95707499999998,22.49385974165739,21.42029025834257,22.825592712001665,21.08855728799829,23.362377453659075,20.55177254634088,23.899162195316485,20.01498780468347,59180.42,108978.86499999922,23.680537172259523,59.310646999690356,69.53555426601297,-3.225571124865315,NaN,NaN,NaN
