time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1611037440,36488.29,36720,36455.01,36610.75,36487.275499999945,36643.04969476229,36331.5013052376,36739.31814712542,36235.23285287447,36895.092341887765,36079.458658112126,37050.86653665011,35923.68446334978,607.799195,506.4024576500022,79.34865953509582,50.7376771973033,27.38909517033933,93.16236600134317,NaN,NaN,NaN
1611038160,36610.2,36717,36501,36506.34,36478.029499999946,36626.75004391885,36329.30895608104,36718.65934006073,36237.39965993916,36867.379883979636,36088.679116020256,37016.10042789854,35939.95857210135,626.376315,506.6805436000021,68.71465559185147,52.05938498343935,31.856510787910377,88.2364536090837,NaN,NaN,NaN
1611038880,36506.34,36753.31,36464.63,36599.55,36467.80149999994,36599.843634077144,36335.75936592274,36681.445672936854,36254.15732706303,36813.487807014055,36122.11519298583,36945.529941091256,35990.07305890863,482.116217,500.0145482000022,72.25279304720382,59.33780570358304,35.82878348463324,82.03321414816264,NaN,NaN,NaN
1611039600,36599.55,36719.22,36538.28,36549.86,36459.87849999995,36581.60184891699,36338.15515108291,36656.82687854772,36262.93012145218,36778.55022746476,36141.20677253514,36900.2735763818,36019.4834236181,482.272293,499.1112038000022,61.61439438174367,64.68338033513042,37.05766389659983,62.94762112069457,NaN,NaN,NaN
1611040320,36549.86,36667.19,36470.62,36566.83,36458.55699999995,36578.961432018135,36338.152567981764,36653.37137100538,36263.74262899452,36773.775803023564,36143.338196976336,36894.18023504175,36022.93376495815,547.752046,494.92058500000223,54.30075282414692,67.45124118133619,38.48291260306909,43.323322203158014,NaN,NaN,NaN
1611041040,36566.82,36700,36526.34,36566.73,36457.78799999995,36577.447678231925,36338.128321767974,36651.39735937928,36264.178640620616,36771.05703761126,36144.51896238864,36890.716715843235,36024.859284156664,438.782214,490.7941581000023,57.6580398672636,65.64821587455096,41.97164313776226,38.67148509429165,NaN,NaN,NaN
1611041760,36566.73,36900,36530.81,36870.37,36472.811499999945,36621.0527673708,36324.57023262909,36712.66587060599,36232.9571293939,36860.90713797684,36084.71586202305,37009.148405347696,35936.474594652194,664.577558,503.6913614000023,81.20161275500074,65.95704141120177,49.20169344459915,59.580313890944794,NaN,NaN,NaN
1611042480,36870.36,37233.87,36841.55,37168.82,36507.987499999945,36720.017433848276,36295.957566151614,36851.05193296655,36164.92306703334,37063.08186681488,35952.89313318501,37275.11180066322,35740.86319933667,1692.283646,564.9613139500022,99.84957844446616,71.14619521997089,58.822273783836714,83.49354016996767,NaN,NaN,NaN
1611043200,37167.92,37296.25,36897.07,37022.65,36529.758499999945,36769.36781150855,36290.14918849134,36917.446366020864,36142.07063397903,37157.05567752947,35902.46132247042,37396.66498903807,35662.85201096182,1159.652135,596.0344641000023,88.88178441758664,73.91769378170136,67.37683362182742,81.71086072086912,NaN,NaN,NaN
1611043920,37022.66,37400,36977.79,37346.1,36572.11899999994,36870.2653385964,36273.97266140348,37054.51977584901,36089.71822415087,37352.66611444546,35791.57188555442,37650.81245304192,35493.42554695796,1142.485043,635.3159393500024,92.02567526196908,78.98624059507226,75.03920984820606,78.89486502733138,NaN,NaN,NaN
1611044640,37346.09,37535.27,37260.02,37296.8,36613.102999999945,36949.28515010615,36276.92084989374,37157.045718871785,36069.160281128105,37493.22786897799,35732.9781310219,37829.4100190842,35396.79598091569,1746.523054,702.4633631500024,92.71839124936223,85.38918033260815,81.76844013780955,71.77664343041977,80.38918033260815,NaN,NaN
1611045360,37296.81,37336.72,37191.48,37323.94,36656.76749999994,37024.268197492995,36289.26680250689,37251.38362854371,36062.15137145618,37618.88432603676,35694.65067396313,37986.38502352981,35327.14997647008,713.339728,721.7859466000024,85.92307931902936,90.10002024123577,85.80315296715416,56.71138079300347,85.10002024123577,NaN,NaN
1611046080,37323.95,37347.71,36997.3,37197.72,36702.41799999994,37077.49523965287,36327.34076034701,37309.29297375838,36095.543026241496,37684.37021341131,35720.46578658857,38059.44745306424,35345.38854693564,925.62713,737.8579520500024,65.51118296775768,87.4849486100286,86.73511916709067,31.381924754230816,82.4849486100286,NaN,NaN
1611046800,37197.71,37378.57,37192.45,37300.14,36751.00199999994,37137.25823726417,36364.745762735714,37375.96459189346,36126.03940810642,37762.22082915769,35739.783170842195,38148.47706642192,35353.52693357797,626.580104,754.0466584000025,61.94554568345418,81.16760981652659,86.64735518528784,21.468898244042993,76.16760981652659,NaN,NaN
1611047520,37300.14,37400,37149.23,37300.02,36796.352999999945,37191.06800381898,36401.63799618091,37435.00187617915,36157.70412382074,37829.71687999819,35762.9891200017,38224.43188381723,35368.274116182656,637.18711,766.7670442000025,60.246364647420684,76.39503985483226,87.13681978892275,19.585773914609916,NaN,NaN,NaN
1611048240,37300,37326.54,37173.64,37237.77,36837.71949999994,37233.174621516926,36442.264378482956,37477.56588661442,36197.87311338546,37873.02100813141,35802.417991868475,38268.476129648385,35406.9628703515,582.31211,771.9249945000026,55.94625345995167,70.38180288782937,86.90955680265752,20.357337529427262,NaN,NaN,NaN
1611048960,37237.77,37448.41,37218.88,37304.01,36893.251999999935,37271.9501355061,36514.55386449377,37505.98558324891,36280.51841675096,37884.68371875508,35901.82028124479,38263.38185426124,35523.12214573863,812.398241,778.7485366000026,63.90758831527498,65.58000239881483,86.81454848060447,33.506254681173786,NaN,NaN,NaN
1611049680,37304.02,37336.5,37000.08,37040.04,36932.694999999934,37282.4392505246,36582.95074947527,37498.581197348845,36366.80880265102,37848.32544787351,36017.06455212636,38198.069698398176,35667.32030160169,616.884795,786.3456787000026,45.763683792589156,58.88676981107479,83.32646907787861,28.630041322101256,NaN,NaN,NaN
1611050400,37040.05,37192.64,37038.72,37180.35,36973.85449999994,37301.16407742509,36646.544922574794,37503.44139627383,36444.26760372605,37830.75097369898,36116.958026300905,38158.06055112413,35789.648448875756,577.269758,779.7400241000026,53.84126396183992,56.9417833100885,81.33227172393451,36.21450131280204,NaN,NaN,NaN
1611051120,37180.1,37299.51,37131.19,37176.3,37008.254499999945,37318.4306594221,36698.07834057779,37510.11952594499,36506.3894740549,37820.29568536714,36196.21331463275,38130.471844789296,35886.03715521059,574.267638,782.8243165000026,59.04987762976979,56.45917196780777,79.48848023639032,45.69795631836304,NaN,NaN,NaN
1611051840,37176.3,37197.77,36750,36810.72,37018.252999999946,37318.51918595863,36717.986814041265,37504.08368888109,36532.422311118804,37804.34987483977,36232.15612516012,38104.61606079845,35931.88993920144,831.256696,793.9971915500026,38.21452262247261,52.787198296983085,75.91908113410017,33.27630248467104,NaN,NaN,NaN
1611052560,36805.49,37000,36750,36937.57,37039.81449999994,37317.154770234905,36762.47422976498,37488.55105724012,36591.077942759766,37765.89132747508,36313.7376725248,38043.231597710044,36036.39740228984,760.439302,800.7003409000027,23.27608754558266,47.34217064458826,70.69286542284415,17.572068143329922,NaN,NaN,NaN
