time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1609410960,127.47,127.75,127.16,127.3,126.95150000000027,127.8038806367766,126.09911936322393,128.33065187030437,125.57234812969617,129.1830325070807,124.71996749291984,130.03541314385703,123.8675868561435,6348.90872,11753.071695999899,79.08585906833734,68.91627456462778,61.881410329903105,88.81741710630686,NaN,NaN,NaN
1609411680,127.28,127.89,127,127.6,127.05350000000026,127.85372668660528,126.25327331339523,128.3482667789272,125.75873322107331,129.14849346553223,124.95850653446827,129.94872015213727,124.15827984786324,6433.35219,11795.581702999898,78.56030869445858,76.47398993898024,65.77052319883668,71.49502730863178,NaN,NaN,NaN
1609412400,127.59,127.66,127.01,127.27,126.99300000000024,127.72600818546508,126.2599918145354,128.17900724408236,125.80699275591812,128.91201542954718,125.07398457045328,129.64502361501204,124.34097638498844,6046.00025,10960.5485114999,56.81717483872217,77.22125186554669,65.77564363796746,40.343436627491364,NaN,NaN,NaN
1609413120,127.28,127.56,127.1,127.37,126.92750000000024,127.5582287451512,126.29677125484928,127.94801910965448,125.90698089034599,128.57874785480544,125.27625214519504,129.2094765999564,124.64552340004408,7328.20955,10176.5153774999,68.65236343417452,77.26964800692879,66.18615971460348,36.55443374099141,NaN,NaN,NaN
1609413840,127.35,128.45,127.25,128.14,126.93800000000026,127.5868189269364,126.28918107306411,127.98778902378294,125.88821097621758,128.63660795071908,125.23939204928143,129.28542687765523,124.59057312234529,12546.84671,9925.5405844999,84.03555591875663,76.61044000648637,68.938085607808,50.702332782765964,NaN,NaN,NaN
1609414560,128.13,128.18,127.51,127.84,126.94050000000024,127.59268459806732,126.28831540193316,127.99573467967276,125.88526532032772,128.64791927773985,125.23308072226064,129.3001038758069,124.58089612419357,6755.38112,9725.1838964999,79.21343556482033,74.39411625321145,71.68206294996142,55.17048570299186,NaN,NaN,NaN
1609415280,127.85,127.88,126.43,126.62,126.88000000000025,127.50230217736444,126.25769782263606,127.88688492297553,125.87311507702498,128.50918710033972,125.25081289966079,129.1314892777039,124.62851072229658,11635.91638,10003.0443329999,44.66650229368137,68.6575567907688,69.61129195628789,28.594188354408505,NaN,NaN,NaN
1609416000,126.6,127.55,126.05,126.7,126.89250000000027,127.50851846559206,126.27648153440848,127.8892178773278,125.89578212267274,128.50523634291957,125.27976365708095,129.12125480851137,124.66374519148916,18230.98201,9540.152092499902,23.566498976061357,59.491921837702584,65.67700755966345,3.371671315563031,NaN,NaN,NaN
1609416720,126.71,126.86,126.2,126.71,126.91600000000025,127.51541971935734,126.31658028064317,127.88586110592003,125.94613889408048,128.48528082527713,125.34671917472339,129.08470054463422,124.74729945536629,9676.84554,9425.526959999903,17.739564864082507,52.978986841929306,60.318977415676635,-8.553586320065287,NaN,NaN,NaN
1609417440,126.7,126.72,125.64,126.11,126.91550000000025,127.5155872852798,126.3154127147207,127.88644122758258,125.94455877241792,128.48652851286212,125.34447148713836,129.08661579814168,124.74438420185881,15839.28909,9746.334340499903,10.909226747175074,43.355130727429405,53.83275761694219,-11.722697140286972,NaN,NaN,NaN
1609418160,126.1,126.18,124.5,125.14,126.85450000000026,127.56059825800139,126.14840174199912,127.99696698144609,125.71203301855442,128.70306523944723,125.00593476055327,129.40916349744836,124.29983650255214,21962.8559,10541.865601999903,4.078667959299691,30.028982734186574,45.81051593837919,-6.81166334503037,NaN,NaN,NaN
1609418880,125.14,125.55,123.05,124.72,126.76950000000026,127.61194569555083,125.9270543044497,128.13257713540108,125.40642286459945,128.97502283095164,124.56397716904888,129.8174685265022,123.72153147349833,40452.49182,12047.647904499903,-0.06938872099029443,16.815178686551477,38.7261259621295,4.709600919943044,21.815178686551477,NaN,NaN
1609419600,124.72,124.72,123.01,123.1,126.61850000000027,127.77568743077791,125.46131256922263,128.4908292629985,124.74617073700206,129.6480166937761,123.58898330622442,130.80520412455374,122.4317958754468,36022.31302,13354.144027999902,-2.417667253715964,8.967817095318587,32.761348810727995,15.96931611093697,13.967817095318587,NaN,NaN
1609420320,123.15,124.26,121.98,124.25,126.50500000000025,127.77236143225018,125.23763856775032,128.55559079738063,124.45440920261989,129.82295222963054,123.18704777036996,131.09031366188046,121.91968633812004,41314.19988,14611.144460999902,-2.212911053207255,4.671248757107146,26.324895217236026,26.100498245154085,9.671248757107147,NaN,NaN
1609421040,124.25,124.48,123.64,124.25,126.39800000000025,127.75753889240215,125.03846110759835,128.59773392790652,124.19826607209399,129.95727282030842,122.83872717969209,131.31681171271032,121.47918828729019,16168.52208,15056.433339499903,18.864943787391315,4.858811910991948,25.010278579662454,52.05638099897641,9.858811910991948,NaN,NaN
1609421760,124.21,124.66,123.87,124.26,126.29700000000025,127.73435903655025,124.85964096345026,128.62264692113814,123.97135307886235,130.06000595768813,122.53399404231236,131.49736499423815,121.09663500576237,9146.73674,15114.644778499904,30.71668833582341,8.160055509100006,26.19085309892327,73.5848233262116,13.160055509100006,NaN,NaN
1609422480,124.3,124.67,124.12,124.47,126.20050000000026,127.6914911971404,124.70950880286013,128.612923756973,123.78807624302752,130.10391495411312,122.29708504588739,131.59490615125327,120.80609384874725,7110.16874,15164.755221999902,56.7907951353179,16.945410038436375,30.396369197076577,101.63779675998734,21.945410038436375,NaN,NaN
1609423200,124.46,124.46,123.39,123.52,126.02050000000027,127.60405130954123,124.4369486904593,128.58268601883756,123.45831398116297,130.16623732837851,121.87476267162201,131.7497886379195,120.29121136208104,12646.83755,15233.936820499901,33.13486658950787,22.47945259018607,30.827031200664123,86.47431237931548,NaN,NaN,NaN
1609423920,123.56,124.61,123.12,124.14,125.84750000000027,127.43802782118084,124.2569721788197,128.42097401467043,123.27402598533011,130.011501835851,121.68349816414954,131.60202965703155,120.09297034296898,13181.05782,15309.9450164999,39.81661531174542,29.51849968442964,31.110180410808724,78.53527181697352,NaN,NaN,NaN
1609424640,124.11,124.11,123.18,123.57,125.65400000000027,127.27414937581462,124.03385062418592,128.2754016900679,123.03259830993264,129.89555106588224,121.41244893411829,131.5157004416966,119.79229955830394,14626.38303,15673.664906999902,25.529206820092057,34.142185996646184,28.57894819677368,55.65465673193263,NaN,NaN,NaN
1609425360,123.58,124.22,123.28,123.7,125.47400000000027,127.10124429633319,123.84675570366736,128.10688127146693,122.8411187285336,129.73412556779988,121.21387443220068,131.3613698641328,119.58663013586775,13231.23948,16017.781444999902,40.361584270871276,37.724959410559514,27.4099267568028,55.46395322627808,NaN,NaN,NaN
1609426080,123.67,124.12,123.42,123.99,125.29350000000026,126.87446892757372,123.71253107242681,127.8515077248141,122.73549227518643,129.43247665238755,121.154523347613,131.013445579961,119.57355442003954,8980.4091,16145.1342904999,43.89375910040539,39.921137871323175,26.27356549537912,56.704597842221254,NaN,NaN,NaN
1609426800,123.99,124.56,123.87,124.47,125.15350000000026,126.67614334298999,123.63085665701054,127.61713692895763,122.6898630710429,129.13978027194736,121.16721972805317,130.66242361493707,119.64457638506344,7999.46759,16242.807657499903,69.77138720035019,42.084569882161894,28.875909320763313,81.03911623929892,NaN,NaN,NaN
1609427520,124.48,124.68,124.16,124.61,125.01550000000024,126.45373668078572,123.57726331921477,127.34256694951117,122.68843305048932,128.78080363029665,121.25019636970384,130.21904031108213,119.81195968891836,8565.04294,16304.649326999901,75.42485588148016,49.13290143082394,32.8226980460159,91.81151257030567,NaN,NaN,NaN
1609428240,124.61,124.71,124.35,124.6,124.83850000000027,126.08657962484519,123.59042037515535,126.85789283299934,122.81910716700119,128.10597245784425,121.57102754215627,129.35405208268918,120.32294791731137,3835.98074,15869.106028499902,79.02420402864423,55.66749955030707,36.73979770589814,94.26246076349,NaN,NaN,NaN
1609428960,124.61,125.2,124.44,124.96,124.69450000000026,125.73721508570344,123.65178491429708,126.38161300866801,123.00738699133251,127.42432809437119,121.96467190562933,128.46704318007437,120.92195681992615,9200.86743,15991.380343999903,85.21028152558756,65.61434533455632,40.30464290965649,91.72716657277624,NaN,NaN,NaN
1609429680,124.96,125.15,124.57,124.83,124.60500000000027,125.55093075853988,123.65906924146067,126.13551596731735,123.0744840326832,127.08144672585694,122.12855327414361,128.02737748439654,121.18262251560401,7270.78327,15773.123688499903,74.05284912730815,71.22955614396248,42.82985275139029,73.68687626973379,NaN,NaN,NaN
1609430400,124.85,124.93,123.72,124.26,124.48300000000026,125.29933387774571,123.66666612225481,125.80382821419241,123.16217178580811,126.62016209193786,122.34583790806266,127.43649596968332,121.5295040303172,12943.50334,15508.749754999904,41.298642698603615,70.79703674366218,41.028697415235996,32.34504408980833,NaN,NaN,NaN
1609431120,124.28,124.67,123.5,124.57,124.37600000000025,125.01424290043786,123.73775709956263,125.4086770129083,123.3433229870922,126.04691991334592,122.70508008665458,126.68516281378352,122.06683718621697,10619.98323,15555.906639499904,27.032373941605943,63.67386786720481,38.67435563018148,4.531028119305301,NaN,NaN,NaN
1609431840,124.62,124.91,124.21,124.24,124.28250000000025,124.78169810692387,123.78330189307664,125.09020253700267,123.47479746299784,125.58940064392628,122.97559935607423,126.0885987508499,122.47640124915061,6922.7039,15110.077379999906,42.6368533263179,58.20920077467776,39.32744289506347,11.693166611292787,NaN,NaN,NaN
1609432560,124.28,124.35,123.68,123.78,124.21450000000024,124.6840047922665,123.74499520773398,124.97415875388705,123.45484124611343,125.44366354615332,122.98533645384717,125.91316833841958,122.5158316615809,8447.18866,14434.294017999904,29.01826247609169,49.87487718258567,39.72855127412517,9.989968599152412,NaN,NaN,NaN
1609433280,123.77,123.79,122.77,122.99,124.12800000000024,124.65254361111195,123.60345638888853,124.97671156277899,123.2792884372215,125.5012551738907,122.75474482610979,126.02579878500241,122.23020121499808,15938.90922,13208.614887999904,16.158657662791402,38.36627320545298,39.212882131366754,7.787368756914631,NaN,NaN,NaN
1609434000,122.99,123.42,122.87,123.36,124.14100000000026,124.64262635492295,123.63937364507757,124.95263144226517,123.32936855773535,125.45425779718786,122.82774220281266,125.95588415211056,122.32611584788997,8239.83955,11819.491214499903,15.826080596693588,28.661811783683888,38.25225783438198,16.057953191467014,NaN,NaN,NaN
1609434720,123.36,124.35,123.32,124.25,124.14100000000026,124.64262635492477,123.63937364507575,124.95263144226811,123.32936855773241,125.45425779719261,122.82774220280791,125.95588415211712,122.3261158478834,9417.12557,10224.637498999904,44.97164578278686,29.27397896438109,41.095813044595715,48.72664341413927,NaN,NaN,NaN
1609435440,124.25,124.72,124.13,124.42,124.14950000000026,124.65433140745593,123.64466859254459,124.96631721726352,123.332682782737,125.47114862471918,122.82785137528134,125.97598003217485,122.32301996782567,5098.83947,9671.153368499905,71.60883953410524,36.70338989646431,45.94956859160642,84.26877134471056,NaN,NaN,NaN
1609436160,124.43,124.52,124.05,124.1,124.14150000000026,124.64578439392312,123.6372156060774,124.95743214936746,123.32556785063306,125.46171654329032,122.8212834567102,125.96600093721318,122.31699906278735,3972.40168,9412.436615499904,62.62225694155256,40.03429049900342,50.38671718072494,89.72235211490442,NaN,NaN,NaN
1609436880,124.14,124.25,123.61,123.88,124.11200000000026,124.61345388616795,123.61054611383258,124.92335238781958,123.30064761218095,125.42480627398724,122.79919372601329,125.92626016015492,122.2977398398456,2850.54247,9199.455301999904,43.345060572329324,42.42209018170969,53.51945724751018,70.78414644807185,NaN,NaN,NaN
1609437600,123.9,124.04,123.4,123.68,124.12000000000026,124.61315312019433,123.6268468798062,124.91792174847426,123.32207825152626,125.41107486866832,122.8289251313322,125.90422798886239,122.33577201113813,5077.76376,8821.001612499906,22.91018812813969,43.547345259267736,54.14375896273374,39.75491609290788,NaN,NaN,NaN
1609438320,123.67,123.84,123.12,123.73,124.09950000000023,124.59986461701625,123.59913538298422,124.90908995033216,123.28991004966831,125.40945456734818,122.78954543265229,125.90981918436421,122.28918081563626,8412.22772,8582.560107499905,18.007796922958416,43.91096464697855,52.34383775832856,18.974290322433806,NaN,NaN,NaN
1609439040,123.73,124.04,123.6,123.71,124.10650000000025,124.60034486426339,123.61265513573711,124.90554099037803,123.30745900962248,125.39938585464117,122.81361414535934,125.8932307189043,122.3197692810962,3386.72225,8020.577068499905,33.065986709461086,41.92668813475758,51.17335209024992,25.626443735920404,NaN,NaN,NaN
1609439760,123.7,124.36,123.65,124.18,124.13050000000025,124.61559251690603,123.64540748309447,124.9153796923538,123.34562030764671,125.40047220925958,122.86052779074093,125.88556472616534,122.37543527383517,4621.16262,7590.073225499905,53.32969054964783,38.88016330401468,52.00253697716411,52.26274911359335,NaN,NaN,NaN
1609440480,124.18,124.32,124,124.22,124.14200000000025,124.62635111227338,123.65764888772712,124.92568009965818,123.35831990034232,125.41003121193131,122.87396878806919,125.89438232420444,122.38961767579606,4538.03385,7367.954462999905,76.60437077995395,41.21051561041491,54.979701636037944,86.52522972633571,NaN,NaN,NaN
1609441200,124.2,124.48,123.81,124.34,124.13550000000025,124.61626475532421,123.65473524467629,124.91337737411442,123.35762262588608,125.39414212943839,122.8768578705621,125.87490688476235,122.39609311523814,5518.92097,7243.927131999905,79.9778889694838,47.31598700994066,57.55921056355217,100.92451682271098,NaN,NaN,NaN
1609441920,124.34,124.45,124.19,124.34,124.12200000000027,124.59294160992472,123.65105839007582,124.88398352485802,123.36001647514252,125.35492513478246,122.88907486521808,125.82586674470691,122.41813325529363,3509.56999,6991.153484499906,85.06751479130956,57.6755414538023,60.05550527382189,102.85423174886276,NaN,NaN,NaN
1609442640,124.32,124.43,124.17,124.27,124.10550000000028,124.5650484195958,123.64595158040476,124.84904934290581,123.36195065709474,125.30859776250134,122.90240223749922,125.76814618209686,122.4428538179037,3129.04034,6955.806464499906,74.09394995046901,67.02323362505408,60.61195436460337,83.49783219984631,NaN,NaN,NaN
1609443360,124.25,124.55,124.21,124.42,124.07850000000028,124.5014571490765,123.65554285092405,124.7628446672056,123.39415533279495,125.18580181628182,122.97119818371873,125.60875896535804,122.54824103464252,4649.28615,6728.227400499905,77.87139505399693,74.49080168247671,61.197193501836566,70.12950947144338,NaN,NaN,NaN
1609444080,124.43,124.61,124,124.23,124.04850000000026,124.43696203155267,123.66003796844785,124.67703156705205,123.41996843294847,125.06549359860446,123.03150640139606,125.45395563015687,122.64304436984365,6354.80714,6682.428593999905,54.00667010195961,74.60363160786201,59.79727850922074,39.467793229819286,NaN,NaN,NaN
1609444800,124.23,124.32,124.05,124.26,124.04850000000026,124.43696203155267,123.66003796844785,124.67703156705205,123.41996843294847,125.06549359860446,123.03150640139606,125.45395563015687,122.64304436984365,3167.41511,6193.624182499906,47.446470821284294,69.74398161475041,58.15567760083238,22.436385821443526,NaN,NaN,NaN
1609445520,124.24,124.42,123.84,124.38,124.03900000000026,124.41676844754174,123.66123155245877,124.65022934812238,123.42777065187813,125.02799779566386,123.05000220433665,125.40576624320535,122.67223375679517,5494.01317,5937.325679499906,47.555953755481426,64.34032574575001,58.06171608975714,19.43382092045318,NaN,NaN,NaN
1609446240,124.36,124.39,123.87,124.07,124.03050000000026,124.40555299619822,123.6554470038023,124.63733574784857,123.42366425215195,125.01238874404652,123.048611255954,125.38744174024448,122.67355825975604,4119.44664,5797.1628164999065,39.808991581947865,56.797238544189725,55.61737629306669,17.72866349798473,NaN,NaN,NaN
1609446960,124.07,124.14,123.84,123.85,124.03400000000025,124.40702010664174,123.66097989335876,124.63754653254618,123.43045346745431,125.01056663918769,123.05743336081281,125.38358674582918,122.68441325417132,2807.54075,5515.180420999906,30.420312916188802,49.51829903847636,52.43248455871273,14.76634562670481,NaN,NaN,NaN
1609447680,123.85,124.35,123.67,124.26,124.09750000000024,124.38588992694163,123.80911007305885,124.56411490179141,123.63088509820906,124.85250482873279,123.34249517126769,125.14089475567418,123.0541052443263,4908.2379,4963.646854999906,41.92722262635982,43.52760363387017,49.78100142038701,30.782791805842052,NaN,NaN,NaN
1609448400,124.31,124.62,123.75,124.36,124.14750000000024,124.3860765075622,123.90892349243828,124.53351678923548,123.761483210765,124.77209329679744,123.52290670320303,125.0106698043594,123.28433019564108,7332.22924,4918.266339499905,66.4526544953343,45.60193436609928,50.88970126729287,61.24211603215605,NaN,NaN,NaN
1609449120,124.34,124.55,124.24,124.31,124.15050000000024,124.39071812996298,123.9102818700375,124.53917293427995,123.76182706572052,124.77939106424269,123.52160893575778,125.01960919420543,123.28139080579504,2567.04184,4575.762152999906,81.53052726032787,51.282610439273206,53.86998168786514,85.8689748371327,NaN,NaN,NaN
1609449840,124.3,124.32,123.83,124,124.12950000000026,124.36351869574278,123.89548130425774,124.50814224971167,123.75085775028886,124.74216094545419,123.51683905454634,124.97617964119671,123.28282035880382,6067.12544,4624.176451499906,49.30626474468755,51.574328937474235,54.408828177249966,65.66642322577967,NaN,NaN,NaN
1609450560,123.99,124.14,123.8,123.8,124.11450000000025,124.35929532258518,123.86970467741531,124.51057883194268,123.71842116805782,124.75537415452762,123.47362584547288,125.00016947711255,123.22883052288795,2778.82624,4564.497679499906,27.362005203311657,49.49983120770153,52.79894641424394,35.69538560849996,NaN,NaN,NaN
1609451280,123.81,124.18,123.71,123.95,124.11800000000025,124.35990080602889,123.87609919397161,124.5093955041546,123.7266044958459,124.75129631018324,123.48470368981727,124.99319711621189,123.24280288378861,6340.11266,4738.976188999905,33.714725988981606,50.04890005316701,52.445103383033626,26.513518740064576,NaN,NaN,NaN
1609452000,123.97,124.09,123.52,123.82,124.12500000000026,124.35590041133321,123.8940995886673,124.49859686553698,123.75140313446353,124.72949727686994,123.52050272313058,124.96039768820289,123.28960231179762,4246.25518,4697.400759999905,28.593908801464906,47.82668108235119,52.124323815278906,19.023987089146,NaN,NaN,NaN
1609452720,123.83,124.23,123.83,124.12,124.14450000000025,124.35694940563971,123.93205059436079,124.48824313832489,123.80075686167561,124.70069254396435,123.58830745603615,124.91314194960381,123.37585805039669,3861.7017,4469.874458999906,53.15645340817582,45.61064756782478,54.35864682186491,42.05779938492404,NaN,NaN,NaN
1609453440,124.12,124.13,123.84,123.95,124.15650000000024,124.35000129187534,123.96299870812513,124.46958509025416,123.84341490974631,124.66308638212926,123.6499136178712,124.85658767400437,123.4564123259961,1846.35022,4392.855857499905,38.853567868163374,38.49782100246402,52.95796715040054,46.38464655816137,NaN,NaN,NaN
1609454160,123.96,124.25,123.92,124.14,124.15450000000024,124.34795477496509,123.96104522503539,124.46750982589336,123.84149017410712,124.66096460085821,123.64803539914227,124.85441937582306,123.45458062417742,2891.43145,4306.369298999905,61.91515154823435,40.59930213638849,53.43120438680523,69.50817269092654,NaN,NaN,NaN
1609454880,124.14,124.75,124.14,124.62,124.17450000000024,124.39277677375007,123.9562232262504,124.52767181992746,123.82132818007301,124.7459485936773,123.60305140632317,124.96422536742713,123.38477463257334,4289.55998,4293.945605499905,79.09905545427962,49.222143844883156,56.731876155324414,89.63099795485974,NaN,NaN,NaN
1609455600,124.62,124.66,123.98,124.6,124.18750000000026,124.4223590001479,123.9526409998526,124.56750186223914,123.80749813776137,124.80236086238679,123.57263913761372,125.03721986253443,123.33778013746608,5555.6859,4295.783851999904,69.55294190651378,55.19517983113851,57.83518948075533,84.17326105280515,NaN,NaN,NaN
1609456320,124.63,125.56,124.63,125.18,124.22950000000023,124.54806671194187,123.91093328805859,124.7449409399218,123.71405906007865,125.06350765186345,123.39549234813701,125.38207436380509,123.07692563619537,10934.31448,4667.021076499905,88.61039724208378,65.197927904575,60.178367747494484,90.49909986391135,NaN,NaN,NaN
1609457040,125.18,125.37,124.73,124.9,124.26100000000024,124.61155527375657,123.91044472624391,124.82819843293798,123.6938015670625,125.17875370669431,123.34324629330617,125.52930898045065,122.99269101954982,9398.1983,4980.478974499904,74.65439850735486,68.78091875443816,60.42389794187181,76.12302968487236,NaN,NaN,NaN
1609457760,124.91,125.01,123.65,124.34,124.25700000000025,124.60617187737962,123.90782812262087,124.82196009760007,123.69203990240042,125.17113197497945,123.34286802502105,125.52030385235882,122.99369614764167,8314.0876,5163.719046999904,52.37910019792903,71.03517414273244,59.498926060331044,44.405440897632765,NaN,NaN,NaN
1609458480,124.37,124.7,124.13,124.21,124.25600000000024,124.60527639479001,123.90672360521047,124.8211292067701,123.69087079323039,125.17040560155986,123.34159439844062,125.51968199634963,122.99231800365085,4511.57214,5071.557296999904,42.053486963594025,67.72489671195906,58.96465758179229,21.531310700451346,NaN,NaN,NaN
1609459200,124.22,124.87,123.58,123.76,124.23100000000025,124.59660771320314,123.86539228679736,124.82255327996252,123.63944672003798,125.1881609931654,123.2738390068351,125.55376870636829,122.90823129363221,7901.0877,5308.240926499904,32.304160055349385,59.92574747880402,56.87338387018119,8.144067926771038,NaN,NaN,NaN
1609459920,123.77,123.97,123.08,123.47,124.18550000000025,124.58480533424408,123.78619466575641,124.83157603080677,123.53942396919372,125.2308813650506,123.14011863494989,125.63018669929446,122.74081330070604,12987.67728,5682.924131999904,19.252425022581544,51.54232799814864,52.19223800593732,-3.2178690121815823,NaN,NaN,NaN
1609460640,123.47,123.53,122.89,123.43,124.15350000000024,124.58511643847375,123.72188356152672,124.85185539745038,123.45514460255009,125.28347183592389,123.02352816407658,125.7150882743974,122.59191172560307,8292.17759,5891.560679499904,7.90872043025175,38.092048529509974,45.017292381606694,-6.792262605349014,NaN,NaN,NaN
1609461360,123.43,123.6,123.2,123.38,124.13000000000025,124.58940178488405,123.67059821511646,124.87331208794222,123.38668791205828,125.33271387282602,122.92728612717448,125.7921156577098,122.4678843422907,6503.09461,6076.338372499904,19.176870877754087,28.84579392457651,38.96567814272181,11.934945650503074,NaN,NaN,NaN
1609462080,123.37,124.13,123.32,123.87,124.11050000000026,124.57224099878037,123.64875900122014,124.85759693602648,123.36340306397403,125.3193379348066,122.90166206519392,125.78107893358671,122.4399210664138,6871.38544,6174.495749499904,45.78389096234522,27.746592385312535,37.02325955993435,49.00477140228423,NaN,NaN,NaN
