time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1605012480,0.13675,0.14152,0.13388,0.13984,0.12831599999999993,0.13683764385550437,0.1197943561444955,0.1421040197582061,0.11452798024179375,0.15062566361371052,0.10600633638628933,0.15914730746921496,0.0974846925307849,2689904.5,3170436.055000005,78.01201664993499,62.91674607821843,73.40957154669732,62.36908359222802,NaN,NaN,NaN
1605052800,0.13983,0.14473,0.13803,0.13976,0.12903549999999994,0.13787942699823177,0.12019157300176811,0.14334497388313905,0.11472602611686084,0.15218890088137088,0.105882099118629,0.1610328278796027,0.09703817212039717,4611997.8,3297366.5650000046,89.49921836779917,68.13498585306375,77.86685090034727,77.54877431084944,NaN,NaN,NaN
1605098880,0.1395,0.14,0.13683,0.1381,0.12959199999999996,0.1386363516074979,0.12054764839250201,0.14422576090093164,0.11495823909906827,0.1532701125084296,0.10591388749157032,0.16231446411592754,0.09686953588407238,3766706.7,3389429.780000005,68.51936245845677,69.31484130659435,78.93036008182682,62.97890830728714,NaN,NaN,NaN
1605139200,0.13833,0.1418,0.13456,0.13625,0.13030699999999995,0.13928394329936708,0.12133005670063282,0.14483169425837597,0.11578230574162393,0.1538086375577431,0.10680536244225682,0.1627855808571102,0.09782841914288969,3669630.7,3451981.290000005,55.260861567803325,67.72540285332623,78.9537367584884,44.024912868120666,NaN,NaN,NaN
1605185280,0.13625,0.13649,0.13156,0.13458,0.13096949999999996,0.13974618529400734,0.12219281470599258,0.1451701768057039,0.116768823194296,0.1539468620997113,0.10799213790028862,0.1627235473937187,0.09921545260628123,2318201.5,3507502.435000005,30.249244430473016,64.67321491309902,76.54048317931745,12.588485951434329,NaN,NaN,NaN
1605225600,0.13419,0.14099,0.13308,0.14094,0.13223399999999993,0.14052058156298813,0.12394741843701174,0.14564168896891486,0.11882631103108501,0.15392827053190306,0.11053972946809681,0.16221485209489125,0.10225314790510862,2600133.6,3448467.190000005,52.94673440223759,62.41457297945075,76.78360581505247,21.826404398504,NaN,NaN,NaN
1605271680,0.14065,0.1445,0.13876,0.14352,0.13345949999999995,0.14150875864599033,0.12541024135400958,0.1464832004892124,0.12043579951078752,0.15453245913520278,0.11238654086479714,0.16258171778119315,0.10433728221880675,4889274.3,3556155.5800000047,77.68628803784435,62.360284877435646,78.97657841887172,51.2392053596607,NaN,NaN,NaN
1605312000,0.14376,0.14408,0.13534,0.13883,0.13470449999999995,0.14145820896249267,0.12795079103750723,0.14563200110131316,0.12377699889868675,0.15238571006380586,0.11702328993619404,0.15913941902629858,0.11026958097370132,2828620,3608242.6100000045,67.79999764447207,58.74374809021447,78.94178397770764,59.675852234087955,NaN,NaN,NaN
1605358080,0.13907,0.1428,0.13798,0.14142,0.13585899999999995,0.14161472749529125,0.13010327250470866,0.14517176708738125,0.12654623291261866,0.15092749458267252,0.12079050541732737,0.1566832220779638,0.11503477792203609,2424740.4,3607351.115000005,70.91978696832605,59.14381884185934,79.78074319533329,66.61389424351069,NaN,NaN,NaN
1605398400,0.14124,0.14982,0.141,0.148,0.13719549999999997,0.142493652012735,0.13189734798726493,0.14576790995660527,0.12862309004339467,0.1510660619693403,0.12332493803065964,0.15636421398207534,0.11802678601792459,7531230.8,3871935.340000005,83.86546566465552,63.911252858001376,81.49893450528145,78.26115992840948,NaN,NaN,NaN
