time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1615726440,21.1294,21.3391,21.0609,21.3316,21.000655000000105,21.194611883019007,20.806698116981202,21.314477236724688,20.686832763275522,21.50843411974359,20.49287588025662,21.702391002762496,20.298918997237713,80440,75023.9,74.19391862441626,70.41689932116422,79.75273655152262,46.847310558597286,NaN,NaN,NaN
1615726800,21.3349,21.3728,21.1671,21.2938,21.019240000000103,21.222370562435795,20.81610943756441,21.34790525002105,20.690574749979156,21.551035812456742,20.487444187543463,21.75416637489243,20.284313625107774,72822,74593.6,88.5874328301175,74.89374995209361,86.87854806378829,62.117338157322536,NaN,NaN,NaN
1615727160,21.2886,21.3355,21.2126,21.2126,21.045060000000106,21.238054858468615,20.852065141531597,21.357325681002155,20.732794318998057,21.55032053947067,20.539799460529544,21.743315397939178,20.346804602061034,46258,69894.2,75.22617339790503,73.64753442473899,90.31907541134771,57.637308051827304,NaN,NaN,NaN
1615727520,21.2112,21.2341,21.0648,21.228,21.065155000000104,21.255206004918247,20.87510399508196,21.37265752595766,20.757652474042548,21.562708530875803,20.567601469124405,21.752759535793945,20.377550464206262,54826,66600.15,49.14434885214735,67.97531619317,89.28830328168789,34.987686684891,NaN,NaN,NaN
1615727880,21.2299,21.241,21.0162,21.039,21.085015000000105,21.248715019151756,20.921314980848454,21.349881630987475,20.820148369012735,21.513581650139123,20.656448349861087,21.677281669290775,20.492748330709436,41357,65336.75,24.4347470288758,61.68319621902151,84.78102473329515,5.245394152299795,NaN,NaN,NaN
1615728240,21.0449,21.1569,20.954,21.1401,21.11077000000011,21.236091203693547,20.98544879630667,21.31353970757609,20.908000292424127,21.43886091126953,20.78267908873069,21.564182114962968,20.65735788503725,55679,61990.15,19.550299059577082,55.18948663217322,79.4220557872964,-8.016490496446245,NaN,NaN,NaN
1615728600,21.1418,21.1422,20.8263,20.8338,21.109030000000107,21.2378930284269,20.980166971573315,21.317530379994658,20.900529620005557,21.44639340842145,20.771666591578764,21.575256436848242,20.642803563151972,71858,60793.3,9.35411870783846,44.3828533127436,73.3538992793568,-14.036979853128262,NaN,NaN,NaN
1615728960,20.8324,21.0709,20.8111,20.9716,21.114985000000107,21.234250193037116,20.9957198069631,21.30795608233399,20.922013917666224,21.427221275371,20.802748724629215,21.54648646840801,20.683483531592206,43393,58378.7,18.564409279040294,32.71234938756405,68.31068529560247,3.8335699649121118,NaN,NaN,NaN
1615729320,20.9643,21.1069,20.8657,21.0573,21.12223000000011,21.23307241108542,21.011387588914797,21.30157302113614,20.942886978864077,21.41241543222145,20.832044567778766,21.523257843306762,20.721202156693455,49911,58299.1,39.3202132625111,26.72802269833174,65.38718208725427,39.50897554663541,NaN,NaN,NaN
1615729680,21.0625,21.178,20.9432,20.9626,21.119655000000105,21.233536040873187,21.005773959127023,21.30391452413275,20.93539547586746,21.417795565005832,20.821514434994377,21.531676605878914,20.707633394121295,85985,57813.2,57.91773446020577,28.190253633008144,64.16909667715156,74.48196860051533,NaN,NaN,NaN
1615730040,20.9648,21.0184,20.8347,20.9897,21.116235000000106,21.232906158690778,20.999563841309435,21.305008934761613,20.9274610652386,21.421680093452284,20.810789906547928,21.538351252142956,20.694118747857257,52434,57058.75,39.04733647108716,30.625685206710035,60.39903446211128,70.6626355646348,NaN,NaN,NaN
1615730400,20.9876,21.1392,20.9407,21.1151,21.115400000000108,21.23201652110744,20.998783478892776,21.30408553115177,20.926714468848445,21.420702052259102,20.810097947741113,21.537318573366434,20.69348142663378,45897,57248.4,55.60085693727441,36.63411151965959,58.30925509155267,79.29806319993222,NaN,NaN,NaN
1615730760,21.1181,21.2,21.0151,21.1863,21.119755000000104,21.23730781991674,21.00220218008347,21.309955462625222,20.929554537374987,21.427508282541858,20.81200171745835,21.545061102458494,20.694448897541715,34979,55787.75,61.59638005445487,45.34115507742899,56.62912677771992,80.90425657699198,NaN,NaN,NaN
1615731120,21.1852,21.2251,21.1219,21.1566,21.121595000000106,21.23942181133917,21.00376818866104,21.312238780746714,20.930951219253497,21.43006559208578,20.813124407914433,21.547892403424846,20.695297596575365,37941,54926.5,80.86234081110558,55.724143666106535,57.8557828228409,90.59032543349504,NaN,NaN,NaN
1615731480,21.1558,21.1989,20.9934,21.0023,21.115505000000105,21.236158721328433,20.994851278671778,21.31072272110934,20.92028727889087,21.431376442437667,20.799633557562544,21.552030163765995,20.678979836234216,52681,55069,52.69854625194521,57.95386583101222,55.19796193229138,65.0398431376805,NaN,NaN,NaN
1615731840,20.9973,21.042,20.9294,20.9608,21.10665000000011,21.231752016351475,20.981547983648742,21.30906506245662,20.904234937543595,21.43416707880799,20.779132921192225,21.559269095159358,20.65403090484086,44832,55380.55,32.00684013256886,53.63538344307275,50.712025821699996,35.89137825833637,NaN,NaN,NaN
1615732200,20.9606,21.1426,20.9606,21.1234,21.102520000000105,21.225621440265265,20.979418559734945,21.30169813034913,20.90334186965108,21.424799570614287,20.780240429385923,21.547901010879446,20.657138989120764,51015,52999.05,45.25696016998185,54.67032072622186,47.30841890639817,33.53232857292818,NaN,NaN,NaN
1615732560,21.1254,21.1367,21.0545,21.1267,21.097545000000107,21.21751837400567,20.977571625994543,21.29166191914111,20.903428080859104,21.411635293146674,20.78345470685354,21.531608667152238,20.663481332847976,29092,52449.4,60.50065440069579,55.48695363679209,45.55828091175158,46.77986505036779,NaN,NaN,NaN
1615732920,21.1322,21.1322,20.9338,20.9519,21.09073000000011,21.214840527736687,20.966619472263535,21.291540833877892,20.88991916612233,21.41565136161447,20.765808638385753,21.539761889351045,20.641698110649177,34854,51317.95,49.172845971698585,53.416364622999374,43.226732868776125,44.146413873883105,NaN,NaN,NaN
1615733280,20.9476,20.9711,20.8844,20.929,21.08061000000011,21.20916401936592,20.9520559806343,21.288610403333994,20.872609596666226,21.417164422699805,20.744055577300415,21.54571844206562,20.6155015579346,36140,51119.7,26.04070342665774,44.27942505892474,39.04665315636337,28.834485304674555,NaN,NaN,NaN
1615733640,20.9291,20.9598,20.8251,20.8451,21.05628500000011,21.18101622812765,20.93155377187257,21.25810012711047,20.854469872889748,21.38283135523801,20.729738644762207,21.507562583365548,20.60500741663467,50237,49609.55,10.317090888200928,37.21584916496735,33.50011311375532,12.518484375570853,NaN,NaN,NaN
1615734000,20.8444,20.8963,20.7427,20.7789,21.03054000000011,21.156720534930336,20.90435946506988,21.234700105517216,20.826379894483,21.36088064044744,20.700199359552776,21.48706117537767,20.57401882462255,43743,48155.6,5.2480215102014585,32.75604606123945,28.228949977823866,3.751217636747432,NaN,NaN,NaN
1615734360,20.7683,20.8487,20.7551,20.8196,21.01089000000011,21.137787190257328,20.883992809742892,21.21620965383629,20.80557034616393,21.34310684409351,20.67867315590671,21.47000403435073,20.55177596564949,41484,47916.9,15.36712698056234,27.7744071963362,24.759014523944295,14.468328602599856,NaN,NaN,NaN
1615734720,20.8135,20.8135,20.6675,20.7403,20.986505000000108,21.11616755616177,20.856842443838445,21.19629901586968,20.776710984130535,21.325961572031343,20.647048427968873,21.45562412819301,20.517385871807207,57482,48049.7,12.214062037071201,19.726641802398763,21.991940674978665,24.72158453597237,24.726641802398763,NaN,NaN
1615735080,20.7453,20.7488,20.5804,20.6272,20.965915000000106,21.116598935011307,20.815231064988904,21.209721606848227,20.722108393151984,21.36040554185943,20.571424458140783,21.51108947687063,20.42074052312958,50869,48525.3,9.530868003146146,13.119645474306688,19.54368194468612,33.772014796825644,18.119645474306687,NaN,NaN
1615735440,20.6329,20.8823,20.6276,20.8646,20.952140000000107,21.098810083505143,20.80546991649507,21.189452195111254,20.71482780488896,21.336122278616294,20.56815772138392,21.48279236212133,20.421487637878883,66778,49080.25,33.09066284854264,14.294638711287506,19.15817404003539,60.68203153566796,19.294638711287504,NaN,NaN
1615735800,20.8686,20.986,20.539,20.6115,20.941025000000106,21.103782896491733,20.77826710350848,21.204367276523556,20.677682723476657,21.367125173015182,20.51492482698503,21.529883069506806,20.352166930493407,129712,51972.95,24.465724121283074,16.65274425013453,18.26369653190155,63.15399563898252,21.65274425013453,NaN,NaN
1615736160,20.613,20.6677,20.4815,20.5161,20.918250000000107,21.10520655510145,20.731293444898764,21.220745706154077,20.615754293846138,21.40770226125542,20.428797738744795,21.59465881635676,20.241841183643455,130669,56336.75,14.100209349934183,18.128108890089983,15.749356316088402,52.54909827933546,23.128108890089983,NaN,NaN
1615736520,20.5108,20.6956,20.4882,20.6664,20.89870500000011,21.090474190618078,20.70693580938214,21.208987550419984,20.588422449580236,21.400756741037952,20.396653258962267,21.59252593165592,20.2048840683443,72505,57466.45,21.41889668009163,19.13673717334487,15.689942613458939,53.55670864641449,24.13673717334487,NaN,NaN
1615736880,20.6764,20.6967,20.4341,20.5187,20.87651000000011,21.084593795369518,20.668426204630702,21.213189580907812,20.539830419092407,21.42127337627722,20.331746623723,21.629357171646628,20.12366282835359,67721,56553.25,19.790105038003976,20.399411006833663,15.814029216925555,51.16904835437756,NaN,NaN,NaN
1615737240,20.5187,20.7217,20.4865,20.694,20.861725000000114,21.071737299330703,20.651712700669524,21.201524900317008,20.52192509968322,21.411537199647597,20.31191280035263,21.621549498978187,20.10190050102204,67689,57316,44.00647644836687,26.145345747703786,17.875838819116233,68.44565487785187,NaN,NaN,NaN
1615737600,20.6898,20.7419,20.4243,20.511,20.83152000000011,21.046306593146223,20.616733406854,21.17904470771052,20.483995292289702,21.393831300856633,20.26920869914359,21.608617894002744,20.054422105997478,98765,59959.4,25.975658727651133,24.9595117275552,17.65986322281985,60.23897443902187,NaN,NaN,NaN
1615737960,20.5118,20.9,20.3673,20.8782,20.81611500000011,21.015392382736536,20.616837617263684,21.13854580526765,20.49368419473257,21.337823188004077,20.294406811996144,21.537100570740503,20.095129429259718,142837,65352.3,54.86142224229709,30.025461414390872,22.055438275056524,79.95544804741715,NaN,NaN,NaN
1615738320,20.8782,21.0422,20.8315,21.0382,20.81019500000011,21.00084130725605,20.61954869274417,21.118660725140217,20.501729274860004,21.309307032396156,20.311082967604065,21.49995333965209,20.12043666034813,122678,69589.15,71.79312380935875,39.6409471576283,29.480711540663236,97.12990067543902,NaN,NaN,NaN
1615738680,21.0389,21.185,21.0018,21.0417,20.812165000000114,21.004977461397768,20.61935253860246,21.124135562541518,20.50019443745871,21.316948023939172,20.307381976061055,21.509760485336827,20.1145695146634,84796,71194.9,88.10293289083229,50.75495319275174,38.11238506750505,110.91293003580006,NaN,NaN,NaN
1615739040,21.0415,21.065,20.85,20.8627,20.807260000000113,20.997458994201537,20.61706100579869,21.115001972618018,20.49951802738221,21.30520096681944,20.309319033180785,21.495399961020865,20.11912003897936,67573,72331.95,69.80606498418867,59.09094651711586,42.85763214243897,91.17158348497284,NaN,NaN,NaN
1615739400,20.8627,20.8893,20.6905,20.7113,20.786655000000117,20.96333064198311,20.609979358017124,21.0725161887286,20.500793811271635,21.24919183071159,20.324118169288642,21.425867472694584,20.14744252730565,69011,73231.75,46.564492488509906,59.51728252380636,43.16799081625198,57.63300170718997,NaN,NaN,NaN
1615739760,20.7138,20.7541,20.647,20.6601,20.763325000000115,20.923603731808775,20.603046268191456,21.022655988066525,20.503994011933706,21.182934719875185,20.343715280125046,21.343213451683845,20.183436548316386,46454,74099.85,26.678978035539455,59.634502408454416,40.67463087282466,20.860976480680016,NaN,NaN,NaN
1615740120,20.6539,20.9614,20.6539,20.837,20.757580000000114,20.912981546308924,20.602178453691305,21.00901970192777,20.50614029807246,21.16442124823658,20.35073875176365,21.31982279454539,20.195337205454837,50611,74887.7,45.78227595556687,58.12131136066605,39.782876574144424,23.091452835240826,NaN,NaN,NaN
1615740480,20.8341,20.8879,20.6891,20.6997,20.746115000000113,20.896834800524875,20.59539519947535,20.98997963724918,20.502250362751045,21.140699437773943,20.351530562226284,21.291419238298705,20.200810761701522,34018,74781.6,43.641011947998265,53.429292717105966,39.00429554180826,26.757445648512714,NaN,NaN,NaN
1615740840,20.7001,20.7729,20.6489,20.7728,20.742500000000113,20.89166129858388,20.593338701416346,20.98384298110865,20.501157018891575,21.13300427969242,20.35199572030781,21.282165578276185,20.20283442172404,34590,73999.25,41.2093026272267,45.613687673171704,39.0903244265915,33.97433777831135,NaN,NaN,NaN
1615741200,20.7731,20.9724,20.7619,20.9632,20.751715000000114,20.908346265302463,20.595083734697766,21.005144387259314,20.498285612740915,21.161775652561662,20.341654347438567,21.318406917864014,20.185023082136215,37921,73708.15,54.84014875765143,43.119368302082165,41.9543727008568,53.70794934472494,NaN,NaN,NaN
1615741560,20.9552,21.1503,20.9552,21.1044,20.765955000000112,20.940079933511406,20.591830066488818,21.047689142421383,20.48422085757884,21.221814075932677,20.310095924067546,21.395939009443968,20.135970990556256,71759,75221.9,79.4562999718451,48.601336215971365,46.59366178944211,82.7089384282362,NaN,NaN,NaN
1615741920,21.1041,21.1496,20.9769,21.0889,20.783385000000113,20.97099484054779,20.595775159452437,21.08693772200625,20.479832277993975,21.274547562553927,20.2922224374463,21.462157403101607,20.10461259689862,51516,74923.6,90.10854469793524,59.172930659704,53.308955996636456,97.29008325234935,NaN,NaN,NaN
1615742280,21.0868,21.1367,20.8924,20.9633,20.800190000000114,20.98810973524674,20.612270264753487,21.10424413162916,20.49613586837107,21.292163866875786,20.308216133124443,21.480083602122413,20.120296397877816,47986,74779.45,71.61071791362522,63.47767098604705,57.995776931432005,81.77808855375284,NaN,NaN,NaN
1615742640,20.9571,21.1529,20.9571,21.0508,20.809500000000117,21.004845813866407,20.614154186133828,21.125569526835775,20.49343047316446,21.320915340702065,20.29808465929817,21.516261154568355,20.10273884543188,47469,73814,73.99167040800005,68.53611406271402,64.11391168921539,71.34460062216245,NaN,NaN,NaN
1615743000,21.0466,21.0599,20.9505,20.9722,20.82753500000012,21.02040306441221,20.634666935588026,21.139595528218884,20.515474471781353,21.332463592630976,20.32260640736926,21.52533165704307,20.129738342957168,36410,69148.9,55.086088432369415,70.84891169690447,66.25506751952207,44.90947704654617,NaN,NaN,NaN
1615743360,20.9672,20.9746,20.8383,20.9041,20.846935000000116,21.026560310772627,20.667309689227604,21.13756875283004,20.55630124717019,21.317194063602553,20.376675936397678,21.496819374375068,20.197050625625163,28467,64038.8,46.1886000215334,69.40698690755147,66.02779399686786,24.236351637255012,NaN,NaN,NaN
1615743720,20.8987,20.9209,20.7967,20.8124,20.854235000000116,21.029283425500395,20.679186574499838,21.13746335245957,20.571006647540663,21.31251177795985,20.395958222040385,21.487560203460127,20.220909796540106,51124,62969.75,23.970701984909073,60.15938724306213,63.89707559781286,0.9294905604744486,NaN,NaN,NaN
1615744080,20.8124,20.9444,20.7827,20.9233,20.874465000000118,21.032078483782776,20.71685151621746,21.12948361676046,20.619446383239776,21.287097100543114,20.46183289945712,21.444710584325772,20.304219415674464,42717,61719.55,39.65713906229326,51.7508196371218,64.71170988823513,13.371064705408685,NaN,NaN,NaN
1615744440,20.9243,20.9635,20.827,20.834,20.881465000000116,21.0339330303219,20.72899696967833,21.128158273060762,20.63477172693947,21.280626303382544,20.482303696617688,21.43309433370433,20.329835666295903,28045,59737.35,37.3756410983415,46.04497350124118,64.6645610273872,23.01619994980466,NaN,NaN,NaN
1615744800,20.835,21.0702,20.8269,21.0337,20.907600000000116,21.03744614355156,20.777753856448673,21.11769106026635,20.697508939733883,21.247537203817792,20.56766279618244,21.377383347369236,20.437816652630996,37380,56668.1,66.04352360404266,44.720282367248295,66.65928244777578,57.831341211696696,NaN,NaN,NaN
1615745160,21.0332,21.05,20.943,21.0129,20.914335000000115,21.045962684285104,20.782707315715125,21.127308593173225,20.701361406827004,21.258936277458215,20.569733722542015,21.390563961743204,20.438106038257025,29693,51010.9,69.9868067908046,47.203735426987485,67.91449471374165,76.69874196966546,NaN,NaN,NaN
1615745520,21.0136,21.1404,20.9944,21.14,20.919425000000118,21.057551923045725,20.78129807695451,21.14291436148791,20.695935638512324,21.281041284533515,20.55780871546672,21.419168207579123,20.419681792421112,34447,46599.35,88.48008038583295,54.25231548770407,70.72044144808811,97.57713588296161,NaN,NaN,NaN
1615745880,21.1403,21.1641,21.005,21.0244,20.91856000000012,21.055970797956512,20.78114920204373,21.140890671093562,20.69622932890668,21.278301469049953,20.558818530950287,21.41571226700634,20.4214077329939,93590,47039.05,64.72428746198428,61.04457973388327,70.8514248295796,77.46827566958181,NaN,NaN,NaN
1615746240,21.025,21.0729,20.9473,21.0531,20.928080000000115,21.067866017166367,20.788293982833864,21.154253775775107,20.701906224225123,21.29403979294136,20.56212020705887,21.43382581010761,20.42233418989262,46126,45966.7,49.710264837713396,62.720100696453294,68.71345735897161,50.72430197605101,NaN,NaN,NaN
1615746600,21.0582,21.0799,20.999,21.0511,20.94507000000012,21.077955244083476,20.81218475591676,21.160078324926996,20.73006167507324,21.292963569010354,20.597176430989883,21.425848813093715,20.46429118690652,25964,43814.35,50.7669863026401,64.95199156383639,66.32082973830475,36.17714572682922,NaN,NaN,NaN
1615746960,21.0429,21.0966,21.012,21.0895,20.966540000000116,21.0856203652798,20.84745963472043,21.159212031022648,20.773867968977584,21.278292396302334,20.654787603697898,21.39737276158202,20.53570723841821,29242,42953.75,67.42091454455918,65.18155672058914,67.15350960672974,45.32793068738465,NaN,NaN,NaN
1615747320,21.0874,21.1521,21.009,21.0279,20.97608500000012,21.092008458669834,20.860161541330402,21.16364915612772,20.78852084387252,21.279572614797434,20.672597385202803,21.39549607346715,20.556673926533087,58474,43346.9,64.25376027841234,64.22604896852377,66.87417346785386,47.6916766535809,NaN,NaN,NaN
1615747680,21.0275,21.1016,21.0259,21.1016,20.996180000000116,21.096193532060116,20.896166467940116,21.1580018948732,20.834358105127034,21.2580154269332,20.734344573067034,21.3580289589932,20.634331041007034,24145,42853.25,66.81745360017726,60.61561117091449,66.02681949440463,55.04768075605322,NaN,NaN,NaN
1615748040,21.0955,21.1221,21.067,21.0839,21.01173500000012,21.099202464064913,20.924267535935325,21.153257356856958,20.87021264314328,21.240724820921752,20.782745179078486,21.328192284986546,20.69527771501369,22907,42269.1,68.72318715959422,61.28209445384948,65.56474234555346,59.96493308377134,NaN,NaN,NaN
1615748400,21.0868,21.1287,21.0406,21.0783,21.017490000000116,21.105360358455716,20.929619641544516,21.15966423998128,20.875315760018953,21.24753459843688,20.787445401563353,21.33540495689248,20.699575043107753,27979,41772,69.06819751923403,64.50841656743626,64.77325735016792,59.54224749368345,NaN,NaN,NaN
1615748760,21.0804,21.1342,21.05,21.1043,21.017485000000114,21.105350415666386,20.929619584333842,21.159651242548144,20.875318757452085,21.247516658214415,20.787453341785813,21.335382073880687,20.69958792611954,22962,39332.15,72.68720890421523,68.16178700103211,65.64712026454018,59.29654565002484,NaN,NaN,NaN
1615749120,21.1047,21.172,21.0703,21.1524,21.020660000000117,21.112122278536695,20.929197721463538,21.168645966672297,20.872674033327936,21.260108245208876,20.781211754791357,21.351570523745455,20.68974947625478,28863,38199.5,79.77663922429478,70.2210744476547,66.07699630015088,64.20383760165251,NaN,NaN,NaN
1615749480,21.15,21.1829,21.1166,21.1291,21.028950000000115,21.12233135517944,20.93556864482079,21.18004103268026,20.87785896731997,21.273422387859586,20.784477612140645,21.366803743038908,20.691096256961323,29134,37256.9,93.15720662606255,75.0383155055964,69.60309014031591,75.2208099212924,NaN,NaN,NaN
1615749840,21.1289,21.1367,21.0275,21.052,21.029010000000117,21.122405759513946,20.935614240486288,21.180124338893492,20.87789566110674,21.27352009840732,20.784499901592913,21.36691585792115,20.691104142079084,31284,36447.65,56.35047523340929,73.29381911113506,69.57811337598216,45.667061082920426,NaN,NaN,NaN
1615750200,21.057,21.057,20.9713,20.9713,21.028965000000113,21.122388333650296,20.93554166634993,21.18012395384611,20.877806046154117,21.273547287496296,20.78438271250393,21.36697062114648,20.690959378853748,25103,35882.3,32.98595285167901,67.3376133931492,67.87242967105634,13.481869999990025,NaN,NaN,NaN
1615750560,20.9712,21.0076,20.907,20.9091,21.029215000000114,21.122309974462844,20.936120025537384,21.179842668680813,20.878587331319416,21.272937643143543,20.785492356856686,21.366032617606272,20.692397382393956,39669,36442.4,12.923385508156699,57.98014472463632,62.942527323244846,-13.315824216484607,NaN,NaN,NaN
1615750920,20.9103,20.9272,20.7351,20.9059,21.033890000000117,21.117882326406445,20.94989767359379,21.169789584125557,20.897990415874677,21.253781910531885,20.81399808946835,21.337774236938216,20.730005763062017,66617,37217.05,5.939543498197314,46.85553382363333,56.049924406197114,-22.573902433678317,NaN,NaN,NaN
1615751280,20.9011,20.9196,20.7697,20.8159,21.028520000000118,21.122276858922692,20.934763141077543,21.180218597736847,20.87682140226339,21.27397545665942,20.783064543340814,21.367732315581996,20.68930768441824,45613,37361.85,3.3376437401646135,34.115701242944965,47.83484646124569,-17.065008719619513,NaN,NaN,NaN
1615751640,20.8159,21.04,20.7615,20.9717,21.035405000000114,21.119145488834523,20.951664511165706,21.170897110934188,20.89991288906604,21.254637599768596,20.816172400231633,21.338378088603008,20.73243191139722,71400,39529.6,33.93287928861913,24.24498002003773,44.596913731823896,26.15539490877164,NaN,NaN,NaN
1615752000,20.9734,21.056,20.8797,20.8797,21.027705000000118,21.118066698025682,20.937343301974554,21.17391022740548,20.881499772594758,21.264271925431043,20.791138074569194,21.354633623456607,20.70077637654363,37485,39534.85,48.6090889219009,22.954748968119663,43.043616768780566,63.73203740816705,NaN,NaN,NaN
1615752360,20.8817,20.8925,20.785,20.795,21.016810000000117,21.12045920113116,20.913160798869075,21.18451440743014,20.849105592570094,21.28816360856118,20.745456391439053,21.391812809692222,20.64180719030801,42441,40172.25,36.31567093131408,23.509701981392173,39.8432819801423,69.67198765400543,NaN,NaN,NaN
1615752720,20.7849,20.8273,20.7242,20.7875,20.999185000000118,21.110103354072134,20.888266645928102,21.17865089688864,20.819719103111595,21.28956925096066,20.708800749039575,21.400487605032676,20.59788239496756,41062,40503,18.75361513424954,24.481406919074317,35.42720723350531,54.108202042177936,NaN,NaN,NaN
1615753080,20.7885,20.8465,20.7365,20.7683,20.986380000000118,21.10792224613344,20.864837753866794,21.183035354243838,20.789724645756397,21.30457760037716,20.668182399623074,21.426119846510485,20.54664015348975,27933,37220.15,17.598829611686728,26.42462127132255,32.61689215167354,43.22830936145314,NaN,NaN,NaN
1615753440,20.7731,20.8664,20.7473,20.8612,20.976785000000117,21.10024097300265,20.853329026997585,21.17653676431821,20.777033235682023,21.299992737320743,20.65357726267949,21.42344871032327,20.530121289676963,27376,36282.65,39.11252656386367,32.38710174193906,33.39078046951715,53.339579502651176,NaN,NaN,NaN
1615753800,20.8609,20.9258,20.7925,20.9258,20.970520000000118,21.09322274893058,20.847817251069657,21.169053047769605,20.77198695223063,21.29175579670007,20.649284203300166,21.41445854563053,20.526581454369705,36465,36807.7,64.65561241315298,37.507557262694704,36.34605927793882,78.81784490178387,NaN,NaN,NaN
