time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1294363800,13.224,13.332001,12.652,12.852,14.033399999999997,15.07266705230196,12.994132947698034,15.714934090624572,12.351865909375421,16.754201142926537,11.312598857073457,17.7934681952285,10.273331804771495,22918359,49948288.8,20.230401628256697,26.591785469623478,46.000764516490385,33.17507785274748,NaN,NaN,NaN
1294882200,12.852,13.08,11.744,11.98,13.989000049999998,15.093997449951836,12.88400265004816,15.776885843122072,12.201114256877924,16.88188324307391,11.096116856926084,17.98688064302575,9.991119456974246,20162224,50298966.9,7.63927564126953,21.073989657981233,37.47577167686882,28.152824909662037,NaN,NaN,NaN
1295400600,11.98,12.22,11.28,11.34,13.882800049999997,15.126512084403608,12.639088015596386,15.895126121665038,11.870473978334955,17.138838156068648,10.626761943931346,18.38255019047226,9.383049909527735,18314252,49693056.65,3.5955280159548195,16.541184807998118,29.35016897725218,26.13075566278772,21.541184807998118,NaN,NaN
1295919000,11.36,12.184,11.204,12,13.860600049999997,15.133418303616894,12.5877817963831,15.920019984352137,11.801180115647856,17.192838237969035,10.528361862030959,18.465656491585932,9.255543608414062,21741824,46799029.15,20.02917000293987,17.552306771203842,24.47521389612669,40.54224106312989,22.552306771203842,NaN,NaN
1296437400,12.024,12.516,11.92,12.26,13.849400049999996,15.135201554066768,12.563598545933225,15.929826883580034,11.768973216419958,17.215628387646806,10.483171712353187,18.501429891713578,9.197370208286413,14775402,43002438,41.593548717727195,19.78540021370584,22.782971425904407,67.0792690355863,24.78540021370584,NaN,NaN
1296783000,12.256,12.444,12.04,12.076,13.803399999999996,15.134565802295246,12.472234197704747,15.95722626811371,11.649573731886283,17.288392070408957,10.318407929591036,18.619557872704206,8.987242127295787,2983182,39073648.4,50.82445326225616,23.985396211400758,22.96877352309791,85.37869156864855,NaN,NaN,NaN
1297301400,11.964,12.844,11.964,12.816,13.700199999999999,15.023886788179235,12.376513211820763,15.841925223274004,11.558474776725994,17.165612011453238,10.23478798854676,18.489298799632472,8.911101200367524,33682242,35804430.65,61.279249264633044,30.826870817463487,24.874677390506548,98.14172423149384,NaN,NaN,NaN
1297819800,12.752,12.752,12.152,12.584,13.610199999999997,14.945476268492891,12.274923731507103,15.770677002421499,11.449722997578496,17.10595327091439,10.114446729085603,18.441229539407285,8.77917046059271,42018639,35014528.9,44.611485941430736,36.98890586749036,23.84121227484019,81.69344218968729,NaN,NaN,NaN
1298338200,12.56,14.339999,12.544,13.788,13.537600049999998,14.820744766483779,12.254455333516217,15.613728201270755,11.461471898729242,16.896872917754536,10.17832718224546,18.180017634238315,8.895182465761682,107652472,37293386.85,72.86622295553468,48.53402169075366,25.505191784377473,90.17892235962466,NaN,NaN,NaN
1298856600,13.803999,14.139999,13.084,13.192,13.422399999999996,14.625477124543657,12.219322875456335,15.368978787511638,11.475821212488354,16.572055912055298,10.272744087944695,17.77513303659896,9.069666963401033,42844631,36482559.45,67.17671778733585,56.39194632148633,26.83849110775344,80.87423264566185,NaN,NaN,NaN
