time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1604494080,0.07405,0.07509,0.07258,0.07456,0.07785599999999974,0.08065344061599304,0.07505855938400645,0.0823822589166769,0.07332974108332259,0.0851796995326702,0.07053230046732929,0.08797714014866348,0.06773485985133601,29513752.69999998,39686313.644999765,16.868616701356306,17.765767604273098,7.446522495792884,41.554512229945246,22.765767604273098,NaN,NaN
1604534400,0.0746,0.07498,0.07333,0.07428,0.07738899999999974,0.07995527921318177,0.0748227207868177,0.08154123976692827,0.0732367602330712,0.0841075189801103,0.07067048101988917,0.08667379819329235,0.06810420180670712,25924273.49999999,39083659.45499977,22.516051632953094,17.019744912857913,7.908798622991931,51.27356283506781,22.019744912857913,NaN,NaN
1604580480,0.07428,0.08253,0.07376,0.08039,0.07735649999999974,0.07988009718457748,0.07483290281542201,0.08143968024464651,0.07327331975535298,0.08396327742922424,0.07074972257077525,0.08648687461380197,0.06822612538619752,95421634.7,41086286.744999774,69.88411367186202,25.120971073478827,12.948544490606352,95.3999240159171,NaN,NaN,NaN
1604620800,0.08039,0.0854,0.08021,0.08346,0.07738699999999975,0.07997955106025083,0.07479444893974867,0.081581747615486,0.07319225238451349,0.08417429867573709,0.07059970132426241,0.08676684973598817,0.06800715026401133,78190061.59999995,42670983.06999977,87.46446643998463,38.437828048597076,19.853014560701382,121.72660039934611,NaN,NaN,NaN
1604666880,0.08348,0.08473,0.08161,0.08388,0.07748949999999974,0.08028802724660832,0.07469097275339116,0.08201751708501241,0.07296148291498707,0.08481604433162099,0.07016295566837849,0.08761457157822956,0.06736442842176991,45671625.00000003,42629320.81999977,91.95550250107942,50.74079848872416,28.352894980216977,127.07800421202833,NaN,NaN,NaN
1604707200,0.08387,0.08625,0.08377,0.08555,0.07772599999999974,0.08096170610532046,0.07449029389467902,0.08296137247840867,0.07249062752159081,0.08619707858372938,0.0692549214162701,0.0894327846890501,0.06601921531094938,45883337.49999996,41951907.814999774,95.36117641640044,64.0083212272727,38.0641384656992,119.8918572951419,NaN,NaN,NaN
1604753280,0.08552,0.08559,0.07792,0.07952,0.07778599999999973,0.08104321875225018,0.07452878124774928,0.08305617994114095,0.07251582005885851,0.0863133986933914,0.06925860130660806,0.08957061744564185,0.06600138255435761,111135030.6,44698235.314999774,57.61662889701511,70.79965659321584,43.394538342137785,71.76290095137023,NaN,NaN,NaN
1604793600,0.07956,0.08198,0.07863,0.08183,0.07806499999999973,0.08141632287313691,0.07471367712686255,0.08348744040873568,0.07264255959126378,0.08683876328187286,0.0692912367181266,0.09019008615501004,0.06593991384498943,30707886.2,43750117.20999978,47.94647862497243,75.03806109188572,46.92041309844554,33.78986800877182,NaN,NaN,NaN
1604839680,0.08183,0.08288,0.08092,0.0815,0.07826499999999972,0.08169506778358844,0.07483493221641101,0.08381484967384628,0.07271515032615317,0.087244917457435,0.06928508254256445,0.09067498524102371,0.06585501475897573,28186744.00000001,43177075.13999978,48.64955761319476,71.49896841544118,49.33307129136178,19.045523202139485,NaN,NaN,NaN
1604880000,0.08151,0.08215,0.07923,0.08074,0.07849049999999973,0.08192761139621803,0.07505338860378143,0.08405174623908093,0.07292925376091852,0.08748885763529923,0.06949214236470022,0.09092596903151753,0.06605503096848192,42770259.09999998,42254228.07499978,45.56032959924977,64.51494560865204,50.89430340175109,15.56814559166747,NaN,NaN,NaN
1604926080,0.08074,0.08074,0.07799,0.0797,0.07864099999999971,0.08206183893219411,0.07522016106780531,0.08417591739229026,0.07310608260770916,0.08759675632448466,0.06968524367551476,0.09101759525667906,0.06626440474332036,45705475.1,43092761.78999978,36.30527336851744,55.239907419891715,52.64244517538239,13.84943874445946,NaN,NaN,NaN
1604966400,0.07973,0.08251,0.07916,0.08118,0.07873699999999972,0.08220053735363317,0.07527346264636628,0.08434100343817864,0.0731329965618208,0.08780454079181209,0.06966945920818736,0.09126807814544553,0.06620592185455391,56972171.29999996,43278935.69499978,50.48599911258615,47.760711202589334,55.50384782858502,34.65000728222655,NaN,NaN,NaN
1605012480,0.08122,0.08165,0.07916,0.07967,0.07883299999999972,0.08229445792983427,0.07537154207016518,0.08443363893047202,0.07323236106952742,0.08789509686030657,0.06977090313969288,0.09135655479014111,0.06630944520985833,44273590.19999997,44176611.74999978,44.67845506645403,45.60434889749582,56.66756382978885,41.39910981007148,NaN,NaN,NaN
1605052800,0.07966,0.08155,0.07947,0.08087,0.07904949999999972,0.08249614978638867,0.07560285021361077,0.08462617935437705,0.07347282064562238,0.088072829140766,0.07002617085923343,0.09151947892715495,0.06657952107284448,34527487.99999996,44792813.71499977,57.729169948186865,47.23479745136489,59.54439726038713,56.193927401857714,NaN,NaN,NaN
1605098880,0.08087,0.08221,0.0802,0.08039,0.07913849999999972,0.08259561769397737,0.07568138230602207,0.08473211642885556,0.07354488357114389,0.08818923412283321,0.07008776587716624,0.09164635181681086,0.06663064818318859,35574065.9,45504034.229999766,59.23617036953639,48.99923291075516,61.60564672061981,63.33390115971008,NaN,NaN,NaN
1605139200,0.08041,0.08106,0.07931,0.08012,0.07935799999999972,0.08273005515969319,0.07598594484030625,0.08481398524838375,0.07390201475161569,0.08818604040807722,0.07052995959192222,0.09155809556777068,0.06715790443222876,30594453.30000003,44581664.69499977,52.855192367741346,50.215043372170435,63.60118112798907,59.30709957542595,NaN,NaN,NaN
1605185280,0.08011,0.08096,0.07894,0.08069,0.07961399999999971,0.0828814889441303,0.07634651105586912,0.08490079711160302,0.07432720288839641,0.08816828605573361,0.07105971394426581,0.0914357749998642,0.06779222500013522,30157697.80000001,44881773.74999977,51.37493667902229,52.72665392392124,64.5840087348018,53.301832542814026,NaN,NaN,NaN
1605225600,0.08063,0.08148,0.07989,0.08142,0.07996099999999973,0.08302714725673957,0.07689485274325988,0.0849220262614048,0.07499997373859466,0.08798817351814466,0.0719338264818548,0.0910543207748845,0.06886767922511496,32751645.5,44334433.44499977,62.50348974339587,54.72956902905619,66.26901896945527,59.424836985746694,NaN,NaN,NaN
1605271680,0.08139,0.08266,0.08083,0.08249,0.08031449999999972,0.08324111147917074,0.0773878885208287,0.08504975737329844,0.075579242626701,0.08797636885246946,0.07265263114752998,0.09090298033164047,0.06972601966835897,35782471.49999998,45151037.26499976,84.82773571116515,61.42111580317471,69.31921028417585,78.11903840086379,NaN,NaN,NaN
1605312000,0.08249,0.08441,0.08102,0.08151,0.08068749999999973,0.08324390152362868,0.07813109847637079,0.08482375766523136,0.07655124233476811,0.0873801591888603,0.07399484081113916,0.08993656071248923,0.07143843928751023,58452965.69999999,46909831.45999976,89.42384837579063,66.70356220777533,72.18343689275703,86.77980536844719,NaN,NaN,NaN
1605358080,0.08151,0.08191,0.08051,0.08094,0.08100649999999973,0.08314175238555366,0.0788712476144458,0.084461338359826,0.07755166164017346,0.08659659074537993,0.07541640925461954,0.08873184313093387,0.0732811568690656,23284180.00000001,46598352.824999765,65.62162597804024,67.76780480919264,72.5892556305925,66.2437238530712,NaN,NaN,NaN
1605398400,0.08101,0.08217,0.0806,0.08114,0.08134949999999973,0.0828260685727435,0.07987293142725596,0.08373858795069913,0.07896041204930032,0.0852151565234429,0.07748384347655655,0.08669172509618665,0.0760072749038128,30134548.79999999,46808866.589999765,66.0087353775848,69.96006197749989,72.63073068230528,54.17053532662051,NaN,NaN,NaN
1605444480,0.08114,0.08164,0.07851,0.08009,0.08133449999999974,0.08282222132807586,0.07984677867192362,0.08374163310882689,0.07892736689117259,0.08522935443690301,0.07743964556309647,0.08671707576497911,0.07595192423502037,30303229.90000002,43552946.34999976,36.08138313591935,67.41113638698273,68.95505958639855,20.755514412246875,NaN,NaN,NaN
1605484800,0.0801,0.08132,0.07923,0.08114,0.08121849999999974,0.08262415385142026,0.07981284614857921,0.08349284793159814,0.07894415206840133,0.08489850178301865,0.07753849821698082,0.08630415563443918,0.0761328443655603,36689363.89999994,41477911.464999765,50.9460775647527,65.48490102387554,68.41886319016882,20.8389337470006,NaN,NaN,NaN
1605530880,0.08118,0.08275,0.08081,0.0825,0.08114949999999974,0.08245297027200965,0.07984602972798982,0.08325851490011178,0.07904048509988769,0.0845619851721217,0.07773701482787777,0.08586545544413161,0.07643354455586786,43440624.09999998,41366361.41999976,68.5983770666552,62.780007916457215,70.23357224197515,41.23783602369829,NaN,NaN,NaN
1605571200,0.08251,0.08621,0.08233,0.08556,0.08114999999999975,0.08245515899414983,0.07984484100584967,0.08326174725253459,0.07903825274746491,0.08456690624668467,0.07773309375331483,0.08587206524083474,0.07642793475916476,85140814.3,43329235.25999977,92.35752119496185,63.26895338631908,74.26867394726365,74.70748582049191,NaN,NaN,NaN
1605617280,0.08553,0.08858,0.08492,0.0865,0.08149899999999974,0.0831960324098294,0.07980196759017008,0.08424479843910414,0.07875320156089534,0.0859418308489338,0.07705616915106568,0.08763886325876347,0.07535913674123601,86237508.29999983,42084359.14499976,99.24198715149241,68.87234691522777,78.88282725066459,92.7233831465106,NaN,NaN,NaN
1605657600,0.08647,0.08701,0.08171,0.08413,0.08161399999999976,0.08340490033223766,0.07982309966776185,0.08451167673756069,0.07871632326243883,0.08630257706979859,0.07692542293020092,0.0880934774020365,0.07513452259796301,91677641.50000013,45132846.90999976,72.60150448648209,69.97114176671066,79.33578617440239,73.99205429302673,NaN,NaN,NaN
1605703680,0.08413,0.08413,0.08167,0.08365,0.08172149999999975,0.08356605489211084,0.07987694510788866,0.08470598981543549,0.07873701018456401,0.08655054470754658,0.07689245529245292,0.08839509959965766,0.07504790040034184,41089038.89999999,45777961.654999755,55.58457386942522,73.2216735556283,77.14195758979008,44.358927460310284,NaN,NaN,NaN
1605744000,0.08369,0.08515,0.08144,0.08507,0.08193799999999976,0.083904714519194,0.07997128548080552,0.08512014409205604,0.07875585590794348,0.08708685861125028,0.07678914138874925,0.08905357313044451,0.07482242686955501,50399373.60000003,46159417.37999976,53.729494070415655,73.68557630657213,73.67476396967808,27.223381493998666,NaN,NaN,NaN
1605790080,0.08506,0.08638,0.0834,0.08401,0.08215349999999975,0.08409920109472392,0.08020779890527559,0.08530164437126346,0.07900535562873605,0.08724734546598763,0.07705965453401188,0.08919304656071181,0.0751139534392877,47912936.09999995,46269790.429999754,72.15748936289931,74.27876168927948,72.8049546657164,36.490418420619164,NaN,NaN,NaN
1605830400,0.08403,0.08658,0.08372,0.08621,0.08240499999999976,0.08452581941711428,0.08028418058288524,0.08583648581689104,0.07897351418310847,0.08795730523400556,0.07685269476599395,0.09007812465112007,0.07473187534887944,45071843.40000003,45674774.03499975,87.29647926676331,73.4352547012464,73.285718883637,57.1064337758265,NaN,NaN,NaN
1605876480,0.08625,0.08868,0.08511,0.08853,0.08284799999999977,0.0852570238687085,0.08043897613129104,0.08674580061957049,0.07895019938042905,0.08915482448827922,0.07654117551172032,0.09156384835698794,0.0741321516430116,71652412.19999997,47043715.13499975,94.90124418770272,72.71179754061478,74.33692610119851,75.74266353500118,NaN,NaN,NaN
1605916800,0.08859,0.09999,0.08849,0.09892,0.08375049999999976,0.08795867356462511,0.0795423264353744,0.09055932482756358,0.07694167517243593,0.09476749839218895,0.07273350160781056,0.09897567195681431,0.0685253280431852,254155528.20000026,58025117.144999765,105.10723912783068,78.12941998083954,76.51549156025945,89.84915091449173,NaN,NaN,NaN
1605962880,0.09895,0.11016,0.0983,0.109,0.08518099999999976,0.0920348025212292,0.07832719747877032,0.09627045247934898,0.07409154752065053,0.10312425500057842,0.06723774499942109,0.10997805752180786,0.06038394247819165,331316029.0999997,72812215.30499974,109.83480782273591,87.17112563972466,81.74937768708253,92.58825764025711,82.17112563972466,NaN,NaN
1606003200,0.10899,0.11488,0.09619,0.10167,0.08625849999999975,0.09388262439234885,0.07863437560765066,0.0985943332668206,0.0739226667331789,0.1062184576591697,0.06629854234082981,0.11384258205151879,0.05867441794848072,432027860.7000001,92883885.67499974,90.17208869724936,93.2448914108636,85.50892338585584,68.22132610651431,88.2448914108636,NaN,NaN
1606049280,0.10156,0.10994,0.09958,0.10426,0.08743699999999975,0.09588630180547542,0.07898769819452409,0.10110797032125937,0.07376602967874013,0.10955727212673502,0.06531672787326448,0.11800657393221069,0.056867426067788815,211342599.49999994,101943130.75999975,87.57636080880307,95.81470331851422,89.22405708893265,50.87232054354601,90.81470331851422,NaN,NaN
1606089600,0.10428,0.11286,0.1013,0.11135,0.08893349999999975,0.09872801646330788,0.07913898353669162,0.1047810276376323,0.07308597236236719,0.11457554410094045,0.06329145589905905,0.12437006056424858,0.053496939435750915,252332759.40000007,112922186.45499976,86.53711561768522,95.68814271033455,93.05292605193753,41.285133179123676,90.68814271033455,NaN,NaN
1606135680,0.11142,0.1327,0.1074,0.13231,0.09142449999999976,0.10490513703057122,0.07794386296942829,0.11323617071546438,0.06961282928453513,0.12671680774603583,0.056132192253963674,0.14019744477660728,0.042651555223392215,463388492.5000002,134302487.50499976,105.72090751529748,97.49141993160033,96.86187267366586,53.87205417325899,92.49141993160033,NaN,NaN
1606176000,0.13228,0.1871,0.13036,0.15156,0.09492699999999976,0.113510840318944,0.07634315968105553,0.12499565363605153,0.064858346363948,0.14357949395499575,0.046274506045003765,0.16216333427393997,0.027690665726059535,1245356994.6,193647688.94999975,109.29195446898086,98.1888724884587,100.21920596821579,63.03910906715166,93.1888724884587,NaN,NaN
1606222080,0.15144,0.199,0.14652,0.19571,0.10066549999999977,0.12913491490002918,0.07219608509997037,0.14672901330824734,0.054601986691752195,0.17519842820827675,0.026132571791722806,0.20366784310830613,-0.002336843108306591,991041957.4000006,242035577.81999978,110.34914625976448,98.27459556129679,103.39807006181624,68.59410523204352,93.27459556129679,NaN,NaN
