time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1507420800,4425,4960,4425,4821.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2961.576318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1507766400,4821.43,5922.3,4810.16,5709.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5470.811522999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508112000,5710,5788.91,5037.95,5683.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7158.392318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508457600,5683.31,6171,5600,5915.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6811.934844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508803200,5909.47,5980,5286.98,5768.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8239.904269999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509148800,5768.79,6498.01,5630.03,6463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6066.9945529999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509494400,6463,7480.99,6338.02,7357.09,4802.623,5787.4687349915275,3817.777265008472,6396.103399216291,3209.142600783708,7380.949134207818,2224.2968657921806,8365.794869199346,1239.4511308006531,7469.91535,4337.306660249999,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509840000,7357.27,7770.02,6651,7303,4963.4585,6072.958690370759,3853.958309629241,6758.629808019888,3168.287191980112,7868.1299983906465,2058.787001609353,8977.630188761406,949.286811238594,7233.409887,4556.8055833,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510185600,7303.01,7392,5325.01,5811.03,5038.2095,6151.925062791843,3924.493937208157,6840.201280597201,3236.2177194027986,7953.916843389044,2122.5021566109563,9067.632406180886,1008.7865938191135,12890.742343,5028.99353865,68.05895768567788,NaN,NaN,NaN,NaN,NaN,NaN
1510531200,5839.94,7940,5699.99,7864.5,5212.1,6472.376344850603,3951.8236551493974,7251.227125968277,3172.972874031724,8511.50347081888,1912.6965291811212,9771.779815669483,652.4201843305182,7987.098164999999,5340.535696450001,76.38724298762813,NaN,NaN,NaN,NaN,NaN,NaN
1510876800,7876.98,8319.99,7422,8212,5380.9545,6796.101491981664,3965.8075080183353,7670.662333026334,3091.246666973666,9085.809325007998,1676.0996749920018,10500.956316989663,260.95268301033684,15690.637193999999,5998.5857078,85.04786296179269,NaN,NaN,NaN,NaN,NaN,NaN
1511222400,8212.49,8400,7801,8138,5569.531,7084.683126678705,4054.3788733212955,8021.047140966144,3118.014859033856,9536.199267644848,1602.8627323551518,11051.351394323552,87.71060567644781,16595.221525,6616.14940585,95.21442066477181,NaN,NaN,NaN,NaN,NaN,NaN
1511568000,8138.99,9939,8090,9896.8,5851.4305,7602.596400708652,4100.2645992913485,8684.8169273466,3018.044072653401,10435.98282805525,1266.8781719447497,12187.148728763903,-484.28772876390303,17878.840611,7355.14985145,99.7856639173876,NaN,NaN,NaN,NaN,NaN,NaN
1511913600,9896.79,11300.03,8520,10890.01,6198.6965,8207.0713502764,4190.321649723601,9448.247007747214,2949.1459922527865,11456.621858023613,940.7711419763882,13464.99670830001,-1067.60370830001,33642.476434,8879.600912949998,101.73303695234063,87.70453086159978,NaN,NaN,82.70453086159978,NaN,NaN
1512259200,10902.69,13615.23,10500,13545.53,6690.9735,9176.50247984971,4205.4445201502895,10712.559389396833,2669.387610603168,13198.088369246543,183.85863075345787,15683.617349096252,-2301.670349096252,22226.424121,9710.2409591,104.72806541919847,93.81604881718654,NaN,NaN,88.81604881718654,NaN,NaN
1512604800,13545.53,17204.99,12368,14946.26,7257.786999999999,10222.486235905897,4293.087764094103,12054.67036369574,2460.903636304258,15019.369599601636,-503.79559960163806,17984.068835507533,-3468.494835507535,55546.532502999995,12304.82119705,106.27955370272298,98.7981006030357,NaN,71.61465052829337,93.7981006030357,NaN,NaN
1512950400,14901.08,17470,14666.56,16340,7878.7495,11338.718572820557,4418.780427179443,13476.979459823662,2280.5195401763376,16936.94853264422,-1179.4495326442193,20396.917605464776,-4639.418605464776,45291.729231000005,14420.338142649998,106.10485535141318,102.30759933463911,NaN,64.60458128092075,97.30759933463911,NaN,NaN
1513296000,16339.99,19798.68,16300.06,18856.25,8612.8275,12708.164909443669,4517.490090556331,15239.083428479855,1986.5715715201432,19334.42083792352,-2108.7658379235236,23429.758247367194,-6204.103247367193,33184.254297,15899.20116535,105.84599442772453,104.07952829513124,NaN,59.06875677305367,99.07952829513124,NaN,NaN
1513641600,18856.25,18950,10961,13326.61,9063.658,13156.79999675335,4970.516003246649,15686.36175074692,2440.954249253078,19779.50374750027,-1652.1877475002711,23872.64574425362,-5745.32974425362,83061.733388,19893.0179645,67.84241728501071,98.75565385640175,NaN,23.621141815135793,93.75565385640175,NaN,NaN
1513987200,13326.61,16050,11640,15689.01,9626.9585,13816.765545059801,5437.1514549402,16406.066298906757,2847.8507010932426,20595.87334396656,-1341.9563439665562,24785.680389026358,-5531.763389026357,72481.949574,23394.52892245,66.26067329449978,92.84359324676161,NaN,10.227650955306064,87.84359324676161,NaN,NaN
1514332800,15709.98,16498.05,11750,12440.01,10007.8875,14088.375693912434,5927.399306087567,16610.11739775032,3405.657602249682,20690.605591662752,-674.8305916627505,24771.093785575184,-4755.318785575184,73970.888892,26944.99455115,50.518171062202946,83.80861085392904,NaN,-3.1766143140730616,78.80861085392904,NaN,NaN
1514678400,12345.1,14050.11,12149.98,13716.36,10408.206,14439.852222990554,6376.559777009446,16931.409588798717,3885.0024112012834,20963.05581178927,-146.6438117892685,24994.702034779824,-4178.290034779822,11768.989718,27259.9034609,51.38681582846197,74.65982120821886,NaN,0.13868746320658065,NaN,NaN,NaN
1514764800,13715.65,15473.49,12750,15059.54,10876.988000000001,14877.013842882268,6876.962157117735,17349.02981378351,4404.9461862164935,21349.055656665776,404.92034333422816,25349.08149954804,-3595.105499548037,65923.325168,30198.150103400003,58.30026110203952,66.69238883332325,NaN,16.67721600031956,NaN,NaN,NaN
1515110400,15059.56,17176.24,12812,14902.54,11326.3185,15247.792389593396,7404.844610406602,17671.263253362114,4981.3737466378825,21592.737142955513,1059.8998570444874,25514.21103254891,-2861.5740325489096,80916.684103,33903.38756635,77.9820212542541,62.04839330441152,NaN,49.272235950002354,NaN,NaN,NaN
1515456000,14902.54,15500,11400,13740.01,11724.877499999999,15462.004685654612,7987.750314345385,17771.549286389163,5678.205713610832,21508.67647204378,1941.0785279562187,25245.803657698394,-1796.048657698395,81697.891796,37576.28694265,56.040353915998004,60.0813827429094,NaN,45.595089148089784,NaN,NaN,NaN
1515801600,13749.95,14580,9035,10900,11946.727499999999,15491.66129099085,8401.793709009147,17682.430373823197,6211.024626176801,21227.364164814047,2666.090835185949,24772.2979558049,-878.8429558049029,107292.666737,42637.57055185,32.740883924317664,54.49475118121237,NaN,26.043677317150184,NaN,NaN,NaN
1516147200,10899.99,13099,9037.94,12799.94,12218.869999999999,15606.443468080071,8831.296531919927,17699.963871353557,6737.776128646441,21087.537339433627,3350.2026605663686,24475.1108075137,-37.37080751370377,183694.464831,51448.798025899996,35.22287084913445,51.9455344790343,NaN,21.299175028675243,NaN,NaN,NaN
1516492800,12799.8,12799.8,9900.24,11349.99,12421.2195,15624.993432624578,9217.44556737542,17604.92572298657,7237.513277013429,20808.699655611148,4033.7393443888504,24012.473588235727,829.9654117642713,149764.890531,58575.372058099994,30.030732625839487,48.38618727859722,NaN,17.29413286157989,NaN,NaN,NaN
1516838400,11349.96,12244,10311.15,11879.95,12724.6655,15553.447271140149,9895.88372885985,17301.63440570476,8147.6965942952365,20130.416176844912,5318.914823155087,22959.197947985063,2490.1330520149368,89644.934012,62413.08164155,38.992825133679155,45.16828128387049,NaN,27.471610280598608,NaN,NaN,NaN
1517184000,11879.95,11975.02,8750.99,9224.52,12792.666500000001,15518.262336587435,10067.070663412567,17202.68056359847,8382.652436401533,19928.276400185903,5657.056599814101,22653.872236773335,2931.460763226667,91305.4716,66579.0003133,18.673482266467094,35.28352478590599,NaN,22.125762620860407,NaN,NaN,NaN
1517529600,9224.52,9473.01,6625,6939.99,12729.066,15573.076104112502,9885.055895887499,17330.674348454027,8127.457651545973,20174.68445256653,5283.447547433471,23018.69455667903,2439.4374433209705,174113.250641,74500.13098565,13.590611716018886,28.208567752576133,NaN,21.444925273872954,NaN,NaN,NaN
1517875200,6939.63,8738,6000.01,8683.93,12756.3625,15558.488529551267,9954.236470448732,17290.20241581395,8222.522584186048,20092.32844536522,5420.39655463478,22894.454474916485,2618.2705250835115,182985.292054,82819.6345121,16.755132016927067,25.54427576801103,NaN,26.933318885852515,NaN,NaN,NaN
1518220800,8683.92,9065.78,7726.53,8539.9,12688.5175,15574.237558770215,9802.797441229784,17357.612555090207,8019.422444909792,20243.332613860424,5133.702386139577,23129.052672630638,2247.982327369362,171847.86453299999,90518.0857082,35.59668425042785,25.606578001559924,NaN,48.45676569179418,NaN,NaN,NaN
1518566400,8535.17,11075.07,8533,11039.55,12695.994499999999,15577.235132346552,9814.753867653446,17357.84184313672,8034.147156863276,20239.082475483272,5152.906524516724,23120.323107829827,2271.665892170171,173282.86396299998,97500.10508465,62.320481055909546,30.988202739904935,NaN,80.56066116190169,NaN,NaN,NaN
1518912000,11039.55,11786.01,10080,10437.6,12540.598,15455.444696974988,9625.751303025012,17256.81995570553,7824.376044294469,20171.66665268052,4909.529347319481,23086.513349655506,1994.6826503444918,218235.97090100002,107300.58242364999,68.89351171579557,35.97165050359101,NaN,98.20219179315541,NaN,NaN,NaN
1519257600,10439.02,10933.44,9274.8,9590,12272.785,15200.33489861232,9345.23510138768,17009.560735954736,7536.009264045266,19937.110634567052,4608.459365432947,22864.660533179373,1680.9094668206271,193524.542738,114199.48293539998,51.655090152345224,41.46858515123736,NaN,84.28760089768556,NaN,NaN,NaN
1519603200,9590,11098,9350,10920,12001.785,14787.73131657988,9215.83868342012,16509.446140226246,7494.123859773753,19295.392456806127,4708.177543193872,22081.338773386007,1922.2312266139925,121477.21559099999,118008.75725339998,56.668380816495166,48.64821333465007,NaN,75.16396793068787,NaN,NaN,NaN
1519948800,10923.36,11710,10770,11454,11631.672499999999,13931.74478467037,9331.600215329627,15353.189456596661,7910.155543403336,17653.261741267033,5610.083258732964,19953.334025937405,3310.010974062592,77464.577005,120222.77338879998,61.245471307079754,56.063269883008864,NaN,67.76418538941482,NaN,NaN,NaN
1520294400,11455,11455,8329,9227,11426.692,13749.147025290273,9104.236974709725,15184.42423091966,7668.9597690803375,17506.879256209933,5346.504743790066,19829.334281500203,3024.049718499793,185385.008076,125338.93712319997,45.93448154004366,57.78623609794482,NaN,47.03033813680625,NaN,NaN,NaN
1520640000,9230,9888.88,8450,9150,11099.7415,13253.273320413333,8946.209679586667,14584.155985428772,7615.327014571229,16737.687805842103,5461.795194157897,18891.219626255435,3308.263373744564,163927.74311399998,129911.22680019998,28.89384779902935,52.21513055513146,30.016485507273913,25.193886312301014,NaN,NaN,NaN
1520985600,9151.92,9333.78,7650,7824.8,10868.980999999998,13111.946671157057,8626.01532884294,14498.099455932119,7239.862544067876,16741.06512708918,4996.896872910817,18984.03079824624,2753.9312017537577,173924.732607,134908.91898594997,14.378644644097797,43.12931937651516,24.765742422534572,8.84626842373314,NaN,NaN,NaN
1521331200,7824.01,9177.01,7322,8885,10627.412999999999,12810.06518834816,8444.760811651837,14158.944240747325,7095.881759252672,16341.596429095487,4913.22957090451,18524.24861744365,2730.5773825563474,199621.09819,144301.52440954995,27.867471968418556,39.16471634586072,21.94998129900982,18.125889834424406,NaN,NaN,NaN
1521676800,8884.82,9100,8269,8470.15,10297.943499999998,12274.284087859993,8321.602912140002,13495.66257115747,7100.224428842525,15472.003159017464,5123.883840982531,17448.343746877457,3147.543253122536,145076.803705,148259.19833639995,40.72777895861639,36.50794936954759,21.48565788871896,38.282774506281,NaN,NaN,NaN
1522022400,8470.14,8514.89,6941.11,7090.14,9907.323499999999,11698.335184261936,8116.311815738061,12805.180405135812,7009.466594864184,14596.19208939775,5218.454910602248,16387.203773659687,3427.4432263403105,162481.868677,152337.45756509996,33.27645605333234,31.846446827256347,21.019484692774654,45.57139647921649,NaN,NaN,NaN
1522368000,7090.16,7292.43,6430,7056,9573.123,11236.872041676961,7909.373958323038,12265.068949433324,6881.1770505666755,13928.817991110285,5217.428008889714,15592.567032787247,3553.6789672127525,178369.56159799997,157171.04105519998,17.509313130926298,27.10891875907012,19.309627627624025,38.18609261146442,NaN,NaN,NaN
1522713600,7063.97,7520,6500,6601.39,9358.1925,11111.873051400042,7604.511948599957,12195.647632165268,6520.73736783473,13949.32818356531,4767.056816434689,15703.008734965351,3013.376265034646,146499.25899499998,159131.37066809996,5.911550382896564,23.278535856381325,16.80513667873656,26.726060832247448,NaN,NaN,NaN
1523059200,6601.39,7185,6586.28,6843.9,9060.390499999998,10706.753610387485,7414.02738961251,11724.206012606954,6396.574987393042,13370.56912299444,4750.211877005555,15016.93223338193,3103.848766618067,110102.276733,155451.76126319994,6.538833538802173,21.97190067216539,15.107121559274638,22.929963282760507,NaN,NaN,NaN
1523404800,6839.56,8233.39,6743.2,7999.01,8892.841499999999,10466.579711588181,7319.103288411817,11439.149926349677,6346.53307365032,13012.888137937858,4772.794862062138,14586.626349526043,3199.0566504739554,175525.276669,156739.78057009992,40.72601155496332,24.11499060325619,18.1431197428726,53.07600259308738,NaN,NaN,NaN
1523750400,8004,8429.54,7825.4,8173,8707.493999999997,10129.487668260883,7285.500331739111,11008.27975524611,6406.708244753883,12430.273423506997,4984.714576492997,13852.267091767882,3562.7209082321115,123731.59047,158444.11339299992,60.01433787425284,27.329417089195598,23.84211061390498,84.22292208160093,NaN,NaN,NaN
1524096000,8173.99,9035,8080,8787.02,8685.618999999997,10102.84795184548,7268.390048154513,10978.69544408599,6392.542555914004,12395.924395931474,4975.31360406852,13813.153347776955,3558.0846522230377,137239.668338,160740.82322989992,75.75679345409048,34.40947332265529,31.665161794557612,108.45878117223566,NaN,NaN,NaN
1524441600,8785.7,9759.82,8651.62,9266,8801.919499999998,10165.55184437468,7438.287155625316,11008.276633198235,6595.5623668017615,12371.908977572915,5231.93002242708,13735.5413219476,3868.2976780523977,196517.246649,161861.02303029993,82.8783130150779,45.30430663668056,38.13367753875861,116.80339696451517,NaN,NaN,NaN
1524787200,9267.03,9570.51,8870,9246.01,8830.0235,10196.723203048467,7463.323796951532,11041.343619532421,6618.703380467578,12408.043322580888,5252.003677419111,13774.743025629356,3885.303974370643,145152.859366,159969.40139589994,85.62749148717188,58.59029682072643,44.745930034597656,110.43889314870304,NaN,NaN,NaN
1525132800,9246.01,9844,8800.49,9713.99,8888.728,10266.872809657547,7510.5831903424505,11118.566302025913,6658.889697974086,12496.71111168346,5280.744888316537,13874.85592134101,3902.6000786589884,134591.984761,158106.60740729995,88.59024778564549,72.26553252853365,50.61774809589123,96.54416183146336,NaN,NaN,NaN
1525478400,9714,10020,9060.54,9187.56,8796.128499999999,10086.040013791859,7506.216986208139,10883.205329315228,6709.05167068477,12173.116843107087,5419.14015689291,13463.028356898947,4129.228643101052,112001.841805,155042.55629939993,78.34128162735557,78.5347442072657,55.10464982980598,73.07861833582155,NaN,NaN,NaN
1525824000,9178,9395.12,8153,8465.94,8697.5455,9932.406987590719,7462.6840124092805,10695.551386921785,6699.539613078216,11930.412874512504,5464.678125487497,13165.274362103224,4229.816637896777,139196.95748800001,151090.60562874994,44.66947358839619,75.9772668262896,55.85283260572251,30.231515930017366,NaN,NaN,NaN
1526169600,8475.44,8879.99,8083.01,8330,8634.5455,9854.317866687643,7414.773133312357,10608.137189300607,6660.953810699393,11827.90955598825,5441.1814440117505,13047.681922675893,4221.409077324107,122279.717011,147528.36434239993,26.63158888523476,67.7897327314803,55.75632544085273,-1.0423858812368536,NaN,NaN,NaN
1526515200,8330,8609,7911.9,8526.98,8514.8945,9616.230810122745,7413.558189877256,10296.856649778601,6732.932350221399,11398.192959901346,5631.596040098655,12499.52927002409,4530.259729975911,86066.484435,145757.82778459994,22.97145308934904,57.805256077192155,54.14350713924775,-10.354995928461541,NaN,NaN,NaN
1526860800,8526.97,8595.31,7266.99,7575.01,8320.945000000002,9208.400545988086,7433.489454011917,9756.848073408722,6885.041926591281,10644.303619396807,5997.586380603196,11531.759165384892,5110.130834615111,125981.638612,148183.68086494994,14.778454501554373,45.99708324625592,50.28478974999773,-11.396126708932318,NaN,NaN,NaN
1527206400,7578.99,7649.55,7058.02,7099,8214.545000000002,9114.471153695402,7314.618846304602,9670.625516679158,6758.464483320846,10570.551670374558,5858.538329625446,11470.477824069958,4958.612175930046,92130.42718900001,143520.95182059993,8.856215118118408,32.70807780166807,45.97662496610899,-4.549926038015821,NaN,NaN,NaN
1527552000,7099,7699,7032.95,7521.01,8133.095500000001,9018.267120655995,7247.923879344006,9565.3031822214,6700.887817778602,10450.474802877396,5815.716197122607,11335.64642353339,4930.544576466613,130483.350096,141848.7321696999,24.766762507952468,23.77899128176755,43.39217967347764,23.712808207177005,NaN,NaN,NaN
1527897600,7521.01,7786.69,7358,7625,8123.105500000001,9012.815983249897,7233.395016750104,9562.657061898333,6683.553938101669,10452.367545148229,5793.843454851773,11342.078028398126,4904.132971601876,118207.17726299999,139062.8544024999,43.14111539340059,23.52426491593495,43.59016846208794,56.47325458105414,NaN,NaN,NaN
1528243200,7626.64,7765,7450,7491.73,8053.442000000001,8935.28060791871,7171.603392081291,9480.256867612474,6626.627132387528,10362.095475531185,5744.788524468817,11243.934083449894,4862.949916550107,95028.908947,133833.24494034992,42.83379900140694,26.22463326863031,42.45796005734077,69.8457930233037,NaN,NaN,NaN
1528588800,7491.73,7491.73,6118.68,6292.78,7944.573500000001,8899.613413392499,6989.533586607503,9489.828079869063,6399.318920130939,10444.867993261561,5444.279006738441,11399.90790665406,4489.239093345943,169801.91162600002,135069.50033639994,17.895674477973504,25.37867016673439,37.895226040195986,52.43990082289096,NaN,NaN,NaN
1528934400,6292.78,6720,6260,6449.61,7912.547000000001,8905.682691882537,6919.411308117465,9519.440549465946,6305.653450534057,10512.576241348483,5312.51775865152,11505.71193323102,4319.382066768983,116620.94957699999,132776.45438139993,5.044321951187205,23.756314741673194,31.972413940582516,32.50795762095949,NaN,NaN,NaN
1529280000,6444.06,6841.74,6380,6718.84,7895.689000000001,8905.935253276404,6885.442746723598,9530.267437801222,6261.110562198781,10540.513691077624,5250.864308922378,11550.759944354028,4240.618055645975,107914.98228,129253.72541549992,20.96368214821872,25.774225913356577,29.19320666353685,36.443435045341886,NaN,NaN,NaN
1529625600,6717.69,6733.97,5750,6252,7878.219500000001,8913.40909142505,6843.029908574952,9553.15625892573,6203.282741074271,10588.345850350779,5168.093149649222,11623.535441775828,4132.903558224173,165390.673683,130198.29614989992,17.17369168834512,24.50871411008869,27.715163973452256,35.88669510092737,NaN,NaN,NaN
1529971200,6252,6300,5780,6197.92,7845.9205,8922.142477045058,6769.698522954942,9587.247658858905,6104.593341141096,10663.469635903963,5028.371364096038,11739.69161294902,3952.14938705098,103099.464886,129848.15555754994,16.65929738748559,20.09507777576952,26.843074955573737,39.507567162179754,NaN,NaN,NaN
1530316800,6197.92,6685,6186.03,6513.86,7771.6630000000005,8885.344734878068,6657.981265121934,9573.600047032713,5969.725952967288,10687.28178191078,4856.044218089221,11800.963516788846,3742.3624832111545,140370.812769,128090.43236254994,32.415433590540054,18.35868354062504,27.070363422891187,58.81053363100489,23.35868354062504,NaN,NaN
1530662400,6511.01,6818.16,6425,6756.98,7700.861999999999,8831.658062579821,6570.065937420176,9530.490029254153,5871.233970745845,10661.286091833976,4740.437908166023,11792.082154413798,3609.6418455862,112014.837309,127504.59470449993,51.97096158744631,24.03789805887051,30.053628832268235,82.33833034407824,NaN,NaN,NaN
1531008000,6753.48,6802.06,6263,6378.07,7580.414500000001,8717.381565752017,6443.447434247983,9420.027212386765,5740.801787613237,10556.994278138782,4603.83472186122,11693.961343890798,3466.8676561092034,118631.525533,126574.18756424994,46.16429908363515,30.89122758094517,32.656811866903524,81.4422366747291,NaN,NaN,NaN
1531353600,6378.07,6395,6070,6353.01,7434.764999999999,8532.374447023414,6337.155552976586,9210.697085283884,5658.832914716115,10308.306532307297,4561.223467692702,11405.915979330712,3463.6140206692876,98444.272141,121670.53883884994,29.938987857151044,32.387111865767224,32.45277188466305,63.27299432874837,NaN,NaN,NaN
1531699200,6354.15,7588.08,6330.4,7466.21,7345.774999999999,8362.065457986811,6329.484542013185,8990.132961022664,5701.417038977334,10006.423419009476,4685.126580990522,11022.71387699629,3668.8361230037076,189016.200426,123863.70589184994,55.60570835710777,38.79244797722766,34.33708220373419,73.4497575442543,NaN,NaN,NaN
1532044800,7468.86,7833,7211,7721.01,7246.125999999999,8111.88250314857,6380.369496851428,8646.920022094388,5845.331977905611,9512.676525242958,4979.575474757041,10378.43302839153,4113.818971608469,146943.368849,124481.27509624993,74.81704101111877,48.4854052478332,37.45468167321389,88.05651453541273,NaN,NaN,NaN
1532390400,7721.65,8491.77,7696,8188.57,7196.1765,7972.701519579396,6419.651480420604,8452.593981679462,5939.759018320537,9229.119001258858,5163.233998741141,10005.644020838254,4386.708979161745,195273.300446,128644.84802829994,88.89248432751337,57.89824703732875,42.75138917590256,100.02249455789098,NaN,NaN,NaN
1532736000,8188.57,8294.51,7633,7730.93,7159.4259999999995,7891.084120144945,6427.767879855054,8343.248838394522,5975.603161605477,9074.906958539466,5243.945041460533,9806.565078684413,4512.286921315586,139735.732153,128671.78676154993,74.54111280139165,61.65993890631964,46.79275328361699,87.8924211740175,NaN,NaN,NaN
1533081600,7735.67,7750,6926,7009.84,7093.418,7774.280080605193,6412.555919394807,8195.052846419201,5991.783153580798,8875.914927024394,5310.921072975605,9556.777007629587,4630.058992370412,161205.921673,130618.09699464992,50.41694405792703,62.368713068701624,47.29783654239015,56.99444157623416,NaN,NaN,NaN
1533427200,7009.84,7160,6123,6285,6981.319,7598.513434314681,6364.12456568532,7979.939594721154,5982.698405278847,8597.134029035835,5365.503970964167,9214.328463350515,4748.309536649485,170644.051245,134846.97533514994,24.633212583827262,61.484417189814316,43.64361627214541,16.646016182130033,NaN,NaN,NaN
1533772800,6283.27,6622.81,5971,6308.33,6917.985000000001,7535.997972133285,6299.972027866716,7917.929988911655,5918.040011088347,8535.942961044939,5300.027038955062,9153.955933178224,4682.014066821777,196677.34928,138381.76086854996,18.57833261460547,55.31318789939727,38.501601859657,-3.411847193726789,NaN,NaN,NaN
1534118400,6308.56,6609,5880,6311.75,6878.6225,7508.803703757124,6248.441296242877,7898.255687679026,5858.989312320975,8528.43689143615,5228.808108563852,9158.618095193273,4598.626904806729,221404.515518,144845.46528499995,15.696953447446901,45.45983997211863,32.98302136746928,-6.468810121535123,NaN,NaN,NaN
1534464000,6316,6620,6220,6254.84,6815.314,7441.367135727321,6189.26086427268,7828.267973606805,5802.360026393196,8454.321109334125,5176.3068906658755,9080.374245061446,4550.253754938554,206220.336229,148632.31459164998,29.800195967879194,35.61112524551293,31.231877984362285,15.954665661598701,NaN,NaN,NaN
1534809600,6251,6882.54,6235.08,6681.64,6768.145999999999,7366.336249430762,6169.9557505692355,7736.017823578974,5800.274176421024,8334.208073009737,5202.083926990261,8932.3983224405,4603.8936775594975,198143.180914,152629.11477419996,49.53164001753311,31.442879781536504,33.10265352251666,51.06609306679596,NaN,NaN,NaN
1535155200,6686.98,7135,6568,7076.11,6747.365,7326.988261752858,6167.741738247141,7685.195437516124,5809.534562483876,8264.818699268983,5229.911300731017,8844.44196102184,4650.288038978159,125427.79904700001,154149.05927919998,71.15257483821416,34.8988182449177,38.596663949700776,86.78680312669445,NaN,NaN,NaN
1535500800,7077,7275,6784.81,7200.01,6792.7265,7370.495881823556,6214.957118176443,7727.557359790515,5857.895640209485,8305.326741614072,5280.126258385928,8883.096123437628,4702.356876562371,168760.07674299998,154096.96753504997,77.02388856784778,43.630597575587785,45.262484161595346,101.78669255560722,NaN,NaN,NaN
1535846400,7201.57,7410,6682,6700,6805.245999999999,7378.137075383469,6232.354924616529,7732.183759970452,5878.308240029546,8305.074835353922,5305.417164646076,8877.965910737392,4732.526089262607,171147.114871,156823.27579974997,59.17493375854614,50.396697766244564,50.003686968063455,84.67158227010518,NaN,NaN,NaN
1536192000,6697.27,6725,6111,6250.81,6781.844500000001,7367.210383968956,6196.478616031046,7728.96650026177,5834.722499738232,8314.332384230725,5249.356615769277,8899.69826819968,4663.9907318003225,174819.708268,160168.51209914996,32.993465555553875,53.27944978426239,51.95643548333266,47.049806906344074,NaN,NaN,NaN
