time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1614378240,13.5715,13.9585,13.3222,13.5962,15.258079999999996,16.602907230390592,13.913252769609398,17.434010458771983,13.08214954122801,18.77883768916258,11.737322310837413,20.12366491955318,10.392495080446816,407306.91,1159609.0760000017,33.97892404481597,40.564759977916474,23.29369646516625,59.862126425954656,NaN,NaN,NaN
1614384000,13.5864,14.8359,13.5334,14.1544,15.131999999999996,16.456025956694226,13.807974043305766,17.27427399793126,12.989726002068732,18.59829995462549,11.665700045374503,19.92232591131972,10.341674088680271,1080826.89,1117004.8460000018,41.787269640928,44.4605134797136,24.502779299237062,52.25781937419173,NaN,NaN,NaN
1614395520,14.1542,14.3227,13.55,13.9598,14.948894999999993,16.1647238672651,13.733066132734889,16.91610610723493,12.981683892765053,18.131934974500037,11.765855025499949,19.347763841765143,10.550026158234845,904122.24,1077070.9875000017,39.93707283651731,46.58672942589704,24.174002085072495,44.47925309771614,NaN,NaN,NaN
1614407040,13.9652,14.134,13.446,13.54,14.768174999999994,15.909059199590434,13.627290800409554,16.614125634937327,12.922224365062661,17.755009834527765,11.781340165472221,18.895894034118207,10.640455965881781,678002.07,1061952.4405000017,33.9222138520826,44.539325826692995,22.0354978633287,36.622514574247674,NaN,NaN,NaN
1614418560,13.5461,14.2566,13.3183,14.2399,14.621714999999995,15.624659617750693,13.618770382249297,16.244479391520624,12.998950608479364,17.247424009271324,11.996005990728666,18.250368627022024,10.993061372977968,1024983.04,1061891.0665000016,39.52363146175825,39.28316081273639,21.518234655841404,43.551727936145696,NaN,NaN,NaN
1614430080,14.2462,14.4443,13.3472,13.3875,14.461959999999994,15.39163041493213,13.532289585067858,15.96616673136019,12.957753268639799,16.895837146292326,12.028082853707662,17.825507561224462,11.098412438775528,1377160.93,1057216.4150000014,32.651795941342336,36.96681796290738,21.469085698940887,42.460841946507806,NaN,NaN,NaN
1614441600,13.3866,13.8452,13.3342,13.8053,14.325364999999996,15.132742205075182,13.51798779492481,15.631701317811647,13.019028682188345,16.439078522886835,12.211651477113158,17.24645572796202,11.404274272037972,429535.12,1002685.5915000016,31.635981781820742,36.57632758574151,22.112719117154718,41.290075169333136,NaN,NaN,NaN
1614453120,13.8028,13.93,13.5601,13.6044,14.224619999999996,14.988808807560043,13.46043119243995,15.461077490632151,12.988162509367841,16.225266298192196,12.223973701807797,16.989455105752242,11.45978489424775,419295.35,969524.0085000016,27.635735211852502,34.21773851422893,21.7129318487317,39.06303428229015,NaN,NaN,NaN
1614464640,13.5922,13.7306,13.01,13.1916,14.088124999999996,14.777138844472699,13.399111155527294,15.20294940035683,12.973300599643162,15.891963244829533,12.28428675517046,16.580977089302237,11.595272910697755,318537.55,940597.6880000016,23.44779664255259,31.469525815234803,20.76601525535652,36.50978796846286,NaN,NaN,NaN
1614470400,13.1853,13.3339,12.1428,12.1862,13.893179999999996,14.539869262783963,13.246490737216028,14.939523227184454,12.846836772815537,15.58621248996842,12.200147510031572,16.232901752752387,11.553458247247605,1326771.61,951030.6925000015,10.202664390768538,27.516267571682462,18.66665771235563,25.941290803317507,NaN,NaN,NaN
1614481920,12.1831,12.4622,11.97,12.1622,13.738289999999992,14.409572975279547,13.067007024720438,14.82442585400231,12.652154145997674,15.495708829281865,11.98087117071812,16.16699180456142,11.309588195438565,856616.95,916346.0660000015,-0.027153847631574024,20.924470020117493,15.906554233926364,17.019021533909687,NaN,NaN,NaN
1614493440,12.1658,12.5446,11.9705,12.44,13.643199999999993,14.355692354345052,12.930707645654934,14.796012629330297,12.490387370669689,15.508504983675357,11.77789501632463,16.220997338020414,11.065402661979572,546303.34,889305.5100000014,11.424854706301574,17.386646480944034,14.45842121992942,27.547718992312383,22.386646480944034,NaN,NaN
1614504960,12.4557,12.5284,11.92,12.0892,13.555449999999993,14.34200644584487,12.768893554155117,14.828098329377005,12.282801670622982,15.614654775221881,11.496245224778106,16.40121122106676,10.709688778933227,481324.34,873649.6300000014,14.227216377527855,14.485185580228555,13.81493411838077,38.51589029345549,19.485185580228553,NaN,NaN
1614516480,12.096,12.1734,11.417,11.5213,13.408329999999996,14.281639312958504,12.535020687041488,14.82134446836686,11.995315531633132,15.694653781325368,11.122006218674624,16.567963094283876,10.248696905716116,928910.13,845607.7595000013,11.396991298994228,11.778728261418841,14.068743798544695,43.87620818430314,16.77872826141884,NaN,NaN
1614528000,11.5129,12.3234,11.4316,12.1779,13.332454999999992,14.242669030036433,12.422240969963552,14.805181300598953,11.859728699401032,15.715395330635394,10.949514669364591,16.625609360671834,10.03930063932815,1118915.67,861559.2050000014,27.708122985819063,12.488782651963255,17.32170544701182,62.15744442600738,17.488782651963255,NaN,NaN
1614539520,12.1854,13.7739,12.1237,13.4756,13.329194999999995,14.238773526282948,12.419616473717042,14.800893055525814,11.857496944474176,15.710471581808767,10.947918418191223,16.620050108091718,10.03833989190827,1521507,880538.5555000014,59.49575954779044,20.704298511466906,24.060244110879875,94.87018324932723,NaN,NaN,NaN
1614551040,13.4922,13.7,12.9289,13.0887,13.281719999999996,14.177731555505867,12.385708444494126,14.731466696808496,11.831973303191496,15.627478252314367,10.935961747685626,16.523489807820237,10.039950192179756,450995.71,863866.6130000015,73.70048585697417,32.99223846223453,31.679982344879768,113.14333901940324,NaN,NaN,NaN
1614556800,13.08,14.2884,13.0102,13.9864,13.258549999999994,14.129703264070184,12.387396735929805,14.668075981265561,11.849024018734427,15.539229245335752,10.977870754664236,16.41038250940594,10.106717490594047,1227520.25,874168.5830000017,81.84724950029057,44.7293042612327,38.60821574567123,118.6896147487595,NaN,NaN,NaN
1614568320,13.9864,14.81,13.8204,14.6039,13.239079999999996,14.074878648958006,12.403281351041986,14.591402214014057,11.886757785985935,15.427200862972064,11.050959137027927,16.262999511930076,10.215160488069916,882629.02,855951.4285000017,88.75254164859003,57.150191806409715,45.43900082304239,115.94715721656006,NaN,NaN,NaN
1614579840,14.6039,14.7699,14.2311,14.5645,13.288749999999997,14.171029614124688,12.406470385875306,14.716278415653749,11.861221584346245,15.59855802977844,10.978941970221554,16.48083764390313,10.096662356096862,631941.4,830660.2760000017,91.57024246900691,70.51240033474517,51.83754265221902,104.03142074254177,NaN,NaN,NaN
1614591360,14.5471,15.0223,14.3962,14.7496,13.346419999999995,14.282939807371974,12.409900192628015,14.861709048327857,11.831130951672133,15.798228855699836,10.894611144300153,16.734748663071816,9.958091336928174,675985.35,844094.1980000017,93.48381146013308,81.47501508046417,57.90031955536173,89.02450675093979,76.47501508046417,NaN,NaN
1614602880,14.7511,15.5187,14.6212,15.4556,13.411479999999997,14.44231799677737,12.380642003222626,15.079375878785784,11.74358412121421,16.110213875563154,10.71274612443684,17.141051872340526,9.681908127659469,1015364.4,840821.0735000016,95.74378961751813,87.51635342541879,64.90824124530215,77.73968956756924,82.51635342541879,NaN,NaN
1614614400,15.4547,15.5469,14.6373,14.8171,13.454344999999995,14.524179195319556,12.384510804680433,15.185336728027046,11.723353271972943,16.255170923346608,10.653519076653382,17.32500511866617,9.58368488133382,661799.42,828704.9325000016,79.13450443537867,88.42202318848621,68.88901088830917,54.58232603067709,83.42202318848621,NaN,NaN
1614625920,14.8171,14.8774,14.5565,14.8253,13.518609999999999,14.629476444222668,12.40774355577733,15.315991906752277,11.72122809324772,16.426858350974946,10.610361649025053,17.53772479519761,9.499495204802386,230146.43,806312.1505000016,64.2036019117329,85.48141525705994,70.26950768880613,31.01334967001151,80.48141525705994,NaN,NaN
1614637440,14.804,15.1,14.804,14.9855,13.555889999999996,14.702279902650918,12.409500097349074,15.410748862489188,11.701031137510805,16.55713876514011,10.554641234859885,17.70352866779103,9.408251332208962,185861.99,764356.0980000016,55.43143281812868,79.92789711864971,69.41494709631415,16.01021053448472,NaN,NaN,NaN
1614643200,14.9989,15.25,14.1941,14.4674,13.609884999999997,14.77239053257824,12.447379467421753,15.490818951711598,11.728951048288396,16.65332448428984,10.566445515710152,17.815830016868084,9.403939983131908,818782.02,736437.1525000016,44.115184992378936,72.01872087254505,67.94061839510702,5.10156938707625,NaN,NaN,NaN
1614654720,14.4541,14.6017,14.22,14.2854,13.633889999999994,14.80510712244146,12.462672877558528,15.528919304110286,11.738860695889702,16.70013642655175,10.567643573448239,17.871353548993213,9.396426451006773,357925.78,732856.6855000017,36.05335103530211,62.44697746840655,65.44656978067488,1.1571582604336808,NaN,NaN,NaN
1614666240,14.2701,14.6709,14.2649,14.6669,13.687014999999993,14.879591740623027,12.49443825937696,15.616604166328061,11.757425833671926,16.809180906951095,10.564849093048892,18.001757647574127,9.37227235242586,259873.02,724885.5690000016,41.81710096305804,53.45919602599654,63.33466436427976,13.936484067278338,NaN,NaN,NaN
1614677760,14.6716,14.766,14.4749,14.6587,13.760369999999998,14.965274607053994,12.555465392946003,15.709905654213363,11.810834345786633,16.91481026126736,10.605929738732637,18.119714868321356,9.40102513167864,323181.65,725117.7740000016,59.76716215089558,50.23130564524936,63.77948762080318,41.504098539285394,NaN,NaN,NaN
1614689280,14.6577,15.1,14.6,14.6411,13.883114999999995,15.045703699530065,12.720526300469924,15.764183515839651,12.002046484160338,16.926772215369724,10.839457784630268,18.089360914899792,9.676869085100197,403834.65,678970.9260000016,77.78458094087048,52.49480215010561,67.37813957485375,71.04182806040757,NaN,NaN,NaN
1614700800,14.6481,14.7296,13.4581,13.5,13.950004999999996,15.048367256031682,12.85164274396831,15.727155130259264,12.172854869740727,16.82551738629095,11.07449261370904,17.92387964232264,9.976130357677352,837048.14,677992.4855000017,37.47495329917843,49.50205556361391,67.54107403521688,48.49381176576831,NaN,NaN,NaN
1614712320,13.5,13.8816,13.3544,13.6326,14.009634999999994,15.05552000815101,12.963749991848978,15.701876943188337,12.317393056811651,16.747761951339353,11.271508048660635,17.793646959490367,10.22562304050962,816825.46,691518.5915000017,21.490029277242197,45.73119627775779,64.45562105369746,25.00573888236856,NaN,NaN,NaN
1614723840,13.6317,14.0199,13.6172,13.9438,14.102364999999992,15.051622488922323,13.15310751107766,15.638263617076323,12.566466382923661,16.587521105998654,11.61720889400133,17.536778594920985,10.667951405079,310955.39,683000.1440000018,25.740472564748703,44.01238319933222,61.234025537235965,19.230958806600764,NaN,NaN,NaN
1614729600,13.9546,14.15,13.7018,14.1001,14.231304999999995,14.973847716936218,13.488762283063773,15.432739116002804,13.029870883997187,16.175281832939028,12.287328167060965,16.91782454987525,11.544785450124742,387724.26,655940.8505000018,39.98690434121843,43.70735042902562,60.2471193409061,30.895033315493194,NaN,NaN,NaN
1614741120,14.0989,14.2561,13.9,14.0285,14.323834999999994,14.901797606294771,13.745872393705216,15.258978496984945,13.388691503015043,15.836941103279724,12.810728896720263,16.414903709574503,12.232766290425486,301124.04,615051.2690000017,61.39935292939006,43.97938222544136,61.70969962641027,57.8674873616953,NaN,NaN,NaN
1614752640,14.0285,14.5776,14.021,14.4548,14.372794999999993,14.917337150319991,13.828252849679995,15.25386419921775,13.491725800782236,15.798406349537748,12.947183650462238,16.342948499857748,12.402641500142238,503424.94,564147.1660000017,72.27488116343254,43.061098929201705,63.97205470733061,83.14752591507849,NaN,NaN,NaN
1614764160,14.4571,14.6999,14.3679,14.5433,14.445524999999995,14.904049917398208,13.987000082601782,15.187418316350303,13.703631683649686,15.645943233748518,13.245106766251471,16.10446815114673,12.786581848853258,334993.06,558347.0335000016,79.4406964366845,50.055389452119385,67.22159755605423,95.95906994210436,NaN,NaN,NaN
1614775680,14.5433,14.6301,13.9,14.1652,14.454464999999994,14.905635137836192,14.003294862163795,15.184458283018964,13.724471716981023,15.635628420855163,13.273301579144825,16.086798558691363,12.822131441308626,582828.99,526112.4705000017,53.7483770688865,55.43178075072677,66.74928834555472,71.2961312892119,NaN,NaN,NaN
1614787200,14.1587,14.738,14.1207,14.539,14.451219999999996,14.901536256202267,14.000903743797725,15.179831702535271,13.72260829746472,15.630147958737542,13.27229204126245,16.080464214939813,12.821975785060179,536604.17,508811.2280000017,62.4862063042253,61.5560697073062,67.13620570925883,61.57820224152505,NaN,NaN,NaN
1614798720,14.5393,14.5443,14.026,14.2071,14.433349999999994,14.885902211904975,13.980797788095012,15.165579478862254,13.701120521137733,15.618131690767235,13.248568309232752,16.07068390267222,12.796016097327769,544433.96,504435.8560000017,45.07120700902332,62.40345348527368,65.01989624346693,38.45685464451216,NaN,NaN,NaN
1614810240,14.2071,14.28,14.0742,14.0742,14.399579999999991,14.85247272968347,13.946687270316513,15.13236043662786,13.666799563372123,15.585253166311338,13.213906833688645,16.038145895994816,12.761014104005167,86194.51,474946.31400000176,43.30471540199826,59.387680564041716,62.332000869680755,28.145462160212624,NaN,NaN,NaN
1614816000,14.0936,14.268,13.8032,14.226,14.338099999999992,14.721609612656753,13.95459038734323,14.95861855327863,13.717581446721354,15.34212816593539,13.334071834064593,15.725637778592152,12.950562221407832,318157.46,440085.96700000175,23.81178694369663,51.31049819408573,56.37760054615929,11.574019829717212,NaN,NaN,NaN
1614827520,14.2364,14.2737,13.5674,13.7498,14.284734999999992,14.672116716495669,13.897353283504316,14.911518617289996,13.657951382709989,15.29890033378567,13.270569666214314,15.686282050281347,12.883187949718637,387918.23,426391.9075000018,13.970652657586228,40.39882423090268,48.53228577273079,4.358838341542151,NaN,NaN,NaN
1614839040,13.7498,13.892,13.2941,13.5148,14.219209999999993,14.620209423815185,13.818210576184802,14.868027067732973,13.570392932267014,15.269026491548164,13.169393508451822,15.670025915363356,12.76839408463663,396085.55,434688.86350000184,6.272729992159299,32.48621638478149,40.40468640620044,0.9659327781488818,NaN,NaN,NaN
1614850560,13.5162,13.5869,13.338,13.5021,14.145039999999991,14.534464791712303,13.75561520828768,14.775129312990511,13.51495068700947,15.164554104702823,13.125525895297159,15.553978896415133,12.736101103584849,285204.08,439655.96800000186,3.5300412331792708,22.66018887294049,32.15425544398288,6.352818749313221,NaN,NaN,NaN
1614862080,13.502,13.712,13.3484,13.4535,14.094344999999993,14.503975645185527,13.68471435481446,14.757127383910186,13.431562616089801,15.166758029095718,13.02193197090427,15.576388674281251,12.612301325718736,317925.69,414613.1515000019,16.621322843330574,17.9185415119917,25.349742737979298,26.879190705995484,22.9185415119917,NaN,NaN
1614873600,13.4613,13.5299,12.736,12.8618,14.023164999999995,14.509851686971247,13.536478313028743,14.81062405951948,13.23570594048051,15.297310746490732,12.749019253509259,15.783997433461984,12.262332566538007,617241.37,427578.93100000184,9.375404272103601,12.263656323675926,18.670422230924387,35.55134330142542,17.263656323675924,NaN,NaN
1614885120,12.8518,12.975,12.75,12.8365,13.931644999999993,14.459069851969582,13.404220148030403,14.78501841048679,13.078271589513195,15.31244326245638,12.550846737543605,15.83986811442597,12.023421885574015,317184.42,430444.50100000185,7.879405711018298,9.608259451562878,13.903492355191162,41.04681791016813,14.608259451562878,NaN,NaN
1614896640,12.8399,13.1535,12.8,13.0508,13.851249999999993,14.384239273344306,13.31826072665568,14.713626644271091,12.988873355728895,15.246615917615403,12.455884082384584,15.779605190959716,11.92289480904027,124655.57,420518.19700000185,12.74081721788073,9.403286878278626,10.897687393559565,48.86093929468617,14.403286878278626,NaN,NaN
1614902400,13.0649,13.0992,12.35,12.439,13.741144999999994,14.324654902636707,13.157635097363281,14.685264022466196,12.797025977533792,15.26877392510291,12.213516074897079,15.85228382773962,11.630006172260368,415000.59,421076.4940000018,8.953984940522384,9.850162703005807,8.295578971081724,48.534291884859655,14.850162703005807,NaN,NaN
1614913920,12.4426,12.59,12.2508,12.2797,13.680129999999995,14.34394059429634,13.01631940570365,14.754175541571481,12.606084458428509,15.417986135867828,11.942273864132162,16.08179673016417,11.278463269835816,169117.34,387679.95400000183,8.155386065687544,10.621053508423854,6.44393021803306,46.801478499693516,15.621053508423854,NaN,NaN
1614925440,12.2671,12.5194,12.1251,12.2825,13.612624999999994,14.343133799313929,12.88211620068606,14.79458823728994,12.430661762710049,15.525097036603874,11.700152963396114,16.25560583591781,10.96964416408218,225291.57,358103.25950000185,2.40644679675934,8.25190750066198,4.540373169302541,42.55527854594412,13.25190750066198,NaN,NaN
1614936960,12.3077,12.5889,12.285,12.5343,13.542149999999996,14.304601163354107,12.779698836645885,14.775795982306946,12.308504017693046,15.538247145661057,11.546052854338935,16.300698309015168,10.783601690984824,163648.59,350737.9195000018,23.34174480466983,10.579630922756351,5.7609883520535305,59.03975315488554,15.579630922756351,NaN,NaN
1614948480,12.5216,13.0318,12.5,12.7174,13.473014999999995,14.244375710870777,12.701654289129213,14.721076630188922,12.224953369811068,15.492437341059704,11.453592658940286,16.263798051930486,10.682231948069504,396070.26,351155.21950000187,50.49496654470652,17.68222439503772,10.761259687801555,87.33261872711157,22.68222439503772,NaN,NaN
1614960000,12.7304,12.7834,12.2807,12.5661,13.399894999999995,14.184335803040646,12.615454196959345,14.669120219319769,12.130669780680222,15.453561022360418,11.346228977639573,16.238001825401067,10.561788174598922,391379.09,355667.9720000018,40.34202501999328,22.282425695389815,13.7691157624717,86.72590868815925,NaN,NaN,NaN
1614971520,12.5659,12.7837,12.485,12.7417,13.314239999999995,14.071887938953221,12.556592061046768,14.540114365226316,12.088365634773673,15.297762304179543,11.330717695820447,16.05541024313277,10.57306975686722,215707.88,341282.1190000018,47.52307293780211,28.710607028269767,16.921031825376396,87.17542025361197,NaN,NaN,NaN
1614983040,12.7397,12.78,12.5089,12.5382,13.213984999999994,13.934097362256779,12.493872637743209,14.37912680213147,12.048843197868518,15.099239164388255,11.328730835611733,15.819351526645038,10.60861847335495,93175.93,329191.2625000018,35.5993302338018,33.284597722955475,18.196743752828084,70.90244263765231,NaN,NaN,NaN
1614988800,12.5507,12.6714,12.4626,12.4959,13.130519999999995,13.832044919443366,12.428995080556625,14.26558731965937,11.995452680340621,14.96711223910274,11.293927760897251,15.668637158546112,10.592402841453879,134347.57,306767.1915000018,38.51869477313905,39.30330571901876,19.22620586111591,59.66661037294645,NaN,NaN,NaN
1615000320,12.4959,12.4999,12.2302,12.4603,13.026584999999994,13.662669644740847,12.39050035525914,14.055769955190694,11.997400044809293,14.691854599931549,11.361315400068438,15.327939244672402,10.725230755327585,238313.59,291852.66250000184,15.752868616529888,38.03849302099544,17.067224602373045,32.547680782007674,NaN,NaN,NaN
1615011840,12.4591,12.5084,12.2206,12.29,12.930729999999992,13.524752376767179,12.336707623232805,13.8918582056093,11.969601794390684,14.485880582376485,11.375579417623499,15.079902959143672,10.781557040856312,257263.78,277494.1535000018,13.193915843950188,31.82165123753605,15.078491772038845,22.64610499741798,NaN,NaN,NaN
1615023360,12.29,12.2994,11.9599,12.0115,12.827594999999993,13.392483275214746,12.262706724785241,13.74158422929746,11.913605770702526,14.306472504512213,11.348717495487774,14.871360779726965,10.783829220273022,315451.07,288956.98150000186,7.047780207743682,26.272610435494446,13.640923770255611,17.098222270958225,NaN,NaN,NaN
1615034880,12.0055,13,11.9,12.2773,12.730159999999993,13.206573251704947,12.253746748295038,13.500996641258608,11.959323358741377,13.977409892963562,11.482910107036423,14.453823144668517,11.006496855331468,903829.56,318240.5865000019,45.223747575784614,25.88938954182487,18.184073401209538,52.88346916943886,NaN,NaN,NaN
1615046400,12.2724,12.8942,12.2211,12.8325,12.684294999999992,13.100715911428727,12.267874088571256,13.358064034691687,12.010525965308297,13.774484946120422,11.594105053879561,14.190905857549158,11.177684142450826,442856,320987.47500000184,63.423642814328126,30.526774971912587,22.564454448731006,84.33860242713497,NaN,NaN,NaN
1615057920,12.8207,13.31,12.74,12.9777,12.65743999999999,13.03493514089607,12.27994485910391,13.268227137969848,12.046652862030133,13.645722278865929,11.669157721134052,14.023217419762009,11.291662580237972,589774.48,330671.92150000186,81.25478728735717,37.64945705761561,27.92592174725911,110.77463144330906,NaN,NaN,NaN
1615069440,12.9777,13.0995,12.8881,13.0421,12.63443999999999,12.971633151472762,12.29724684852722,13.180018519082935,12.088861480917046,13.517211670555707,11.751668329444275,13.854404822028478,11.414475177971504,179838.18,325403.6265000018,85.07888636602932,49.20379334919884,33.669753811722245,116.26240873848502,NaN,NaN,NaN
1615075200,13.0443,13.22,12.95,12.9911,12.61131999999999,12.904546943850873,12.318093056149108,13.08576119515072,12.13687880484926,13.378988139001603,11.843651860998378,13.672215082852485,11.550424917147495,296186.58,324316.67100000184,87.83116932067935,61.64333559532037,40.29523518179641,109.3190380946015,NaN,NaN,NaN
1615086720,12.9815,13.0232,12.7049,12.7228,12.60436999999999,12.893191945322917,12.315548054677064,13.071683907532487,12.137056092467494,13.360505852855413,11.848234147144568,13.649327798178339,11.559412201821642,177437.11,302326.45800000185,63.60073245987392,71.06882763734208,45.09602050308372,72.19142386983259,NaN,NaN,NaN
1615098240,12.725,12.9511,12.7134,12.9321,12.609149999999989,12.902529274148943,12.315770725851035,13.083837665572995,12.134462334426983,13.377216939721949,11.841083060278029,13.670596213870901,11.547703786129077,218987.17,297416.5955000018,65.78284741829076,74.49534427775977,50.82438449011382,52.38321507544728,NaN,NaN,NaN
1615109760,12.9238,13.8717,12.9232,13.8418,12.64869999999999,13.036934157436143,12.260465842563836,13.276862866731687,12.020537133268292,13.665097024167839,11.63230297583214,14.053331181603994,11.244068818395984,935085.5,337938.0920000018,87.77757561477642,78.55433307783449,59.66186946508209,60.41485007466558,NaN,NaN,NaN
1615121280,13.839,13.9476,13.3793,13.53,12.70324999999999,13.132651721584958,12.273848278415022,13.398021985524467,12.008478014475513,13.827423707109435,11.579076292890544,14.256825428694402,11.149674571305578,497133.61,342044.7430000018,94.99701384341525,80.84470417051084,67.70762609105907,69.3597347102372,75.84470417051084,NaN,NaN
1615132800,13.5476,14.014,13.5476,13.7286,12.77569499999999,13.247643049551115,12.303746950448865,13.539306944173711,12.012083055826269,14.011254993724837,11.540135006275143,14.483203043275964,11.068186956724016,442784,355728.07600000186,97.04570933130498,82.83917466472344,76.30957641055818,73.88640202170014,77.83917466472344,NaN,NaN
1615144320,13.7372,13.8186,13.5234,13.8117,12.852154999999991,13.360477813254645,12.343832186745336,13.674621311846021,12.02968868815396,14.182944125100676,11.521365874899306,14.69126693835533,11.013043061644652,296457.32,359286.36350000184,85.24732424210646,82.40853381829463,82.21896660421937,64.7819914346619,77.40853381829463,NaN,NaN
1615155840,13.81,13.9499,13.7122,13.8174,12.916309999999987,13.46019374116183,12.372426258838143,13.79631389319985,12.036306106800124,14.340197634361694,11.49242236563828,14.884081375523538,10.948538624476436,135346.96,357871.28200000187,83.0583436111505,85.65146901017404,87.52849249015084,54.79787031830742,80.65146901017404,NaN,NaN
1615161600,13.8174,13.906,13.4483,13.5,12.955439999999987,13.511618755797278,12.399261244202696,13.855337226880005,12.055542773119969,14.411515982677296,11.499364017322678,14.967694738474586,10.943185261525388,189147.15,347525.1265000019,53.19914136464653,83.55418466790002,87.83109173729223,22.04389185590022,78.55418466790002,NaN,NaN
1615173120,13.5,13.6078,13.351,13.5285,13.003559999999988,13.565574128292338,12.441545871707637,13.912898859577012,12.094221140422963,14.474912987869363,11.532207012130613,15.036927116161714,10.970192883838262,183890.55,337150.69950000185,47.11794398867065,76.77757939688239,86.62604907270827,6.362310519738376,NaN,NaN,NaN
1615184640,13.5268,13.5374,13.1383,13.1604,13.024494999999987,13.584158302776926,12.46483169722305,13.930030223893075,12.1189597761069,14.489693526670013,11.559296473329962,15.049356829446952,10.999633170553023,243222.15,338526.4130000019,28.12389103728417,65.63205892919387,82.48521349545446,-9.32701263204052,NaN,NaN,NaN
1615196160,13.1603,13.39,13.1147,13.125,13.053834999999987,13.602508945322018,12.505161054677956,13.941589443531035,12.16608055646894,14.490263388853066,11.617406611146908,15.038937334175097,11.068732665824877,468634.49,357299.34100000194,22.87621908112035,53.27047722082977,77.42266287005664,-10.057764455729679,NaN,NaN,NaN
1615207680,13.1236,13.7999,12.996,13.6171,13.109894999999986,13.655971161789974,12.563818838209997,13.993446229776188,12.226343770223783,14.539522391566177,11.680267608433795,15.085598553356165,11.134191446643806,577701.13,379467.0190000019,52.601518994635036,47.829509679584525,76.61516461992886,24.743127087185673,NaN,NaN,NaN
