time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1609401780,0.12595,0.1261,0.1255,0.12599,0.12616699999999983,0.12695899810615827,0.1253750018938414,0.1274484529357642,0.12488554706423548,0.12824045104192264,0.12409354895807703,0.12903244914808107,0.1233015508519186,1537313.9,4473841.625000099,17.47472480730524,33.58515462549663,42.99558954372513,29.719533942284652,NaN,NaN,NaN
1609403160,0.12605,0.12605,0.12526,0.12583,0.12615099999999982,0.12694640492842385,0.1253555950715758,0.1274379651741899,0.12486403482580974,0.12823337010261393,0.12406862989738571,0.12902877503103796,0.12327322496896168,1843475.3,4090206.7700000987,14.167861449650374,29.291135076403588,40.125514262489304,24.73649334438911,NaN,NaN,NaN
1609404540,0.12589,0.12639,0.12585,0.12629,0.12620799999999982,0.12696976505574933,0.1254462349442503,0.12744053586020254,0.12497546413979709,0.12820230091595208,0.12421369908404756,0.1289640659717016,0.12345193402829803,1463481.8,3547226.0100000985,38.04532697764292,30.967985144890488,39.99321729974376,44.445588504947,NaN,NaN,NaN
1609405920,0.12629,0.12641,0.1248,0.12611,0.12624449999999982,0.12698284595560716,0.12550615404439247,0.1274391437561725,0.12504985624382714,0.1281774897117798,0.12431151028821982,0.12891583566738715,0.12357316433261249,3147984.1,3286044.1600000984,27.2771575070755,27.151253996754146,39.42656550711202,47.348697762794856,NaN,NaN,NaN
1609407300,0.12616,0.12642,0.12572,0.12642,0.12627599999999983,0.127007692558497,0.12554430744150266,0.12745987855964824,0.12509212144035142,0.12819157111814541,0.12436042888185425,0.12892326367664259,0.1236287363233571,993294.7,3171102.2150000986,45.08990432440951,28.991191034581334,40.484832803212925,64.7730621712256,NaN,NaN,NaN
1609408680,0.12638,0.1301,0.12617,0.1301,0.12648199999999984,0.12758640300622284,0.12537759699377685,0.12826892406406865,0.12469507593593104,0.12937332707029164,0.12359067292970805,0.13047773007651464,0.12248626992348505,4819183.2,3294371.435000099,76.37706688196637,36.40534032467476,45.07817513747443,97.35825764290442,NaN,NaN,NaN
1609410060,0.13008,0.13276,0.12921,0.12926,0.12666399999999983,0.1279030698124632,0.12542493018753648,0.12866881495656554,0.12465918504343412,0.1299078847690289,0.12342011523097077,0.13114695458149225,0.12218104541850741,10459813.8,3612022.745000099,97.02480188726383,49.66368650466786,52.13789133443245,121.0402442040482,NaN,NaN,NaN
1609411440,0.12926,0.12966,0.12823,0.12877,0.12681099999999984,0.12811509700565327,0.12550690299434641,0.12892102895514707,0.12470097104485262,0.13022512596080046,0.1233968740391992,0.1315292229664539,0.12209277703354579,4645114.5,3706106.1450000987,77.05987860240589,60.14568936346044,56.52887962229029,102.43431134096954,NaN,NaN,NaN
1609412820,0.12875,0.12936,0.1279,0.1283,0.12698149999999983,0.12824559760309787,0.1257174023969018,0.12902680992181245,0.12493619007818721,0.1302909075249105,0.12367209247508917,0.13155500512800852,0.12240799487199112,3038409.1,3688137.1000000983,66.50209822417992,64.88848457121661,59.302411296202635,77.83076932344808,NaN,NaN,NaN
1609414200,0.12827,0.12926,0.12811,0.12857,0.12711749999999983,0.1283987489025011,0.12583625109749855,0.1291905607242469,0.12504443927575276,0.13047180962674815,0.12376319037325151,0.13175305852924943,0.12248194147075024,3496321.9,3667179.865000099,57.238095710363346,69.88197427176458,60.18292293066093,51.27150610032281,NaN,NaN,NaN
1609415580,0.12867,0.1287,0.12722,0.12748,0.12717499999999984,0.12844537592867547,0.12590462407132422,0.129230468252597,0.12511953174740267,0.13050084418127267,0.12384915581872703,0.1317712201099483,0.12257877989005139,3069194.7,3483943.465000099,48.01358940825734,70.36925511907255,62.00929997642096,28.280087339346196,NaN,NaN,NaN
1609416960,0.12738,0.128,0.12683,0.12709,0.12711149999999982,0.12835245638527693,0.12587054361472272,0.12911936743137817,0.12510363256862148,0.13036032381665524,0.12386267618334439,0.13160128020193235,0.1226217197980673,2123804.9,3290850.950000099,41.607392871212845,64.57430945061364,61.464174457747205,16.173127090272303,NaN,NaN,NaN
1609418340,0.12715,0.12771,0.124,0.12515,0.12700849999999983,0.1283204652244478,0.12569653477555187,0.12913125973315662,0.12488574026684306,0.13044322495760455,0.12357377504239511,0.1317551901820525,0.12226180981794717,6765355.9,3464032.7700000987,15.399631766547097,50.970114430494185,57.103468080225525,-2.483919118810938,NaN,NaN,NaN
1609419720,0.12507,0.1252,0.12256,0.12498,0.12691449999999985,0.1282990774626768,0.1255299225373229,0.12915474633461113,0.12467425366538856,0.13053932379728808,0.12328967620271161,0.131923901259965,0.12190509874003468,7933908.4,3784319.8200000986,7.734950406582738,39.41595973119033,51.00246713008525,-7.922968884013059,NaN,NaN,NaN
1609421100,0.12495,0.1255,0.12409,0.12487,0.12684499999999982,0.12829407039171953,0.1253959296082801,0.12918959589380233,0.12450040410619731,0.13063866628552204,0.12305133371447759,0.13208773667724177,0.12160226332275786,2562815.6,3770794.0200000987,17.684853678841147,31.279752306967193,45.79683738140092,7.443616929867424,NaN,NaN,NaN
1609422480,0.12473,0.12564,0.12453,0.12482,0.12674799999999983,0.128262947523895,0.12523305247610467,0.1291991850936622,0.12429681490633744,0.13071413261755738,0.12278186738244228,0.13222908014145257,0.12126691985854711,2642664.7,3810562.780000099,28.39278729560971,26.472200904508256,42.58702496160669,30.642394856035168,NaN,NaN,NaN
1609423860,0.12473,0.12539,0.1233,0.12369,0.12663999999999984,0.12828640517496662,0.12499359482503306,0.12930388357309608,0.1239761164269036,0.13095028874806286,0.12232971125193681,0.13259669392302964,0.12068330607697003,3681435.3,3677938.2250000983,29.592442558712747,23.402009762917498,40.105653785862174,46.51163022381283,NaN,NaN,NaN
1609425240,0.12377,0.12499,0.12356,0.12452,0.12649699999999983,0.1281962766108428,0.12479772338915689,0.12924642955634372,0.12374757044365595,0.13094570616718668,0.12204829383281299,0.1326449827780296,0.12034901722197004,2258941.6,3649176.6250000983,33.23561501099093,22.006713452880504,39.554501051357015,59.48471667001684,NaN,NaN,NaN
1609426620,0.12453,0.12546,0.12408,0.12469,0.12644049999999982,0.12817966495771974,0.12470133504227988,0.12925446890159065,0.12362653109840897,0.1309936338593106,0.12188736614068904,0.1327327988170305,0.12014820118296912,2222762.1,3537223.410000098,40.07548822051341,26.119356195208223,38.936814321253415,68.6984903603136,NaN,NaN,NaN
1609428000,0.12478,0.12617,0.12475,0.12555,0.12642399999999981,0.12816995647143944,0.1246780435285602,0.12924895757078914,0.1235990424292105,0.13099491404222874,0.12185308595777089,0.13274087051366837,0.12010712948633126,2188470.2,3544687.285000098,66.11878060305764,35.84999456128737,40.719509925660795,89.61803122192708,NaN,NaN,NaN
1609429380,0.12583,0.12599,0.1248,0.12569,0.12640899999999983,0.12815990233884114,0.12465809766115851,0.1292419599842451,0.12357604001575456,0.1309928623230864,0.12182513767691325,0.13274376466192772,0.12007423533807193,2022551.7,3568949.1750000976,68.79807694931465,44.368865106366286,41.91175019437128,94.2382274539119,NaN,NaN,NaN
1609430760,0.1257,0.12622,0.12506,0.12573,0.12640399999999985,0.1281566905032418,0.12465130949675791,0.1292398532342453,0.1235681467657544,0.13099254373748725,0.12181545626251244,0.1327452342407292,0.12006276575927051,2718152,3612683.0100000976,73.2803808941043,51.85013070611539,44.33128552394087,93.54936391494486,NaN,NaN,NaN
1609432140,0.12581,0.12592,0.12419,0.12439,0.12630899999999984,0.12811594742595273,0.12450205257404695,0.1292326409351916,0.12338535906480808,0.1310395883611445,0.12157841163885519,0.13284653578709738,0.1197714642129023,1765022.5,3627760.0450000977,47.750690725227365,54.87650540053449,45.398400573327955,64.6488672821653,NaN,NaN,NaN
1609433520,0.12439,0.12489,0.12414,0.12472,0.12623949999999987,0.12807919963585152,0.12439980036414822,0.12921613401080784,0.12326286598919191,0.1310558336466595,0.12142316635334026,0.1328955332825111,0.11958346671748861,2272735.7,3583997.6250000983,32.33083846908171,54.72570931021628,45.888244976038166,34.92956279994808,NaN,NaN,NaN
