time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1609401600,68.563,68.6,67.649,68.086,64.10279999999995,67.22668033701778,60.97891966298211,69.15723838529482,59.04836161470508,72.28111872231266,55.924481277687235,75.40499905933049,52.8006009406694,5726.028,5140.3467000000055,69.8299910201571,82.58596980785894,87.31873339149661,21.629635433455135,77.58596980785894,NaN,NaN
1609403040,68.148,68.154,66.741,66.834,64.38994999999996,67.48762637875616,61.292273621243744,69.4019903808275,59.37790961917241,72.49966675958372,56.2802332404162,75.59734313833992,53.18255686165999,3034.188,5189.347000000005,56.41338460573644,74.83260129637256,87.10612764509571,17.395601026091448,NaN,NaN,NaN
1609404480,66.833,67.147,66.756,66.873,64.72099999999995,67.71067392870957,61.731326071290326,69.55829241665211,59.88370758334778,72.54796634536173,56.89403365463816,75.53764027407135,53.904359725928536,1617.784,5005.310300000006,34.49146631949432,63.65809582305409,85.4636273626451,4.531171009485956,NaN,NaN,NaN
1609405920,66.897,67.471,65.6,66.929,65.04519999999994,67.90222624419269,62.18817375580719,69.6678684631038,60.422531536896074,72.52489470729654,57.56550529270333,75.38192095148929,54.70847904851058,5152.216,5177.380000000006,29.515841690467727,54.641779604356145,81.96836136979306,2.13964759085456,NaN,NaN,NaN
1609407360,66.776,67.858,66.401,67.746,65.40079999999995,68.12622278555189,62.675377214448005,69.81053406702299,60.99106593297691,72.53595685257493,58.26564314742497,75.26137963812687,55.54022036187303,4272.854,5326.8984000000055,54.09347869935093,52.88550669008719,80.78910731708272,27.277795804691024,NaN,NaN,NaN
1609408800,67.805,68.202,67,68,65.74719999999994,68.33733570300996,63.15706429698991,69.93803956747016,61.556360432529715,72.52817527048018,58.966224729519695,75.1183109734902,56.37608902650967,3483.051,5449.748600000005,66.77076815913911,51.85248841572417,80.34691595796366,53.557177645760454,NaN,NaN,NaN
1609410240,68,68.156,67.752,67.977,66.04659999999994,68.5288489077461,63.56435109225378,70.06287873273322,62.03032126726666,72.54512764047938,59.548072359520496,75.02737654822555,57.065823451774335,2666.928,5456.454550000006,83.39229405964096,54.112872255638145,81.3827530570374,81.05801062688305,NaN,NaN,NaN
1609411680,67.977,68.65,67.429,67.768,66.35804999999995,68.63769833856139,64.0784016614385,70.04652101179238,62.66957898820752,72.32616935035382,60.38993064964607,74.60581768891528,58.11028231108462,7173.62,5767.916250000006,65.5203001723051,55.63069151673292,80.59200558289376,75.4186139690137,NaN,NaN,NaN
1609413120,67.746,68.451,67.397,68.277,66.72189999999996,68.67461431346318,64.76918568653674,69.88139175918344,63.56240824081648,71.83410607264666,61.60969392735327,73.78682038610987,59.65697961389006,4158.087,5895.130300000006,68.02488418986574,61.219594495128156,81.39307825583732,69.51459667924445,NaN,NaN,NaN
1609414560,68.36,68.896,67.539,67.817,67.05619999999995,68.53889712349013,65.57350287650976,69.45520394580707,64.65719605419282,70.93790106929725,63.17449893070263,72.42059819278745,61.69180180721245,6617.957,6140.408650000006,72.5271009748858,68.38813770919784,82.31350789845956,63.89626160531019,NaN,NaN,NaN
