time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1617076800,19.9989,20.3397,19.7323,20.2855,18.968005000000048,19.533238160273996,18.4027718397261,19.882552253323297,18.0534577466768,20.447785413597245,17.48822458640285,21.013018573871193,16.922991426128903,196983.8,117114.92950000086,102.03221452370873,95.0165608321214,93.32934404121478,66.40896820591274,90.0165608321214,NaN,NaN
1617079680,20.2854,20.5,20.1425,20.4267,19.063445000000048,19.701127963135523,18.425762036864572,20.09521603435325,18.031673965646846,20.732898997488725,17.39399100251137,21.3705819606242,16.756308039375895,178423.1,121165.17000000086,102.21174425513493,95.7137778182147,97.33178464248584,64.70245053987661,90.7137778182147,NaN,NaN
1617082560,20.4417,20.8001,20.424,20.7667,19.17491500000005,19.89977805760001,18.450051942400087,20.347743427196786,18.00208657280331,21.07260648479675,17.277223515203346,21.797469542396712,16.552360457603385,191218.7,127589.64900000086,102.43624066982561,98.12838926471716,99.52723002223414,61.659076675046755,93.12838926471716,NaN,NaN
1617085440,20.7685,20.87,20.3379,20.4273,19.270000000000046,20.027448484055792,18.5125515159443,20.495551647202245,18.044448352797847,21.25300013125799,17.2869998687421,22.01044861531374,16.52955138468635,178166.77,132158.44150000086,83.36120461702932,97.10839783554553,97.70920344585258,42.08234511900716,92.10839783554553,NaN,NaN
1617088320,20.4333,20.5225,20.227,20.3683,19.380975000000046,20.128552038085974,18.633397961914117,20.590554647623076,18.171395352377015,21.338131685709,17.42381831429109,22.08570872379493,16.67624127620516,133823.81,130521.89300000088,62.905950144921206,92.42100194423644,92.71901212614338,16.52612076018835,87.42100194423644,NaN,NaN
1617091200,20.3646,20.4486,20.0801,20.1484,19.471550000000047,20.196539671304574,18.74656032869552,20.64458328817077,18.298516711829322,21.3695729594753,17.573527040524795,22.094562630779823,16.84853736922027,129661,133851.97150000086,41.86859738833875,82.46932526649319,85.66002229069773,-7.337667498060263,77.46932526649319,NaN,NaN
1617094080,20.1382,20.2407,20,20.2216,19.549690000000048,20.267049593159673,18.832330406840423,20.710377821732322,18.389002178267774,21.427737414891947,17.67164258510815,22.14509700805157,16.954282991948524,116908.39,133942.41900000087,36.708317596608005,71.58200911197639,79.33596082562902,-13.542525264398517,NaN,NaN,NaN
1617096960,20.2117,20.4198,20.2036,20.32,19.624695000000045,20.340249497207164,18.909140502792926,20.78246217648116,18.46692782351893,21.49801667368828,17.75137332631181,22.2135711708954,17.03581882910469,138454.64,133496.68250000087,56.190820507483295,63.91185515403445,76.78702802051902,10.50770272124959,NaN,NaN,NaN
1617099840,20.3257,20.35,20.0919,20.1846,19.692155000000046,20.39357693968632,18.990733060313772,20.827055698412437,18.557254301587655,21.528477638098707,17.855832361901385,22.22989957778498,17.15441042221511,106637.22,134676.6005000009,50.203955496536786,55.20647429181965,73.94124488743007,25.251332565341926,NaN,NaN,NaN
1617102720,20.1959,20.4867,20.1593,20.4691,19.774115000000045,20.46569528331739,19.082534716682698,20.893091898407512,18.655138101592577,21.584672181724862,17.963557818275227,22.27625246504221,17.27197753495788,90756.09,136174.6640000009,68.21064896696258,52.681381683475195,72.69253166163833,53.15493356615835,NaN,NaN,NaN
