time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1609421760,66.722,67.55,65.948,66.816,65.06914999999987,67.92352214243594,62.21477785756378,69.68752412646144,60.450775873538284,72.54189626889753,57.59640373110221,75.39626841133361,54.74203158866612,8413.876,9231.510349999973,41.8446778681759,62.57784974868582,65.92603407349566,13.770550841734938,NaN,NaN,NaN
1609424640,66.825,67.911,66.002,67.6,65.32929999999986,68.16531888393149,62.49328111606823,69.91797855420124,60.74062144579849,72.75399743813287,57.90460256186686,75.59001632206449,55.06858367793523,4649.844,9327.941949999975,52.88153363026789,60.80079792459083,63.02823523275628,23.966011126544526,NaN,NaN,NaN
1609427520,67.682,69.676,67.604,68.25,65.64439999999988,68.4369937835663,62.85180621643346,70.16281674181035,61.125983258189414,72.95541052537676,58.333389474623,75.74800430894318,55.54079569105657,11420.996,9840.751099999974,85.43088460498164,61.949003305838595,65.17205048432707,60.46488686241531,NaN,NaN,NaN
1609430400,68.271,68.953,66.569,66.896,65.93464999999988,68.5338782561395,63.335421743860245,70.1402013184338,61.72909868156596,72.73942957457342,59.129870425426326,75.33865783071306,56.53064216928669,7216.679,9917.713199999973,63.17625703361981,57.8615659273322,66.25874439787118,60.54713453749527,NaN,NaN,NaN
1609433280,66.884,68.293,65.748,67.4,66.28239999999987,68.57054491237221,63.99425508762753,69.98461846821832,62.58018153178142,72.27276338059065,60.29203661940908,74.56090829296299,58.00389170703674,7123.832,9923.437799999974,49.95539500359208,55.44854344267626,65.3607495407448,49.78041882966345,NaN,NaN,NaN
1609436160,67.235,67.873,65,66.297,66.54364999999987,68.49556004595851,64.59173995404123,69.70184045436096,63.38545954563878,71.6537505003196,61.43354949968014,73.60566054627824,59.48163945372149,8476.559,10231.839099999974,24.90942503895548,53.03302886326545,62.17780548643792,21.766605590521756,NaN,NaN,NaN
1609439040,66.447,68.235,66.447,68.148,66.87409999999988,68.4794431066323,65.26875689336747,69.47154514653114,64.27665485346863,71.07688825316356,62.67131174683621,72.68223135979599,61.065968640203785,3548.719,10235.415299999975,45.39518535841376,53.62478011163842,62.83882421726709,27.653708042036218,NaN,NaN,NaN
1609441920,68.148,69.614,67.985,68.666,67.25084999999987,68.22376897273809,66.27793102726166,68.82503289789031,65.67666710210943,69.79795187062854,64.7037481293712,70.77087084336675,63.73082915663299,4155.315,10276.871249999975,66.32249910731149,55.864941024479016,66.6049439267701,49.284412103850585,NaN,NaN,NaN
1609444800,68.685,70.118,68.685,69.567,67.51069999999989,68.36645230646,66.65494769353977,68.89530723185236,66.12609276814742,69.75105953831248,65.2703404616873,70.6068118447726,64.41458815522718,5512.786,10215.952449999973,89.96367371640231,56.62040587638247,71.82227030958433,82.98547389194513,NaN,NaN,NaN
1609447680,69.735,71,68.931,70.046,67.72039999999987,68.65429557232822,66.78650442767152,69.23144303602716,66.20935696397258,70.16533860835551,65.27546139164423,71.09923418068387,64.34156581931587,9054.967,9006.864799999974,93.81912957858587,61.727551300543475,76.55726546261798,98.58431522401497,NaN,NaN,NaN
1609450560,70.178,70.3,68.999,70.181,67.84519999999988,68.92188512575083,66.76851487424892,69.58727653346492,66.10312346653484,70.66396165921587,65.02643834078388,71.74064678496683,63.949753215032935,3506.988,8621.944699999975,84.4967953642095,67.48445136064639,78.64671663077934,91.3045016155706,NaN,NaN,NaN
1609453440,70.295,73.366,70.23,72.899,68.11989999999987,69.65324493510563,66.58655506489411,70.600852105001,65.63894789499875,72.13419704010677,64.10560295989298,73.66754197521253,62.57225802478722,14457.504,8658.546299999976,94.88657165058287,79.14730912925094,80.92248310440573,86.39151332911723,NaN,NaN,NaN
1609456320,72.784,73.563,71.526,71.908,68.29029999999986,70.03167066990797,66.54892933009175,71.10783774391119,65.47276225608853,72.8492084138193,63.73139158618042,74.5905790837274,61.99002091627231,6330.274,8274.724199999975,95.03153730775473,87.4200344541411,82.55409656818696,75.80725951817224,82.4200344541411,NaN,NaN
1609459200,71.995,73.032,69.839,70.715,68.48434999999986,70.26834395388983,66.7003560461099,71.37085221739383,65.5978477826059,73.1548461712838,63.813853828715935,74.93884012517375,62.02985987482597,7529.411,8213.183949999975,75.51029807847708,88.95133428266871,82.69414876020234,49.46259355489449,83.95133428266871,NaN,NaN
1609462080,70.831,71.474,69.669,71.12,68.69389999999987,70.52832091407973,66.85947908592001,71.66199303898108,65.72580696101866,73.49641395306094,63.891386046938806,75.3308348671408,62.05696513285894,11117.5,8430.558949999975,52.81065495866611,82.75916448971267,79.55640458260041,19.782787246400684,77.75916448971267,NaN,NaN
1609464960,70.952,73.444,70.951,72.13,68.90039999999988,70.87238431535678,66.92841568464297,72.09107062224736,65.7097293777524,74.06305493760428,63.73774506239548,76.03503925296118,61.76576074703857,9207.78,8503.152699999975,64.8971329735953,77.93883172221425,76.98360163530668,21.849694874581402,NaN,NaN,NaN
1609467840,72.137,72.204,70.525,70.577,69.04084999999986,71.02716035528589,67.05453964471384,72.25470015485264,65.82699984514709,74.24101051013866,63.84068948986106,76.22732086542469,61.85437913457504,5076.863,8264.968449999975,54.943008079961174,73.01320050817286,71.82342168209539,17.854655009079018,NaN,NaN,NaN
1609470720,70.595,70.9,70.263,70.263,69.16314999999986,71.14563925029003,67.18066074970969,72.37081760696935,65.95548239303037,74.35330685725951,63.9729931427402,76.33579610754968,61.990503892450036,4631.291,7957.730799999976,51.53753868737783,65.78836168097202,66.71817877981715,19.676504510945325,NaN,NaN,NaN
1609473600,70.302,70.869,70.205,70.447,69.33349999999987,71.27212573747855,67.3948742625212,72.47019644324037,66.19680355675938,74.40882218071904,64.2581778192807,76.34744791819772,62.31955208180203,2710.395,7693.424349999975,40.12588281839317,56.63741926607843,61.49685390266694,18.3267158077874,NaN,NaN,NaN
1609476480,70.447,70.97,70.052,70.908,69.54169999999986,71.41349045569066,67.66990954430906,72.57025695730759,66.51314304269214,74.44204741299839,64.64135258700134,76.31383786868919,62.76956213131053,2850.96,6849.626949999974,51.987523251315906,52.7169567948849,57.94173111110369,33.43392436032471,NaN,NaN,NaN
1609479360,70.908,71.694,70.501,70.935,69.74764999999987,71.5328044267977,67.96249557320203,72.63602986255874,66.85927013744099,74.42118428935657,65.07411571064316,76.20633871615439,63.28896128384533,6014.533,6729.659799999975,74.25375464851344,56.29080674319278,58.584103432401015,59.67991008548301,NaN,NaN,NaN
1609482240,70.935,70.991,68.523,68.764,69.80584999999986,71.53823200969522,68.07346799030451,72.60884409168695,67.00285590831278,74.3412261013823,65.27047389861742,76.07360811107766,63.53809188892207,7503.327,6872.333949999976,38.859494093388946,51.95120026315839,56.104516702602915,41.748248872972056,NaN,NaN,NaN
1609485120,68.8,70.627,68.433,70.393,69.91299999999987,71.61178488927057,68.21421511072917,72.66163395083987,67.16436604915987,74.36041884011057,65.46558115988917,76.05920372938127,63.76679627061847,3360.342,6469.301249999976,42.08177551732857,49.80766150271962,54.82454855955662,38.14823845109498,NaN,NaN,NaN
1609488000,70.449,70.635,69.059,69.437,70.04004999999987,71.59759381881055,68.48250618118918,72.56015589883555,67.51994410116419,74.11769971764623,65.9624002823535,75.67524353645692,64.40485646354281,2242.549,6220.594749999976,29.500995360815143,46.134904281625836,52.47190325979337,27.440210304736798,NaN,NaN,NaN
1609490880,69.512,70.996,69.437,70.851,70.21259999999987,71.65501396277709,68.77018603722264,72.54642579177342,67.87877420822632,73.98883975455064,66.4363602454491,75.43125371732786,64.99394628267187,5071.337,6117.969999999976,59.86966562960075,49.42553475016043,54.153138742349576,49.16423603180873,NaN,NaN,NaN
1609493760,70.851,71.759,70.431,71.285,70.46199999999986,71.60623057117667,69.31776942882306,72.31336506416392,68.6106349358358,73.45759563534072,67.466404364659,74.60182620651752,66.32217379348221,2641.077,5826.195899999976,70.3476749388487,52.48556003141589,56.40076014623178,67.44423292333717,NaN,NaN,NaN
1609496640,71.308,71.837,70.418,70.58,70.58359999999986,71.59722884726858,69.56997115273114,72.22365147488064,68.94354852511908,73.23728032214936,67.92991967785036,74.25090916941808,66.91629083058164,2595.98,5778.558949999976,67.87969999830956,51.42321758971524,57.09127152354456,75.1785988702629,NaN,NaN,NaN
1609499520,70.577,70.901,68.939,69.369,70.61874999999986,71.57588692203123,69.6616130779685,72.1673975398466,69.07010246015312,73.12453446187797,68.11296553812176,74.08167138390934,67.15582861609039,5605.08,5851.047199999976,33.37604923673294,50.5093101136059,53.70228424725608,45.45603855825849,NaN,NaN,NaN
1609502400,69.19,70.12,67.369,67.927,70.53674999999987,71.63963443978241,69.43386556021733,72.32121702356802,68.75228297643172,73.42410146335055,67.64939853664919,74.5269859031331,66.54651409686664,15178.986,6334.357199999977,13.228918412849618,45.70050059619274,49.01814886418222,15.256437095786122,NaN,NaN,NaN
1609505280,68.109,69.319,66.165,68.557,70.46229999999989,71.64329111343486,69.28130888656491,72.37314362153765,68.55145637846212,73.55413473497262,67.37046526502715,74.73512584840759,66.18947415159218,11543.924,6458.805049999976,8.047292409039729,42.124883437563504,44.65929817817338,-1.4493724806307178,NaN,NaN,NaN
1609508160,68.557,69.508,68.395,69.066,70.40654999999988,71.62522064767802,69.18787935232174,72.37835910794311,68.43474089205665,73.59702975562126,67.2160702443785,74.8157004032994,65.99739959670036,4210.249,6493.968099999976,25.476537206698264,36.39269536707976,41.378441039448674,13.359155599303145,NaN,NaN,NaN
1609511040,69.067,69.421,68.593,68.774,70.20029999999988,71.32513985971907,69.0754601402807,72.02029089302552,68.38030910697425,73.1451307527447,67.25546924725506,74.2699706124639,66.13062938753588,2347.554,5888.470599999977,29.196802777190157,29.534216673470002,37.19838718667837,31.342163903371727,NaN,NaN,NaN
1609513920,68.708,68.937,66.652,67.846,69.99719999999988,71.16139051706087,68.83300948293889,71.88086025660455,68.11353974339521,73.04505077366554,66.94934922633422,74.20924129072652,65.78515870927323,5670.13,5855.463399999977,22.895426832503986,22.03683781250241,32.477086934931584,41.52967097168744,NaN,NaN,NaN
1609516800,67.847,68.943,66.973,68.001,69.86149999999988,71.0904849266828,68.63251507331695,71.84999761137284,67.87300238862692,73.07898253805577,66.64401746194399,74.30796746473868,65.41503253526108,6303.325,5794.159099999976,28.283018207044083,21.187999307554268,29.19609397457132,52.859854385333534,NaN,NaN,NaN
1609519680,68.001,68.497,67.6,67.8,69.69549999999988,70.96677729076475,68.42422270923501,71.75242665645744,67.63857334354232,73.02370394722232,66.36729605277745,74.29498123798719,65.09601876201258,3060.828,5391.325499999975,28.073229204360498,23.662051106139412,28.06416809994237,55.84110529088785,NaN,NaN,NaN
1609522560,67.8,68.24,66.212,66.627,69.42034999999989,70.72988561521352,68.11081438478625,71.53917862541553,67.30152137458424,72.84871424062916,65.9919857593706,74.1582498558428,64.68245014415697,5585.012,5210.1870999999755,20.805662553723515,25.788446130253377,25.000070932428564,47.937769068914065,NaN,NaN,NaN
1609525440,66.717,67.839,65.62,67.429,69.26294999999988,70.61257607692424,67.91332392307551,71.4466449924635,67.07925500753625,72.79627106938787,65.72962893061188,74.14589714631224,64.38000285368751,6788.132,5295.750549999976,6.1829979424461685,22.572856252878026,19.605662147373707,32.57902622402517,NaN,NaN,NaN
1609528320,67.357,68.185,66.816,67.571,69.12834999999987,70.50548584207019,67.75121415792955,71.35655579246965,66.90014420753009,72.73369163453997,65.52300836545977,74.1108274766103,64.14587252338944,2448.885,5186.630249999976,26.080026078678795,22.0533934697928,15.268664261813313,45.31614572089858,NaN,NaN,NaN
1609531200,67.501,68.58,67.155,68.225,69.01724999999986,70.37298599476999,67.66151400522973,71.21083083953793,66.82366916046179,72.56656683430806,65.46793316569166,73.9223028290782,64.11219717092152,1881.18,5145.169499999975,43.07588945893841,25.416803907531868,14.23329077091067,65.31715841185584,NaN,NaN,NaN
1609534080,68.364,69.334,67.611,68.298,68.88674999999986,70.17830297510983,67.5951970248899,70.97648271372779,66.79701728627194,72.26803568883776,65.50546431116197,73.55958866394772,64.213911336052,2709.081,5138.075549999975,71.65556034504846,32.6455609305326,17.92912657401748,96.66857862044377,NaN,NaN,NaN
1609536960,68.296,68.382,67.287,68.116,68.74579999999987,69.95748418328084,67.53411581671891,70.70630500854847,66.78529499145128,71.91798919182943,65.57361080817032,73.1296733751104,64.36192662488935,858.436,4880.2706999999755,57.78751260759136,37.59794149773774,21.417524064486038,93.5238604200755,NaN,NaN,NaN
1609539840,68.107,68.914,67.507,68.72,68.74359999999987,69.95528908553875,67.531910914461,70.70411294040177,66.78308705959797,71.91580202594065,65.5713979740591,73.12749111147953,64.35970888852022,1916.033,4600.905999999975,66.66211999702476,45.240684404954614,26.388608661607556,93.18336580210789,NaN,NaN,NaN
1609542720,68.56,69.694,68.052,69.693,68.70859999999988,69.88163343516419,67.53556656483556,70.60656809809574,66.81063190190402,71.77960153326003,65.63759846673972,72.95263496842435,64.4645650315754,1661.92,4515.984899999975,76.52633755462273,56.96457434031738,32.108329065166515,91.15344611535929,NaN,NaN,NaN
1609545600,69.567,69.848,66.51,66.88,68.58074999999988,69.80562647847178,67.35587352152798,70.56260014216743,66.59889985783234,71.78747662063932,65.37402337936044,73.01235309911124,64.14914690088852,6879.098,4747.812349999975,41.07886416721419,59.46438068840661,34.29316910408974,52.19120653648723,NaN,NaN,NaN
1609548480,66.881,67.241,65.05,66.425,68.35944999999988,69.5536065422976,67.16529345770216,70.29159528543758,66.42730471456218,71.4857518277353,65.23314817226446,72.679908370033,64.03899162996676,6155.861,4802.038549999975,19.35349939844073,55.510649011656994,34.20056408374035,14.938453655027352,NaN,NaN,NaN
1609551360,66.413,67.96,66.413,67.96,68.19319999999989,69.18234440806795,67.20405559193183,69.793635652254,66.59276434774578,70.78278006032205,65.60361993967773,71.7719244683901,64.61447553160968,1781.421,4759.055749999975,29.72605521865852,48.52239815725867,34.55550496459455,13.672883888913525,NaN,NaN,NaN
1609554240,67.902,68.393,67.455,67.763,68.05234999999988,68.87877654090612,67.22592345909364,69.38950814318618,66.71519185681358,70.21593468409242,65.88876531590734,71.04236122499866,65.0623387750011,2319.274,4745.220449999975,44.78043140092249,46.354551289480526,35.54811668845692,30.262322055898725,NaN,NaN,NaN
1609557120,67.763,68.576,67.54,68.414,68.00459999999988,68.77955931506997,67.22964068492979,69.2584841717833,66.75071582821647,70.03344348685339,65.97575651314638,70.80840280192346,65.2007971980763,2399.73,4584.952949999975,70.53372162673146,46.99981822776497,40.41459532404629,63.66506442691586,NaN,NaN,NaN
1609560000,68.415,68.415,67.1,67.5,67.98324999999988,68.7658968472516,67.20060315274817,69.24957259885315,66.71692740114662,70.03221944610485,65.93428055389492,70.81486629335656,65.15163370664321,1511.576,3901.582449999975,55.757970542198585,43.53842372569429,42.863899327486216,69.05207902996223,NaN,NaN,NaN
1609562880,67.502,68.51,67.501,68.166,67.96369999999989,68.73659346614608,67.1908065338537,69.21424162822443,66.71315837177535,69.98713509437061,65.94026490562916,70.7600285605168,65.16737143948298,8414.684,3745.1204499999744,66.43312000179297,47.76413303145741,46.369470449510445,78.19502648531667,NaN,NaN,NaN
1609565760,68.066,68.898,67.636,67.718,67.8962999999999,68.62779621325772,67.16480378674207,69.07986087305106,66.71273912694873,69.8113570863089,65.98124291369089,70.54285329956673,65.24974670043306,3196.847,3694.4503499999746,68.7552933338519,55.997765354025944,49.35425659483005,76.85504122248429,NaN,NaN,NaN
1609568640,67.853,67.886,66.571,67.185,67.81684999999989,68.53487084058257,67.0988291594172,68.97860772006267,66.65509227993711,69.69662856064535,65.93707143935443,70.41464940122803,65.21905059877174,2465.056,3700.325449999974,49.82154732135044,59.347014037807924,50.65858801278693,53.90205389478466,NaN,NaN,NaN
1609571520,67.266,67.735,66.894,67.05,67.77704999999989,68.51415945422706,67.03994054577272,68.96969309693945,66.58440690306033,69.70680255116662,65.84729744883316,70.44391200539378,65.110187994606,1578.928,3495.7653499999738,41.427079966859864,58.788122132130816,52.36525299241899,34.58998478212138,NaN,NaN,NaN
1609574400,67.052,67.236,66.52,66.89,67.72149999999989,68.48115765316403,66.96184234683575,68.95062608281947,66.49237391718032,69.71028373598362,65.73271626401616,70.46994138914776,64.97305861085202,1436.765,3252.437349999974,22.479761461185074,50.77912877120642,49.785532289983536,13.99562508103934,NaN,NaN,NaN
1609577280,66.805,66.92,66.031,66.776,67.6702999999999,68.45696937782634,66.88363062217346,68.94313105332309,66.39746894667671,69.72980043114953,65.61079956885027,70.51646980897597,64.82413019102383,1711.113,3184.951599999974,19.381647698759007,44.71640829729983,47.13060953802869,6.663051941978848,NaN,NaN,NaN
1609580160,66.747,67.4,66.179,67.141,67.69599999999988,68.45611341259875,66.93588658740101,68.92586350158484,66.46613649841493,69.68597691418371,65.70602308581606,70.44609032678258,64.94590967321719,1252.207,2968.3113499999736,28.145655455297817,38.33516420621731,44.86407149621158,18.14201722006993,NaN,NaN,NaN
1609583040,67.141,67.642,66.761,67.504,67.6997499999999,68.45872107158931,66.94077892841048,68.92776519383156,66.47173480616823,69.68673626542096,65.71276373457883,70.44570733701038,64.95379266298941,1122.996,2685.054549999974,49.203775737533554,35.07657794016425,47.01589276569621,48.19820640740427,NaN,NaN,NaN
1609585920,67.501,67.786,66.756,66.901,67.66624999999989,68.44470108228519,66.88779891771459,68.92578385113751,66.40671614886227,69.70423493342281,65.62826506657697,70.48268601570811,64.84981398429167,1732.645,2649.2425499999736,46.60470091749567,34.54043687285512,49.57307438218653,61.16336724834269,NaN,NaN,NaN
1609588800,66.908,68.5,65.337,67.213,67.61564999999989,68.38901112360969,66.84228887639009,68.86694829800055,66.36435170199923,69.64030942161035,65.59099057838942,70.41367054522016,64.81762945477962,6280.575,2869.2122999999733,27.940301964836067,32.29264053918448,49.883908678617615,51.229345049822925,NaN,NaN,NaN
1609591680,67.249,70.753,67.249,69.573,67.67939999999989,68.55250036079002,66.80629963920975,69.09207638375834,66.26672361624144,69.96517674454847,65.3936232554513,70.83827710533862,64.52052289466116,9801.791,3223.847799999973,71.21325169386297,40.41488891129746,53.42844288394468,81.41303530747697,NaN,NaN,NaN
1609594560,69.441,69.789,67.7,67.8,67.66359999999989,68.53150024773103,66.79569975226875,69.06786260082889,66.25933739917089,69.93576284856003,65.39143715143975,70.80366309629117,64.5235369037086,5931.434,3477.497699999973,61.33357785537746,47.40687727073387,54.319972588544175,79.63321823838209,NaN,NaN,NaN
1609597440,67.731,71.095,67.731,70.988,67.77699999999989,68.88928323731518,66.66471676268459,69.57667427797604,65.97732572202374,70.68895751529134,64.86504248470844,71.80124075260663,63.752759247393136,6209.723,3692.182199999973,82.30552528524647,56.43352224239198,57.11666337577341,90.68861216204553,NaN,NaN,NaN
1609600320,70.894,72.205,69.847,72.177,67.90119999999987,69.31760232985323,66.48479767014652,70.19293896970261,65.60946103029714,71.60934129955596,64.19305870044379,73.02574362940932,62.77665637059042,6606.313,3939.401849999973,87.88224322240727,62.87993348987093,61.246164029925396,95.34661581355911,NaN,NaN,NaN
