time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1604016000,29.947,30.178,27.941,28.896,29.585550000000005,32.12317460728534,27.047925392714667,33.69142661458768,25.47967338541233,36.229051221873014,22.942048778126996,38.76667582915835,20.404424170841658,41845.313,57497.593100000035,17.125319972734403,38.11791109255751,45.38531341423691,4.82976831882863,NaN,NaN,NaN
1604062080,28.945,30.583,28.588,29.64,29.676600000000008,32.18166723263067,27.171532767369346,33.72979878239642,25.623401217603593,36.23486601502708,23.118333984972935,38.739933247657746,20.61326675234227,18851.878,57742.98890000003,29.41756179149793,29.74436120119908,44.65335718502539,27.08808474971317,NaN,NaN,NaN
1604102400,29.632,31.094,29.247,30.845,29.854600000000005,32.30938069081541,27.3998193091846,33.82643515773933,25.882764842260677,36.28121584855474,23.427984151445273,38.73599653937014,20.97320346062987,30154.946,57758.62860000003,49.683178924254214,30.893942456626817,45.780543448001545,57.33327884248398,NaN,NaN,NaN
1604148480,30.839,31.413,30.221,30.46,29.986200000000004,32.39899915450919,27.573400845490816,33.89010903199587,26.082290968004138,36.30290818650506,23.66949181349495,38.715707341014244,21.256692658985763,10471.033,56606.58945000003,69.1546740876752,36.337074352156854,47.93334614597256,86.48423915676034,NaN,NaN,NaN
1604188800,30.466,32,29.828,31.462,30.114300000000004,32.534030958185284,27.69456904181472,34.029424690343795,26.199175309656216,36.44915564852907,23.779444351470932,38.868886606714355,21.359713393285652,24286.951,56156.143600000025,74.97220920646653,44.10971094140771,49.96698055907133,99.10461784343899,NaN,NaN,NaN
1604234880,31.408,33.1,31.355,32.215,30.31725,32.73444037055424,27.900059629445764,34.22826401955676,26.406235980443245,36.64545439011099,23.989045609889008,39.06264476066523,21.571855239334774,24095.24,56579.361400000016,84.87048608102675,54.203905010609155,52.60030973660375,105.2188899921371,NaN,NaN,NaN
1604275200,32.215,32.564,29.5,29.75,30.4009,32.76753571129995,28.03426428870005,34.23011658088332,26.57168341911668,36.59675229218327,24.205047707816732,38.96338800348322,21.838411996516783,39829.696,56181.71745000002,52.27043620746989,60.06142438306507,52.00460590440797,69.81845682047337,NaN,NaN,NaN
1604321280,29.672,30.52,29.31,29.99,30.499150000000007,32.805122338840995,28.19317766115902,34.23021324424472,26.768086755755288,36.53618558308571,24.462114416914304,38.8421579219267,22.156142078073316,17152.303,55944.95675000003,36.13654301684929,61.181254587290304,50.900026832359316,34.86451683979567,NaN,NaN,NaN
1604361600,29.98,30.862,28.604,28.725,30.5405,32.806527349790876,28.274472650209127,34.20693225196164,26.874067748038367,36.47295960175251,24.608040398247493,38.73898695154338,22.342013048456618,32907.465,56851.44880000003,19.058984726913142,56.07722222106678,49.2677537835989,5.414020925744197,NaN,NaN,NaN
1604407680,28.72,29.428,27.632,29.012,30.633850000000002,32.794060713680544,28.47363928631946,34.12907093473512,27.138629065264887,36.28928164841566,24.978418351584345,38.4494923620962,22.818207637903807,24576.611,56448.64245000003,12.543734940441373,46.642065696527816,47.67183395195928,-6.391320293214342,NaN,NaN,NaN
1604448000,29.011,29.675,27.826,28.291,30.688700000000004,32.773483132606366,28.603916867393643,34.06187910855709,27.315520891442915,36.146662241163455,25.230737758836554,38.231445373769816,23.145954626230196,18134.465,55425.998450000036,10.410157693118656,35.8817237776365,45.130460317490254,-3.667226231125017,NaN,NaN,NaN
1604494080,28.295,29.3,27.482,28.654,30.784750000000003,32.724264678340994,28.84523532165901,33.92288474955572,27.64661525044428,35.86239942789671,25.707100572103293,37.8019141062377,23.767585893762302,21430.326,55509.15615000003,9.189898565542448,23.26829252505578,41.21068041797098,9.087992924924158,NaN,NaN,NaN
1604534400,28.666,29.977,28.451,29.18,30.64875,32.60061915224879,28.696880847751206,33.80687428833855,27.490625711661455,35.75874344058734,25.53875655941266,37.71061259283613,23.58688740716387,19061.825,52435.29190000003,36.153575752100494,20.582149115827548,39.639594719289185,45.11542309873503,NaN,NaN,NaN
1604580480,29.076,31.464,29.026,30.133,30.382900000000006,31.995294737649562,28.77050526235045,32.99175468551699,27.774045314483025,34.60414942316654,26.161650576833473,36.2165441608161,24.549255839183918,26720.739,37745.553000000036,61.34131744966542,24.782944854630234,40.40314523988302,84.11608414440269,NaN,NaN,NaN
1604620800,30.119,33.495,30.047,32.235,30.304050000000007,31.77957595622708,28.828524043772934,32.691450997175416,27.9166490028246,34.16697695340249,26.441123046597525,35.64250290962956,24.96559709037045,63425.019,33658.366850000035,84.0772853942171,35.61932829918089,43.35771188177017,115.51599916723755,NaN,NaN,NaN
1604666880,32.329,33.584,31.6,32.891,30.238350000000008,31.55994196709869,28.916758032901324,32.37668580276568,28.10001419723434,33.69827776986436,26.778422230135657,35.01986973696304,25.456830263036974,26184.135,31951.05905000004,90.34191719249685,48.58569200785681,47.740549300444485,124.51422476825883,NaN,NaN,NaN
1604707200,32.914,35.4,32.301,34.559,30.393650000000008,32.000547422830756,28.78675257716926,32.993610030140154,27.79368996985986,34.6005074529709,26.186792547029114,36.20740487580165,24.579895124198366,56638.545,30079.37380000004,95.59437657996641,62.78306182233143,53.72717127399822,120.06842714176439,NaN,NaN,NaN
1604753280,34.687,34.897,29.523,31.314,30.376450000000013,31.971519480461463,28.781380519538562,32.95727241938664,27.795627580613385,34.55234189984809,26.200558100151934,36.14741138030954,24.605488619690483,62094.21,31764.93565000004,63.29812931495914,71.80110028056755,55.65396823508136,76.53124260527377,NaN,NaN,NaN
1604793600,31.256,32.701,30.521,32.681,30.543950000000006,32.19534021660538,28.89255978339463,33.215899370467504,27.872000629532508,34.86728958707288,26.22061041292713,36.51867980367826,24.569220196321755,26052.381,30976.57695000004,61.82989517100318,76.08048685038466,57.83294506194307,49.01502962325541,NaN,NaN,NaN
1604839680,32.647,33.712,32.1,32.895,30.691400000000005,32.41298146481659,28.96981853518342,33.47691881007324,27.90588118992677,35.198500274889824,26.184299725110186,36.92008173970641,24.4627182602936,21718.729,30281.590500000042,63.47929324616695,76.43681614980159,58.757991305501506,36.54999190799306,NaN,NaN,NaN
1604880000,32.967,34.29,32.29,33.993,30.94625000000001,32.758085888677506,29.134414111322513,33.8778004678802,28.01469953211982,35.68963635655769,26.202863643442328,37.501472245235185,24.39102775476483,25789.767,29478.813200000044,86.44074146622616,76.83072549513643,62.58823643545371,52.88501192508625,NaN,NaN,NaN
1604926080,34,34.498,31.835,33.015,31.11500000000001,32.95427828237053,29.275721717629487,34.09095226087551,28.139047739124504,35.93023054324604,26.29976945675398,37.76950882561656,24.46049117438346,44523.539,30762.39625000004,64.88338863676891,72.5876374025151,62.040974554589155,43.73825719679694,NaN,NaN,NaN
1604966400,33.056,34.048,32.586,33.188,31.232150000000008,33.12435557220937,29.33994442779065,34.29373861583475,28.170561384165264,36.18594418804411,26.278355811955908,38.07814976025347,24.38615023974655,24069.07,30458.102450000042,66.2539727361412,67.69757009521089,62.43613857357667,45.42553123932877,NaN,NaN,NaN
1605012480,33.232,36.7,32.815,35.192,31.46875000000001,33.53724515046565,29.40025484953437,34.815575153453416,28.12192484654661,36.88407030391905,26.05342969608097,38.95256545438469,23.98493454561533,69692.223,33419.16195000004,81.78843882795229,70.77928834737644,63.75087840786435,58.721916100240236,NaN,NaN,NaN
1605052800,35.2,37.8,34.774,36.274,31.70935000000001,34.02781995397823,29.390880046021792,35.46063438553677,27.958065614463248,37.779104339514994,25.63959566048503,40.09757429349322,23.321125706506805,92825.159,36846.07235000004,97.10571184425667,76.658591126252,69.60998279722294,74.80807876812479,NaN,NaN,NaN
1605098880,36.273,37.454,35.1,35.607,31.87895000000001,34.34741884677522,29.410481153224804,35.87293259408229,27.884967405917727,38.3414014408575,25.416498559142518,40.809870287632705,22.948029712367315,37859.118,37534.26625000004,87.68492622246886,80.69286328896901,75.35615724460146,69.39610231756225,75.69286328896901,NaN,NaN
1605139200,35.669,38.951,35.021,37.998,32.29135000000001,35.042491931544056,29.54020806845596,36.74269764523828,27.84000235476174,39.49383957678233,25.088860423217692,42.244981508326376,22.337718491673645,61707.085,38628.135700000035,90.9204506282618,81.4394814826416,81.27539850554243,69.17902030440133,76.4394814826416,NaN,NaN
1605185280,38.036,39.8,36.68,38.153,32.69950000000001,35.67529097888276,29.723709021117262,37.51432980383229,27.884670196167722,40.49012078271504,24.908879217284976,43.46591176159779,21.933088238402227,40024.97,39771.76905000004,90.05092025966763,85.63407008645805,86.72828512900776,64.00636032541024,80.63407008645805,NaN,NaN
1605225600,38.156,39.444,37.183,38.89,33.207750000000004,36.32596998702789,30.08953001297212,38.25302993901112,28.162470060988888,41.371249926039,25.044250073961006,44.489469913066884,21.926030086933125,38769.586,40064.87510000004,98.57186472905425,91.02038541861022,90.83425645423183,64.55465947314916,86.02038541861022,NaN,NaN
1605271680,38.837,39.09,38,38.565,33.6854,36.855563535214,30.515236464785996,38.81472459997626,28.55607540002374,41.98488813519027,25.385911864809735,45.15505167040427,22.215748329595733,25578.031,40114.94610000004,97.44833598359936,93.63036827788476,94.09609043604087,61.09529744228919,88.63036827788476,NaN,NaN
1605312000,38.641,38.762,35.501,36.697,34.105700000000006,37.08425567515536,31.12714432484465,38.925003082401375,29.28639691759864,41.90355875755673,26.307841242443285,44.882114432712086,23.329285567287926,46936.972,41555.07145000003,60.54978577613414,87.53771393319765,92.0989674229366,28.559720564081083,82.53771393319765,NaN,NaN
1605358080,36.696,37.218,36.1,36.954,34.520700000000005,37.280982215643945,31.76041778435606,38.98683662491191,30.054563375088104,41.74711884055585,27.29428115944416,44.5074010561998,24.533998943800217,19906.873,41478.89880000004,45.79166087097943,80.55550304128275,87.90595936909375,4.516018111737221,75.55550304128275,NaN,NaN
1605398400,36.987,37.83,35.12,35.833,34.853350000000006,37.33698737842309,32.36971262157692,38.871875278288556,30.834824721711456,41.35551265671164,28.35118734328837,43.83915003513473,25.867549964865283,47489.472,42900.28115000004,29.678231695684584,70.34846655251987,81.21949466462428,-13.41222580096667,NaN,NaN,NaN
1605444480,35.8,36.393,34.1,35.411,35.117250000000006,37.3533794433687,32.88112055663131,38.73530743937055,31.49919256062946,40.97143688273924,29.263063117260767,43.20756632610794,27.026933673892074,27256.973,42927.09285000004,21.27418441840889,58.88567724564342,74.22721607072674,-19.31760572771786,NaN,NaN,NaN
1605484800,35.353,37,34.2,36.374,35.324200000000005,37.47386261538884,33.17453738461117,38.802354111699145,31.846045888300868,40.95201672708798,29.696383272912033,43.101679342476814,27.546720657523196,29627.883,41237.23605000004,37.305946848678815,48.67469093224751,70.46068848176719,3.9724530525723765,NaN,NaN,NaN
1605530880,36.276,36.94,35.239,36.183,35.488800000000005,37.57082064350969,33.40677935649032,38.857509401198676,32.12009059880133,40.93953004470836,30.038069955291647,43.02155068821805,27.956049311781964,30455.801,41450.81935000004,54.2941268504415,41.48232274338787,70.0084532729793,39.79803063333982,NaN,NaN,NaN
1605571200,36.129,38.658,35.726,37.851,35.653400000000005,37.78494634948442,33.52185365051559,39.102241993465796,32.204558006534214,41.23378834295021,30.0730116570498,43.36533469243463,27.94146530756538,48163.384,41027.06130000004,78.87344281785971,44.536265583675466,72.93700822816717,79.23619255085416,NaN,NaN,NaN
1605617280,37.851,38.4,37.001,38.146,35.995000000000005,37.94331527222889,34.04668472777112,39.14737411046634,32.84262588953367,41.09568938269523,30.894310617304786,43.04400465492411,28.9459953450759,31048.954,39474.79850000004,84.36845253835612,50.965730861571586,77.11769395687311,98.02081795221162,NaN,NaN,NaN
1605657600,38.116,38.422,35.52,35.995,36.160700000000006,37.954953635916766,34.366446364083245,39.06380238291332,33.25759761708669,40.858056018830084,31.463343981169928,42.652309654746844,29.669090345253167,50548.369,40699.59790000004,56.28521339033815,55.40022781068051,75.9128879970857,74.89539455576345,NaN,NaN,NaN
1605703680,36.006,36.148,34,35.642,36.29805,37.93533242753061,34.660767572469396,38.94717296774453,33.64892703225548,40.58445539527514,32.011644604724864,42.22173782280575,30.374362177194257,30383.89,41132.855950000034,32.081756830228564,57.201489879317116,70.78899004842336,37.32796422879317,NaN,NaN,NaN
1605744000,35.558,37.5,34.531,36.06,36.40140000000001,37.95290995485049,34.84989004514953,38.91174310694809,33.89105689305193,40.46325306179857,32.33954693820145,42.01476301664905,30.788036983350967,37150.907,41700.912950000034,38.821783102125806,57.454129254891626,65.42499094468805,25.031635961630766,NaN,NaN,NaN
1605790080,35.981,36.431,34.553,35.314,36.51635,37.88737382455615,35.145326175443856,38.734666548131855,34.29803345186815,40.105690372688,32.927009627312,41.47671419724415,31.555985802755856,32379.203,41093.69615000003,34.34250545625647,54.12885902252745,59.00704083760243,17.729464414544402,NaN,NaN,NaN
1605830400,35.286,39.379,34.975,39.028,36.808350000000004,38.055733632849446,35.56096636715056,38.8266167179504,34.79008328204961,40.074000350799835,33.54269964920017,41.32138398364928,32.29531601635073,87607.191,44270.60220000004,69.23118158308807,52.521815483398846,56.49473890339804,50.574098306961424,NaN,NaN,NaN
1605876480,38.952,39.059,37.186,37.753,36.936400000000006,38.14203590689741,35.7307640931026,38.88711889736001,34.98568110264,40.092754804257424,33.78004519574259,41.29839071115483,32.57440928884518,40029.049,42787.44350000004,74.68108510706999,50.90725424485115,54.22223299027502,74.06088001569955,NaN,NaN,NaN
1605916800,37.787,39.174,36.8,38.367,37.041050000000006,38.27514823251653,35.80695176748348,39.037820940211745,35.044279059788266,40.27191917272827,33.81018082727174,41.5060174052448,32.57608259475521,43751.609,40333.76600000004,84.07051725141947,55.538138221698034,54.38317785864024,90.56281903757122,NaN,NaN,NaN
1605962880,38.36,41.4,37.54,40.631,37.29225000000001,38.70697933365364,35.87752066634638,39.58128206185159,35.00321793814843,40.99601139550522,33.5884886044948,42.41074072915885,32.17375927084117,63688.655,41625.24285000004,93.17869877351718,65.7209618789128,56.93287289256209,97.73914641338999,NaN,NaN,NaN
1606003200,40.711,41.113,37.761,38.561,37.32040000000001,38.75436263549659,35.88643736450342,39.64055154423348,35.00024845576653,41.07451417973006,33.566285820269954,42.50847681522664,32.13232318477337,42561.54,40667.96560000004,76.13077729141433,71.93912757712756,58.688544715927335,78.06122292098176,NaN,NaN,NaN
1606049280,38.543,42,37.538,38.579,37.34170000000002,38.79095419095467,35.89244580904536,39.686593280964644,34.99680671903539,41.13584747191929,33.54755252808074,42.585101662873946,32.09829833712609,34517.342,40392.58420000004,76.69412972292763,78.99773162157275,60.94812482875666,61.727009561845755,NaN,NaN,NaN
1606089600,38.627,41,38.163,40.027,37.398550000000014,38.92753199711441,35.86956800288562,39.8724428713311,34.924657128668926,41.4014248684455,33.395675131554526,42.930406865559895,31.866693134440133,26528.365,39780.52315000004,75.1632086795385,79.9864028043145,63.43086118488465,51.040310656146886,NaN,NaN,NaN
1606135680,40.028,40.99,38.533,40.415,37.491050000000016,39.13912401153586,35.84297598846417,40.15763375066501,34.82446624933502,41.80570776220085,33.17639223779918,43.4537817737367,31.528318226263334,33789.545,40191.098850000046,90.09849325460084,82.55597082890297,65.79321926863557,58.06267775377131,77.55597082890297,NaN,NaN
1606176000,40.427,53.099,39.514,44.504,37.88140000000001,40.11552677348445,35.64727322651558,41.49621711949783,34.2665828805022,43.73034389298227,32.03245610701776,45.9644706664667,29.798329333533324,277020.861,51695.29330000004,102.09703573178285,85.56039057563021,69.34318219612337,70.5679840330383,80.56039057563021,NaN,NaN
1606222080,44.473,48.665,44.154,48.392,38.45330000000001,41.638403594861565,35.26819640513846,43.606797616486006,33.29980238351402,46.79190121134755,30.114698788652476,49.9770048062091,26.929595193790924,77549.497,54577.424500000045,104.32195813333097,87.4176004689325,73.03291562758005,77.18834968091761,82.4176004689325,NaN,NaN
1606262400,48.275,50.403,44.81,46.333,38.97830000000001,42.53223372335503,35.424366276644996,44.72856476438843,33.22803523561159,48.282498487743446,29.674101512256577,51.83643221109846,26.12016778890156,67002.322,55553.067000000054,103.67200429871203,92.00780497014877,77.84812766702805,75.25837416902206,87.00780497014877,NaN,NaN
1606308480,46.236,46.583,40.2,42.178,39.31665000000002,42.836818565211,35.79648143478904,45.01228273851139,33.621017261488646,48.53245130372237,30.100848696277666,52.05261986893335,26.580680131066686,72293.088,57804.87275000005,67.59237077152058,90.49084514491426,76.91314397904698,39.73071271111735,85.49084514491426,NaN,NaN
1606348800,42.167,46.58,38.67,44.371,39.71650000000001,43.33258489253228,36.10041510746774,45.56732535611723,33.86567464388279,49.1834102486495,30.24958975135052,52.79949514118178,26.633504858818245,178014.1,65224.18360000006,67.8408466172451,89.27045146786537,76.07807753946678,23.43575150493841,84.27045146786537,NaN,NaN
1606394880,44.446,50.207,44.118,48.937,40.35420000000001,44.39103150007529,36.31736849992473,46.88579336712181,33.82260663287821,50.92262486719709,29.78577513280294,54.95945636727237,25.74894363272766,155432.234,71473.00525000006,83.92027232317817,88.24074797929491,78.12346674166727,32.39740009635246,83.24074797929491,NaN,NaN
1606435200,49.183,49.455,44.528,46.967,40.81000000000002,45.04809044264039,36.571909557359646,47.66723033619214,33.95276966380789,51.90532077883252,29.71467922116752,56.14341122147289,25.476588778527145,74984.5,72814.06105000005,79.80520962830151,84.5254436287147,80.62307101825262,36.47846604776305,79.5254436287147,NaN,NaN
