time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1508630400,6003.27,6080,5621.03,5915.93,4629.026,5439.715300098378,3818.3366999016216,5940.721287559176,3317.3307124408234,6751.410587657554,2506.641412342445,7562.099887755933,1695.9521122440665,3174.649931,2194.83889635,69.34267762248327,83.37703357865412,NaN,24.168226581220836,78.37703357865412,NaN,NaN
1508803200,5909.47,5925,5286.98,5689.99,4728.525500000001,5541.203022652587,3915.8479773474146,6043.437731651885,3413.6132683481164,6856.115254304471,2600.9357456955304,7668.792776957058,1788.2582230429439,4863.231972,2256.3060932000003,56.438659251102386,75.8129656684293,NaN,17.709806873283505,NaN,NaN,NaN
1508976000,5670.1,5980,5649.24,5768.83,4831.967500000001,5638.789610107765,4025.1453898922364,6137.405674154363,3526.5293258456386,6944.227784262127,2719.7072157378743,7751.049894369891,1912.8851056301105,3376.672298,2326.15294995,59.44722198605579,68.49888449093788,NaN,24.803240931759657,NaN,NaN,NaN
1509148800,5768.79,6189.88,5630.03,6169.98,4944.9645,5772.738594843964,4117.190405156036,6284.302985457534,3605.6260145424653,7112.077080301499,2777.8519196985008,7939.851175145464,1950.0778248545362,3081.532585,2383.6126500000005,73.17162107458869,66.0315837663427,NaN,44.54165777412581,NaN,NaN,NaN
1509321600,6133.01,6498.01,6030,6463,5087.615,5918.8637775178995,4256.3662224821,6432.575522023963,3742.6544779760375,7263.824299541862,2911.4057004581373,8095.073077059762,2080.1569229402376,2985.4619679999996,2446.7562904000006,92.36383195668309,70.74394364968613,NaN,68.89071719405986,NaN,NaN,NaN
1509494400,6463,7300,6338.02,7019.98,5249.614,6124.7938268778835,4374.434173122116,6665.654959888416,3833.5730401115834,7540.8347867663,2958.3932132337,8416.014613644184,2083.213386355816,4179.225991,2576.1296291500007,97.2681850244205,74.67203281922228,NaN,82.04151080222815,NaN,NaN,NaN
1509667200,7010.31,7480.99,6901,7357.09,5421.4310000000005,6354.2747306907295,4488.5872693092715,6930.772156257599,3912.0898437424016,7863.615886948328,2979.246113051673,8796.459617639057,2046.4023823609446,3290.689359,2671.1825419500005,99.46214570723198,79.69194416668041,NaN,85.79095694166564,NaN,NaN,NaN
1509840000,7357.27,7590.25,6906,6960.12,5559.787,6505.292737159217,4614.281262840784,7089.615282723613,4029.9587172763872,8035.12101988283,3084.4529801171707,8980.626757042046,2138.9472429579537,2970.8515909999996,2761.9801738500005,85.36219029611574,84.51253267418264,NaN,68.74513609276593,79.51253267418264,NaN,NaN
1510012800,6981.72,7770.02,6651,7303,5716.2025,6678.247292906625,4754.157707093375,7272.790974922919,4159.614025077081,8234.835767829543,3197.5692321704564,9196.880560736168,2235.5244392638315,4262.558295999999,2852.5033441500004,85.39457508725496,88.8370915243825,NaN,55.93005160925543,83.8370915243825,NaN,NaN
1510185600,7303.01,7392,6255.01,6506.98,5822.6275000000005,6747.827630408956,4897.427369591045,7319.60131100169,4325.653688998311,8244.801441410646,3400.453558589356,9170.001571819601,2475.2534281804005,5168.102413,3038.5426214000004,53.348655044197024,85.53326385265056,NaN,20.780416996174175,80.53326385265056,NaN,NaN
1510358400,6503,6797.98,5325.01,5811.03,5897.679000000001,6755.564295986001,5039.793704014001,7285.737408905348,4509.620591094654,8143.622704891348,3651.7352951086536,9001.508000877348,2793.8499991226536,7722.639929999999,3337.77059105,36.79479834930875,76.2717582514215,NaN,-4.086751404025666,NaN,NaN,NaN
1510531200,5839.94,6697.47,5699.99,6574.99,6011.807000000001,6797.324837239226,5226.289162760775,7282.774860653068,4740.839139346934,8068.292697892293,3955.3213021077077,8853.81053513152,3169.8034648684816,3875.53557,3449.1671826000006,40.42004814097501,66.79706877084725,NaN,-3.420396331885067,NaN,NaN,NaN
1510704000,6575.99,7940,6575.99,7864.5,6183.8820000000005,6979.392308195935,5388.371691804066,7471.017678661023,4896.746321338978,8266.527986856956,4101.236013143045,9062.038295052891,3305.7257049471104,4111.562594999999,3614.53897855,67.3756531013831,61.44932000320578,NaN,29.216134932234787,NaN,NaN,NaN
1510876800,7876.98,7989,7422,7761.94,6332.631500000001,7131.163051432214,5534.0999485677885,7624.655550217322,5040.60744978268,8423.187101649535,4242.0758983504675,9221.718653081749,3443.5443469182546,7936.662402,3953.1258412,87.28228822928848,61.769336325401234,NaN,65.12101937000463,NaN,NaN,NaN
1511049600,7761.94,8319.99,7650.33,8212,6502.160000000001,7321.50579121394,5682.8142087860615,7827.861490184155,5176.458509815847,8647.207281398094,4357.1127186019075,9466.553072612034,3537.7669273879683,7753.974792,4250.992022349999,91.31067327168135,62.75535268947229,NaN,86.11583026721138,NaN,NaN,NaN
1511222400,8212.49,8400,7801,8205.92,6629.957,7503.927721266451,5755.98627873355,8044.041627009117,5215.872372990883,8918.012348275566,4341.901651724434,9791.983069542017,3467.930930457983,8089.479726,4497.63955355,92.40617168308314,69.26493879595331,NaN,91.19914802073552,NaN,NaN,NaN
1511395200,8233.03,8369,7850,8138,6751.357500000001,7657.160712993167,5845.554287006835,8216.947098622943,5285.7679013770585,9122.75031161611,4379.964688383892,10028.553524609275,3474.161475390727,8505.741799,4807.21252245,79.63083296895935,76.40427789922842,NaN,73.8261290800987,NaN,NaN,NaN
1511568000,8138.99,9350,8090,9128.02,6928.008500000002,7930.426568184496,5925.590431815507,8549.920934322514,5306.09606567749,9552.339002507008,4303.677997492996,10554.757070691503,3301.259929308501,8440.003919,5081.2694265,85.36982488229135,83.89590735611448,NaN,63.386982066226224,78.89590735611448,NaN,NaN
1511740800,9128,9939,9112.04,9896.8,7138.653500000002,8289.20402819627,5988.102971803733,9000.244254621564,5277.062745378439,10150.794782817833,4126.512217182171,11301.345311014102,2975.9616889859017,9438.836692,5343.2349371,89.5769625932124,87.59612560475269,NaN,58.674328021572826,82.59612560475269,NaN,NaN
1511913600,9896.79,11300.03,8520,9838.96,7329.353000000001,8590.292503473895,6068.413496526107,9369.553116620762,5289.152883379241,10630.492620094654,4028.2133799053477,11891.43212356855,2767.2738764314536,22742.113043999998,6298.47634365,99.94255643568589,89.70617030581893,79.21409595818709,64.57355014065337,84.70617030581893,NaN,NaN
1512086400,9837,11190,9380,10890.01,7578.057000000001,9014.072472249863,6142.041527750137,9901.53003410028,5254.583965899721,11337.545506350143,3818.5684936498583,12773.560978600006,2382.5530213999946,10900.36339,6684.762016600001,100.69085872227902,91.2695345475852,81.50395517279364,66.7080992450205,86.2695345475852,NaN,NaN
1512259200,10902.69,11825,10500,11616,7874.357500000001,9490.32649227019,6258.388507729812,10488.995329493167,5259.7196705068345,12104.964321763357,3643.7506782366463,13720.933314033544,2027.7816859664572,9976.405883,6940.420712150002,101.53373242094158,92.7907946705616,84.26639535698618,67.09698737289023,87.7907946705616,NaN,NaN
1512432000,11608,13615.23,11447.68,13545.53,8263.192500000001,10224.47032334088,6301.914676659122,11436.540018165544,5089.844981834458,13397.817841506423,3128.567158493579,15359.095664847304,1167.289335152699,12250.018238,7384.088009150002,103.08889104267467,96.70047101618083,87.35582326540501,64.93691371293896,91.70047101618083,NaN,NaN
1512604800,13545.53,17204.99,13050,15880,8748.693500000001,11257.201099235597,6240.185900764405,12807.458795563194,4689.928204436807,15315.96639479879,2181.4206052012123,17824.473994034386,-327.0869940343837,25079.40046,8483.9814029,105.08453788194127,99.98625651612248,89.38140535524093,62.56673822228827,94.98625651612248,NaN,NaN
1512777600,15880,16269.3,12368,14946.26,9172.8565,11960.681442881592,6385.031557118407,13683.557257582415,4662.1557424175835,16471.38220046401,1874.330799535992,19259.2071433456,-913.4941433456006,30467.132042999998,9858.064906650001,80.950366117916,98.54849043690642,88.63552200832692,38.685244792153725,93.54849043690642,NaN,NaN
1512950400,14901.08,17470,14901.08,16350,9639.357500000002,12785.493274075672,6493.221725924332,14729.805182454436,4548.909817545567,17875.940956530103,1402.774043469899,21022.076730605775,-1743.3617306057713,21260.821644000003,10712.144689300001,86.05590285175208,96.23404817291744,88.8478254601588,34.1644770749115,91.23404817291744,NaN,NaN
1513123200,16350,16546,14666.56,16340,10088.503,13506.240830394687,6670.765169605314,15618.402809578603,4558.603190421398,19036.140639973288,1140.8653600267135,22453.878470367974,-2276.8724703679727,24030.907587,11749.1556007,69.80317922556303,91.08610159013146,88.16871336141165,20.799316172887316,86.08610159013146,NaN,NaN
1513296000,16339.99,19539,16300.06,19102.66,10695.630000000001,14553.834374379356,6837.425625620646,16938.204677745794,4453.055322254206,20796.40905212515,594.8509478748529,24654.613426504504,-3263.353426504502,13384.212737,12269.823658,84.7988557624812,88.29695548038806,89.76526529340343,31.90155836853679,83.29695548038806,NaN,NaN
1513468800,19102.66,19798.68,17029.98,18856.25,11273.2925,15433.380967082012,7113.204032917986,18004.3156397387,4542.269360261302,22164.404106820708,382.18089317928934,26324.492573902724,-3777.907573902725,19800.041559999998,13046.6978212,84.5720388850538,85.21081345411791,91.52577246544122,40.31200461520429,80.21081345411791,NaN,NaN
1513641600,18856.25,18950,14777.66,16488.98,11772.3925,15929.497058036606,7615.287941963394,18498.58767490323,5046.19732509677,22655.692232939837,889.092767060165,26812.79679097644,-3268.0117909764413,26661.244913,14121.3549462,66.63987582229531,78.80336977751024,90.29346785299441,32.99250835238721,NaN,NaN,NaN
1513814400,16480.52,17309.5,10961,13326.61,12148.1715,16083.167803511951,8213.17519648805,18514.99551908234,5781.347480917662,22449.99182259429,1846.3511774057115,26384.98812610624,-2088.645126106241,56400.488475000006,16555.24737345,40.362412534161926,72.03871084688457,84.55414926400299,9.819955863470962,NaN,NaN,NaN
1513987200,13326.61,14950,11640,13500,12494.422,16223.049215608447,8765.794784391554,18527.34083485447,6461.503165145534,22255.968050462914,2732.8759495370887,25984.59526607136,-995.7512660713583,41699.073863,18446.4242881,26.878109271982293,62.17574525025628,77.94134568906323,-5.387658046538506,NaN,NaN,NaN
1514160000,13500,16050,12708,15689.01,12885.647500000001,16517.184951178046,9254.110048821956,18761.475096006077,7009.819903993925,22393.01254718412,3378.2824528158817,26024.549998362163,-253.25499836216295,30782.875711,19779.989943899996,43.435984477565654,57.7812127922567,73.29791838583111,7.960942662039697,NaN,NaN,NaN
1514332800,15709.98,16498.05,13150,14182.11,13206.655999999999,16649.974112758973,9763.337887241027,18777.944706444017,7635.367293555982,22221.262819202988,4192.04918079701,25664.58093196196,748.7310680380378,36677.722737000004,21217.042960649997,42.61405182535074,50.75041213606829,67.89711554488997,20.8441110203023,NaN,NaN,NaN
1514505600,14199.14,14981,11750,12440.01,13418.0565,16672.869448665828,10163.243551334173,18684.34385094131,8151.769149058691,21939.15679960714,4896.956200392864,25193.969748272964,1642.1432517270368,37293.166155,22694.002528799996,32.55579611326291,42.081038340769815,61.56276399688296,25.896813282644242,NaN,NaN,NaN
1514678400,12345.1,14050.11,12149.98,13716.36,13693.5785,16720.79270822722,10666.364291772778,18591.611088911646,8795.545911088353,21618.82529713887,5768.331702861131,24646.03950536609,2741.117494633909,11768.989718,22877.978028399993,27.232607062874354,35.51316021419966,55.603826345401416,29.667853489996816,NaN,NaN,NaN
1514764800,13715.65,15473.49,12750,14675.11,14020.434,16770.368349289824,11270.499650710177,18469.82777715093,9571.040222849066,21219.762126440757,6821.105873559243,23969.696475730576,4071.171524269421,28688.007955,23887.091336199992,50.49589852247917,37.20207454558586,53.881152639183924,53.12775072189172,NaN,NaN,NaN
1514937600,14690,15307.56,13918.04,15059.54,14317.01,16833.233942382714,11800.786057617286,18388.26033877523,10245.759661224769,20904.484281157944,7729.535718842058,23420.708223540656,5213.311776459344,37235.317213,25326.857000899996,71.43522340759837,44.62826023485521,55.20132915891424,78.37083853368902,NaN,NaN,NaN
1515110400,15059.56,17176.24,14600,17069.79,14675.6595,17043.090708838976,12308.228291161024,18506.163195901463,10845.155804098536,20873.59440474044,8477.724595259559,23241.02561357942,6110.2933864205825,41822.948633,26946.062597949996,82.90948020185054,51.2071761889027,58.17449387072999,95.88772327979235,NaN,NaN,NaN
1515283200,17069.79,17099.96,12812,14902.54,14928.838500000002,17020.135121223946,12837.541878776057,18312.556433140344,11545.12056685966,20403.85305436429,9453.823945635715,22495.149675588233,7362.52732441177,39093.73547,27763.643719249994,60.447942262193834,54.17949126170987,57.68039073737698,79.21231264038013,NaN,NaN,NaN
1515456000,14902.54,15500,13131.31,14907.09,15129.692500000001,17005.218051910382,13254.16694808962,18164.292842990995,12095.092157009005,20039.818394901376,10219.566605098626,21915.343946811758,8344.041053188244,31726.005908,28804.92584515,46.029575760770975,56.425121202961215,55.609496605197776,54.21061087799983,NaN,NaN,NaN
1515628800,14940,14968.68,11400,13740.01,15235.893000000002,16963.775135153024,13508.01086484698,18031.60629467759,12440.179705322413,19759.488429830613,10712.297570169392,21487.370564983634,8984.41543501637,49971.885888,30804.6998454,21.733018482201214,55.508523106182366,48.860376200307634,18.329800815018764,NaN,NaN,NaN
1515801600,13749.95,14580,12569.2,13474.99,15232.366,16963.763368726773,13500.968631273225,18033.766942599923,12430.965057400077,19765.1643113267,10699.567688673302,21496.561680053474,8968.170319946526,29239.402857,31654.16907635,29.913477034519172,52.0781195248557,42.23235149153624,12.000257917172853,NaN,NaN,NaN
1515974400,13477.98,14249.99,9035,10900,14983.366,16946.331643212834,13020.400356787166,18159.444410718366,11807.287589281634,20122.410053931202,9844.321946068798,22085.375697144038,7881.356302855964,78053.26388,34302.86224735,15.374276650714137,42.73462839870833,34.13521235641949,3.639777210592232,NaN,NaN,NaN
1516147200,10899.99,11878.82,9037.94,10961.97,14784.151500000002,16934.04920596248,12634.253794037524,18262.685988247293,11305.617011752713,20412.58369420977,9155.719305790233,22562.481400172248,7005.8215998277565,120796.231583,38819.31722435,9.387103768716422,30.48089899318597,27.150725468648247,5.726093380826567,NaN,NaN,NaN
1516320000,10960,13099,10360,12799.94,14606.648500000001,16766.466436466573,12446.830563533429,18101.233921202915,11112.06307879709,20261.051857669485,8952.245142330517,22420.869794136055,6792.427205863947,62898.233248,40901.187804550005,27.314102735053876,24.95859240532931,23.87890059242642,30.21855702013785,NaN,NaN,NaN
1516492800,12799.8,12799.8,9900.24,10760.05,14327.651000000002,16602.857483719436,12052.444516280568,18008.935090658048,10646.366909341956,20284.14157437748,8371.160425622522,22559.34805809692,6095.953941903086,85132.380217,43956.26143605,22.498385657101522,21.036727388051066,20.62497550213388,41.57093677911938,NaN,NaN,NaN
1516665600,10760.05,11570.48,9905,11349.99,13940.017499999998,16020.784790515396,11859.2502094846,17306.698976053915,10573.336023946084,19387.46626656931,8492.568733430686,21468.233557084706,6411.801442915288,64632.510314,46518.6763149,23.67732751677117,21.36077889381272,17.971167168620156,48.10201701251814,NaN,NaN,NaN
1516838400,11349.96,11794.05,10311.15,11089,13551.654999999999,15389.239018605687,11714.07098139431,16524.865942104003,10578.444057895995,18362.44996070969,8740.860039290306,20200.03397931538,6903.276020684619,53896.826143,48223.51554405,24.648926790165152,20.48335385308705,15.02533442063043,53.216581443337176,NaN,NaN,NaN
1517011200,11089,12244,10842.69,11879.95,13321.203499999998,15062.45107118361,11579.955928816385,16138.542070175083,10503.864929824913,17879.789641358693,8762.617358641302,19621.037212542305,7021.369787457689,35748.107869,48677.85869185,45.36576633629969,25.48193546735131,15.22248148908541,71.49212159061696,NaN,NaN,NaN
1517184000,11879.95,11975.02,9900,10237.51,13166.748499999998,15033.173846943408,11300.323153056588,16186.624711354436,10146.87228864556,18053.050058297846,8280.44694170215,19919.475405241257,6414.021594758739,39724.750484000004,47844.0717923,39.81363295796043,30.553023665558644,15.247399991750626,70.00667008771026,NaN,NaN,NaN
1517356800,10230,10425.85,8750.99,9224.52,12952.9745,15004.644478781855,10901.304521218146,16272.576525669043,9633.372474330958,18324.246504450897,7581.702495549103,20375.91648323275,5530.032516767248,51580.721116,48338.154154949996,19.156675730614495,29.193452498152084,13.738163722416928,49.96655827631754,NaN,NaN,NaN
1517529600,9224.52,9473.01,8010.02,9199.96,12628.521999999999,14734.238423471135,10522.805576528863,16035.571173176297,9221.472826823701,18141.287596647435,7115.756403352564,20247.00402011857,5010.039979881428,78696.62771,50733.84175489999,5.738153244954778,26.400080429460957,11.133633326144306,29.32135195365259,NaN,NaN,NaN
1517702400,9199.96,9368,6625,6939.99,12266.416,14674.778292701003,9858.053707298996,16163.146189590223,8369.685810409776,18571.508482291225,5961.323517708772,20979.870774992232,3552.961225007768,95416.622931,53670.7867646,2.0134390068834827,22.789432344479675,8.676860413753019,18.884682639230107,NaN,NaN,NaN
1517875200,6939.63,8476,6000.01,7599,12024.3655,14637.66845801401,9411.06254198599,16252.689686066667,7796.041313933331,18865.992644080678,5182.738355919322,21479.295602094688,2569.435397905312,160979.184393,59855.08767650001,1.5048627146740021,18.93208833189782,6.822058729297609,17.015115702391235,23.93208833189782,NaN,NaN
1518048000,7599,8738,7572.09,8683.93,11772.743999999999,14452.449612223856,9093.038387776141,16108.507680578201,7436.980319421796,18788.21329280206,4757.274707197938,21467.918905025916,2077.56909497408,22006.107661,60366.94357365001,19.482793198203424,14.61825947554844,7.814260929581167,38.3720915738506,19.61825947554844,NaN,NaN
1518220800,8683.92,9065.78,7726.53,8063.88,11442.182499999999,14151.084205770954,8733.280794229044,15825.185459937404,7059.179540062594,18534.08716570836,4350.27783429164,21242.988871479312,1641.3761285206856,94405.04108699999,63652.795230250005,20.94128863020067,11.472868754255146,7.9584759670885745,53.65446566287083,16.472868754255146,NaN,NaN
1518393600,8063.82,8989,8053,8539.9,11116.200499999999,13761.72173570286,8470.679264297138,15396.653859367229,6835.7471406327695,18042.175095070088,4190.225904929908,20687.696330772953,1544.704669227047,77442.823446,65663.1705419,40.99740161491985,15.112989734972707,11.155806653681275,77.71164471138256,20.112989734972707,NaN,NaN
1518566400,8535.17,10219.5,8533,10000.09,10762.7155,13035.127148230738,8490.303851769262,14439.477546837334,7085.953453162667,16711.88919506807,4813.54180493193,18984.300843298806,2541.1301567011924,93239.549582,68234.00058935,59.03734646227591,23.996188604526235,15.745849744496923,98.89698021344097,NaN,NaN,NaN
1518739200,10000.89,11075.07,9666,11039.55,10569.565999999999,12636.803889586969,8502.32811041303,13914.356905351717,7224.775094648281,15981.594794938686,5157.537205061312,18048.832684525656,3090.2993154743426,80043.314381,70281.4795349,79.15557144490593,36.85321067752997,23.73476214954331,116.75085087409644,NaN,NaN,NaN
1518912000,11039.55,11274,10080,11153,10381.861499999999,12202.453039009437,8561.269960990561,13327.57861011727,7436.144389882727,15148.170149126709,5615.55285087329,16968.761688136146,3794.9613118638517,101968.797859,73793.61913245,83.68310253557927,50.54958398101419,32.28177939305573,116.50894399161331,NaN,NaN,NaN
1519084800,11147.11,11786.01,10200,10437.6,10216.740999999998,11867.070071430615,8566.411928569381,12886.973437574738,7546.508562425259,14537.302509005356,5896.179490994641,16187.631580435973,4245.8504195640235,116267.17304200001,77108.38349015001,72.05004796792355,59.31079310930087,38.32505229985426,95.99372685442933,NaN,NaN,NaN
1519257600,10439.02,10933.44,9570.19,10131.04,10049.5435,11521.001601942673,8578.085398057327,12430.362708943247,7668.724291056753,13901.82081088592,6197.26618911408,15373.278912828595,4725.808087171405,124262.86885299999,81859.55678995,48.85288830655279,63.962726388692886,39.92740122253983,57.88702534507457,NaN,NaN,NaN
1519430400,10131.04,10496.97,9274.8,9590,9984.0435,11445.307984709292,8522.779015290707,12348.369436259636,7619.717563740363,13809.633920968929,6158.453079031072,15270.898405678221,4697.188594321779,69261.673885,81419.9772902,31.19201134240393,62.3284946766069,38.531476123046446,22.80702933833431,NaN,NaN,NaN
