time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1609392960,0.0045891,0.0046602,0.0045632,0.0046575,0.0046230550000000105,0.0046559932524573,0.004590116747542721,0.004676349092475904,0.004569760907524117,0.004709287344933193,0.004536822655066828,0.004742225597390482,0.004503884402609539,35533159,42337988.1,61.391614741766055,42.70730081837092,55.92006504010825,69.52808349337886,NaN,NaN,NaN
1609395840,0.0046554,0.004702,0.0046321,0.004702,0.00462676000000001,0.004663930464080282,0.004589589535919738,0.0046869018108818905,0.00456661818911813,0.004724072274962163,0.004529447725037858,0.0047612427390424355,0.004492277260957585,26044742,40811388.25,76.78036302154135,49.49980436768774,56.9770845763753,87.04460040054303,NaN,NaN,NaN
1609398720,0.0046926,0.0046967,0.0046555,0.0046838,0.00462905000000001,0.0046682004853091374,0.004589899514690883,0.004692395485230178,0.0045657045147698425,0.004731545970539305,0.0045265540294607155,0.004770696455848432,0.004487403544151588,24843978,40356466.35,79.12695161699618,59.132089158781326,57.850115082060654,88.51716265848637,NaN,NaN,NaN
1609401600,0.0046873,0.0046953,0.0046349,0.0046574,0.00463197000000001,0.004670947815484423,0.004592992184515598,0.0046950361054537895,0.004568903894546231,0.004734013920938202,0.004529926079061819,0.004772991736422615,0.004490948263577406,19205548,38950577.7,60.10168815249123,63.900602947012146,58.0421386421549,65.45966653472226,NaN,NaN,NaN
1609404480,0.0046571,0.0047094,0.004628,0.004702,0.00463685000000001,0.004678113306943876,0.004595586693056144,0.0047036140306351846,0.004570085969364836,0.0047448773375790496,0.0045288226624209706,0.004786140644522915,0.004487559355477105,22540333,39358788,64.09090105732503,65.14723242613523,59.02687476956039,56.673501898550924,NaN,NaN,NaN
1609407360,0.0047031,0.0047593,0.0046756,0.0047387,0.004643880000000011,0.00468967118474045,0.004598088815259572,0.004717970136910041,0.004569789863089981,0.00476376132165048,0.004523998678349542,0.004809552506390919,0.004478207493609103,34928092,40066909.2,86.32894967822192,71.30341137805672,61.91149785889622,68.36228924944066,NaN,NaN,NaN
1609410240,0.004744,0.004744,0.004648,0.0046687,0.0046458200000000106,0.0046917993279630595,0.004599840672036962,0.004720214552644223,0.004571425447355798,0.004766193880607272,0.004525446119392749,0.00481217320857032,0.004479466791429701,20350637,40381164.6,71.94426415767842,73.06218628070879,61.33292809545875,58.063222501689964,NaN,NaN,NaN
1609413120,0.004672,0.00469,0.0046469,0.0046648,0.00464666500000001,0.0046928297081106395,0.00460050029188938,0.004721359497723009,0.004571970502277011,0.00476752420583364,0.00452580579416638,0.004813688913944269,0.0044796410860557506,10415551,38195779.75,56.7864782767042,69.72987215656926,59.340566751598324,41.088217370979926,NaN,NaN,NaN
1609416000,0.004665,0.00468,0.0045969,0.0046187,0.0046462750000000105,0.004692640923639377,0.004599909076360644,0.004721295064448507,0.004571254935551514,0.004767660988087874,0.004524889011912147,0.004814026911727241,0.00447852308827278,39189539,37551033.2,26.65559296757171,60.984645714998514,55.13427822976838,11.215055938063163,NaN,NaN,NaN
1609418880,0.0046224,0.0046334,0.00452,0.0046268,0.00464491000000001,0.004691427071059354,0.0045983929289406655,0.004720174620974029,0.004569645379025991,0.004766691692033372,0.004523128307966647,0.004813208763092717,0.004476611236907303,62630770,38924781.3,16.254313072566863,53.67674986834445,49.986277059441406,-6.814908826746002,NaN,NaN,NaN
