time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1615430880,17.795,18.029,17.781,17.913,18.006849999999982,18.30395087091825,17.709749129081715,18.487559209145743,17.52614079085422,18.78466008006401,17.229039919935953,19.08176095098228,16.931939049017686,46440.185,59113.7273499999,71.89909799844683,40.27644472137461,36.33289732547945,108.93617954069171,NaN,NaN,NaN
1615432320,17.911,17.975,17.711,17.756,17.956649999999982,18.202685419198904,17.71061458080106,18.354735308263834,17.55856469173613,18.600770727462756,17.31252927253721,18.846806146661674,17.06649385333829,43118.804,58602.8985999999,50.536399582296404,48.53491128761855,36.98077951870176,81.46957806502371,NaN,NaN,NaN
1615433760,17.751,17.903,17.717,17.862,17.927649999999982,18.147563909292714,17.70773609070725,18.28347070523562,17.571829294764346,18.50338461452835,17.351915385471614,18.72329852382108,17.132001476178885,19315.126,57885.1847499999,52.102475200192515,54.66726497916468,38.332856389942265,63.16999925353969,NaN,NaN,NaN
1615435200,17.856,17.91,17.641,17.719,17.906549999999985,18.125222694912473,17.687877305087497,18.260362420368388,17.552737579631582,18.479035115280876,17.334064884719094,18.69770781019336,17.11539218980661,95989.576,58823.3676999999,27.57310290591033,53.71470067405081,36.251887914586106,30.443401858629365,NaN,NaN,NaN
1615436640,17.73,17.846,17.609,17.643,17.887149999999984,18.111069466550596,17.663230533449372,18.249451696878875,17.524848303121093,18.473371163429487,17.30092883657048,18.6972906299801,17.07700937001987,32710.239,56197.7720499999,21.467676603391567,47.678848838220915,32.94043211878629,14.010528694485334,NaN,NaN,NaN
1615438080,17.638,17.671,17.534,17.556,17.881149999999984,18.112142916558753,17.650157083441215,18.254896538992075,17.507403461007893,18.485889455550844,17.276410544449124,18.716882372109612,17.045417627890355,25729.998,52622.4920499999,9.212925321052259,38.798612935215,27.43249093297079,2.4195767330799303,NaN,NaN,NaN
1615439520,17.566,17.682,17.496,17.5,17.850249999999985,18.08870709781915,17.61179290218082,18.23607358427139,17.46442641572858,18.474530682090556,17.225969317909414,18.71298777990972,16.98751222009025,44411.503,51011.3590999999,6.642552452575226,27.922522010903062,22.16720342697713,4.92981880821213,NaN,NaN,NaN
1615440960,17.498,17.6,17.425,17.536,17.818549999999984,18.054521497220176,17.582578502779793,18.200351882502254,17.436748117497714,18.43632337972245,17.20077662027752,18.67229487694264,16.964805123057328,50857.989,52258.803549999895,4.761741518157858,20.293412333546637,18.592896564488797,11.933238588717288,NaN,NaN,NaN
1615442400,17.525,17.743,17.439,17.702,17.789299999999983,18.00033059020051,17.578269409799457,18.130747494944433,17.447852505055533,18.34177808514496,17.236821914855007,18.552808675345485,17.02579132465448,35909.651,52254.21779999989,31.923920222521414,16.93031983726812,20.07008969522593,45.96021967961194,21.93031983726812,NaN,NaN
1615443840,17.693,17.77,17.6,17.654,17.760099999999984,17.945922469040752,17.574277530959215,18.06076075490795,17.459439245092018,18.24658322394872,17.27361677605125,18.43240569298949,17.087794307010476,27061.449,52008.05479999989,48.745979500129614,20.459132602971334,23.25421996287935,76.26695673696426,NaN,NaN,NaN
1615445280,17.645,17.706,17.495,17.665,17.729999999999983,17.875701063827115,17.58429893617285,17.965744321272282,17.494255678727683,18.111445385099415,17.34855461490055,18.257146448926548,17.202853551073417,40849.02,52046.516499999896,44.597237501652955,24.314059419348236,26.54424413509715,83.41665645078685,NaN,NaN,NaN
1615446720,17.649,17.791,17.641,17.651,17.71524999999998,17.85305597773862,17.57744402226134,17.9382200719811,17.49227992801886,18.07602604971974,17.35447395028022,18.21383202745838,17.21666797254158,30439.005,51067.903249999894,54.516838645593175,31.864711640105053,30.31612915775844,89.36045523088154,NaN,NaN,NaN
1615448160,17.644,17.669,17.451,17.451,17.69124999999998,17.831173148551233,17.551326851448724,17.917645654355905,17.464854345644053,18.05756880290716,17.3249311970928,18.197491951458414,17.185008048541544,65795.842,51868.6839499999,25.134125972505554,34.94664056009344,31.516848728124113,59.867713027852886,NaN,NaN,NaN
1615449600,17.458,17.493,17.113,17.325,17.65789999999998,17.801603479430646,17.514196520569314,17.890412229718798,17.425387770281162,18.03411570914946,17.2816842908505,18.177819188580127,17.137980811419833,146127.387,54717.914899999894,10.583650819180887,35.91695877693061,31.607299768194363,29.60054855617672,NaN,NaN,NaN
1615451040,17.329,17.421,17.153,17.421,17.64349999999998,17.795548840838897,17.491451159161066,17.889515024477348,17.397484975522616,18.041563865316263,17.2454361346837,18.19361270615518,17.093387293844785,47627.991,53487.33894999989,13.059880770493017,32.772952201592545,30.977408804019632,20.08720284698883,NaN,NaN,NaN
1615452480,17.423,17.45,17.163,17.191,17.62794999999998,17.807153090097312,17.44874690990265,17.91790059977746,17.3379994002225,18.097103689874793,17.15879631012517,18.276306779972124,16.979593220027837,58139.274,50253.821399999884,10.89114720191501,26.463813485223444,28.33593346993389,19.47093514018598,NaN,NaN,NaN
1615453920,17.191,17.337,17.161,17.337,17.613549999999982,17.803651413725394,17.42344858627457,17.921134087407697,17.305965912592267,18.11123550113311,17.115864498866856,18.30133691485852,16.925763085141444,153526.475,53466.321249999884,32.86359037531386,24.508205630833597,27.170584630871712,43.090852314573254,NaN,NaN,NaN
1615455360,17.332,17.382,16.992,17.137,17.581999999999987,17.79485065186721,17.369149348132762,17.926392354721155,17.237607645278818,18.13924300658838,17.024756993411593,18.3520936584556,16.811906341544372,161698.694,59661.80619999989,17.247786681033734,18.296696970073686,23.670465218162445,45.496515868246675,23.296696970073686,NaN,NaN
1615456800,17.138,17.291,17.117,17.291,17.555599999999984,17.770155447379892,17.341044552620076,17.902750713860677,17.20844928613929,18.117306161240585,16.993893838759384,18.331861608620496,16.779338391379472,44205.148,59652.17014999989,32.28373441859889,19.48829837775591,23.213145670338818,60.54369397496632,24.48829837775591,NaN,NaN
1615458240,17.289,17.481,17.289,17.44,17.537499999999987,17.74568009030703,17.329319909692945,17.87433538611678,17.200664613883195,18.08251547642382,16.992484523576156,18.29069556673086,16.784304433269114,43457.61,60670.54829999989,42.63558834515043,24.8302879654175,24.925221620347703,73.07714736721609,NaN,NaN,NaN
1615459680,17.416,17.588,17.391,17.567,17.52019999999999,17.71002402376994,17.330375976230037,17.827335270459773,17.213064729540204,18.017159294229725,17.023240705770252,18.206983317999676,16.8334166820003,71364.022,61916.740149999896,73.9261079778514,34.9746591666439,31.87643314063703,100.49002249481555,NaN,NaN,NaN
1615461120,17.576,17.695,17.553,17.636,17.514199999999988,17.698285740893372,17.330114259106605,17.812050728765485,17.216349271234492,17.99613646965887,17.032263530341105,18.180222210552255,16.84817778944772,43311.107,61926.3552999999,82.11779169949943,46.84576658290797,40.034135759367906,110.51703636399924,NaN,NaN,NaN
1615462560,17.639,17.763,17.585,17.724,17.50729999999999,17.68048345764006,17.33411654235992,17.787510834461624,17.227089165538356,17.960694292101696,17.053905707898284,18.133877749741764,16.880722250258216,57045.949,63812.896449999906,87.23768893836832,55.90811634341705,47.866347386376006,111.58809077695089,NaN,NaN,NaN
1615464000,17.718,17.776,17.558,17.561,17.49939999999999,17.66623356976389,17.332566430236092,17.769336715877976,17.229463284122005,17.936170285641875,17.062629714358106,18.103003855405774,16.895796144594208,43922.349,61209.53509999991,70.84635193278022,64.84121055204146,51.881118143848454,86.7991867692142,NaN,NaN,NaN
1615465440,17.557,17.747,17.556,17.725,17.503499999999992,17.674761058037657,17.332238941962327,17.78060039190493,17.226399608095054,17.951861449942594,17.05513855005739,18.123122507980256,16.883877492019728,33062.1,61227.12814999991,73.40706440623896,71.69509888331481,55.06978775757189,70.11155890753125,NaN,NaN,NaN
1615466880,17.726,17.94,17.711,17.838,17.51759999999999,17.70357913861537,17.33162086138461,17.818514246279676,17.216685753720306,18.004493384895056,17.030706615104926,18.190472523510437,16.844727476489545,62185.002,63049.87834999992,80.95798790297901,78.08216547628625,58.64186152997621,62.93160188045839,NaN,NaN,NaN
1615468320,17.832,18.019,17.82,17.982,17.54169999999999,17.75330177220464,17.330098227795343,17.88407166742711,17.199328332572872,18.09567343963176,16.987726560368223,18.30727521183641,16.776124788163575,87847.744,65221.69039999992,95.0902915782187,81.60952940968079,63.25978144688207,69.9465631087671,76.60952940968079,NaN,NaN
1615469760,17.98,18.056,17.9,18.001,17.564949999999993,17.799003300553718,17.330896699446267,17.943648240295918,17.186251759704067,18.17770154084964,16.952198459150345,18.411754841403365,16.71814515859662,110458.41,68201.71144999992,96.39959596665658,83.98983012087365,67.19847923399061,72.38304740016648,78.98983012087365,NaN,NaN
1615471200,17.99,18.137,17.876,17.894,17.574549999999995,17.81778516912645,17.33131483087354,17.9681045036466,17.18099549635339,18.211339672773054,16.937760327226936,18.45457484189951,16.69452515810048,132044.036,73008.43069999991,79.60992166284552,82.71853557495318,69.48691068794605,58.08290978797558,77.71853557495318,NaN,NaN
1615472640,17.875,18.046,17.872,17.921,17.587899999999994,17.84220471879224,17.33359528120775,17.999365035005845,17.176434964994144,18.25366975379809,16.9221302462019,18.50797447259033,16.667825527409658,59708.776,74640.7970499999,65.97395309420234,81.90646910185687,70.90673182365727,38.10893888633326,76.90646910185687,NaN,NaN
1615474080,17.921,18.028,17.835,17.896,17.599449999999994,17.862102903087052,17.336797096912935,18.024422397194854,17.174477602805133,18.287075300281916,16.91182469971807,18.549728203368975,16.649171796631013,70132.294,76104.96074999991,46.815052096425745,77.47446705022132,71.37947854112213,13.395054489371056,NaN,NaN,NaN
1615475520,17.906,17.981,17.519,17.677,17.600749999999994,17.863718985813982,17.337781014186007,18.026233819047025,17.175266180952963,18.28920280486101,16.91229719513898,18.552171790674997,16.64932820932499,93394.305,79252.72574999991,28.07144467862349,68.6600431794954,69.9782426681096,-8.891071256186382,NaN,NaN,NaN
1615476960,17.685,17.777,17.549,17.737,17.61504999999999,17.877262027756558,17.35283797224342,18.03930906091012,17.190790939089858,18.30152108866669,16.92857891133329,18.56373311642326,16.666366883576718,85720.449,80248.95609999992,22.65119760802712,56.58686085113015,68.7136547350453,-13.38119887119622,NaN,NaN,NaN
1615478400,17.749,18.333,17.749,18.2,17.658799999999992,17.94118796008354,17.376412039916445,18.11570371941517,17.201896280584815,18.398091679498716,16.91950832050127,18.680479639582263,16.637120360417722,213802.942,83632.73384999993,67.4892352796055,51.7684674032883,71.7437088980941,34.03016844071909,NaN,NaN,NaN
1615479840,18.213,18.286,18.117,18.168,17.696149999999992,17.993613825531916,17.398686174468068,18.17744646971065,17.214853530289336,18.474910295242573,16.91738970475741,18.7723741207745,16.619925879225484,59891.26,84245.89729999992,80.053509391614,51.84239869141637,76.2744662000732,70.22619492055716,NaN,NaN,NaN
1615481280,18.154,18.525,18.103,18.232,17.74819999999999,18.043790020129574,17.452609979870406,18.226464652569657,17.269935347430323,18.52205467269924,16.97434532730074,18.817644692828825,16.678755307171155,192940.525,90985.95984999993,91.77497956150471,56.1425697693001,80.5119095482976,95.74550725248318,NaN,NaN,NaN
1615482720,18.232,18.649,18.065,18.545,17.80859999999999,18.135732297396917,17.481467702603066,18.337900057188218,17.279299942811765,18.665032354585144,16.95216764541484,18.99216465198207,16.625035348017914,394449.233,103032.09774999993,95.19160663968023,64.20532885984251,84.41064609344468,103.85903140607931,NaN,NaN,NaN
1615484160,18.549,18.616,18.369,18.425,17.872999999999994,18.18814012756242,17.557859872437568,18.382896726396,17.363103273603986,18.698036853958428,17.04796314604156,19.013176981520854,16.732823018479134,123485.675,101121.44679999993,96.22493650036127,75.56424416346547,87.24786975752518,97.59020803993545,NaN,NaN,NaN
1615485600,18.427,18.5,18.303,18.485,17.932699999999993,18.245014280813553,17.620385719186434,18.43802450635633,17.427375493643655,18.75033878716989,17.115061212830096,19.06265306798345,16.802746932016536,70878.58,102455.11839999993,86.3006210381918,86.17248140182626,88.24590741343457,73.92324365633327,81.17248140182626,NaN,NaN
1615487040,18.488,18.555,18.41,18.455,17.983449999999994,18.29404112591965,17.672858874080337,18.485986441737996,17.480913558261992,18.796577567657653,17.170322432342335,19.107168693577307,16.85973130642268,63186.332,103441.55449999993,81.95591499603974,88.58359468789864,88.15538929804052,55.33394213630773,83.58359468789864,NaN,NaN
1615488480,18.461,18.461,18.316,18.348,18.022499999999994,18.327320028869543,17.717679971130444,18.515698806710922,17.529301193289065,18.820518835580472,17.224481164419515,19.125338864450022,16.919661135549966,67153.66,103231.03639999992,54.81206906968026,84.37668796757634,86.08514974978605,23.10235217025778,79.37668796757634,NaN,NaN
1615489920,18.348,18.372,18.182,18.293,18.055349999999994,18.35204096295651,17.758659037043476,18.535395978063637,17.57530402193635,18.832086941020155,17.278613058979833,19.12877790397667,16.981922096023318,61987.96,104164.87904999992,46.066406024720436,76.7585923781123,83.8927259927952,5.858989731737029,NaN,NaN,NaN
1615491360,18.283,18.304,18.03,18.1,18.074149999999996,18.360998614254935,17.787301385745057,18.53827105786449,17.610028942135504,18.82511967211943,17.32318032788056,19.11196828637437,17.03633171362562,42368.251,103430.99414999991,25.37300639511639,65.12215900401831,78.98713189075013,-11.819657743033407,NaN,NaN,NaN
1615492800,18.096,18.308,18.059,18.209,18.10654999999999,18.369181771688268,17.843918228311715,18.53148820659162,17.68161179340836,18.794119978279895,17.41898002172009,19.05675174996817,17.15634825003181,68834.227,104676.58804999992,41.47258607702761,55.99676726679605,76.73171402171656,4.5659899387148535,NaN,NaN,NaN
1615494240,18.201,18.255,18.134,18.162,18.128399999999992,18.37613522155748,17.880664778442505,18.52923558848001,17.727564411519975,18.776970810037497,17.479829189962487,19.024706031594988,17.232093968404996,30513.741,104549.1700999999,42.16003560182686,48.64000302740189,72.79601690941809,20.803027543782402,NaN,NaN,NaN
1615495680,18.174,18.804,18.058,18.672,18.17009999999999,18.435038275830784,17.905161724169197,18.598770130294213,17.74142986970577,18.863708406125006,17.476491593874975,19.1286466819558,17.21155331804418,302560.583,116567.94914999991,80.17488433121214,48.343164583263956,72.39003960962646,67.23323351983939,NaN,NaN,NaN
1615497120,18.671,18.851,18.48,18.6,18.200999999999993,18.47796407709327,17.924035922906718,18.649127876736912,17.752872123263074,18.92609195383019,17.475908046169796,19.203056030923467,17.19894396907652,279973.456,126174.23474999992,87.84015376171017,53.847845365268945,72.65802795752163,92.60892515636093,NaN,NaN,NaN
1615498560,18.595,19.041,18.499,19.001,18.250999999999994,18.5738143429281,17.92818565707189,18.77331360685767,17.72868639314232,19.096127949785778,17.40587205021421,19.418942292713883,17.083057707286105,280912.418,134696.93514999992,95.26549167911918,62.047692974335405,73.25156036234851,104.52226128296424,NaN,NaN,NaN
1615500000,19.004,19.266,18.827,19,18.306299999999993,18.656769128455142,17.955830871544844,18.873359049840428,17.73924095015956,19.223828178295577,17.38877182170441,19.57429730675073,17.038302693249257,245109.687,140350.21769999992,98.72883700184116,74.27366474212288,75.15221084789906,101.71630290120041,NaN,NaN,NaN
1615501440,18.998,19.011,18.654,18.766,18.348549999999992,18.700951684871338,17.996148315128647,18.91873592612183,17.778364073878155,19.271137610993176,17.42596238900681,19.62353929586452,17.073560704135463,117074.17,143218.48739999993,78.2876436981583,80.40950767897799,73.26363322753511,73.73628746978052,75.40950767897799,NaN,NaN
1615502880,18.732,18.989,18.69,18.869,18.39719999999999,18.750927946309254,18.043472053690728,18.969531817128377,17.824868182871604,19.323259763437637,17.471140236562345,19.6769877097469,17.117412290253082,88883.123,144156.02884999992,75.74271566227655,86.00662102238626,71.66432878525399,51.60423837478056,81.00662102238626,NaN,NaN
1615504320,18.867,18.901,18.584,18.736,18.45014999999999,18.769719440810885,18.130580559189095,18.96721335523202,17.93308664476796,19.286782796042914,17.613517203957066,19.606352236853812,17.293947763146168,65068.161,142739.7216499999,53.33608544416881,81.53348787454571,67.79157080529168,22.604716757013374,76.53348787454571,NaN,NaN
1615505760,18.715,18.739,18.542,18.61,18.493799999999993,18.769603843338178,18.21799615666181,18.940050618521177,18.04754938147881,19.215854461859365,17.77174553814062,19.49165830519755,17.495941694802436,49128.143,140910.1063499999,48.56796806199592,74.98812359126,65.24474892666508,9.882202849242601,NaN,NaN,NaN
1615507200,18.619,18.817,18.509,18.555,18.511549999999993,18.77917669429656,18.243923305703426,18.94456999137184,18.078530008628146,19.212196685668406,17.81090331433158,19.479823379964976,17.54327662003501,92950.551,134867.4867999999,30.86029385296628,64.25392395356785,61.24114013022226,-3.45252867598027,NaN,NaN,NaN
1615508640,18.524,18.609,18.24,18.416,18.523949999999992,18.78090417393014,18.266995826069845,18.93970185341897,18.108198146581014,19.196656027349114,17.85124397265087,19.45361020127926,17.594289798720723,150144.708,139380.15919999994,19.238568561279575,51.00554588014092,56.46207756303334,-8.493241656851481,NaN,NaN,NaN
1615510080,18.423,18.586,18.399,18.572,18.54094999999999,18.78912362369955,18.292776376300434,18.942494923145876,18.139405076854107,19.19066854684543,17.891231453154553,19.438842170544987,17.643057829454996,118756.755,135670.97069999992,36.77418823814943,44.086636636806105,53.1372333284005,13.440930772917582,NaN,NaN,NaN
1615511520,18.577,18.723,18.532,18.655,18.54644999999999,18.79586821806007,18.29703178193991,18.9500086768212,18.14289132317878,19.199426894881277,17.8934731051187,19.448845112941356,17.644054887058623,72262.266,119561.62234999992,53.66508697524944,40.407031855634926,52.1814167891187,44.9785205060733,NaN,NaN,NaN
1615512960,18.663,18.983,18.593,18.922,18.57129999999999,18.83188839191383,18.31071160808615,18.99293201811658,18.1496679818834,19.253520410030415,17.889079589969565,19.514108801944253,17.628491198055727,127179.604,119746.31879999992,80.34544285652994,44.90859142436178,54.99315484871201,82.9261116852048,NaN,NaN,NaN
1615514400,18.922,19.308,18.757,19.303,18.61219999999999,18.916552361581456,18.307847638418526,19.1046421210388,18.11975787896118,19.408994482620265,17.815405517379716,19.713346844201727,17.511053155798255,149991.87,123701.98329999992,90.86925624643038,51.95880612176753,59.94732453706668,105.37350596726526,NaN,NaN,NaN
1615515840,19.293,19.311,19.039,19.201,18.64949999999999,18.977124403853455,18.321875596146523,19.1795962854349,18.119403714565077,19.507220689288367,17.79177931071161,19.834845093141837,17.46415490685814,169414.976,129013.41549999992,94.44391466576603,62.556076257234146,65.4338306482091,109.5745913921645,NaN,NaN,NaN
1615517280,19.214,19.375,19.118,19.342,18.69919999999999,19.05176256182446,18.34663743817552,19.269646225031984,18.128753774967997,19.622208786856454,17.776191213143527,19.974771348680925,17.423628651319056,97095.359,130510.5004499999,96.74509518115148,75.47383069387946,70.15666661606788,101.05856018335427,NaN,NaN,NaN
1615518720,19.353,19.47,19.2,19.415,18.755299999999988,19.127485048061246,18.38311495193873,19.357495407763103,18.153104592236872,19.72968045582436,17.780919544175614,20.101865503885623,17.408734496114352,173176.281,136069.9164999999,97.8864080988853,85.65920067066878,74.06607499017113,87.75648751989365,80.65920067066878,NaN,NaN
1615520160,19.418,19.486,19.21,19.299,18.81524999999999,19.173352342215708,18.45714765778427,19.394659589705018,18.23584041029496,19.752761931920737,17.87773806807924,20.110864274136453,17.519635725863523,128008.639,140351.9358999999,82.58391101883744,90.47900467793345,74.77086515597176,60.98315010085082,85.47900467793345,NaN,NaN
1615521600,19.296,19.344,18.985,19.019,18.855749999999986,19.187858096108002,18.52364190389197,19.393100899502755,18.318399100497217,19.725208995610767,17.986291004389205,20.057317091718783,17.65418290828119,150899.212,144455.1851499999,53.50731688904261,86.00598368335223,70.63158136015929,22.992908256115797,81.00598368335223,NaN,NaN
1615523040,19.029,19.111,18.808,19.02,18.898649999999986,19.19146363953962,18.60583636046035,19.372422468775113,18.42487753122486,19.665236108314748,18.132063891685224,19.958049747854382,17.83925025214559,106862.983,148272.6472499999,31.4433901445063,76.10167266636488,63.376382498311436,-8.161828393800683,NaN,NaN,NaN
1615524480,19.029,19.279,19.002,19.273,18.928699999999985,19.22748957478557,18.6299104252144,19.412141532003062,18.445258467996908,19.710931106788646,18.146468893211324,20.009720681574233,17.847679318425737,65892.595,136439.2478499999,49.574959617181285,68.62351349160076,61.03703125451494,1.8705319286801831,NaN,NaN,NaN
1615525920,19.264,19.535,19.101,19.481,18.972749999999987,19.28449410579908,18.661005894200894,19.47715196318292,18.468348036817055,19.788896068982016,18.15660393101796,20.10064017478111,17.844859825218865,146197.024,129750.42624999993,73.14563827603415,64.6902706740812,62.397143321686805,34.39063356629303,NaN,NaN,NaN
