time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1611054720,37039.63,37164.34,36909.41,37069.47,36807.79650000012,37181.82467572108,36433.76832427916,37412.97408831663,36202.61891168361,37787.00226403759,35828.59073596265,38161.03043975855,35454.56256024169,1081.371489,1299.8307977999934,44.11431935171915,57.30944778998526,50.835198644835785,22.148914560851626,NaN,NaN,NaN
1611056160,37069.47,37269,36811.83,37266.49,36847.85600000012,37225.93946487803,36469.77253512222,37459.595046172566,36236.11695382768,37837.67851105047,35858.033488949775,38215.76197592837,35479.95002407188,1346.923887,1323.5010877999935,64.54471146033548,54.684837920649215,53.0591855930773,45.93433082011208,NaN,NaN,NaN
1611057600,37263.73,37449,37200.28,37204.53,36883.13800000012,37259.93269283163,36506.343307168616,37492.791813001495,36273.48418699875,37869.586505833,35896.68949416724,38246.38119866451,35519.89480133574,1656.132355,1361.5554720499936,77.23115041957091,58.07590437646295,57.05444126754361,67.122411453164,NaN,NaN,NaN
1611059040,37204.54,37210.88,36636.05,36782.71,36899.74100000012,37264.22773033381,36535.254269666424,37489.48052968003,36310.0014703202,37853.96726001373,35945.51473998651,38218.45399034742,35581.028009652815,1572.82524,1403.6736021999936,49.17351196124347,55.13529364483538,57.959951237512605,52.599424042990094,NaN,NaN,NaN
1611060480,36782.72,36936.38,36610,36853.07,36925.971500000116,37266.49073223702,36585.45226776321,37476.93161775943,36375.0113822408,37817.45084999634,36034.49215000389,38157.970082233245,35693.97291776699,1515.245548,1434.0862296999935,31.992778455765702,53.767263365982785,57.12217849566466,29.525227111277964,NaN,NaN,NaN
1611061920,36852.42,37039.17,36825.01,36946.3,36952.76450000012,37272.08801729042,36633.44098270982,37469.42995097583,36436.099049024415,37788.75346826613,36116.775531734114,38108.07698555643,35797.452014443814,1081.410976,1445.0601535999936,36.11879497029479,50.52921110315532,55.552869233005374,25.352197422778456,NaN,NaN,NaN
1611063360,36946.3,37146.87,36900,37082.52,36994.331500000124,37270.864458546406,36717.79854145384,37441.761826928014,36546.901173072234,37718.294785474296,36270.36821452595,37994.82774402058,35993.83525597967,928.347338,1434.4340528999933,53.785993662270236,52.14115682158049,56.71990290778363,39.32093555207898,NaN,NaN,NaN
1611064800,37082.52,37263.49,37012.03,37114.3,37025.63150000012,37277.43899643858,36773.82400356166,37433.056029237545,36618.206970762694,37684.863525676,36366.39947432424,37936.67102211446,36114.59197788578,977.75553,1422.2235973999934,75.28874058174377,53.9318283418152,61.092220398012614,66.01738001596806,NaN,NaN,NaN
1611066240,37114.3,37239.42,36913.62,37124.69,37056.54900000012,37278.941827399714,36834.15617260053,37416.380594732655,36696.71740526759,37638.773422132246,36474.324577868,37861.16624953184,36251.93175046841,895.588973,1405.2942705499934,62.91019405144766,51.545002280461325,64.52140530395559,69.37388177897037,NaN,NaN,NaN
1611067680,37124.7,37163.03,36805.42,36842.82,37071.19700000012,37267.89810043298,36874.49589956725,37389.4593805005,36752.934619499734,37586.160480933366,36556.23351906687,37782.86158136623,36359.532418634,1109.022875,1412.5259887999932,37.796066165569975,49.648761314515745,63.86219793148119,47.834245740539416,NaN,NaN,NaN
1611069120,36842.83,37200,36776.5,37107.04,37098.212500000125,37257.27655627358,36939.14844372667,37355.578143050574,36840.846856949676,37514.64219932403,36681.78280067622,37673.70625559749,36522.71874440276,1038.295933,1415.1140724499933,45.12776840250516,51.837926305638995,63.281633096617924,42.206964967135875,NaN,NaN,NaN
1611070560,37107.05,37350,37060.62,37329.4,37106.24150000013,37272.55452177635,36939.928478223905,37375.33596923406,36837.147030766195,37541.64899101029,36670.834008989965,37707.96201278651,36504.52098721374,1192.021959,1356.8721101999934,71.1877235587274,57.68274773704443,65.24019857206099,59.608458305250906,NaN,NaN,NaN
1611072000,37329.4,37850,37203.97,37572.98,37117.585500000125,37306.12454434992,36929.04645565033,37422.641673758095,36812.529326242155,37611.1807181079,36623.99028189235,37799.719762457695,36435.451237542555,3285.285633,1406.0295329499934,93.62163843777581,64.32202186629536,69.1428537958194,84.10384572410591,NaN,NaN,NaN
1611073440,37570.88,37649.78,37300,37398.02,37121.28950000013,37314.51558023776,36928.0634197625,37433.92929782462,36808.64970217564,37627.15537806226,36615.423621937996,37820.3814582999,36422.19754170036,1352.329215,1350.6528545999934,81.30375006319045,65.32452344653647,70.9376135029986,83.03114947870694,NaN,NaN,NaN
1611074880,37398.02,37522.8,37100,37195.93,37116.07900000013,37305.784967008425,36926.37303299183,37423.02325461955,36809.13474538071,37612.729221627844,36619.428778372414,37802.43518863614,36429.72281136412,1357.128667,1340.8989262499933,62.354095695515575,65.23184038721446,69.24715946857339,63.63783004765458,NaN,NaN,NaN
1611076320,37195.92,37311.05,37015,37217.2,37115.05050000013,37304.14871248259,36925.95228751767,37421.01140779675,36809.089592203505,37610.10962027921,36619.99137972105,37799.20783276167,36430.89316723859,926.708255,1326.2593779999934,36.07656756091902,64.94525728643929,63.92604190791204,27.950225298307025,NaN,NaN,NaN
1611077760,37217.21,37308.25,37150,37162.4,37121.16850000012,37309.719485259855,36932.61751474039,37426.24399415037,36816.09300584988,37614.7949794101,36627.54202059015,37803.34596466983,36438.991035330415,702.394029,1289.9149276499934,43.183269666233706,64.62117416372739,58.966326948587586,17.53720815165983,NaN,NaN,NaN
1611079200,37162.4,37162.4,36703.71,36803.87,37102.54700000012,37302.76352422056,36902.33047577969,37426.49733618878,36778.59666381146,37626.71386040922,36578.38013959103,37826.93038462965,36378.16361537059,1501.860607,1307.4310881999932,25.59991002728634,57.02320524182054,53.10011339450833,2.345308861295715,NaN,NaN,NaN
1611080640,36805.17,37068.77,36758,36789.99,37095.16800000012,37303.86857574378,36886.467424256465,37432.84553155336,36757.490468446886,37641.54610729701,36548.78989270324,37850.24668304066,36340.08931695958,1126.530224,1284.1727994999933,20.415143686768527,44.82212278331932,45.97642135947817,1.765675334097062,NaN,NaN,NaN
1611082080,36789.99,36905.57,36450,36605.67,37073.470000000125,37307.80164156705,36839.1383584332,37452.618596055414,36694.321403944836,37686.95023762234,36459.98976237791,37921.281879189264,36225.658120810986,1943.362309,1329.5270520999932,6.297582588621239,32.32109487089112,38.44968217006339,-0.14067461522135316,NaN,NaN,NaN
1611083520,36607.52,36754.25,36210,36429.43,37041.468000000124,37314.6451701946,36768.29082980565,37483.46866137478,36599.467338625465,37756.64583156926,36326.29016843099,38029.823001763725,36053.112998236524,1635.605326,1357.238743949993,2.1172469921649886,22.281620086999357,31.684782861731776,4.765289597554956,NaN,NaN,NaN
1611084960,36433.31,36518.86,36052.04,36279.82,36992.134500000124,37306.24532576772,36678.02367423253,37500.3658160921,36483.90318390815,37814.47664185969,36169.792358140556,38128.58746762729,35855.68153237296,1773.555476,1378.5703233999932,-0.2900754350532419,16.220512921003984,25.94987659972721,10.87205644272025,21.220512921003984,NaN,NaN
1611086400,36281.66,36596.17,36100,36305.58,36947.18700000012,37290.63655198832,36603.737448011925,37502.88837511703,36391.485624883215,37846.337927105225,36048.03607289502,38189.78747909343,35704.586520906814,1605.606486,1376.044029949993,15.230526965665591,11.5617224709093,21.937468492222756,34.10483271611642,16.561722470909302,NaN,NaN
1611087840,36302.17,36507.36,36290.43,36318.78,36923.99050000012,37292.51682314998,36555.46417685027,37520.26609085658,36327.714909143666,37888.792414006435,35959.18858599381,38257.31873715629,35590.66226284396,849.765767,1339.8910562999931,29.19594833404214,12.161062188701939,20.998786348281094,59.08730250339841,17.16106218870194,NaN,NaN
1611089280,36322.3,36777.88,36232.87,36559.41,36909.307500000126,37286.123796818974,36532.49120318128,37518.996268253024,36299.61873174723,37895.81256507187,35922.80243492838,38272.62886189072,35545.98613810953,1671.358723,1347.6967150499934,56.966222348099755,18.252908632257142,24.187157288080016,93.25696496754182,23.252908632257142,NaN,NaN
1611090720,36559.41,36694.56,36449.78,36454.87,36884.73600000012,37274.150962159976,36495.321037840265,37514.809408774774,36254.66259122547,37904.22437093463,35865.24762906561,38293.639333094485,35475.83266690576,927.669445,1340.0096384999933,60.04410530965685,27.210662419096412,28.470063630536828,104.46192537433134,NaN,NaN,NaN
1611092160,36454.86,36676.07,36440.08,36452.22,36853.22100000012,37250.774010941976,36455.66798905827,37496.46177170404,36209.980228296205,37894.01478264589,35812.42721735435,38291.56779358774,35414.8742064125,545.514063,1320.8679747499932,54.76526065218598,35.98533136243324,31.253027283908914,96.0108919769184,NaN,NaN,NaN
1611093600,36452.22,36650,36325.63,36562.65,36825.638500000125,37223.25774663233,36428.01925336792,37468.98644105103,36182.29055894922,37866.60568768322,35784.67131231703,38264.224934315425,35387.052065684824,479.718241,1295.9661102999933,42.63341958852766,43.13924719969672,32.63156464457083,72.49961837729015,NaN,NaN,NaN
1611095040,36562.65,36669.66,36384.56,36667.09,36802.75850000012,37195.64889470673,36409.86810529351,37438.45515863541,36167.06184136483,37831.34555334201,35774.17144665823,38224.23594804862,35381.28105195162,466.025671,1274.4879451999932,46.29387247073938,48.31647145054236,33.197855713789366,59.227210208842095,NaN,NaN,NaN
1611096480,36667.09,36769.23,36450.2,36511.76,36786.20550000012,37184.002710403256,36388.408289596984,37429.84138643239,36142.56961356785,37827.638596835524,35744.772403164716,38225.43580723866,35346.97519276158,653.176825,1251.6956426999932,61.23795730961894,53.65680627980515,36.228199806644,62.19475613423484,NaN,NaN,NaN
1611097920,36519.39,36544.68,36168.03,36187.39,36740.22300000012,37151.210215897154,36329.23578410309,37405.20031532152,36075.245684678725,37816.18753121855,35664.25846878169,38227.174747115576,35253.27125288467,793.756574,1239.4686747499932,32.14344702345429,49.51967705903092,34.15522642556984,38.72114803154079,NaN,NaN,NaN
1611099360,36188.13,36337.67,35844.06,35891.49,36668.32750000012,37095.41348327342,36241.24151672683,37359.35262093631,35977.302379063934,37786.43860420961,35550.21639579064,38213.524587482905,35123.13041251734,2244.899235,1292.1125385499931,10.090162968089643,41.19402000210305,30.455810888500917,13.256716981756988,NaN,NaN,NaN
1611100800,35901.94,36215.37,35610.17,36115.22,36595.439500000124,36984.62629911396,36206.25270088629,37225.14374096631,35965.735259033936,37614.33054008015,35576.5484599201,38003.51733919398,35187.361660806266,2207.244179,1238.2104658499932,1.8068153928313677,32.367612458877275,25.311770154544547,1.0675614248325864,NaN,NaN,NaN
1611102240,36115.22,36342.09,36075.34,36274.33,36539.25500000012,36887.476853370725,36191.03314662952,37102.67795875376,35975.83204124648,37450.89981212436,35627.610187875885,37799.12166549496,35279.38833450528,871.583114,1214.1731607999932,26.07558730806961,29.607973745467604,24.58071821248396,22.001394275018303,NaN,NaN,NaN
1611103680,36274.33,36415.31,36170.47,36265.41,36492.72900000012,36810.977710772924,36174.48028922732,37007.655414030516,35977.80258596973,37325.90412480332,35659.55387519693,37644.15283557612,35341.30516442413,658.671429,1179.2502988999931,39.82600928451185,28.52999654776301,26.501818623884464,47.296709874257985,NaN,NaN,NaN
1611105120,36266,36314.85,36002,36205.33,36442.13550000012,36718.919779602154,36165.351220398086,36889.97246439621,35994.29853560403,37166.756743998245,35717.514256001996,37443.54102360028,35440.72997639996,994.116625,1182.620717399993,40.637479204193674,25.09658353019213,26.978668958050715,64.18925061113055,NaN,NaN,NaN
1611106560,36205.34,36362.74,36000,36105.27,36389.27900000012,36620.68902268487,36157.86897731537,36763.70041670404,36014.857583296194,36995.110439388794,35783.44756061144,37226.520462073546,35552.03753792669,830.896484,1189.0458401499932,28.424735287821033,24.47679824091992,24.97302123513156,61.04256235246639,NaN,NaN,NaN
1611108000,36105.27,36125.86,35708.08,35825.17,36340.34400000012,36582.15514057041,36098.53285942983,36731.594425442854,35949.09357455739,36973.40556601314,35707.2824339871,37215.21670658344,35465.471293416806,1464.42,1187.1738097999933,7.873261617443565,24.107314682478904,20.79335804488195,39.287228111197855,NaN,NaN,NaN
1611109440,35825.17,36046.67,35778.96,35944.69,36298.07900000012,36531.32634853587,36064.831651464374,36675.473209930955,35920.68479006929,36908.7205584667,35687.43744153354,37141.96790700244,35454.1900929978,776.679833,1169.681290249993,18.884440955954588,26.953585609666106,19.192214656185257,36.57446940188741,NaN,NaN,NaN
1611110880,35944.69,36100,35900,35954.66,36265.52850000012,36499.00442994344,36032.052570056796,36643.29255464841,35887.76444535182,36876.76848459174,35654.288515408494,37110.24441453506,35420.81258546517,801.154445,1112.5708970499932,34.611006741590536,28.37615551525293,21.009762462482172,49.52208592728131,NaN,NaN,NaN
1611112320,35954.66,35977.27,35379.15,35430.58,36215.58600000011,36508.04201610242,35923.1299838978,36688.779834053654,35742.39216594657,36981.23585015597,35449.93614984425,37273.69186625828,35157.48013374194,2215.306945,1141.555977999993,18.48350836563704,24.81907202877379,20.360470814869263,43.42547930050391,NaN,NaN,NaN
1611113760,35430.58,35445.62,35000,35062.49,36154.719500000116,36539.55843962936,35769.88056037087,36777.38890432024,35532.05009567999,37162.22784394949,35147.21115605074,37547.06678357874,34762.37221642149,2955.51883,1200.654145699993,3.0740276911563313,18.5584967766009,16.555339308035137,31.228270564807385,23.5584967766009,NaN,NaN
1611115200,35062.49,35293.72,34737,35265.38,36102.70950000011,36531.43349296622,35673.985507034005,36796.384920619275,35409.03407938095,37225.10891358538,34980.310086414844,37653.83290655149,34551.586093448735,2949.353842,1267.841513499993,-2.17064761699474,13.459266292464937,12.779938378527866,24.984221372944013,18.45926629246494,NaN,NaN
1611116640,35265.38,35296.67,35081.31,35217.67,36047.65400000011,36514.1339854705,35581.17401452972,36802.4186164912,35292.88938350902,37268.89860196159,34826.40939803863,37735.37858743198,34359.92941256824,1032.481419,1276.977296099993,10.825080196963343,13.951236055718232,12.452652260560797,34.36595482771712,18.951236055718233,NaN,NaN
1611118080,35216.68,35440,35185.66,35269.13,35983.140000000116,36463.402211089466,35502.877788910766,36760.20425754269,35206.07574245754,37240.46646863204,34725.81353136819,37720.72867972139,34245.55132027884,1190.901217,1252.954420799993,28.743381891136305,15.59439287824852,16.008434566508026,55.33196642674634,20.59439287824852,NaN,NaN
1611119520,35268.95,35469.72,35192.87,35400,35930.39650000011,36413.86942369216,35446.923576308065,36712.655690533844,35148.13730946638,37196.12861422589,34664.66438577433,37679.60153791793,34181.19146208229,1023.537561,1257.747826599993,53.649663737764975,18.767502377610928,22.134747572485946,87.54814457352722,23.767502377610928,NaN,NaN
1611120960,35400,35500.01,35240.92,35477.18,35881.64450000012,36359.163695399366,35404.12530460087,36654.2705581561,35109.018441844135,37131.78975355535,34631.49924644489,37609.3089489546,34153.98005104564,1089.402025,1284.942224699993,59.36607785164697,25.581263958612585,27.915904809557805,102.558886179798,NaN,NaN,NaN
1611122400,35477.18,35909.95,35275.67,35319.44,35819.48400000012,36285.07601523879,35353.89198476145,36572.81188065629,35066.15611934395,37038.40389589496,34600.56410410528,37503.995911133636,34134.972088866605,1852.23604,1353.568114649993,67.23969102592407,36.27554118107387,33.011159120624654,107.2435929347492,NaN,NaN,NaN
1611123840,35319.45,35637.99,35286.2,35392.35,35755.74700000012,36186.92433662775,35324.56966337249,36453.39193066363,35058.10206933661,36884.56926729126,34626.924732708976,37315.746603918895,34195.747396081344,1488.919923,1404.712827249993,51.255573438743035,45.179911357030164,36.466323263297525,84.69745854908747,NaN,NaN,NaN
1611125280,35392.35,35479.29,35133.68,35442.65,35702.29150000012,36101.51588415356,35303.06711584669,36348.23655356039,35056.34644643986,36747.460937713826,34657.12206228642,37146.68532186726,34257.897678132984,1182.506908,1431.179331399993,35.86841422796463,49.353800362197056,36.940694205815404,53.86334314031131,NaN,NaN,NaN
1611126720,35442.66,35884.79,35437.69,35660,35675.92200000012,36059.33843051124,35292.505569489,36296.28978456711,35055.554215433134,36679.70621507823,34672.137784922015,37063.12264558934,34288.7213544109,1314.199841,1457.2014947499933,52.839996481235836,53.36990279388031,39.05769181522146,51.40176525751119,NaN,NaN,NaN
1611128160,35661.8,35789.52,35650,35677.14,35665.20450000012,36045.4279743208,35284.981025679444,36280.40608145099,35050.00291854926,36660.629555771666,34669.77944422858,37040.85303009235,34289.555969907895,884.965011,1389.2047835499932,68.68321661484126,55.87549494005969,41.99849395832994,63.50860430353716,NaN,NaN,NaN
1611129600,35672.86,35784.56,35350.46,35482.92,35633.58950000012,36001.157271485725,35266.02172851451,36228.314154263826,35038.86484573641,36595.88192574943,34671.297074250804,36963.44969723503,34303.729302765205,982.353181,1327.9602336499931,58.24790493031629,55.68913278650458,43.07843888006191,59.31307429558029,NaN,NaN,NaN
1611131040,35482.91,35939.12,35456.86,35599.99,35599.872500000114,35936.767524375886,35262.97747562434,36144.96864944011,35054.77635056012,36481.863673815875,34717.88132618435,36818.75869819165,34380.98630180858,1279.483567,1348.355256299993,66.06571609771272,55.493470298469354,44.62180897155399,65.22878294703352,NaN,NaN,NaN
1611132480,35599.99,35660,35234.83,35348.97,35554.050500000114,35858.022861893405,35250.07813810682,36045.87778154346,35062.22321845677,36349.85014343675,34758.25085656348,36653.82250533005,34454.27849467018,1156.986321,1373.2710008999932,40.18193962797641,53.64786466334158,43.669790023334,44.148466438151594,NaN,NaN,NaN
1611133920,35348.97,35477.33,35105,35125.43,35500.05550000012,35778.3741376527,35221.736862347534,35950.375055722,35049.73594427824,36228.693693374575,34771.41730662566,36507.01233102716,34493.09866897308,1058.605303,1376.4954347999933,30.011425452538997,52.671699867437304,42.23531326094152,24.41395880417749,NaN,NaN,NaN
1611135360,35127.29,35190.61,34500,34801.83,35434.88350000012,35716.44270757959,35153.32429242065,35890.4462978637,34979.32070213654,36172.00550544318,34697.76149455706,36453.56471302265,34416.20228697759,3887.1508,1529.308150599993,6.700542757119687,44.981790913417946,39.75043309191459,-1.0742687542095162,NaN,NaN,NaN
1611136800,34801.46,34872.53,34345.11,34862.89,35386.769500000126,35679.52072711009,35094.018272890164,35860.44098546404,34913.09801453621,36153.192212574,34620.34678742625,36445.943439683964,34327.59556031629,2705.359043,1591.355102749993,2.6990646809385552,33.9844322577675,37.26607197157119,-6.822501953933704,NaN,NaN,NaN
1611138240,34862.71,34923.07,34570.71,34884.23,35333.74650000012,35616.51031607825,35050.98268392198,35791.25835441454,34876.2346455857,36074.02217049267,34593.47082950756,36356.78598657081,34310.707013429426,1626.412091,1633.8417156499931,15.422209935017476,26.8468164252177,36.295709713342546,10.164142532832924,NaN,NaN,NaN
1611139680,34881.53,34979.59,34523.06,34568.91,35264.459000000126,35556.22377321394,34972.69422678631,35736.534403060075,34792.38359694018,36028.29917627389,34500.61882372636,36320.0639494877,34208.85405051255,1597.870062,1673.6774964999931,16.318088782867054,18.55554520607675,34.897542084783076,27.844614843206763,23.55554520607675,NaN,NaN
1611141120,34568.9,34599.99,34000,34434.19,35214.63950000012,35554.83388795326,34874.44511204698,35765.0740197083,34664.20498029194,36105.26840766144,34324.010592338804,36445.46279561458,33983.816204385665,3407.184149,1733.271356699993,10.491171468009687,13.607083846082295,33.18241450678028,35.80639504353077,18.607083846082297,NaN,NaN
1611142560,34434.19,34615,34330.57,34426.17,35182.82350000013,35563.14796390215,34802.49903609811,35798.1884825936,34567.45851740666,36178.51294649562,34187.13405350464,36558.83741039764,33806.80958960262,1407.921038,1655.891467099993,16.99681872664027,11.437982725099177,33.380958671173204,48.46203352330648,16.437982725099175,NaN,NaN
1611144000,34426.17,34710.14,34020,34544.77,35146.79300000013,35550.97530487081,34742.61069512945,35800.75996928089,34492.82603071937,36204.94227415157,34088.64372584869,36609.124579022246,33684.46142097801,2660.670449,1641.457297449993,16.438920245085722,13.061045639760186,31.945898615807778,52.60889136697878,18.061045639760188,NaN,NaN
1611145440,34542.74,34797.73,34510.8,34533.82,35112.60050000013,35537.7238068118,34687.47719318846,35800.45001042142,34424.750989578846,36225.57331723309,33999.627682767175,36650.696624044765,33574.5043759555,1760.014472,1677.833950099993,41.7079837266176,19.56253214737336,32.23679728363283,73.44989726273363,24.56253214737336,NaN,NaN
1611146880,34533.82,34750,34334.34,34417.9,35070.03900000013,35519.286937923855,34620.7910620764,35796.92216356071,34343.155836439546,36246.17010148444,33893.90789851582,36695.41803940816,33444.65996059209,1356.439406,1686.110859549993,29.64574290325916,21.93312097541364,30.39109537545276,69.43757055921233,NaN,NaN,NaN
1611148320,34417.9,34616.55,34210,34452.67,35022.672500000124,35484.40146317973,34560.943536820516,35769.749962424736,34275.59503757551,36231.478925604344,33813.866074395904,36693.20788878396,33352.13711121629,1403.317257,1705.0998443499927,29.79225080505273,24.17881464577792,29.92149704394807,65.33222143888098,NaN,NaN,NaN
1611149760,34452.67,34983.77,34448.61,34958.56,34996.74150000013,35446.628025617916,34546.85497438234,35724.65789844971,34268.825101550545,36174.5444240675,33818.938575932756,36624.43094968529,33369.05205031497,1663.978781,1733.8286821499926,48.556223315384216,30.522989953673672,32.5290657633572,75.69934408115103,NaN,NaN,NaN
1611151200,34958.56,35095.86,34836.72,34959.54,34978.746500000125,35422.521834367195,34534.971165633055,35696.774991006045,34260.718008994205,36140.55032537312,33816.94267462713,36584.32565974019,33373.16734026006,1463.654343,1714.3995972999924,67.11382317290295,38.875824028050786,37.35200693784317,91.08767118542768,NaN,NaN,NaN
1611152640,34959.54,35142.18,34800.14,34923.58,34955.30800000013,35388.88147530257,34521.734524697684,35656.829883039485,34253.78611696077,36090.40335834194,33820.21264165832,36523.97683364438,33386.639166355875,1567.191721,1718.3131871999926,68.74359615902222,47.59327001370687,41.45567939448656,91.69416173802918,NaN,NaN,NaN
1611154080,34923.58,35060.5,34813.79,35013.14,34933.83250000013,35353.137731482384,34514.52726851787,35612.268364538424,34255.39663546183,36031.57359602068,33836.091403979575,36450.87882750294,33416.78617249732,1001.767216,1709.2762025999923,68.99701589962302,52.14144204254111,44.07603789264842,87.70265472609651,NaN,NaN,NaN
1611155520,35013.13,35049.96,34470,34605.08,34881.08650000013,35271.051479251626,34491.12152074863,35512.04983642905,34250.12316357121,35902.014815680544,33860.15818431971,36291.97979493204,33470.193205068215,1553.369755,1721.2346982999923,37.92708612927338,53.52166591354347,43.33009351162907,53.25674757877816,NaN,NaN,NaN
1611156960,34605.09,34620.32,34067.16,34192.17,34806.83800000013,35179.13503698264,34434.540963017615,35409.21460583783,34204.46139416243,35781.51164282034,33832.164357179914,36153.808679802845,33459.86732019741,1679.781963,1760.9755458999923,24.059380855918903,52.56618758868783,41.80419326542921,23.12156705662015,NaN,NaN,NaN
1611158400,34193.11,34400,33400,34129.65,34739.174500000125,35105.37331259367,34372.97568740658,35331.684178776486,34146.66482122376,35697.88299137003,33780.46600863022,36064.081803963585,33414.267196036664,5885.555987,2006.1356861999925,8.397306485787807,45.873034783755095,37.46150655319201,-0.914944769657211,NaN,NaN,NaN
1611159840,34129.65,34512.42,34125.72,34462.86,34682.31800000013,34994.7859625913,34369.85003740896,35187.89116347264,34176.74483652762,35500.3591260638,33864.27687393646,35812.827088654965,33551.808911345295,2010.629226,2042.6929691499922,29.622924394653847,39.62455165404692,34.74563740087951,14.540900355778323,NaN,NaN,NaN
1611161280,34465.37,34826,34461.05,34768.96,34653.31750000012,34927.08619068495,34379.54880931529,35096.27524152819,34210.359758472056,35370.04393221302,33936.59106778722,35643.81262289785,33662.82237710239,1925.357794,2081.1115427999925,47.13926015389908,36.0238289865264,33.64114737272038,43.38588134526185,NaN,NaN,NaN
1611162720,34768.95,34821.29,34558.25,34737.02,34633.89700000013,34886.43993688583,34381.35406311443,35042.5114718812,34225.28252811906,35295.0544087669,33972.73959123336,35547.5973456526,33720.19665434766,1216.918808,2089.027218049993,70.98099230573696,36.35449172087872,35.91347253417063,81.31944125748916,NaN,NaN,NaN
1611164160,34737.01,35100.01,34641.22,34849.99,34636.305000000124,34890.660796307595,34381.94920369265,35047.85267842561,34224.75732157464,35302.20847473308,33970.40152526717,35556.56427104055,33716.045728959696,1707.10584,1980.0249700499924,78.3195276494828,43.086565307580294,39.839517290767354,100.89268297064709,NaN,NaN,NaN
1611165600,34843.52,35134.22,34765.24,35022.93,34644.30700000013,34908.01089745067,34380.60310254959,35070.97990607511,34217.63409392515,35334.683803525644,33953.93019647462,35598.387700976185,33690.22629902408,891.36616,1889.3253258999925,83.72032778762731,53.030056462865026,45.68493566927094,106.13661281008584,NaN,NaN,NaN
