time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1609269120,0.0044612,0.0044794,0.0043956,0.004441,0.004548860000000003,0.0046371796659867535,0.004460540334013252,0.0046917612195665655,0.00440595878043344,0.0047800808855533155,0.00431763911444669,0.004868400551540066,0.004229319448459939,76241488,167264912,42.6517350101858,20.304414796427366,30.758209889692203,80.25130273130276,NaN,NaN,NaN
1609280640,0.0044483,0.0045012,0.004429,0.0045012,0.004547920000000002,0.004636640959192373,0.004459199040807631,0.0046914705119732595,0.004404369488026745,0.00478019147116563,0.004315648528834374,0.004868912430358001,0.004226927569642003,35726989,154031156.7,62.46884927903986,30.16055606288802,34.3151868571847,97.43394458180322,NaN,NaN,NaN
1609286400,0.0044901,0.0046019,0.0044586,0.0045068,0.0045395650000000015,0.0046237825591846525,0.0044553474408153505,0.004675829010760767,0.004403300989239236,0.004760046569945418,0.004319083430054585,0.004844264129130069,0.004234865870869934,152802182,135637056.15,72.75301124276872,42.10658730090747,38.11998920814267,104.36339623276285,NaN,NaN,NaN
1609297920,0.0044998,0.0045378,0.0044542,0.004501,0.004533545000000002,0.004615982075851925,0.0044511079241480785,0.004666928188728413,0.00440016181127159,0.004749365264580336,0.004317724735419667,0.004831802340432258,0.004235287659567745,130040053,131589028.9,55.21350299234825,47.445804657361435,38.866840773172115,84.94939645136824,NaN,NaN,NaN
1609309440,0.0045024,0.00458,0.0044165,0.0045151,0.004531905000000002,0.004614366442353478,0.004449443557646526,0.0046653276137279265,0.004398482386272077,0.004747789056081402,0.0043160209439186015,0.004830250498434878,0.004233559501565126,160650281,131602171.75,62.08969718516574,55.261341728485576,39.49780948061451,74.3030536823643,NaN,NaN,NaN
1609320960,0.0045152,0.0045982,0.0044797,0.0045168,0.004530395000000001,0.004612842707518302,0.004447947292481701,0.004663795390764612,0.004396994609235391,0.004746243098282912,0.004314546901717091,0.004828690805801212,0.00423209919419879,88824344,133933637.8,68.31128464718184,60.5813467261149,40.400533247037515,69.88146476224908,NaN,NaN,NaN
1609332480,0.0045218,0.0046816,0.004499,0.004638,0.004532230000000002,0.004616620894651126,0.0044478391053488775,0.004668774467545521,0.004395685532454482,0.004753165362196645,0.004311294637803358,0.00483755625684777,0.004226903743152233,257571778,141404910.15,90.53890970633763,68.56254250880687,44.69874461127675,81.9170995786553,NaN,NaN,NaN
1609344000,0.004644,0.0046735,0.0045575,0.0046299,0.004534995000000002,0.004621605556371714,0.004448384443628289,0.0046751308802094335,0.00439485911979057,0.004761741436581146,0.004308248563418857,0.004848351992952859,0.004221638007047145,96530645,142063657.2,93.93103428530388,73.80624000985088,50.546903622794,86.08334406478065,NaN,NaN,NaN
1609355520,0.0046298,0.00474,0.00457,0.0046071,0.004531980000000002,0.004614899844428294,0.00444906015557171,0.004666144308284979,0.004397815691715026,0.004749064152713271,0.004314895847286734,0.004831983997141563,0.004231976002858442,171824545,140504323.7,95.9965817043626,77.68016842011652,56.086299100786455,86.3580853166364,NaN,NaN,NaN
1609367040,0.0046103,0.0046626,0.0045703,0.0046251,0.0045303500000000016,0.004611073816188392,0.004449626183811611,0.004660961134592818,0.004399738865407185,0.004741684950781209,0.004319015049218794,0.0048224087669696,0.004238291233030403,60743923,136749901.25,80.84331243561712,81.95180332732801,58.765855608224776,67.07055176660731,76.95180332732801,NaN,NaN
