time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1611135360,0.35218,0.35285,0.34032,0.3485,0.36452649999999964,0.3721351084634765,0.35691789153652276,0.3768372284939052,0.35221577150609407,0.3844458369573821,0.3446071630426172,0.392054445420859,0.3369985545791403,49129374.5,17708676.955000017,3.0596412020199772,30.148846765561824,22.108066786557146,25.02125449209671,NaN,NaN,NaN
1611138240,0.34851,0.35073,0.34521,0.34716,0.3633244999999996,0.3716491083842142,0.354999891615785,0.3767937163656589,0.3498552836343403,0.3851183247498735,0.3415306752501257,0.3934429331340881,0.3332060668659111,19874060.50000001,17834835.755000018,11.702565454806127,27.375538855043448,21.075697836705608,21.837653845811033,NaN,NaN,NaN
1611141120,0.34717,0.34726,0.33477,0.33778,0.3618199999999996,0.371751192274876,0.35188880772512315,0.37788866910074964,0.34575133089924953,0.387819861375626,0.33582013862437315,0.39775105365050245,0.3258889463494967,44488851.09999999,18781421.320000015,5.396856936299517,22.148798407434825,18.83823707345686,19.16688545177021,NaN,NaN,NaN
1611144000,0.3377,0.34487,0.33033,0.34192,0.3603054999999996,0.37082870125962303,0.3497822987403762,0.3773320396380703,0.3432789603619289,0.3878552408976938,0.3327557591023054,0.3983784421573172,0.322232557842682,40309301.90000001,20034014.705000017,6.0170487117515234,14.64109124403698,15.528250769485645,25.95940019359965,19.64109124403698,NaN,NaN
1611146880,0.34192,0.34979,0.33515,0.34792,0.3590504999999996,0.3694788193636621,0.3486221806363371,0.3759235207304056,0.34217747926959363,0.3863518400940681,0.3317491599059311,0.3967801594577306,0.3213208405422686,31086596.8,20956594.17500002,25.026809896339035,12.57228202802528,15.943090999963673,50.43422796511358,17.572282028025278,NaN,NaN
1611149760,0.34779,0.35445,0.34754,0.3484,0.3576779999999996,0.36759901738737166,0.34775698261262755,0.3737302061327676,0.34162579386723163,0.38365122352013964,0.3317047764798596,0.39357224090751164,0.3217837590924876,32879563.6,22138208.350000016,49.341003389795645,16.757320931835476,18.55363003704325,82.80079644051696,21.757320931835476,NaN,NaN
1611152640,0.3484,0.35061,0.34526,0.3502,0.3564884999999996,0.3657892329146984,0.3471877670853008,0.3715370858559823,0.3414399141440169,0.3808378187706811,0.33213918122931807,0.3901385516853799,0.3228384483146193,17231114.7,22481848.205000017,54.719845156969,25.36735492432698,21.323156689864284,95.7528884529005,NaN,NaN,NaN
1611155520,0.35016,0.35111,0.34041,0.3425,0.35525349999999956,0.3646888326783201,0.345818167321679,0.37051986827352223,0.3399871317264769,0.37995520095184276,0.33055179904815635,0.3893905336301633,0.3211164663698358,16296610.89999999,22527968.370000012,37.36746085555624,29.644837491118665,21.152334418942328,80.59906759088783,NaN,NaN,NaN
1611158400,0.34239,0.35281,0.33553,0.34979,0.3541139999999996,0.3627284735184757,0.3454995264815235,0.36805221815289396,0.34017578184710523,0.37666669167137007,0.3315613083286291,0.3852811651898462,0.322946834810153,45460284.00000001,23828207.395000014,43.99328188990298,36.07757498338591,21.315103181315173,73.215240701961,NaN,NaN,NaN
1611161280,0.34959,0.35498,0.34889,0.35055,0.3532064999999996,0.36116785244481275,0.3452451475551864,0.36608796825570733,0.34032503174429185,0.37404932070052055,0.33236367929947863,0.3820106731453337,0.32440232685466547,19090842.1,24176692.835000016,65.05030282352816,45.91645066868202,24.75472888745115,80.74147250582664,NaN,NaN,NaN
1611164160,0.35045,0.355,0.34943,0.35376,0.3526644999999996,0.3601887338314611,0.3451402661685381,0.36483871033930426,0.34049028966069494,0.37236294417076576,0.33296605582923344,0.3798871780022272,0.325441821997772,14874337.8,24213428.165000014,77.22027316962665,54.61536121422995,32.225556396868186,87.97564820831002,NaN,NaN,NaN
1611167040,0.35369,0.35666,0.35087,0.35567,0.3520019999999996,0.35859098899684266,0.3454130110031565,0.3626629841968917,0.3413410158031075,0.3692519731937348,0.33475202680626437,0.3758409621905779,0.3281630378094213,12441898.4,24160060.185000014,82.54320120006763,60.14906084927528,40.38409365819477,91.38196445494737,NaN,NaN,NaN
1611169920,0.35539,0.36529,0.35521,0.36509,0.3524794999999996,0.35962972270635774,0.3453292772936415,0.36404856033888705,0.3409104396611122,0.3711987830452452,0.33376021695475405,0.3783490057516033,0.32660999424839593,17772497,23512085.205000013,91.85909439653362,66.33893572253605,48.47515584475921,96.21114090147125,NaN,NaN,NaN
1611172800,0.36509,0.374,0.3636,0.36586,0.3529154999999996,0.36058371131363154,0.34524728868636767,0.3653226659054561,0.3405083340945431,0.3729908772190881,0.33284012278091113,0.38065908853272,0.3251719114672792,35369100.49999999,23742954.95000001,97.05095099470374,76.28618407906065,54.96828789601868,93.87033736637872,NaN,NaN,NaN
1611175680,0.36599,0.3663,0.35872,0.36176,0.35301749999999965,0.36078842393158517,0.34524657606841413,0.365590854921305,0.3404441450786943,0.3733617788528905,0.3326732211471088,0.38113270278447603,0.3249022972155233,20555257.3,24248912.550000012,75.00879591681955,81.45543641688006,57.77776848310757,65.48852818312885,76.45543641688006,NaN,NaN
1611178560,0.36176,0.3682,0.36064,0.36692,0.35336799999999957,0.3615870666137063,0.3451489333862928,0.3666664497809771,0.340069550219022,0.3748855163946839,0.3318504836053152,0.3831045830083907,0.32363141699160847,10542216.3,24262856.220000014,77.07680937477299,83.45985417542087,61.34172690822632,51.361219290916544,78.45985417542087,NaN,NaN
1611181440,0.36687,0.3719,0.36485,0.36796,0.35379099999999963,0.362516845460498,0.34506515453950126,0.36790941795508597,0.3396725820449133,0.37663526341558434,0.3309467365844149,0.3853611088760827,0.32222089112391655,12639460.2,24245154.035000015,74.78215599743636,83.05350131338916,65.51835671641311,42.409264329505476,78.05350131338916,NaN,NaN
1611184320,0.36799,0.3769,0.36733,0.37532,0.35446399999999956,0.36424187829749166,0.34468612170250745,0.3702846070853418,0.33864339291465734,0.3800624853828339,0.32886551461716523,0.38984036368032593,0.3190876363196732,17046253.5,24225306.590000015,94.44157057671414,85.03656287616359,73.24692490098025,55.60963986530329,80.03656287616359,NaN,NaN
1611187200,0.37548,0.37945,0.37115,0.37173,0.3550394999999996,0.3654570268058443,0.34462197319415494,0.37189505837185627,0.33818394162814297,0.38231258517770095,0.3277664148222983,0.3927301119835456,0.3173488880164536,21594161.3,24673103.41000002,94.8549716130106,85.5358757455764,81.20875802917904,62.12391580008585,80.5358757455764,NaN,NaN
1611190080,0.37174,0.37386,0.36722,0.36833,0.3558559999999996,0.3666369152672916,0.34507508473270765,0.37329952090247803,0.3384124790975212,0.38408043616976995,0.3276315638302293,0.3948613514370619,0.3168506485629373,20443569.9,24956267.615000017,69.0857896640539,80.87501552380144,83.78402344693659,44.272732040295395,75.87501552380144,NaN,NaN
1611192960,0.36814,0.37228,0.36714,0.3703,0.3569459999999996,0.368025979873652,0.3458660201263472,0.3748734074355692,0.33901859256443,0.3859533873092216,0.3279386126907776,0.39703336718287396,0.31685863281712523,17736711.9,23386634.485000014,67.5219554523898,79.62720877972981,86.23741313867413,35.03111269280769,NaN,NaN,NaN
1611195840,0.3703,0.37284,0.36765,0.37171,0.3581734999999996,0.36945931821360467,0.3468876817863945,0.3764339538696126,0.3399130461303866,0.3877197720832176,0.32862722791678156,0.3990055902968227,0.3173414097031765,13766190.8,23081241.000000015,66.99696997683041,77.94723554673938,87.8117000326813,31.56529077649488,NaN,NaN,NaN
1611198720,0.37183,0.37254,0.36589,0.36911,0.3597399999999996,0.3702329204705123,0.3492470795294869,0.3767175453212892,0.34276245467871,0.3872104657918019,0.3322695342081973,0.3977033862623146,0.3217766137376846,14729072.9,21593252.090000015,61.73507701179985,75.77272238246663,87.98124889508252,26.745000017580665,NaN,NaN,NaN
1611201600,0.36902,0.3707,0.36232,0.36395,0.36084149999999965,0.37053152903764836,0.35115147096235094,0.3765199669829153,0.345163033017084,0.38620999602056405,0.33547300397943525,0.39590002505821276,0.32578297494178654,12192935.8,20187433.785000015,39.185821785402304,66.56343091724798,85.57447280340467,10.994890876944652,NaN,NaN,NaN
1611204480,0.36393,0.36465,0.35755,0.36171,0.36153099999999966,0.3707565465421005,0.3523054534578988,0.3764579343051188,0.3466040656948805,0.38568348084721965,0.33737851915277967,0.3949090273893205,0.32815297261067883,20676254.6,19666916.675000016,18.780883320522694,53.88441620183334,79.58163872691517,-4.606087442838316,NaN,NaN,NaN
1611207360,0.3617,0.36525,0.36123,0.36463,0.3623424999999997,0.37107812869806467,0.3536068713019347,0.37647674723346886,0.3482082527665305,0.38521237593153385,0.3394726240684655,0.3939480046295989,0.33073699537040047,8564028.7,18451139.930000015,32.490789568592234,47.78524951925639,74.78622038778558,7.402496327916687,NaN,NaN,NaN
1611210240,0.36463,0.36638,0.3631,0.36355,0.36300999999999967,0.3712904915313312,0.35472950846866813,0.37640783529769406,0.3496121647023053,0.3846883268290256,0.34133167317097374,0.39296881836035713,0.3330511816396422,8955274,18037347.895000014,42.684021149058594,43.64559380203452,71.71337364599873,27.73967551098242,NaN,NaN,NaN
1611213120,0.36355,0.36649,0.3583,0.36012,0.36389099999999963,0.370759404399895,0.35702259560010424,0.37500407831903043,0.35277792168096883,0.3818724827189258,0.34590951728107344,0.38874088711882127,0.339041112881178,18272356.3,18136135.165000014,35.48171772772563,38.39305176051706,68.38414198408212,35.95850372269978,NaN,NaN,NaN
1611216000,0.36011,0.36121,0.35001,0.35234,0.36401849999999963,0.3706433088840727,0.35739369111592656,0.3747374407744299,0.3532995592255694,0.38136224965850296,0.3466747503414963,0.38798705854257604,0.34004994145742323,26788220.3,17202531.980000015,13.853825904386829,30.412843242614887,62.959675780372564,26.42023452312183,NaN,NaN,NaN
1611218880,0.35241,0.35273,0.3383,0.3416,0.3635709999999996,0.3713006357611798,0.3558413642388194,0.3760775506615891,0.3510644493384101,0.38380718642276923,0.34333481357722995,0.3915368221839494,0.33560517781604976,49450892.6,18720534.505000018,0.7798138118868158,24.011841913695637,56.99950010249899,14.978089159752093,NaN,NaN,NaN
1611221760,0.34126,0.34925,0.336,0.33738,0.36275199999999963,0.3721627463041194,0.3533412536958799,0.3779785875200654,0.34752541247993385,0.38738933382418517,0.3381146661758141,0.3968000801283049,0.32870391987169434,39834339.69999999,19968534.600000016,-1.5184286954135924,20.628623244372918,50.19932722990909,10.341992640089536,NaN,NaN,NaN
1611224640,0.33739,0.34905,0.33694,0.34897,0.36241699999999966,0.3721863070890674,0.3526476929109319,0.37822373887011135,0.34661026112988796,0.3879930459591791,0.3368409540408202,0.39776235304824686,0.32707164695175245,30350904.29999999,20863984.89500002,17.759411186134628,18.17339351396332,45.0951480159561,29.757013992216077,23.17339351396332,NaN,NaN
1611227520,0.34883,0.35163,0.34308,0.34416,0.3613704999999997,0.37188966606725304,0.35085133393274637,0.37839051069681556,0.34435048930318385,0.3889096767640689,0.3338313232359305,0.39942884283132224,0.3233121571686772,24894316.50000001,21220075.870000016,33.73347916691378,16.681636516939182,40.61053908588445,56.93034964608265,21.681636516939182,NaN,NaN
1611230400,0.34421,0.34622,0.33474,0.34311,0.3602329999999997,0.37141438904610813,0.34905161095389126,0.3783244874766032,0.3421415125233962,0.3895058765227116,0.33096012347728776,0.40068726556882006,0.3197787344311793,49709896.29999999,21937115.66000002,26.875030005372636,15.247188563213683,35.67349206730928,65.09301626520028,20.247188563213683,NaN,NaN
1611233280,0.34301,0.34612,0.341,0.34432,0.3593609999999997,0.3710574810520279,0.3476645189479715,0.37828590634218134,0.3404360936578181,0.38998238739420954,0.3287396126057899,0.4016788684462378,0.3170431315537616,26420047.49999999,22230355.170000017,33.97465439186738,18.60065997779378,31.103245354769683,72.92050254667375,23.60065997779378,NaN,NaN
1611236160,0.34442,0.34665,0.33528,0.33734,0.3578819999999997,0.3703723773361913,0.3453916226638081,0.3780914305299578,0.3376725694700416,0.39058180786614943,0.32518219213384997,0.4030721852023411,0.3126918147976583,21914372.29999999,22798962.970000017,21.03998874645213,21.97735580022133,24.86604599177933,60.52288421956767,NaN,NaN,NaN
1611239040,0.33764,0.34042,0.3326,0.33941,0.35645449999999973,0.3693368214037843,0.34357217859621514,0.37729809603132325,0.3356109039686762,0.39018041743510784,0.3227285825648916,0.40306273883889243,0.30984626116110703,37893420.7,24061660.995000016,20.13819729366455,25.586793465067686,19.623998972466474,49.812845938380704,NaN,NaN,NaN
1611241920,0.33935,0.34166,0.3355,0.33655,0.3545159999999997,0.36733046542000164,0.3417015345799978,0.3752498050495628,0.33378219495043665,0.3880642704695647,0.32096772953043473,0.4008787358895666,0.30815326411043287,26284410.1,24523568.825000018,22.36990550351828,26.355209184631622,16.195648620412825,45.92111928807701,NaN,NaN,NaN
1611244800,0.33629,0.3437,0.33246,0.3348,0.3526694999999997,0.36553110583871473,0.33980789416128465,0.3734795782470406,0.3318594217529588,0.38634118408575563,0.31899781591424375,0.39920278992447067,0.3061362100755287,37350893.4,25311405.430000015,20.061271884864173,24.076507970956694,12.981258787299225,43.94532355794598,NaN,NaN,NaN
1611247680,0.33489,0.33522,0.32748,0.33175,0.3508404999999997,0.36394372001457775,0.3377372799854217,0.37204150998358704,0.3296394900164124,0.38514472999816507,0.3165362700018344,0.39824795001274316,0.3034330499872563,37124206,26145437.235000018,14.800220829332494,22.06403977495,8.25152960072198,39.70884283335548,NaN,NaN,NaN
1611250560,0.33171,0.33441,0.3268,0.32792,0.34872149999999974,0.36193278580988286,0.3355102141901166,0.3700973604403906,0.3273456395596089,0.3833086462502737,0.31413435374972576,0.3965199320601568,0.3009230679398427,17820403.7,26149621.825000018,4.867897600610431,17.21291364307384,2.8790304346042603,32.50940537421433,22.21291364307384,NaN,NaN
1611253440,0.32787,0.33261,0.32707,0.33203,0.34673749999999975,0.3593116229813616,0.3341633770186379,0.3670824309838432,0.3263925690161563,0.37965655396520503,0.3138184460347945,0.3922306769465669,0.3012443230534326,19565065.6,26439565.56500002,18.730396059547886,16.8279815285898,0.6989465082413915,43.15711721806525,21.8279815285898,NaN,NaN
