time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1509408000,6120.52,7300,6100,7019.98,4857.407,5791.455388532947,3923.3586114670534,6368.697292646308,3346.116707353692,7302.7456811792545,2412.0683188207454,8236.794069712201,1478.0199302877986,5691.000916,3562.93862075,97.87360037183817,NaN,NaN,NaN,NaN,NaN,NaN
1509667200,7010.31,7590.25,6901,7345.01,4993.669,6070.917312400163,3916.4206875998366,6736.656769463464,3250.6812305365356,7813.905081863628,2173.4329181363723,8891.15339426379,1096.184605736209,4498.521689,3616.3173803500003,100.05457576216645,84.55912651479419,NaN,NaN,79.55912651479419,NaN,NaN
1509926400,7345.1,7770.02,6651,7303,5145.8785,6319.311834520009,3972.4451654799905,7044.493635253375,3247.263364746624,8217.926969773385,2073.830030226615,9391.360304293394,900.396695706605,6025.577557,3803.02285955,85.45610075047917,84.37007924374309,NaN,NaN,79.37007924374309,NaN,NaN
1510185600,7303.01,7392,6100,6245.05,5249.945,6423.952277449763,4075.9377225502367,7149.488774913717,3350.4012250862825,8323.49605236348,2176.3939476365194,9497.503329813244,1002.3866701867564,7922.259274,4087.1361902999997,53.90968613975889,82.16478180289438,NaN,42.2175833939819,77.16478180289438,NaN,NaN
1510444800,6245.05,6697.47,5325.01,6574.99,5393.6945,6544.911206882223,4242.477793117776,7256.363131735438,3531.025868264561,8407.579838617661,2379.809161382337,9558.796545499887,1228.5924545001126,8844.018639,4301.96959325,36.25184427005642,75.56433507108322,NaN,6.796300895964144,NaN,NaN,NaN
1510704000,6575.99,7989,6575.99,7699.19,5576.9035,6787.357408673414,4366.449591326586,7535.417924233584,3618.3890757664167,8745.871832906998,2407.9351670930027,9956.325741580411,1197.4812584195888,8093.958519999999,4556.18043835,64.64260823253527,73.03140258780573,NaN,20.00935609271161,NaN,NaN,NaN
1510963200,7680.01,8319.99,7422,8212,5807.004,7058.403883056571,4555.604116943428,7831.769010785532,3782.2389892144674,9083.168893842103,2530.8391061578964,10334.568776898675,1279.4392231013253,11708.241269,5010.34643735,82.43127324758996,70.45768140043103,NaN,46.978269893514735,NaN,NaN,NaN
1511222400,8212.49,8400,7801,8019.99,6025.0025000000005,7263.092423353205,4786.912576646796,8028.231995985486,4021.773004014515,9266.32191933869,2783.6830806613107,10504.411842691894,1545.5931573081061,12183.432412999999,5506.8482777,92.26562267737295,69.15952255296544,NaN,71.59523507116486,NaN,NaN,NaN
1511481600,8019.97,9350,7850,9128.02,6271.753500000001,7608.018752325579,4935.488247674422,8433.830678262788,4109.6763217372145,9770.095930588366,2773.411069411636,11106.361182913945,1437.1458170860578,12851.793031000001,6055.293245949999,96.30760435779636,70.96810648751831,NaN,86.13711540586048,NaN,NaN,NaN
1511740800,9128,11300.03,8520,9687.88,6537.222,7993.040933029102,5081.403066970897,8892.737033641088,4181.706966358912,10348.55596667019,2725.888033329809,11804.374899699294,1270.069100300706,22791.375407,7036.239612649998,99.92538613310082,78.63738981974198,NaN,89.35655401628907,NaN,NaN,NaN
1512000000,9687.88,11190,8850.8,10890.01,6866.222500000001,8512.57595948212,5219.869040517881,9530.02239744207,4202.422602557932,11176.375856924189,2556.0691430758125,12822.729316406308,909.7156835936939,20289.937719,7927.484287499999,100.85458300491212,89.40451294221793,NaN,81.12834707083871,84.40451294221793,NaN,NaN
1512259200,10902.69,11853,10500,11699.99,7232.772,9085.494477619355,5380.049522380646,10230.476968788116,4235.067031211884,12083.19944640747,2382.3445535925302,13935.921924026825,529.622075973175,15518.016938,8595.678488649999,102.09530148715145,95.64662848465396,NaN,72.01284653791684,90.64662848465396,NaN,NaN
1512518400,11698,17204.99,11665.58,15880,7787.424499999999,10349.565504069596,5225.283495930402,11932.96864458461,3641.88035541539,14495.109648654205,1079.7393513457937,17057.2506527238,-1482.4016527238036,31787.807643,10111.942738349999,105.44571826739262,99.48236932128772,NaN,66.96977221506333,94.48236932128772,NaN,NaN
1512777600,15880,17470,12368,16560.02,8343.9255,11478.398699503348,5209.4523004966495,13415.50313679642,3272.3478632035785,16549.97633629977,137.87466370022958,19684.44953580312,-2996.5985358031194,42289.446571,12072.74743435,105.3820226078618,101.66843597636921,NaN,62.198472739024254,96.66843597636921,NaN,NaN
1513036800,16560.04,16976.45,14666.56,16340,8875.426,12395.711360091424,5355.140639908575,14571.247712627923,3179.6042873720753,18091.533072719347,-340.68107271934787,21611.81843281077,-3860.966432810772,33469.414703,13536.51266745,104.21555460330194,102.98642768395348,NaN,57.32836328886059,97.98642768395348,NaN,NaN
1513296000,16339.99,19798.68,16300.06,18860.02,9542.823999999999,13588.313247398146,5497.334752601851,16088.425602290203,2997.2223977097947,20133.91484968835,-1048.2668496883525,24179.4040970865,-5093.7560970865015,22562.240743000002,14400.79119405,104.06531478538534,103.67641579266756,NaN,54.05308063714808,98.67641579266756,NaN,NaN
1513555200,18865,19300,14777.66,16488.98,10066.0245,14295.200992907898,5836.848007092101,16908.832065524977,3223.21693447502,21138.008558432877,-1005.9595584328781,25367.185051340777,-5235.136051340776,37283.258467,15989.003766399997,77.1664290278305,99.72839012982062,NaN,29.464579216583918,94.72839012982062,NaN,NaN
1513814400,16480.52,17309.5,10961,13300,10457.172999999999,14604.813655817594,6309.532344182403,17168.05558111287,3746.290418887128,21315.696236930464,-401.35023693046605,25463.336892748062,-4548.990892748063,69542.02735,19178.351699,47.28108506420936,90.5926873926636,NaN,-3.5793127201622887,85.5926873926636,NaN,NaN
1514073600,13300,16050,11640,15689.01,10953.181999999999,15103.661008157495,6802.702991842502,17668.657035198827,4237.706964801169,21819.136043356324,87.22795664367368,25969.61505151382,-4063.2510515138238,59340.410699,21862.3979588,51.990923155964445,81.68355487409225,NaN,-6.482288078208951,76.68355487409225,NaN,NaN
1514332800,15709.98,16498.05,13150,14378.9,11366.102,15425.043918268357,7307.160081731645,17933.4700237582,4798.7339762418005,21992.411942026556,739.7920579734455,26051.353860294912,-3319.1498602949105,54749.730853,24372.12352005,60.8689325789288,74.26470653593675,NaN,8.363082003887572,NaN,NaN,NaN
1514592000,14378.99,14398.85,11750,13716.36,11700.921,15662.568705753127,7739.273294246874,18110.866987908557,5290.975012091441,22072.514693661687,1329.3273063383149,26034.16239941481,-2632.3203994148116,30990.147757000002,25637.0808621,56.454705086331266,66.30456494977497,NaN,19.33168113850008,NaN,NaN,NaN
1514764800,13715.65,15473.49,12750,14919.51,12079.646,15968.15312284599,8191.138877154011,18371.25052476481,5788.04147523519,22259.7576476108,1899.5343523892006,26148.26477045679,-1988.9727704567886,44593.675594,27641.83855735,62.950346878992484,59.45207029870951,NaN,38.16411714953301,NaN,NaN,NaN
1515024000,14919.51,17176.24,13918.04,17069.79,12567.985499999999,16439.19612249715,8696.774877502849,18831.60428720039,6304.36671279961,22702.81490969754,2433.15609030246,26574.02553219469,-1438.0545321946902,63152.598206999995,30498.18958985,73.97454786879807,58.92009010553744,NaN,59.136516338027135,NaN,NaN,NaN
1515283200,17069.79,17099.96,12812,14400,12975.733,16579.7379735719,9371.7280264281,18807.013047239336,7144.452952760665,22411.018020811236,3540.447979188766,26015.022994383136,-63.556994383134224,53408.739723,32772.5136123,60.87557033123534,61.18583765004177,NaN,54.257990850207136,NaN,NaN,NaN
1515542400,14401,14968.68,11400,13740.01,13333.984,16626.587603467022,10041.38039653298,18661.41663040964,8006.551369590362,21954.020233876658,4713.947766123343,25246.62383734368,1421.3441626563235,67382.88754299999,35699.4570575,40.3158184993486,59.239986873939124,NaN,33.204827050513046,NaN,NaN,NaN
1515801600,13749.95,14580,12569.2,13539.93,13626.020999999999,16654.309030689787,10597.732969310213,18525.791033656074,8726.250966343923,21554.07906434586,5697.962935654138,24582.367095035646,2669.6749049643513,43891.497562000004,37489.3340096,35.52581669501061,55.01613422661942,NaN,22.112095993647713,NaN,NaN,NaN
1516060800,13500,13542.93,9035,10961.97,13763.5195,16599.16753465182,10927.87146534818,18351.598020066645,9175.440979933353,21187.246054718467,6339.792945281533,24022.89408937029,3504.1449106297114,184197.40075799997,46113.791984049996,19.154721258061983,48.79947025524121,NaN,6.411298999644629,NaN,NaN,NaN
1516320000,10960,13099,10360,11530,13939.02,16510.035998180487,11368.004001819516,18098.923885056025,9779.116114943976,20669.93988323651,7208.100116763491,23240.955881416994,4637.084118583007,104278.006674,50718.52069709999,31.232151389716858,43.51310434036194,53.265854804365105,15.92469654917723,NaN,NaN,NaN
1516579200,11530,11926.35,9900.24,11349.99,14050.1185,16453.376320801333,11646.860679198668,17938.589654056555,10161.647345943446,20341.84747485789,7758.389525142114,22745.105295659218,5355.131704340782,108385.117105,55495.1869008,21.038660701539687,34.69045647915221,47.7880802327122,19.310552496976094,NaN,NaN,NaN
1516838400,11349.96,11794.05,10311.15,11491,14140.2745,16408.20707995355,11872.34192004645,17809.78941436484,10470.759585635156,20077.72199431839,8202.827005681607,22345.65457427194,5934.89442572806,72757.594488,57993.49785485,34.69905759645486,30.3277043566888,43.097135257407004,39.0266294882541,NaN,NaN,NaN
1517097600,11499.98,12244,9900,10237.51,14107.6495,16426.231257824114,11789.067742175885,17859.114784159417,10356.184215840582,20177.696541983532,8037.602458016467,22496.278299807647,5719.020700192352,56612.090008,59809.60546929999,21.726043977807947,27.229408603098687,37.587171644792626,39.009950118836315,NaN,NaN,NaN
1517356800,10230,10425.85,8010.02,8873.03,13966.301499999998,16503.24118448263,11429.361815517364,18071.069909492897,9861.533090507099,20608.00959397553,7324.593406024465,23144.949278458163,4787.653721541832,101552.34809099999,64111.322026949994,16.445672029802186,24.04938449223062,32.00381674217279,36.901262596989724,NaN,NaN,NaN
1517616000,8873.03,9473.01,6625,6939.99,13519.301000000001,16438.47795301415,10600.124046985851,18242.529309976897,8796.072690023106,21161.706262991043,5876.895737008958,24080.883216005193,2957.718783994809,124141.623666,68729.01282809999,1.5977695658807392,21.123225876867078,26.13612064066706,23.925174987508523,NaN,NaN,NaN
1517875200,6939.63,8476,6000.01,7784.02,13080.501,16164.560410680835,9996.441589319165,18070.509126481593,8090.492873518408,21154.568537162428,5006.433462837573,24238.627947843263,1922.374052156736,162500.721711,74739.5765851,1.2056815344020937,16.11881423431462,20.904974035971023,22.049454793841736,21.11881423431462,NaN,NaN
1518134400,7784.02,9065.78,7726.53,8063.88,12666.695,15839.595040862463,9493.794959137536,17800.447266115465,7532.942733884533,20973.34730697793,4360.042693022069,24146.247347840395,1187.142652159604,114889.61142999999,78810.58642144999,24.319753537720356,16.66566304034473,18.080993233370975,43.6788178942965,21.66566304034473,NaN,NaN
1518393600,8063.82,9489.6,8053,9449.99,12196.193499999998,15102.293779218318,9290.093220781677,16898.263751775245,7494.123248224752,19804.364030993565,4588.022969006432,22710.464310211886,1681.9226897881108,118254.776313,83595.21319994998,44.136430908102284,18.238558592285965,15.997217040275743,72.73728126296456,23.238558592285965,NaN,NaN
1518652800,9449.98,11075.07,9301.5,11039.55,11923.721999999998,14665.376341293966,9182.06765870603,16359.718724213637,7487.725275786359,19101.373065507603,4746.070934492392,21843.02740680157,2004.4165931984244,132470.911096,88354.59583139999,68.97319846365049,26.113084339926388,15.828833536563735,104.22875475520638,NaN,NaN,NaN
1518912000,11039.55,11786.01,10080,11200.99,11818.771499999999,14545.86958041676,9091.673419583238,16231.21619411432,7406.326805885678,18958.31427453108,4679.228725468917,21685.412354947843,1952.1306450521552,150122.15214700002,92383.60207124999,75.32877387674846,35.92693464775076,18.007291698014924,116.51621660660088,NaN,NaN,NaN
1519171200,11195.07,11304.03,9570.19,10131.04,11540.872999999998,14139.588248420085,8942.15775157991,15745.594271943697,7336.151728056298,18344.309520363782,4737.436479636212,20943.02476878387,2138.7212312161264,192376.687607,99035.41591665,55.82103963038521,44.96414632516818,18.909197190987527,94.11500160851747,NaN,NaN,NaN
1519430400,10131.04,10496.97,9274.8,10324,11338.128,13864.693760002301,8811.5622399977,15426.111399683723,7250.144600316277,17952.677159686024,4723.578840313977,20479.242919688324,2197.0130803116754,104139.966641,101504.92770605,44.35193878649474,52.15518920051695,19.20847177272786,64.25425039023654,NaN,NaN,NaN
1519689600,10321,11098,10121,10920,11198.31,13666.087876029367,8730.532123970632,15191.174603415515,7205.445396584483,17658.95247944488,4737.667520555116,20126.73035547425,2269.8896445257487,86598.92283499999,104285.36645995,48.753518247239924,56.22748331877022,20.557795508168056,49.65316012358797,NaN,NaN,NaN
1519948800,10923.36,11565,10770,11515,11028.084499999999,13346.186974088407,8709.982025911591,14778.774303075043,7277.394696924956,17096.87677716345,4959.2922228365505,19414.979251251854,2641.1897487481438,62320.345942,105171.69997735,67.95745401515502,60.19765383661234,24.694802975228292,57.586380240336666,NaN,NaN,NaN
1520208000,11515,11710,9389.31,9910,10670.094999999998,12536.33131362297,8803.858686377025,13689.665355441966,7650.524644558029,15555.901669064937,5784.288330935057,17422.13798268791,3918.052017312085,95307.474506,106779.4437923,55.503680310684224,57.95273414445129,27.58555958952705,51.344136286401266,NaN,NaN,NaN
1520467200,9910,10099,8329,8770.22,10388.605999999998,12088.15553046213,8689.056469537865,13138.477140287729,7638.734859712267,14838.02667074986,5939.185329250136,16537.576201211992,4239.635798788004,142401.77749,111229.09568065,29.52247656961967,50.31835125992982,27.711506700624135,29.876193452890483,NaN,NaN,NaN
1520726400,8770.22,9888.88,8450,9150,10159.1055,11692.373229261517,8625.837770738483,12639.932685945136,7678.2783140548645,14173.200415206651,6145.010584793347,15706.46814446817,4611.74285553183,126747.73025699999,114197.33781635,31.170543140410388,46.20993517826736,28.655844763350707,24.89870468858827,NaN,NaN,NaN
1520985600,9151.92,9333.78,7650,8260,9895.108999999999,11269.898855795795,8520.319144204203,12119.518986677598,7670.6990133224,13494.308842473392,6295.909157526605,14869.09869826919,4921.119301730808,140814.526278,119043.48925214999,23.45764674588061,42.727553171498336,29.097931113503584,18.179445918676407,NaN,NaN,NaN
1521244800,8260,8705.23,7322,8600,9777.010499999997,11156.523326444472,8397.497673555521,12009.06225318716,7544.958746812834,13388.575079631635,6165.445920368358,14768.08790607611,4785.933093923883,147895.52298200002,117228.39536334998,20.925868479330774,38.08961154351348,29.6305054421466,16.9259798951555,NaN,NaN,NaN
1521504000,8595.01,9177.01,8280,8722.9,9636.655499999997,10972.793573050389,8300.517426949606,11798.52690219553,7474.784097804464,13134.664975245922,6138.646024754073,14470.803048296313,4802.507951703681,125453.338346,118287.16194694997,30.95933502654165,31.92325837874458,31.8241016208937,32.49906659537481,NaN,NaN,NaN
1521763200,8720,8999.95,8269,8470.15,9492.663499999999,10791.044127097764,8194.282872902233,11593.443354644183,7391.883645355814,12891.823981741949,6093.5030182580485,14190.204608839715,4795.122391160284,104459.24689600001,118090.86843649996,30.574119735010516,27.7683316161323,32.70592913659297,44.05532141656562,NaN,NaN,NaN
1522022400,8470.14,8514.89,7728,7949.3,9315.578499999998,10570.115969306034,8061.041030693961,11345.420125337165,7285.73687466283,12599.957594643201,6031.199405356793,13854.495063949238,4776.661936050757,107860.953552,119846.03638969998,25.810422382026093,27.14965591820004,31.416255977748627,45.68842717210886,NaN,NaN,NaN
1522281600,7949.3,7975,6600.1,6923.91,9149.898499999998,10487.777577365669,7812.019422634327,11314.586847177652,6985.210152822343,12652.465924543321,5647.331075456674,13990.34500190899,4309.451998091004,156795.486188,124855.20619869998,6.550086615593156,23.046246497397163,28.244831856383797,31.34805370425042,NaN,NaN,NaN
1522540800,6922,7520,6430,7405.21,9076.507499999998,10466.794620187336,7686.22037981266,11325.992060463112,6827.022939536885,12716.279180650448,5436.7358193495475,14106.566300837785,4046.44869916221,113982.32234599999,125476.70491144997,5.780573893115199,20.100067688602927,25.794653036274305,26.354533056637486,NaN,NaN,NaN
1522800000,7405.21,7427.52,6500,6601.39,9059.577499999996,10477.564323707762,7641.59067629223,11353.88018075916,6765.274819240831,12771.867004466927,5347.2879955330645,14189.853828174693,3929.3011718252983,108711.92718400001,124705.22008734997,4.6286433798938305,17.38386350536344,23.244140781446582,25.422046402849134,22.38386350536344,NaN,NaN
1523059200,6601.39,7185,6586.28,6782.72,9009.512499999997,10488.036015186291,7530.988984813702,11401.763547571423,6617.261452428571,12880.287062757718,5138.7379372422765,14358.810577944012,3660.2144220559812,87775.54863800001,120968.96143369998,14.940330637747758,14.714029440564454,22.62444417344072,37.93732439860787,19.714029440564452,NaN,NaN
1523318400,6781.55,8012.23,6656,7923,9002.468499999997,10485.808176676524,7519.12882332347,11402.512096862618,6602.4249031373765,12885.851773539145,5119.085226460849,14369.191450215672,3635.745549784323,111186.195259,120783.79062515,48.376219153632206,17.68104601033474,26.956053735677344,74.6638353426014,22.68104601033474,NaN,NaN
1523577600,7922.99,8429.54,7732,8355,8947.718999999997,10433.73585284154,7461.702147158455,11352.094267897613,6543.343732102381,12838.111120739155,5057.326879260839,14324.127973580698,3571.3100264192963,114611.682123,120601.63591564998,70.54850261445087,25.137392715738866,33.25997880063653,107.7430275700127,NaN,NaN,NaN
1523836800,8355.07,8419,7825.4,8173,8804.391499999996,10218.224921762563,7390.55807823743,11091.973976411828,6516.809023588164,12505.807398174395,5102.975601825598,13919.640819936962,3689.1421800630314,95785.717852,118767.37625344998,62.77944010934965,34.508951631364944,37.29696912104399,107.14200226299106,NaN,NaN,NaN
1524096000,8173.99,9035,8080,8915.31,8690.107499999996,9993.677612808997,7386.537387190996,10799.283942524959,6580.931057475033,12102.854055333959,5277.360944666033,13406.42416814296,3973.7908318570326,107781.41485799999,116650.33938899997,71.30446927743357,45.429600862084676,41.924141095269945,104.44586954684442,NaN,NaN,NaN
1524355200,8915.31,9731.01,8727.68,9619.99,8664.554999999997,9944.422906647042,7384.687093352952,10735.381272954917,6593.728727045077,12015.24917960196,5313.860820398032,13295.117086249007,4033.992913750986,101565.158295,112109.76292339996,78.37821662221694,57.72119640247186,46.16885847774354,97.87995499316729,NaN,NaN,NaN
1524614400,9618.96,9759.82,8651.62,8915.35,8594.122499999998,9818.278594053707,7369.9664059462875,10574.8070601789,6613.437939821095,11798.96315423261,5389.281845767385,13023.11924828632,4165.125751713675,161651.68886999998,114985.34903484998,68.695892268279,66.68045667422707,49.676640773008884,75.95541309063557,NaN,NaN,NaN
1524873600,8915.35,9570.51,8870,9246.01,8510.422999999999,9625.014896027898,7395.831103972099,10313.83268777314,6707.013312226857,11428.42458380104,5592.4214161989585,12543.016479828939,4477.829520171059,107911.51233,116050.97850959997,71.00575511431767,70.45204600100799,52.610076371219165,63.531415658627466,NaN,NaN,NaN
1525132800,9246.01,9844,8800.49,9750,8422.172999999999,9349.524304356159,7494.821695643839,9922.627410448265,6921.718589551732,10849.978714804425,5994.367285195573,11777.330019160585,5067.015980839413,105910.395882,118230.48100659999,74.32349473189144,71.08121135391474,56.50924948874952,60.00799120729044,NaN,NaN,NaN
1525392000,9750,10020,9417.03,9659.01,8409.623499999998,9318.265223053051,7500.981776946945,9879.805807899838,6939.441192100157,10788.447530952892,6030.799469047104,11697.089254005945,5122.157745994051,81361.958783,117533.20522044998,91.02212552388518,75.78832558967066,61.36492067270784,70.23779553785974,NaN,NaN,NaN
1525651200,9661.02,9689.67,8965,9310,8436.612499999997,9363.399301291878,7509.825698708116,9936.153544490262,6937.071455509733,10862.940345782143,6010.284654217852,11789.727147074023,5083.4978529259715,84994.99680000001,114662.86618594997,67.15498638793294,75.09674510808722,62.64905722695514,52.17713904877559,NaN,NaN,NaN
1525910400,9310,9395.12,8153,8465.94,8402.409499999998,9314.7476219125,7490.071378087496,9878.572581254426,6926.24641874557,10790.910703166928,6013.908296833068,11703.24882507943,5101.570174920566,113523.432589,114001.65130254999,40.4639234444602,68.77769624512776,59.532349671689936,22.774796723720236,NaN,NaN,NaN
1526169600,8475.44,8879.99,8277,8462,8412.509499999998,9324.333148955664,7500.685851044333,9887.840164010266,6937.178835989731,10799.66381296593,6025.355187034066,11711.487461921595,5113.531538078401,91149.492031,111518.3995902,25.05874910692117,61.504839051568126,54.33218880214541,-0.058691582786838836,NaN,NaN,NaN
1526428800,8462,8488,7911.9,8239.81,8394.499999999998,9305.999668782208,7483.000331217789,9869.306464089612,6919.693535910384,10780.806132871821,6008.193867128175,11692.30580165403,5096.694198345966,80046.22803,108125.93484259999,18.346014657103993,52.72821564203252,49.64017737020219,-9.411546776321943,NaN,NaN,NaN
1526688000,8238.01,8609,8095.73,8381.24,8377.416999999998,9285.79813183899,7469.035868161005,9847.177671315487,6907.6563286845085,10755.55880315448,5999.275196845516,11663.939934993472,5090.894065006523,58667.077871,104786.62181884999,30.561953364884648,45.434625414198045,47.678233567907846,5.42155456252563,NaN,NaN,NaN
1526947200,8386.89,8400.18,7266.99,7575.01,8332.659999999998,9257.276661568507,7408.043338431489,9828.689758417846,6836.63024158215,10753.306419986355,5912.013580013641,11677.923081554865,4987.396918445132,104465.042126,104786.91158034999,20.993415103065,33.76317367739468,46.20401486309101,14.941018706933134,NaN,NaN,NaN
1527206400,7578.99,7649.55,7231.11,7338.99,8302.144499999999,9248.720188508236,7355.568811491761,9833.703964006327,6770.585035993671,10780.279652514562,5824.009347485435,11726.8553410228,4877.433658977197,64910.988226,102639.41331404998,17.31883048590964,25.457147693724135,44.96118727159463,24.332192145652073,NaN,NaN,NaN
1527465600,7338.99,7569,7032.95,7375.96,8324.747,9243.120034567688,7406.37396543231,9810.674569930521,6838.819430069478,10729.04760449821,5920.446395501788,11647.4206390659,5002.073360934099,98667.862106,99733.03210994999,6.58159287828595,19.81009259936176,41.54758057169336,23.937596351750226,24.81009259936176,NaN,NaN
1527724800,7382.07,7699,7327.51,7640.03,8336.487999999998,9244.472379450492,7428.5036205495035,9805.606725950896,6867.369274049099,10713.59110540139,5959.384894598605,11621.575484851885,5051.400515148111,85755.617172,98321.69685124999,28.233430052364557,20.339206090269,40.28038249750209,44.863022137970674,NaN,NaN,NaN
1527984000,7636.81,7786.69,7358,7625,8387.668499999998,9222.29338279037,7553.043617209625,9738.09156035482,7037.245439645176,10572.716443145193,6202.620556854803,11407.341325935566,5367.99567406443,91486.487044,97460.42484425,40.7876776000269,24.07948324742281,40.87781556707922,64.13970542158944,NaN,NaN,NaN
1528243200,7626.64,7765,7467.05,7603.44,8428.704499999998,9201.27972242487,7656.129277575126,9678.73120988344,7178.677790116555,10451.306432308313,6406.102567691684,11223.881654733184,5633.5273452668125,75689.02377100001,96856.0986009,54.81505588015771,28.121666999968323,44.39447635243488,83.76324159098411,NaN,NaN,NaN
