time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1263864600,9.356,9.52,8.72,9.144,7.8047999999999975,8.655049469273619,6.954550530726375,9.180503641284718,6.4290963587152765,10.03075311055834,5.578846889441655,10.881002579831963,4.7285974201680325,160238357,119509721.1,89.31319296885606,62.11303607764617,72.0382925161266,82.51258310012406,NaN,NaN,NaN
1264555800,9.04,9.988,8.84,9.156,7.9179999999999975,8.789628820083454,7.046371179916542,9.328295430895029,6.507704569104966,10.199924250978484,5.6360757490215105,11.07155307106194,4.764446928938055,139447662,120400056.5,96.45106342229859,69.82763002507973,76.04460404421931,92.87972494728089,NaN,NaN,NaN
1265247000,9.18,9.752,8.98,9.688,8.080799999999996,8.963674940181273,7.197925059818719,9.509291653213301,6.652308346786691,10.39216659339458,5.769433406605414,11.275041533575855,4.8865584664241375,86119356,118395835.9,97.28476637623116,78.99895450791506,79.08768903370489,89.72567434195655,NaN,NaN,NaN
1265938200,9.732,9.796,9.632,9.724,8.221999999999998,9.130196894951784,7.313803105048213,9.691462576031986,6.752537423968009,10.59965947098377,5.8443405290162245,11.507856365935556,4.93614363406444,9994920,113701793.35,98.3158281099265,86.12510145834335,81.27087977863582,82.05356382256142,81.12510145834335,NaN,NaN
1266802200,9.656,10.268,9.14,9.948,8.363399999999995,9.308419174408698,7.418380825591291,9.892441024193278,6.834358975806712,10.837460198601981,5.889339801398009,11.782479373010684,4.944320626989305,104959553,114081353.7,97.96986059654743,93.99039876457937,82.51687226749426,70.00624374324877,88.99039876457937,NaN,NaN
1267493400,9.98,10.224,9.58,9.592,8.495799999999996,9.417900623576458,7.573699376423534,9.987758808946712,7.003841191053279,10.909859432523174,6.0817405674768175,11.831960056099636,5.1596399439003555,66280843,108371294.2,96.95581506244764,96.04842108938455,84.78459386338295,60.91051584468748,91.04842108938455,NaN,NaN
1268184600,9.64,9.68,9.044,9.46,8.631799999999995,9.482750033785841,7.780849966214148,10.008637154665495,7.254962845334495,10.859587188451343,6.404012811548648,11.710537222237189,5.5530627777628006,46392909,109047937.65,66.25107721003077,92.20473512958034,84.05312950170638,29.50160000279417,87.20473512958034,NaN,NaN
1268875800,9.504,9.516,9,9.024,8.730399999999996,9.503249687843699,7.957550312156292,9.980870794931109,7.479929205068884,10.753720482774812,6.70707951722518,11.526570170618514,5.9342298293814775,45597913,109932539.05,46.046352785254776,83.80395002340637,81.0647647006052,1.9932027632454883,78.80395002340637,NaN,NaN
1269567000,8.988,9.396,8.924,9.332,8.841199999999997,9.528805817311119,8.153594182688876,9.953746212409392,7.728653787590602,10.641352029720514,7.041047970279481,11.328957847031635,6.353442152968359,55152989,108771792.05,43.52409900641561,74.84383879510379,78.45621299937015,-5.3231384070654375,NaN,NaN,NaN
1270431000,9.388,9.96,9.212,9.84,8.976399999999995,9.575580640541835,8.377219359458154,9.945874276396692,8.006925723603297,10.545054916938533,7.407745083061457,11.144235557480373,6.808564442519616,72321251,107263916.5,72.2179134485732,70.4941863515449,79.61718924582644,24.06215789349558,NaN,NaN,NaN
1271122200,9.832,9.956,9.02,9.376,9.031799999999995,9.613900300635654,8.449699699364336,9.973638286428491,8.0899617135715,10.55573858706415,7.50786141293584,11.13783888769981,6.925761112300181,72353671,95258981.65,60.688107548861524,64.28056084359726,78.59770984935116,33.43862565201206,NaN,NaN,NaN
1271813400,9.44,10.76,9.4,10.552,9.138599999999995,9.78977159028947,8.48742840971052,10.192195633088366,8.085004366911624,10.843367223377841,7.433832776622149,11.494538813667317,6.782661186332673,172380788,97189354.5,81.3962576308132,61.68730127165818,80.61199832382255,61.42826918516104,NaN,NaN,NaN
1272504600,10.56,11.212,9.64,10.632,9.250399999999996,9.954292491791255,8.546507508208736,10.389298051718253,8.111501948281738,11.093190543509513,7.407609456490478,11.797083035300773,6.703716964699219,112664316,90248447.9,87.07709417453184,65.15830409907502,81.4763064853782,77.63292466803733,NaN,NaN,NaN
1273195800,10.392,11.692,9.724,11.336,9.385599999999995,10.207519120108616,8.563680879891374,10.715465136335744,8.055734863664245,11.537384256444366,7.233815743555625,12.359303376552987,6.411896623447004,144364731,90380871.8,97.52574826916675,73.73820334639369,82.72689829908288,87.60400725679173,NaN,NaN,NaN
1274059800,11.08,11.54,10.12,10.96,9.520799999999994,10.367799976387335,8.673800023612653,10.891245961794713,8.150354038205275,11.738245938182054,7.303354061817935,12.585245914569395,6.456354085430593,113283178,91981755.05,85.42247530479558,80.72126606279035,81.0136528543857,73.5032128704011,75.72126606279035,NaN,NaN
1274751000,10.92,11.992,10.848,11.276,9.667999999999996,10.550675025136723,8.785324974863268,11.09616819067122,8.239831809328772,11.978843215807945,7.357156784192046,12.861518240944672,6.47448175905532,121520611,93365043.4,88.93860891828525,83.50804864107569,80.30389323726511,67.18216671241012,78.50804864107569,NaN,NaN
1275442200,11.256,11.728,10.912,11.6,9.830599999999995,10.753740097710047,8.907459902289943,11.32424067809486,8.33695932190513,12.247380775804912,7.413819224195079,13.170520873514963,6.490679126485026,67133119,92654746.3,86.12118534129968,87.74689493981538,80.38532614584781,56.96537375768936,82.74689493981538,NaN,NaN
1276133400,11.592,11.7,10.276,10.352,9.927599999999995,10.796938967261983,9.058261032738006,11.334190449029892,8.521009550970097,12.203529416291879,7.6516705837081105,13.072868383553867,6.782331616446123,67873916,93930947.35,68.29576929764602,85.56348021762085,79.43420187901062,36.21497595886985,80.56348021762085,NaN,NaN
1276824600,10.276,10.276,9.164,9.276,9.980399999999996,10.773114728007569,9.187685271992423,11.263012429916248,8.697787570083744,12.055727157923819,7.905072842076172,12.848441885931392,7.1123581140686,101443147,95812287.15,36.5762844798089,77.14667860183368,73.37519637652204,2.5370938574101345,NaN,NaN,NaN
1277688600,9.264,9.344,8.4,8.748,9.950799999999997,10.777211132548489,9.124388867451506,11.287933212463455,8.61366678753654,12.114344345011947,7.787255654988048,12.940755477560437,6.960844522439558,61992910,91075807,16.73605674090052,63.68173001378931,65.55484143737657,-20.67712634418373,NaN,NaN,NaN
1278379800,8.752,9.168,8.7,8.852,9.936199999999996,10.779149559582368,9.093250440417624,11.300092387404275,8.572307612595717,12.143041946986646,7.729358053013345,12.985991506569018,6.886408493430974,57251550,85926466.65,23.07301321600835,53.29015299899144,59.05452344276428,-15.555702955074954,NaN,NaN,NaN
1279071000,8.784,9.372,8.56,9.244,9.940599999999996,10.77968643178167,9.101513568218323,11.298241846622743,8.58295815337725,12.137328278404416,7.743871721595577,12.97641471018609,6.904785289813903,54938406,81701003.85,38.952740966649046,44.95917500705207,55.49426433968085,11.215714482059502,NaN,NaN,NaN
1279762200,9.204,9.792,9.204,9.62,9.937199999999997,10.777440060935014,9.09695993906498,11.296708418592855,8.577691581407139,12.136948479527874,7.737451520472121,12.97718854046289,6.897211459537104,68228708,80806471.45,61.87022348615946,40.91734803119537,55.86631832156944,51.56073269599385,NaN,NaN,NaN
1280453400,9.556,10.088,9.196,10.012,9.951599999999996,10.79052969908098,9.112670300919012,11.308988253113029,8.594211746886963,12.147917952194012,7.755282047805979,12.986847651274996,6.916352348724995,86091292,84611290.05,67.53900768912372,40.79122109644165,57.35553745357453,77.52815294067899,NaN,NaN,NaN
1281317400,10.04,10.884,10.024,10.796,9.993999999999996,10.852868558046056,9.135131441953936,11.383649326918523,8.60435067308147,12.242517884964583,7.74548211503541,13.101386443010643,6.8866135569893485,88185807,83772602.75,79.72473289848267,47.98262916622061,60.591382552910304,95.50618020260156,NaN,NaN,NaN
1282008600,10.744,10.9,10.008,10.264,10.027599999999996,10.883223188091643,9.17197681190835,11.41199831833228,8.643201681667712,12.267621506423929,7.787578493576064,13.123244694515574,6.931955305484418,75370920,84227106.6,67.77716883265704,56.489481181513355,61.29472173998997,84.04077775244446,NaN,NaN,NaN
