time,open,high,low,close,Basis,Upper StdDev 1.0,Lower StdDev 1.0,Upper StdDev 1.618,Lower StdDev 1.618,Upper StdDev 2.618,Lower StdDev 2.618,Upper StdDev 3.618,Lower StdDev 3.618,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1609502400,0.0048911,0.0049927,0.0048911,0.0049851,0.004865839999999998,0.004911226345963566,0.00482045365403643,0.004939275107769052,0.004792404892230944,0.0049846614537326205,0.0047470185462673755,0.005030047799696189,0.004701632200303807,43703680,18349917.2,93.7965467177561,62.85010791754272,57.98694234197698,100.79819499846002,NaN,NaN,NaN
1609503840,0.0049851,0.005,0.0049105,0.0049443,0.004868624999999997,0.004916937129687389,0.004820312870312605,0.004946794025834198,0.0047904559741657965,0.00499510615552159,0.004742143844478404,0.005043418285208982,0.004693831714791012,47128274,19348611.45,79.49496138181772,70.90885606293149,58.94898234445763,83.98520281811624,NaN,NaN,NaN
1609505280,0.0049461,0.0049637,0.0049024,0.00496,0.004873059999999997,0.004925323796264093,0.0048207962037359,0.0049576228223553055,0.004788497177644688,0.005009886618619402,0.0047362333813805915,0.005062150414883499,0.004683969585116495,11664354,18669209.6,69.128057144786,77.47606750746621,57.56894194315613,58.644591046377904,NaN,NaN,NaN
1609506720,0.0049617,0.004972,0.0049518,0.0049652,0.004876414999999997,0.004932212735392525,0.004820617264607469,0.004966695735865108,0.004786134264134886,0.005022493471257636,0.004730336528742358,0.0050782912066501635,0.00467453879334983,19098419,18368266.2,66.58025552900769,78.47391353043196,55.94890493301236,42.428637521764685,NaN,NaN,NaN
1609508160,0.0049642,0.0049686,0.0048994,0.0049364,0.0048761399999999976,0.004931627002080874,0.004820652997919121,0.004965917969366854,0.004786362030633141,0.0050214049714477306,0.0047308750285522646,0.005076891973528607,0.004675388026471388,17069907,18599765.05,58.008142248048934,75.21265504894485,54.90605818333161,29.009805959986423,NaN,NaN,NaN
1609509600,0.0049369,0.0049548,0.0049094,0.0049478,0.004881274999999997,0.004938380366428423,0.004824169633571572,0.004973671482881191,0.004788878517118804,0.005030776849309616,0.0047317731506903785,0.005087882215738042,0.004674667784261953,11363188,17888845.25,65.2513128560072,72.04321264623714,55.95983604192497,32.71300318976328,NaN,NaN,NaN
1609511040,0.0049477,0.0049686,0.0049352,0.0049457,0.004886194999999997,0.004944389763294754,0.0048280002367052394,0.004980354127010915,0.004792035872989079,0.005038548890305672,0.004733841109694321,0.005096743653600431,0.004675646346399563,11007908,17853312.65,67.17039266399412,67.60552030394346,57.70828284657926,40.92137395493229,NaN,NaN,NaN
1609512480,0.0049404,0.0049724,0.0049205,0.0049672,0.004893264999999997,0.004952276509681821,0.004834253490318173,0.0049887456226651895,0.004797784377334805,0.0050477571323470135,0.004738772867652981,0.005106768642028838,0.004679761357971156,10882504,17975653.2,82.6889087620975,68.13784486732344,60.847537251267205,60.011750872240206,NaN,NaN,NaN
1609513920,0.0049672,0.0049882,0.0049394,0.0049418,0.004898004999999997,0.00495691722687127,0.004839092773128724,0.004993324983077716,0.004802685016922278,0.005052237209948989,0.004743772790051005,0.005111149436820262,0.004684860563179732,19632606,18565487.85,83.85253526459503,70.59192455395828,64.2631892365381,68.26648614675686,NaN,NaN,NaN
1609515360,0.0049394,0.00496,0.0048632,0.0049176,0.004900884999999997,0.004959274513398618,0.004842495486601376,0.004995359232678966,0.0048064107673210284,0.005053748746077587,0.004748021253922407,0.005112138259476208,0.004689631740523786,52406574,20954605.4,39.78464932609267,66.12599018680577,62.66668061570126,32.791902212665335,NaN,NaN,NaN
1609516800,0.00492,0.0049608,0.0048929,0.0049519,0.004908709999999997,0.004962764388350365,0.004854655611649629,0.004996170000350892,0.004821249999649101,0.005050224388701261,0.004767195611298732,0.005104278777051629,0.004713141222948364,34747685,21823397.2,52.98754978695206,65.28922477662296,63.51790179600326,29.094276116661767,NaN,NaN,NaN
1609518240,0.00496,0.0049865,0.0049541,0.0049723,0.004914024999999997,0.004968839276196311,0.004859210723803684,0.005002714498885633,0.004825335501114362,0.005057528775081946,0.004770521224918048,0.005112343051278259,0.004715706948721736,14428473,21902301.35,64.42843390823026,65.15207828532681,66.40863628225598,38.82349368123434,NaN,NaN,NaN
